# {"t_start": 1753519640.6491413, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,43,40959.506048
8.897778,40,40963.049893
8.298889,34,40966.213052
8.641111,40,40969.71461
8.897778,38,40972.852262
8.555556,39,40976.506924
8.213333,39,40980.196335
8.897778,42,40986.576757
8.812222,39,40990.1458
8.127778,36,40993.513898
8.384444,38,40996.985548
8.641111,43,41000.619635
8.213333,36,41003.936606
8.555556,37,41007.284569
8.213333,35,41010.607189
8.555556,36,41013.635824
8.726667,40,41020.108384
8.47,38,41023.489544
8.812222,39,41027.202794
8.47,43,41030.641932
8.555556,36,41034.07218
8.897778,41,41037.845524
8.213333,33,41040.565419
8.812222,38,41044.21677
8.726667,43,41048.289128
8.726667,39,41054.452368
8.384444,40,41058.463153
8.384444,37,41062.034788
8.384444,35,41064.953551
8.298889,33,41068.05716
8.555556,42,41071.982283
8.127778,36,41075.052591
8.897778,37,41078.448247
8.555556,35,41081.710795
8.384444,35,41085.087683
8.897778,36,41091.316224
8.897778,36,41094.335267
8.812222,35,41097.521202
8.726667,39,41101.217013
8.812222,35,41104.508694
8.555556,37,41107.808423
8.47,41,41111.346868
8.812222,37,41114.67628
8.726667,34,41117.864215
8.812222,36,41121.215931
8.47,36,41127.113882
8.213333,42,41130.772946
7.956667,41,41134.569144
8.641111,33,41137.578528
8.812222,37,41140.748284
8.555556,39,41144.3446
8.298889,40,41148.202703
8.213333,37,41151.610633
8.726667,37,41154.42646
8.641111,33,41160.342829
8.641111,35,41163.737053
8.47,38,41167.024012
8.555556,38,41170.467682
8.555556,39,41174.003892
8.213333,36,41177.463728
8.812222,36,41180.822542
8.812222,41,41184.295473
8.555556,39,41187.850318
8.897778,36,41191.238969
8.897778,37,41197.428526
8.812222,36,41200.696278
8.897778,39,41204.300688
8.384444,36,41207.597978
8.812222,35,41210.64772
8.726667,36,41214.084114
8.042222,35,41217.305611
8.726667,41,41220.778275
8.127778,33,41223.796925
8.555556,35,41229.877468
8.47,36,41232.905494
8.897778,37,41236.008718
8.726667,39,41239.59562
7.614444,33,41242.55652
8.641111,41,41246.446127
8.726667,38,41250.006655
8.47,41,41253.479505
8.726667,39,41257.128116
8.812222,40,41260.818727
8.641111,38,41267.037609
8.213333,37,41270.102558
8.47,44,41274.2483
8.641111,39,41277.663251
8.812222,40,41281.462962
8.726667,37,41284.901906
8.127778,40,41288.345661
8.555556,33,41291.016021
8.641111,39,41294.708338
8.47,41,41301.214704
8.298889,32,41304.297487
8.384444,35,41307.555354
8.298889,35,41310.714472
8.384444,33,41313.726897
8.812222,37,41317.122206
8.47,35,41320.288954
8.812222,37,41323.677817
8.897778,40,41327.258633
8.298889,34,41329.914351
8.726667,38,41336.380742
8.555556,35,41339.69385
8.812222,40,41343.311927
8.384444,41,41346.996135
8.812222,33,41349.791361
8.726667,37,41353.169169
8.298889,42,41357.071134
8.812222,37,41360.420043
8.555556,37,41363.652386
8.641111,39,41370.254844
8.555556,36,41373.611572
8.812222,33,41376.468488
8.897778,42,41380.252985
8.555556,39,41383.949358
8.897778,38,41387.042748
8.384444,35,41389.981728
8.897778,37,41393.459888
8.384444,40,41397.248503
8.384444,33,41400.203056
8.641111,36,41406.1576
8.726667,38,41409.813844
8.726667,40,41413.474901
8.812222,37,41416.84424
8.726667,38,41420.330378
8.384444,39,41423.54642
8.812222,37,41426.867247
8.726667,39,41430.253485
8.641111,34,41433.223077
8.897778,37,41436.586947
8.641111,39,41442.577259
8.812222,39,41446.425397
8.812222,38,41449.891708
8.127778,39,41453.279865
8.812222,38,41456.759587
8.812222,35,41459.918821
8.812222,42,41463.665237
8.384444,36,41466.635425
8.47,37,41470.122841
8.555556,35,41476.082244
8.641111,42,41480.188694
8.641111,42,41484.014168
8.47,42,41487.679029
8.384444,39,41491.152021
8.298889,35,41494.229946
8.726667,40,41497.703014
8.555556,36,41500.918243
8.726667,38,41504.617834
8.641111,38,41510.588211
8.726667,38,41513.890982
8.641111,44,41518.170508
8.555556,40,41521.890486
7.528889,30,41524.628229
8.812222,41,41528.356975
7.614444,34,41531.000047
8.641111,34,41533.719267
8.641111,38,41537.245368
8.298889,38,41540.860724
8.641111,36,41546.933297
8.726667,43,41550.892597
8.555556,34,41554.140524
8.47,41,41557.621405
8.384444,41,41561.442847
8.47,42,41565.013754
8.555556,37,41568.340528
8.47,39,41571.616485
8.641111,39,41575.280997
8.555556,34,41580.898382
8.213333,39,41584.94258
8.555556,36,41588.406231
8.298889,35,41591.362108
8.726667,37,41594.588852
8.298889,37,41597.692308
8.726667,38,41601.265475
8.213333,36,41604.437548
7.871111,37,41607.663482
8.47,44,41611.638391
8.812222,37,41617.914343
8.384444,40,41621.627404
8.298889,41,41625.329828
8.213333,39,41628.906019
8.555556,31,41631.452685
8.127778,37,41635.052457
8.812222,41,41638.804266
8.127778,36,41641.926195
8.641111,36,41645.131351
8.47,43,41651.8854
8.641111,43,41656.034243
8.641111,40,41659.37684
8.384444,34,41662.213958
8.213333,33,41665.304782
8.384444,41,41669.161858
8.298889,34,41672.245548
8.812222,35,41675.237166
8.897778,45,41679.552894
8.726667,43,41686.232237
8.641111,36,41689.808083
8.726667,36,41693.239688
8.641111,35,41696.352363
8.127778,35,41699.368085
8.897778,37,41702.779311
8.726667,38,41705.968981
8.726667,39,41709.430125
8.298889,37,41712.762485
8.47,35,41716.060122
8.384444,34,41721.704198
8.555556,45,41725.745484
8.641111,42,41729.670742
8.47,36,41732.663342
8.298889,30,41735.225909
8.384444,36,41738.373099
8.298889,43,41742.182436
8.555556,39,41745.98421
8.127778,38,41749.394378
8.042222,43,41756.055442
8.641111,43,41760.483755
8.555556,37,41763.635789
8.641111,40,41767.264875
8.555556,38,41770.653126
8.726667,33,41773.572297
8.555556,34,41776.681312
8.555556,42,41780.516743
8.641111,41,41784.252374
8.298889,36,41790.215529
8.641111,37,41793.882153
8.555556,37,41797.275093
8.726667,42,41800.862926
7.443333,37,41804.192609
8.47,36,41807.440533
8.726667,33,41810.155168
8.555556,37,41813.086778
8.641111,38,41816.557176
8.726667,36,41819.861953
8.641111,43,41826.926985
8.726667,38,41830.338878
8.384444,37,41833.530815
8.47,41,41837.326581
8.641111,37,41840.614705
8.384444,46,41844.344171
8.641111,37,41847.550529
8.47,39,41851.297072
8.897778,39,41854.860513
8.127778,38,41861.537853
8.555556,35,41864.685804
8.555556,41,41868.116497
8.47,32,41871.062704
8.298889,36,41874.509202
8.726667,44,41878.175759
8.726667,33,41880.997604
8.298889,33,41883.910047
8.897778,34,41887.124653
8.555556,41,41890.572719
8.298889,41,41897.337098
8.298889,38,41900.84488
8.726667,43,41904.676453
8.555556,36,41907.939803
8.555556,37,41911.084635
7.785556,37,41914.710822
8.555556,39,41918.142656
8.47,37,41921.490377
8.127778,36,41924.652715
8.47,37,41931.004706
8.555556,38,41934.854927
8.47,35,41937.871383
8.726667,35,41940.6956
8.47,39,41943.983352
8.726667,35,41947.300938
8.298889,38,41950.484246
8.555556,39,41953.84693
8.726667,43,41957.833237
8.897778,43,41961.849119
8.897778,38,41968.43082
8.384444,42,41972.46836
8.298889,34,41975.40723
8.298889,36,41978.622846
7.871111,34,41981.853789
8.555556,37,41985.37173
8.641111,37,41988.27897
8.213333,35,41991.660754
8.298889,41,41995.609026
8.641111,43,42001.391251
8.641111,45,42005.233912
8.726667,35,42008.458435
8.384444,35,42011.61557
8.555556,40,42015.195198
8.897778,39,42018.487882
8.555556,37,42021.657486
8.298889,38,42025.306614
8.213333,37,42028.8076
8.726667,45,42035.807712
8.812222,37,42039.359659
8.812222,35,42042.77773
8.47,31,42045.407326
8.213333,33,42048.076644
8.641111,43,42051.994146
8.384444,37,42055.490424
8.726667,38,42059.153507
8.897778,36,42062.255548
8.726667,37,42065.516372
8.897778,43,42072.342983
8.47,39,42076.151441
8.812222,35,42079.181484
8.042222,34,42082.213392
8.555556,36,42085.557866
8.726667,43,42089.274787
8.298889,39,42092.703917
8.298889,36,42095.97365
8.555556,35,42098.955292
8.897778,42,42105.80142
8.897778,40,42109.375694
8.555556,35,42112.695626
8.726667,35,42115.949091
8.812222,41,42119.928606
8.897778,40,42123.627761
8.47,35,42126.675415
8.298889,28,42128.951531
8.555556,33,42131.841522
8.555556,45,42136.110299
8.298889,33,42141.775911
8.726667,40,42145.482596
8.726667,38,42149.029921
8.555556,32,42151.796506
8.812222,40,42155.386163
8.641111,43,42159.444437
7.785556,35,42162.538096
8.213333,38,42165.862034
8.555556,39,42169.196122
8.726667,40,42175.583231
8.47,36,42178.830825
8.726667,38,42182.305485
8.726667,36,42185.784617
8.298889,32,42188.569005
8.555556,36,42191.957245
8.555556,38,42195.404928
8.641111,36,42198.590277
8.298889,35,42202.009411
8.726667,36,42205.352073
8.384444,36,42210.922175
7.272222,30,42213.653191
8.641111,38,42217.307695
8.641111,36,42220.738069
8.726667,43,42224.338333
8.555556,37,42227.898826
8.641111,37,42231.153633
8.897778,41,42234.829592
8.897778,37,42238.180971
8.47,33,42241.007111
8.641111,36,42247.201412
8.641111,37,42250.77875
8.213333,34,42253.882884
8.812222,40,42257.420675
8.726667,42,42261.28447
8.812222,41,42265.102557
8.47,34,42268.287188
8.641111,37,42271.628819
8.726667,33,42274.468384
8.213333,34,42280.437695
8.555556,44,42284.488315
8.47,36,42287.686957
8.897778,36,42290.691494
8.897778,38,42294.389327
7.871111,34,42297.424811
8.127778,34,42300.702549
8.897778,39,42304.176991
8.812222,40,42307.627829
8.726667,39,42311.354846
8.726667,39,42317.63231
8.298889,34,42320.505587
8.641111,44,42324.648347
8.897778,35,42327.652886
8.47,36,42331.009113
8.897778,41,42334.62327
8.641111,37,42337.975062
7.871111,35,42341.338152
8.384444,34,42344.481939
8.555556,38,42350.577369
8.641111,43,42354.545461
8.555556,34,42357.811035
8.47,34,42360.950063
8.47,40,42364.411995
8.555556,39,42367.821957
8.384444,37,42371.36953
8.127778,39,42375.384225
8.726667,36,42378.510763
8.384444,37,42381.803712
8.897778,39,42388.325334
8.555556,37,42391.594141
8.812222,38,42394.786752
8.726667,35,42397.985566
8.812222,40,42401.5967
8.555556,36,42404.868315
8.897778,32,42407.829666
8.726667,39,42411.522007
8.812222,37,42414.697758
8.726667,40,42421.258983
8.812222,36,42424.579874
8.47,33,42427.695087
8.47,38,42430.91635
8.555556,39,42434.445862
8.042222,34,42437.381726
8.641111,38,42440.907696
7.871111,32,42443.939478
8.555556,41,42447.224019
8.726667,41,42451.109487
8.641111,42,42457.9915
8.47,40,42461.494162
8.641111,41,42465.259387
8.641111,37,42468.450312
8.042222,37,42472.063721
8.127778,41,42475.836019
8.812222,45,42479.782588
8.897778,43,42483.659944
8.384444,36,42489.812317
8.384444,38,42493.297141
8.726667,36,42496.355016
8.213333,39,42499.92379
8.726667,43,42504.214048
8.213333,36,42507.355188
8.897778,42,42510.823626
7.871111,39,42514.657337
8.384444,39,42518.054774
8.384444,37,42521.607988
8.555556,34,42527.427098
8.897778,38,42531.033939
8.384444,42,42534.862734
8.641111,37,42538.154064
8.298889,38,42541.391738
8.127778,35,42544.805334
8.47,37,42548.386314
8.641111,37,42551.697432
8.641111,34,42554.630069
8.726667,40,42561.331018
8.555556,38,42564.949564
8.897778,44,42568.766163
8.897778,36,42572.27971
8.555556,37,42575.895665
8.897778,39,42579.403204
8.726667,35,42582.613115
8.298889,37,42586.012116
8.384444,36,42589.286052
8.812222,39,42595.846223
8.641111,35,42599.039974
8.897778,40,42602.783245
8.555556,42,42606.628911
8.127778,30,42609.377359
8.812222,37,42613.007579
8.47,37,42616.362012
8.726667,35,42619.525706
8.47,36,42622.899232
8.298889,36,42626.380852
8.555556,39,42632.582667
8.726667,41,42636.490234
8.213333,35,42639.82717
8.47,34,42642.512669
8.555556,38,42646.065808
8.641111,35,42649.304835
8.726667,41,42652.884159
8.555556,38,42656.34501
7.956667,37,42659.827903
8.812222,39,42665.954275
8.555556,37,42669.367684
8.641111,37,42672.979312
8.555556,39,42676.6105
8.897778,38,42680.119
8.298889,39,42683.782063
8.726667,42,42687.527087
8.641111,41,42691.507232
8.384444,39,42694.983665
8.812222,39,42701.206092
8.897778,40,42705.011769
8.641111,39,42708.659993
8.47,36,42712.125541
8.641111,41,42715.463326
8.384444,35,42718.508626
8.384444,38,42722.04772
8.641111,35,42725.269549
8.042222,31,42727.892507
8.726667,36,42730.989933
8.897778,35,42737.069383
8.641111,41,42740.977082
8.298889,35,42744.117228
8.641111,32,42746.881127
8.555556,40,42750.476649
8.726667,38,42754.061351
8.726667,36,42757.452381
8.897778,44,42761.340117
8.641111,37,42764.486066
8.555556,43,42771.314411
8.555556,38,42774.904438
8.47,36,42778.035505
8.641111,35,42781.066517
8.555556,39,42784.794567
8.47,42,42788.476182
8.641111,37,42791.808604
8.555556,36,42795.182492
8.812222,36,42798.594674
8.555556,32,42801.718405
8.127778,43,42808.103155
8.812222,44,42812.141438
8.042222,41,42815.768562
8.897778,38,42819.421077
8.555556,41,42823.118359
8.726667,36,42825.99915
8.47,39,42829.785954
8.555556,40,42833.675045
8.897778,39,42840.000113
8.47,36,42843.264721
8.897778,40,42847.007396
8.812222,35,42850.040344
8.812222,41,42853.858357
8.897778,41,42857.432353
8.897778,39,42860.996171
8.555556,34,42864.24347
8.47,38,42867.627643
8.555556,34,42870.797662
8.812222,38,42877.081985
8.897778,38,42880.768539
8.042222,30,42883.679399
8.127778,36,42886.710903
8.726667,36,42889.954936
8.555556,38,42893.325734
8.384444,35,42896.729506
8.213333,35,42900.01
8.47,38,42903.430762
8.726667,38,42906.864752
8.384444,41,42913.334688
8.726667,40,42917.139132
8.726667,37,42920.465286
8.298889,38,42923.637867
8.641111,36,42927.030691
8.726667,38,42930.305991
8.47,36,42933.544935
8.555556,41,42937.474845
8.812222,40,42941.008471
8.47,41,42947.860287
8.726667,37,42951.348543
8.812222,40,42955.192055
8.641111,37,42958.232661
8.726667,38,42961.89195
8.641111,40,42965.331347
8.555556,38,42968.863089
8.812222,36,42972.319629
8.47,39,42975.768515
8.555556,34,42981.441589
8.47,36,42985.08248
8.726667,37,42988.675679
8.812222,41,42992.415327
8.812222,39,42995.939668
8.384444,38,42999.317277
8.641111,38,43002.428185
8.555556,39,43006.162702
8.726667,38,43009.899101
8.641111,40,43015.84304
8.213333,37,43019.529451
8.47,38,43023.046471
8.897778,37,43026.823527
8.726667,39,43030.276263
8.298889,37,43033.533987
8.641111,36,43036.848634
8.298889,37,43040.176962
8.384444,37,43043.195398
8.897778,37,43046.725087
8.641111,41,43053.623471
8.726667,35,43056.939999
8.812222,39,43060.363162
8.726667,41,43063.880839
8.641111,36,43067.193302
8.812222,41,43070.827699
8.897778,40,43074.060918
8.555556,42,43077.962732
8.726667,39,43081.773531
8.213333,34,43087.469269
8.897778,38,43091.22447
8.641111,36,43094.329821
8.47,33,43097.441164
8.47,43,43100.90807
8.726667,33,43103.744317
8.47,34,43106.776845
8.897778,35,43110.048017
8.641111,37,43113.386521
8.555556,37,43116.60879
8.897778,40,43123.033161
8.47,32,43126.167882
8.726667,36,43129.604891
8.726667,39,43133.38081
8.641111,33,43136.21221
8.726667,41,43139.858128
8.384444,39,43143.247395
8.384444,38,43146.883013
8.897778,38,43150.350763
8.641111,38,43156.501058
8.812222,36,43159.665207
8.897778,41,43163.914984
8.726667,37,43167.281815
8.384444,33,43170.325829
8.47,35,43173.28109
8.726667,34,43176.368383
8.726667,36,43179.760473
8.641111,41,43183.522593
8.897778,40,43189.597785
8.641111,36,43193.146216
8.726667,34,43196.563717
8.384444,36,43199.945289
8.384444,35,43202.846791
8.47,32,43205.589552
8.641111,40,43209.354457
8.641111,40,43212.782303
8.47,38,43216.074162
8.213333,38,43219.671029
8.641111,39,43225.947385
8.897778,43,43230.332649
8.641111,39,43233.659731
8.726667,38,43236.837415
8.641111,37,43240.235121
8.812222,43,43244.221481
8.47,40,43247.806482
8.47,33,43250.861898
7.871111,38,43254.068461
8.127778,35,43260.288421
8.555556,34,43263.60659
8.298889,32,43266.52588
8.897778,36,43269.914635
8.812222,39,43273.293991
7.956667,34,43275.984495
8.726667,36,43279.303494
8.897778,42,43283.004862
8.897778,38,43286.524038
8.47,41,43290.179054
8.47,38,43296.634411
7.871111,43,43300.523642
8.812222,37,43303.778718
8.897778,39,43307.271021
8.47,36,43310.676836
8.726667,36,43313.586735
8.555556,40,43317.329086
8.641111,33,43320.299334
8.555556,35,43323.363492
8.384444,34,43326.65304
8.555556,43,43333.530206
8.384444,38,43336.965919
8.812222,39,43340.328578
8.812222,42,43344.270977
8.897778,40,43347.539412
8.298889,36,43350.776629
8.812222,40,43354.420412
8.812222,41,43358.24176
8.555556,37,43361.138195
8.555556,35,43367.379951
8.384444,38,43370.926793
8.384444,34,43373.976847
8.213333,40,43377.172777
8.384444,37,43380.782453
8.812222,42,43384.836489
8.726667,38,43387.980788
8.555556,40,43391.580789
8.47,39,43394.967494
8.555556,38,43401.706362
8.47,38,43405.225879
8.726667,39,43408.621052
8.641111,38,43412.042749
8.384444,37,43415.463373
8.641111,38,43418.952526
8.042222,35,43421.908309
8.555556,37,43425.306963
8.641111,34,43428.348534
8.298889,36,43431.583712
8.897778,35,43438.06481
8.213333,33,43441.117526
8.213333,35,43444.152442
8.384444,40,43447.512397
8.47,38,43451.069755
8.384444,37,43454.37904
8.726667,38,43457.76186
8.812222,35,43460.694527
8.127778,39,43464.5372
8.213333,37,43470.758394
8.298889,45,43474.847495
8.47,41,43478.568498
8.812222,46,43483.067474
8.726667,39,43486.50864
8.384444,38,43489.696684
8.298889,40,43493.07871
8.555556,35,43496.493737
8.298889,36,43500.003115
8.47,38,43506.64863
8.812222,38,43510.238745
8.47,37,43513.345653
8.47,39,43517.084865
8.384444,39,43520.31496
8.384444,38,43523.422745
8.726667,37,43526.865787
8.555556,34,43529.796273
8.812222,37,43533.510967
8.726667,39,43539.937546
8.641111,35,43543.284879
8.641111,39,43547.123846
8.641111,37,43550.569438
8.812222,37,43553.934197
8.812222,40,43557.172771
8.897778,36,43560.644072
8.726667,39,43564.338743
8.298889,34,43567.402911
8.298889,42,43571.218204
8.726667,39,43577.827903
8.47,43,43582.264037
8.555556,34,43585.566283
8.726667,36,43588.692326
8.47,30,43591.83486
8.384444,33,43595.485501
8.555556,40,43599.884384
8.726667,36,43603.693226
8.298889,43,43607.345189
8.726667,38,43611.615534
8.726667,40,43615.277202
8.384444,38,43618.692864
8.555556,37,43622.203512
7.956667,39,43625.768732
8.641111,36,43628.874418
8.213333,37,43632.406735
8.641111,41,43636.135038
8.897778,36,43641.283524
8.726667,38,43645.010332
8.47,38,43648.695997
8.641111,37,43651.777463
8.384444,34,43655.025342
8.555556,35,43658.137116
8.897778,44,43662.126539
8.641111,39,43665.463068
8.897778,42,43669.525747
8.726667,36,43675.029846
8.555556,40,43679.237942
7.614444,37,43682.774203
8.042222,37,43686.04859
8.641111,38,43690.105492
8.897778,41,43694.174463
8.298889,31,43696.966032
8.555556,41,43700.802355
8.127778,35,43703.936385
8.726667,34,43708.259638
8.641111,38,43711.923807
8.641111,43,43715.811828
8.726667,43,43719.919875
8.47,37,43723.447748
8.641111,38,43726.995488
8.641111,38,43730.519095
8.384444,38,43734.156195
8.641111,39,43738.012544
8.641111,39,43743.543873
8.384444,39,43747.448563
8.298889,37,43751.007024
8.812222,39,43754.708806
8.812222,35,43757.944787
8.555556,35,43761.025839
8.555556,37,43764.750797
8.47,38,43768.449829
8.641111,35,43771.715637
8.213333,34,43776.419343
8.555556,34,43779.40698
8.042222,36,43782.882446
8.641111,36,43786.263391
8.812222,38,43790.018532
8.298889,47,43794.454435
8.47,36,43797.789831
8.47,37,43801.263918
8.812222,39,43805.530841
8.298889,34,43810.380499
8.213333,38,43814.156476
8.812222,35,43817.711514
8.641111,33,43820.977354
8.555556,38,43824.571102
8.127778,35,43827.89429
8.641111,37,43831.342757
8.641111,42,43835.712472
8.555556,40,43839.66655
8.641111,39,43845.105756
8.726667,35,43848.585389
8.641111,35,43851.791866
8.384444,44,43855.440134
7.956667,38,43859.179318
8.213333,38,43862.897176
8.641111,35,43866.164478
8.641111,37,43870.018222
8.812222,34,43873.154234
8.213333,35,43878.247839
8.641111,39,43882.4275
8.897778,40,43885.913741
8.47,42,43889.681123
8.641111,38,43893.154446
8.726667,33,43896.296544
8.726667,37,43899.82822
8.298889,36,43902.895808
8.298889,40,43906.912487
8.555556,46,43913.576804
8.641111,36,43916.964198
8.726667,44,43920.75322
8.555556,36,43924.271861
8.812222,44,43928.650043
7.956667,30,43931.201383
8.726667,39,43934.845888
8.812222,40,43938.653408
8.897778,44,43942.571387
8.47,36,43948.24386
8.555556,33,43951.570416
8.384444,32,43954.461169
8.298889,34,43957.283409
8.555556,36,43960.531233
8.726667,41,43964.248481
8.726667,42,43967.989024
8.897778,38,43971.3948
8.042222,38,43974.862529
8.897778,38,43980.522786
8.641111,35,43984.027243
8.726667,39,43987.443401
8.897778,44,43991.375669
8.555556,39,43994.960046
8.897778,37,43998.254757
8.47,36,44001.478495
8.384444,34,44004.333363
8.726667,35,44007.801414
8.641111,38,44011.378058
8.042222,41,44017.327116
8.897778,35,44020.553195
8.641111,37,44024.014215
8.127778,32,44026.795783
8.812222,44,44030.623081
8.47,36,44034.056837
8.726667,42,44037.896573
8.213333,35,44041.042681
8.897778,36,44044.562466
8.897778,45,44051.184564
8.812222,39,44054.678632
8.298889,38,44058.034839
8.384444,34,44061.217231
8.897778,35,44064.488572
8.298889,42,44068.456542
8.812222,38,44072.27851
8.726667,36,44075.535586
8.726667,36,44078.888777
7.785556,32,44084.416799
8.555556,35,44087.652021
8.897778,36,44091.015394
8.384444,35,44094.349883
8.384444,36,44097.727266
8.897778,42,44101.516979
8.384444,35,44104.89811
8.555556,39,44108.52312
8.384444,40,44112.286141
8.555556,36,44117.936182
8.812222,45,44122.458758
8.47,37,44125.69199
8.384444,41,44129.69846
8.897778,38,44133.645416
8.812222,37,44137.243838
8.298889,36,44141.040706
8.641111,40,44145.121398
8.555556,39,44148.62007
8.555556,37,44154.503497
8.812222,40,44158.404315
8.812222,38,44161.964879
8.47,42,44165.843656
8.726667,40,44169.461376
8.812222,40,44173.088012
8.384444,36,44176.155306
8.47,32,44179.074758
8.384444,32,44182.142276
8.812222,41,44188.625708
8.042222,35,44192.112758
8.726667,37,44195.373206
8.384444,37,44198.256674
8.555556,39,44201.889659
8.641111,34,44205.200707
8.726667,33,44208.216423
8.726667,41,44211.599575
8.384444,37,44215.372557
8.213333,41,44221.700236
8.812222,37,44225.374861
8.384444,36,44228.392268
8.641111,35,44231.685313
8.127778,37,44234.924092
8.812222,41,44238.78028
8.897778,40,44242.274842
8.298889,35,44245.583988
8.384444,32,44248.530611
8.555556,36,44251.964007
8.726667,38,44257.719955
8.47,33,44260.697925
8.47,35,44264.106168
8.555556,37,44267.459582
8.726667,37,44270.655691
8.726667,36,44273.940454
8.726667,37,44277.452467
8.897778,35,44280.788452
8.897778,39,44284.503178
8.127778,35,44287.390592
8.47,35,44293.087758
8.042222,37,44296.603435
8.641111,37,44299.841868
8.47,39,44303.470365
8.641111,39,44306.92269
8.897778,41,44310.75292
8.897778,36,44313.845008
8.47,37,44317.291975
8.555556,33,44320.251077
8.897778,34,44325.912136
8.897778,40,44329.641203
8.641111,41,44333.691423
8.641111,41,44337.318019
8.384444,34,44340.272298
8.47,38,44343.956902
8.384444,38,44347.427543
8.897778,39,44351.029877
8.555556,39,44354.248081
8.726667,42,44360.930735
8.555556,40,44364.527909
8.897778,40,44368.437241
8.47,36,44371.658856
8.555556,32,44374.379766
8.726667,40,44378.359191
8.897778,41,44381.965372
8.298889,31,44384.647941
8.555556,38,44388.263871
8.897778,39,44394.296331
8.812222,37,44398.091749
8.641111,37,44400.897077
8.555556,34,44404.034495
8.213333,34,44407.365451
8.47,37,44410.680477
7.871111,34,44413.935183
8.47,34,44416.979637
8.384444,39,44420.673033
8.384444,37,44424.228304
8.555556,41,44430.176675
8.384444,37,44433.604131
8.726667,40,44437.318952
8.384444,35,44440.430678
8.555556,38,44444.071177
8.897778,39,44447.47129
8.897778,40,44451.13514
8.812222,41,44455.135798
8.384444,35,44458.551471
8.555556,33,44463.913841
8.555556,39,44467.261598
8.47,43,44471.286839
8.812222,39,44474.940738
8.555556,36,44478.059
8.47,38,44481.786752
8.555556,40,44485.806747
8.384444,44,44489.947116
8.384444,33,44492.806649
8.298889,37,44498.00377
8.47,37,44501.798795
8.384444,39,44505.419208
8.555556,38,44508.671085
8.641111,39,44512.213924
8.641111,36,44515.742759
8.213333,36,44519.083113
8.384444,37,44522.322801
8.555556,39,44525.74065
8.812222,41,44529.607029
8.555556,35,44535.219845
8.47,38,44538.581467
8.812222,38,44542.23947
8.897778,37,44545.712676
8.384444,35,44548.906932
8.641111,38,44552.253576
8.641111,35,44555.650845
8.897778,38,44559.101668
8.726667,35,44562.177546
8.298889,38,44568.096243
8.298889,39,44571.482377
8.555556,36,44574.760414
8.726667,38,44578.30888
8.812222,33,44581.485946
8.47,38,44585.021286
8.726667,39,44588.75293
8.641111,36,44592.080877
8.812222,45,44596.279344
8.042222,34,44601.908533
8.384444,36,44605.086135
8.726667,34,44608.099913
8.47,32,44611.11066
8.641111,37,44614.693504
8.47,36,44617.994036
8.897778,39,44621.268206
8.726667,42,44624.94938
8.897778,39,44628.776764
8.897778,45,44635.362452
8.641111,41,44639.018532
8.641111,38,44642.490273
8.298889,37,44646.109583
8.555556,42,44650.072203
8.127778,37,44653.318816
8.641111,43,44657.223603
8.897778,36,44660.780189
8.726667,39,44664.442085
8.812222,34,44669.672889
8.555556,38,44673.170171
8.47,37,44676.770298
8.897778,42,44680.581198
7.956667,35,44683.882304
8.47,37,44687.246833
8.555556,36,44690.712189
8.641111,42,44694.87841
8.641111,41,44698.664972
8.555556,37,44701.792098
8.726667,41,44707.755389
8.897778,43,44711.996774
8.555556,44,44716.261414
8.726667,36,44719.450188
8.812222,36,44722.696622
8.812222,40,44726.290361
8.298889,41,44730.22289
8.726667,36,44733.608221
8.384444,35,44739.153832
8.726667,39,44743.016112
8.897778,40,44746.643731
8.897778,36,44749.838896
8.47,39,44753.1964
8.47,41,44757.093457
8.897778,39,44760.516009
8.298889,35,44763.53054
8.555556,39,44767.396222
8.47,36,44772.955927
8.641111,37,44776.309583
8.641111,39,44780.019377
8.47,37,44783.285237
8.384444,38,44786.625332
7.785556,35,44790.034208
8.641111,39,44793.529879
8.47,34,44796.611973
8.641111,33,44799.593601
8.555556,40,44803.361147
8.555556,44,44809.61148
8.127778,34,44812.609197
8.726667,35,44816.106069
8.384444,39,44819.535921
8.726667,38,44823.263884
8.726667,43,44827.106148
8.641111,38,44830.664888
8.127778,41,44834.283761
8.47,40,44838.308756
8.555556,41,44844.353089
8.726667,38,44848.02391
8.384444,40,44851.809404
8.897778,39,44855.153827
8.812222,36,44858.432975
8.897778,37,44862.060843
8.47,37,44865.290586
8.726667,36,44868.154064
8.897778,41,44871.886614
8.47,41,44877.79924
8.812222,36,44881.173039
8.897778,42,44885.245248
8.897778,36,44888.318334
8.555556,35,44891.525591
8.47,41,44895.252847
8.897778,36,44898.557872
8.213333,35,44901.544461
8.641111,42,44905.34412
8.726667,43,44911.732665
7.785556,33,44914.720484
8.897778,34,44918.118633
8.641111,35,44921.248609
8.384444,34,44924.165946
8.555556,34,44927.495944
8.641111,39,44931.070588
8.384444,38,44934.491394
8.47,42,44937.866176
8.726667,39,44941.775416
8.641111,38,44947.330328
8.897778,38,44951.199642
8.641111,38,44954.694673
8.042222,38,44958.099534
8.298889,36,44961.454206
8.726667,42,44965.077469
8.47,36,44968.253054
8.897778,42,44972.05655
8.213333,38,44976.063736
8.726667,38,44981.600048
8.384444,36,44985.159762
8.298889,37,44988.624221
8.384444,36,44992.093469
