# {"t_start": 1753519640.8767374, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,35,18337.189764
8.726667,39,18340.889981
8.897778,39,18346.521904
8.641111,38,18350.329523
8.812222,41,18354.389314
8.298889,39,18358.14944
8.213333,35,18361.331277
8.726667,42,18365.282929
7.871111,36,18368.828506
8.555556,34,18372.250694
8.298889,38,18375.788313
8.384444,37,18381.241477
8.127778,32,18384.455998
8.298889,40,18388.384042
8.555556,35,18391.655316
8.213333,36,18394.838715
8.47,34,18398.11945
8.726667,37,18401.641166
8.555556,34,18404.860687
7.956667,36,18408.193577
8.384444,45,18414.521188
8.384444,39,18418.422828
8.726667,40,18422.574467
8.641111,38,18425.807861
7.956667,31,18428.725076
8.726667,36,18432.259735
8.897778,40,18436.123273
8.726667,38,18439.681381
8.555556,35,18443.009476
8.042222,35,18448.41437
8.298889,36,18451.880197
7.785556,32,18454.908909
8.812222,38,18458.508235
8.555556,37,18462.02859
7.871111,37,18465.525845
7.871111,39,18469.178985
8.897778,32,18472.230084
8.127778,35,18475.620851
8.47,34,18478.826258
8.298889,35,18484.180513
8.47,37,18487.669566
8.47,34,18490.947759
8.555556,46,18495.178364
8.812222,36,18498.521898
8.812222,41,18502.327026
8.47,36,18505.615271
8.812222,39,18509.366831
8.127778,33,18512.659302
8.812222,40,18518.65173
8.555556,39,18522.449143
8.726667,41,18526.566088
8.298889,33,18529.582204
8.47,38,18533.157482
8.47,35,18536.307468
8.213333,36,18539.845932
8.555556,36,18543.348031
8.555556,35,18546.606965
8.47,37,18552.197386
8.641111,38,18556.098288
8.812222,43,18560.388067
8.298889,35,18563.68019
8.726667,45,18567.716622
8.47,38,18571.31859
8.47,40,18575.116016
7.956667,36,18578.689288
7.956667,31,18581.462201
7.7,33,18586.940418
7.785556,33,18590.375553
8.47,36,18593.748738
8.384444,36,18597.221985
8.213333,41,18600.919926
8.127778,38,18604.453924
8.641111,38,18607.903782
7.871111,37,18611.193206
8.555556,36,18614.660877
8.641111,40,18620.977239
8.384444,33,18624.332176
8.555556,38,18628.076392
8.726667,34,18631.215221
8.298889,31,18634.146677
8.726667,40,18637.909104
8.298889,35,18641.10999
8.042222,48,18645.4394
8.298889,32,18648.513462
8.384444,36,18654.040864
8.298889,33,18657.568875
8.812222,38,18661.163145
8.127778,35,18664.233284
8.897778,35,18667.54944
7.956667,35,18670.889516
7.956667,36,18674.106173
8.555556,35,18677.376494
8.47,35,18680.772012
8.555556,38,18684.649885
8.812222,35,18690.240588
8.555556,38,18693.829149
8.298889,38,18697.27563
8.812222,37,18700.776567
8.384444,36,18704.072733
8.555556,37,18707.465451
8.641111,40,18711.363577
8.298889,36,18714.812041
8.897778,40,18718.736963
8.042222,33,18723.786281
8.127778,36,18727.207969
8.641111,39,18730.91967
7.871111,33,18734.069602
7.956667,36,18737.506042
8.47,34,18740.809805
7.956667,30,18743.577939
8.384444,38,18747.247409
8.641111,34,18750.654709
8.641111,36,18753.938516
8.042222,35,18759.275935
8.726667,39,18763.150515
8.641111,36,18766.582492
8.726667,36,18770.034413
8.042222,34,18773.116078
8.555556,38,18776.811368
8.47,37,18780.238477
8.641111,41,18784.370643
8.47,37,18787.854566
8.298889,42,18794.094576
8.47,37,18797.838701
8.812222,43,18801.809523
8.298889,38,18805.113241
8.384444,35,18808.626096
8.298889,37,18812.29728
8.555556,34,18815.507893
8.555556,33,18818.544019
8.641111,39,18822.443627
8.641111,35,18827.41015
8.641111,36,18831.039825
8.213333,36,18834.381992
8.726667,39,18838.133932
8.47,35,18841.475975
8.812222,39,18845.270513
8.213333,32,18848.214783
8.726667,37,18851.581305
8.726667,36,18855.07991
7.871111,33,18860.328801
8.298889,38,18864.102305
7.528889,39,18867.610762
8.127778,40,18871.592912
8.213333,40,18875.499313
8.726667,43,18879.683046
8.812222,39,18883.282684
8.47,36,18886.672899
8.298889,36,18892.497409
8.47,34,18896.224597
8.384444,41,18900.514247
8.298889,34,18903.807276
8.384444,36,18907.265177
8.555556,35,18910.705412
8.384444,35,18913.823379
8.384444,38,18917.417573
8.384444,35,18920.861064
8.384444,39,18926.722134
8.641111,40,18930.447907
8.641111,41,18934.347689
8.47,39,18938.072415
8.641111,33,18941.286103
8.726667,38,18944.903155
8.384444,38,18948.408477
8.726667,38,18952.228456
8.555556,35,18955.766427
8.812222,40,18961.600557
8.555556,36,18965.143637
8.812222,38,18968.798564
8.726667,41,18972.801794
8.213333,35,18976.060083
8.213333,36,18979.159453
8.641111,42,18983.382177
8.47,39,18987.192225
8.812222,33,18990.431008
8.555556,39,18996.151685
8.555556,38,18999.866174
6.93,33,19003.082227
8.47,38,19006.56995
8.641111,37,19009.909539
8.897778,41,19013.915327
8.812222,36,19017.42896
8.812222,41,19021.441591
8.812222,35,19024.664719
8.812222,42,19030.73026
8.726667,43,19035.009703
8.555556,40,19038.630166
8.555556,44,19042.688713
8.641111,35,19045.99556
8.47,35,19049.375995
8.555556,34,19052.621947
8.897778,36,19055.735121
8.555556,39,19059.463905
8.127778,35,19064.782148
8.641111,40,19068.78904
8.127778,37,19072.033336
8.042222,34,19075.026127
8.213333,36,19078.596595
8.47,42,19082.689602
8.298889,34,19085.941893
8.555556,36,19089.273448
8.298889,37,19092.952444
8.384444,42,19099.221586
7.7,34,19102.514364
8.726667,38,19105.834922
8.384444,38,19109.374898
8.127778,38,19112.931941
8.812222,40,19116.554312
8.042222,35,19119.839594
7.871111,38,19123.769249
7.186667,31,19126.763048
8.213333,36,19132.338042
8.213333,38,19135.963686
8.555556,36,19139.412647
8.897778,39,19143.190815
8.213333,41,19147.29451
8.298889,43,19151.413971
8.812222,34,19154.631001
8.726667,38,19158.278301
7.614444,35,19161.627271
8.555556,39,19167.223591
8.298889,37,19170.887691
8.812222,40,19174.89424
8.298889,40,19178.755193
8.298889,37,19182.021666
8.726667,36,19185.426436
8.298889,40,19189.387281
8.555556,43,19193.614395
8.641111,42,19197.575613
8.555556,39,19203.137038
8.812222,36,19206.743607
8.47,37,19210.471853
8.384444,36,19213.944631
8.47,38,19217.485055
8.897778,40,19221.375443
8.726667,34,19224.600889
8.812222,37,19227.840767
8.384444,38,19231.400801
8.213333,43,19237.49587
8.298889,36,19241.059256
8.641111,45,19245.335433
8.384444,32,19248.301399
8.384444,35,19251.798108
8.641111,42,19255.955412
8.555556,37,19259.538527
8.47,41,19263.351236
8.47,39,19268.938827
8.47,38,19272.659365
8.47,40,19276.627192
7.614444,38,19280.056337
8.127778,38,19283.786819
8.47,35,19287.185135
8.641111,40,19291.122281
8.812222,40,19294.738761
8.726667,36,19298.225487
8.812222,40,19304.104187
8.47,37,19307.729971
8.812222,38,19311.191122
8.298889,35,19314.53634
8.555556,34,19317.844053
8.641111,34,19321.329118
7.7,36,19324.662726
7.785556,34,19327.958156
8.213333,35,19331.423432
8.47,38,19336.874272
8.384444,36,19340.465473
8.213333,35,19343.764164
8.384444,42,19347.697252
8.127778,37,19351.240844
7.956667,35,19354.663311
8.897778,36,19357.969475
8.555556,35,19361.417722
8.641111,39,19365.246399
8.641111,38,19370.745461
8.213333,39,19374.347342
8.127778,33,19377.472926
8.812222,37,19381.051684
8.127778,31,19384.021955
8.726667,39,19387.727943
8.47,39,19391.256519
8.555556,42,19395.395732
8.384444,35,19398.843097
8.47,44,19404.824505
8.897778,37,19408.375465
8.641111,35,19411.605334
8.897778,41,19415.702054
8.897778,40,19419.557751
8.47,35,19422.892976
8.897778,35,19426.228256
7.871111,36,19429.694371
8.384444,34,19433.087274
8.641111,35,19436.285967
8.812222,37,19441.764374
8.555556,38,19445.556352
8.812222,40,19449.504584
8.726667,41,19453.189971
8.812222,38,19457.021515
8.384444,37,19460.628933
8.812222,35,19464.093598
8.726667,37,19467.647924
8.042222,32,19472.512429
7.785556,38,19476.288471
8.47,37,19479.866155
8.298889,33,19483.01547
8.384444,40,19486.813968
8.897778,35,19490.418311
8.298889,39,19494.272246
8.555556,39,19497.899646
8.127778,37,19501.44579
8.555556,35,19506.669317
8.641111,40,19510.551862
8.47,39,19514.359462
8.47,34,19517.491465
8.812222,41,19521.615161
8.897778,39,19525.401636
8.47,35,19528.750717
8.641111,39,19532.445108
8.641111,39,19536.267212
8.384444,36,19541.533625
8.384444,35,19544.869598
8.384444,32,19547.985216
8.298889,37,19551.562079
8.641111,34,19554.880234
8.555556,34,19558.316618
8.042222,39,19561.91288
8.213333,38,19565.614849
7.7,35,19568.980101
8.726667,44,19574.96986
8.47,39,19578.823328
8.641111,36,19582.221876
8.298889,35,19585.603801
8.812222,40,19589.563828
8.897778,35,19592.963635
8.726667,36,19596.40163
8.812222,36,19599.863358
8.213333,38,19603.55556
8.641111,33,19608.814387
8.384444,37,19612.178593
7.956667,37,19615.706348
7.956667,38,19619.449766
8.042222,42,19623.618102
8.555556,35,19626.798961
8.47,41,19630.792584
8.726667,39,19634.653494
7.956667,35,19638.047566
8.213333,37,19643.501686
8.298889,34,19646.647875
7.871111,34,19650.05561
8.726667,34,19653.437536
8.897778,37,19656.90098
8.726667,36,19660.336844
8.812222,43,19664.613118
7.956667,31,19667.628092
8.298889,33,19670.826468
8.213333,34,19674.094407
8.897778,40,19679.913217
8.726667,39,19683.694573
8.213333,34,19686.963246
8.812222,40,19690.641364
8.897778,38,19694.387164
8.812222,42,19698.375071
8.555556,35,19701.801767
8.555556,36,19705.108606
8.726667,40,19710.90578
8.127778,35,19714.30909
7.956667,35,19717.772196
8.726667,37,19721.247211
8.555556,39,19725.127506
7.956667,32,19728.153836
8.47,37,19731.808346
8.298889,34,19735.009518
8.726667,36,19738.352138
8.127778,31,19741.465976
8.641111,36,19746.761237
8.298889,37,19750.323117
8.298889,36,19753.769262
8.298889,35,19757.215665
8.384444,43,19761.438234
8.555556,38,19765.188428
8.641111,36,19768.473168
8.641111,35,19771.892185
8.812222,33,19775.17816
7.871111,43,19781.148802
8.298889,33,19784.29249
8.127778,34,19787.539094
8.47,37,19791.190465
8.47,36,19794.532545
8.47,38,19798.181779
8.298889,35,19801.49079
8.555556,37,19805.008734
8.384444,37,19808.644862
8.641111,33,19813.687838
8.555556,42,19817.716128
8.298889,34,19821.076139
8.384444,32,19824.171068
8.812222,38,19827.78436
8.384444,32,19830.680627
8.812222,37,19834.114802
8.555556,34,19837.464149
8.298889,35,19840.862529
8.213333,44,19845.028124
8.555556,34,19850.175266
8.47,38,19853.947075
8.47,37,19857.577799
8.384444,36,19860.972514
8.127778,36,19864.275293
8.298889,33,19867.250347
8.298889,40,19871.056917
8.641111,41,19874.822238
8.298889,40,19878.705054
8.555556,38,19884.304622
8.641111,40,19888.222864
8.897778,42,19892.365341
8.641111,38,19895.785858
8.641111,34,19899.034041
8.384444,35,19902.369711
8.555556,38,19905.990145
8.641111,39,19909.886717
7.956667,40,19915.659132
8.47,42,19919.733754
7.956667,30,19922.652141
8.555556,36,19926.26652
8.555556,41,19930.210864
8.641111,35,19933.513584
8.555556,36,19936.983531
8.555556,38,19940.720954
8.812222,44,19945.00642
8.555556,33,19949.947335
8.726667,40,19954.001052
8.042222,39,19957.722048
8.384444,35,19961.00446
8.213333,35,19964.154726
7.614444,35,19967.439584
8.47,34,19970.578489
8.555556,38,19974.327261
8.47,38,19977.862246
8.47,41,19981.673607
8.213333,33,19986.861595
8.726667,39,19990.753671
8.555556,35,19994.076406
7.956667,33,19997.043712
8.298889,31,20000.011434
8.384444,42,20003.925242
8.555556,37,20007.443754
8.897778,38,20011.018019
8.641111,40,20014.995214
7.956667,36,20020.342377
8.298889,38,20024.227632
8.298889,40,20028.02247
7.871111,34,20031.459248
8.47,40,20035.36833
8.298889,33,20038.365975
8.127778,36,20041.656181
8.47,38,20045.211164
8.897778,37,20048.899291
8.384444,34,20054.069564
7.956667,35,20057.771968
8.555556,38,20061.517466
8.555556,41,20065.325249
8.641111,38,20068.947966
8.897778,39,20072.586094
8.47,29,20075.120667
8.127778,36,20078.546777
8.47,39,20082.31875
8.555556,38,20088.333063
8.641111,39,20092.15601
8.213333,39,20096.097607
8.555556,33,20099.070698
8.384444,36,20102.428885
8.384444,36,20105.524553
8.298889,36,20108.739075
8.384444,38,20112.332338
8.47,35,20115.810045
8.812222,37,20121.721853
8.213333,36,20125.170549
8.298889,34,20128.674112
8.47,42,20132.575959
8.47,38,20136.087084
8.298889,35,20139.08927
8.47,43,20143.22366
8.47,41,20147.306334
8.127778,38,20150.883623
8.384444,37,20156.657001
8.298889,36,20160.516581
8.47,37,20164.064065
8.47,37,20167.554181
8.298889,38,20170.836672
8.812222,43,20174.800218
8.384444,37,20178.256668
8.812222,36,20181.753596
7.871111,34,20184.870838
8.555556,37,20190.832411
7.528889,31,20193.93832
7.443333,30,20196.784874
8.127778,33,20199.886739
8.641111,37,20203.329984
8.213333,41,20207.331023
8.298889,38,20210.978727
8.042222,33,20214.083669
7.272222,29,20216.810959
8.384444,37,20220.416143
8.897778,38,20226.289306
8.47,36,20229.851763
8.812222,33,20232.950295
8.641111,38,20236.405075
8.812222,47,20240.878718
8.384444,37,20244.348164
8.384444,38,20247.926129
7.785556,39,20251.755832
8.812222,36,20255.21951
8.726667,39,20261.30317
8.641111,39,20264.857457
8.641111,38,20268.45054
8.384444,35,20271.720728
8.555556,34,20274.933333
8.812222,42,20278.789995
8.298889,40,20282.526885
8.47,37,20286.155164
8.897778,44,20290.558847
8.127778,34,20296.118205
8.298889,38,20299.897697
8.641111,37,20303.235768
8.641111,44,20307.470145
8.812222,35,20310.615299
8.812222,43,20314.750662
8.384444,34,20317.918314
8.384444,36,20321.486676
8.641111,38,20327.336546
8.897778,38,20331.000902
8.47,37,20334.307399
8.47,37,20337.96461
8.127778,35,20341.314
8.384444,45,20345.514105
8.726667,36,20348.955175
8.298889,40,20352.804842
8.213333,37,20356.45672
8.726667,39,20362.229002
8.127778,35,20365.636302
8.726667,39,20369.34278
7.785556,35,20372.7614
8.897778,39,20376.398218
8.298889,35,20379.744892
8.298889,35,20383.058959
8.213333,35,20386.392582
8.298889,34,20389.470303
8.384444,37,20393.177116
8.127778,36,20399.015904
8.384444,40,20402.962998
8.726667,40,20406.781429
8.641111,34,20409.957566
8.641111,39,20413.585395
8.641111,42,20417.229309
7.614444,29,20420.008909
8.213333,37,20423.459007
8.384444,41,20427.504197
8.726667,34,20433.113423
7.7,35,20436.464644
8.47,41,20440.06286
8.042222,36,20443.696546
8.127778,35,20446.970475
8.127778,37,20450.394833
8.042222,37,20453.818615
8.555556,33,20457.113767
8.47,38,20460.95334
8.555556,37,20466.741971
7.956667,34,20469.925986
8.641111,37,20473.367253
8.812222,38,20476.853057
8.726667,36,20480.250704
8.127778,37,20483.680825
8.555556,44,20487.790353
8.555556,38,20491.61149
8.641111,45,20495.921644
8.042222,33,20501.093195
8.812222,39,20504.900732
8.042222,39,20508.59063
8.298889,40,20512.356524
8.298889,37,20515.913391
8.641111,41,20519.86784
8.127778,40,20523.811076
8.213333,33,20527.049855
8.47,38,20530.831775
8.298889,34,20536.188164
8.726667,38,20539.871992
8.726667,37,20543.323322
8.384444,38,20546.796893
8.298889,39,20550.468825
8.726667,36,20553.946073
8.641111,39,20557.742717
8.47,38,20561.485793
8.555556,33,20564.765417
8.812222,41,20570.883427
8.213333,35,20574.131439
8.298889,42,20577.992273
8.726667,39,20581.49075
8.726667,44,20585.631644
7.956667,34,20588.916454
8.298889,40,20592.861681
8.641111,37,20596.537625
8.812222,32,20601.770021
8.555556,41,20605.815619
8.812222,37,20609.32574
8.298889,31,20611.823071
8.726667,33,20615.054029
8.213333,34,20618.27799
7.528889,34,20621.635059
8.555556,36,20625.212054
8.641111,40,20628.976078
8.812222,43,20633.188021
8.47,37,20638.541584
8.213333,40,20642.406233
8.47,32,20645.517962
8.726667,37,20648.95272
8.897778,41,20652.961101
8.47,38,20656.72438
8.213333,36,20660.076401
8.213333,36,20663.534675
8.384444,41,20667.581113
8.726667,37,20673.062318
8.384444,41,20676.831754
8.812222,38,20680.5189
8.47,36,20684.050652
8.384444,40,20687.952908
8.812222,37,20691.36498
8.47,41,20695.28504
7.956667,37,20698.911366
8.726667,39,20704.596481
8.812222,37,20708.042119
8.641111,40,20712.040605
8.641111,36,20715.487731
8.47,38,20719.340464
8.213333,35,20722.577585
8.384444,40,20726.494651
8.555556,43,20730.53688
8.384444,38,20734.186154
8.897778,39,20739.635051
8.641111,40,20743.530239
8.47,38,20747.202718
8.726667,40,20751.08753
7.956667,35,20754.375955
8.127778,36,20758.070057
8.384444,42,20762.203033
8.384444,35,20765.508361
8.298889,32,20768.433515
8.555556,34,20773.677186
8.47,39,20777.617991
8.555556,35,20781.245906
8.897778,42,20785.50984
8.47,40,20789.674046
8.47,39,20793.481857
6.93,28,20796.352151
7.528889,27,20798.937819
8.555556,36,20802.196777
8.726667,41,20808.09761
8.812222,38,20811.746826
8.213333,38,20815.555456
8.298889,40,20819.241668
8.897778,40,20823.154305
8.127778,36,20826.639054
8.213333,36,20830.143094
7.871111,34,20833.286781
8.812222,37,20836.785251
8.812222,37,20842.45861
8.47,41,20846.428462
8.384444,35,20849.631491
8.812222,36,20853.188669
8.47,44,20857.469047
8.384444,36,20861.029977
8.897778,43,20865.1577
8.726667,36,20868.585904
8.298889,34,20871.981977
8.726667,38,20877.574302
8.384444,36,20880.950608
8.726667,39,20884.436661
8.726667,37,20888.037224
8.897778,35,20891.51063
8.812222,35,20894.750086
8.555556,42,20898.758493
7.871111,36,20902.249749
8.726667,37,20905.99635
8.47,36,20911.251919
7.7,34,20914.465118
8.47,44,20918.69752
8.812222,41,20922.621524
8.47,36,20926.093803
8.641111,35,20929.294499
8.726667,43,20933.586568
8.384444,31,20936.599991
8.47,38,20940.17268
8.298889,39,20945.554587
