# {"t_start": 1753519640.7516763, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,35,49539.339203
8.555556,43,49543.144222
8.555556,39,49546.532382
8.726667,34,49549.675281
8.555556,37,49552.825629
8.47,33,49555.595062
8.812222,37,49558.58434
8.47,34,49561.399483
8.897778,39,49564.767707
8.298889,34,49567.916257
8.641111,36,49573.806867
8.812222,37,49577.268385
8.47,33,49580.20942
8.812222,39,49583.473452
8.213333,39,49586.941241
8.47,35,49589.76591
8.812222,40,49593.343168
8.812222,37,49596.343578
8.384444,36,49599.421291
8.298889,36,49602.417643
8.47,39,49608.475346
8.641111,45,49612.63918
8.555556,40,49616.499205
8.726667,35,49619.368788
8.726667,36,49622.196658
8.298889,41,49625.666892
8.641111,40,49629.196278
8.641111,33,49631.902835
8.47,36,49634.982733
8.555556,37,49638.090377
8.726667,35,49644.160024
8.641111,42,49648.052566
8.298889,35,49650.830488
8.897778,38,49654.157845
8.213333,34,49657.384885
8.47,34,49660.627351
8.298889,33,49663.26652
8.298889,33,49666.021495
8.47,40,49669.590313
8.641111,41,49673.237527
8.47,37,49678.377437
8.47,39,49681.681252
8.47,48,49685.970406
8.47,38,49689.566677
8.897778,41,49693.121629
8.555556,41,49696.402786
8.384444,37,49699.482213
8.042222,37,49702.917858
8.812222,38,49706.2529
8.47,38,49712.169206
8.555556,40,49715.837539
8.641111,35,49718.965018
8.897778,40,49722.543523
8.726667,35,49725.612439
8.641111,39,49728.661047
8.47,39,49732.030188
8.726667,41,49735.789471
8.641111,37,49739.153638
8.726667,41,49745.191302
8.726667,38,49748.718719
8.213333,32,49751.475989
8.897778,41,49754.820022
8.042222,38,49758.288929
7.443333,40,49761.46421
8.384444,44,49765.607103
8.47,36,49768.641298
8.641111,38,49771.932448
8.726667,41,49775.731454
8.298889,35,49781.446773
8.384444,39,49784.920163
8.641111,40,49788.398404
8.555556,34,49791.215539
8.726667,38,49794.25422
8.726667,36,49797.564485
8.47,40,49800.903975
8.726667,34,49803.955972
8.641111,35,49806.990156
8.641111,37,49810.328574
8.897778,43,49816.649533
8.641111,34,49819.598983
8.47,34,49822.734606
8.213333,36,49825.918315
8.213333,37,49829.125396
8.213333,41,49832.514465
8.812222,41,49836.06929
8.555556,36,49839.252371
8.298889,34,49842.090647
8.213333,32,49845.076513
8.726667,40,49851.187382
8.726667,34,49854.307209
8.555556,39,49857.610456
8.641111,35,49860.402571
8.897778,42,49864.049788
8.641111,34,49867.047409
8.726667,37,49869.995212
8.812222,41,49873.517637
8.726667,40,49877.102398
8.555556,34,49880.217044
8.726667,40,49886.618387
8.555556,37,49889.731027
8.555556,40,49893.167148
8.298889,39,49896.467055
8.555556,38,49899.817874
8.641111,45,49903.327149
8.384444,38,49906.569998
8.042222,38,49910.035897
8.812222,39,49913.696594
8.298889,40,49919.56658
8.897778,40,49923.340837
8.555556,36,49926.333036
8.726667,34,49929.377099
8.47,41,49932.944417
8.555556,37,49935.813056
8.298889,37,49939.044103
8.641111,39,49942.4152
8.555556,35,49945.553765
8.726667,35,49948.337259
8.897778,39,49954.621819
8.641111,37,49958.248759
8.641111,39,49961.448149
8.384444,34,49964.575283
8.726667,35,49967.382413
8.641111,38,49970.525721
8.897778,40,49973.93778
8.555556,34,49976.852252
8.726667,43,49980.35562
8.897778,38,49983.836945
8.47,43,49990.422342
8.812222,37,49993.785503
8.726667,38,49997.104717
8.127778,38,50000.209617
8.298889,36,50003.221083
8.384444,36,50006.333314
8.298889,37,50009.416501
8.812222,38,50012.585905
8.555556,41,50016.16819
8.47,37,50019.55166
8.641111,38,50025.650873
8.726667,38,50028.863051
8.298889,34,50031.807421
8.555556,38,50035.012601
8.897778,40,50038.36484
8.897778,38,50041.984712
8.127778,37,50044.9335
8.384444,38,50048.293128
8.042222,33,50051.322088
8.812222,39,50054.808561
8.384444,38,50060.946287
8.897778,39,50064.358614
8.641111,41,50068.285463
8.726667,43,50071.915362
8.726667,37,50075.487027
8.641111,38,50079.131179
8.127778,37,50082.771443
8.641111,37,50086.359654
8.47,37,50089.979665
8.641111,34,50092.957562
8.555556,39,50096.528911
8.384444,37,50099.794131
8.641111,40,50103.326758
8.726667,40,50106.498279
8.384444,36,50109.411396
8.812222,37,50112.661176
8.812222,36,50115.810103
8.555556,36,50118.95024
8.47,35,50122.045424
8.641111,35,50127.910218
8.47,36,50131.840082
8.812222,39,50135.592012
8.812222,36,50138.921383
7.7,25,50141.032576
8.641111,39,50144.686221
8.726667,35,50148.074265
8.812222,35,50151.445208
8.641111,36,50155.014926
8.726667,35,50157.543771
8.213333,32,50160.525559
8.726667,41,50163.968632
8.641111,35,50167.082736
8.812222,35,50169.879109
8.47,40,50173.339309
8.641111,43,50176.974988
8.555556,36,50180.483596
8.726667,41,50184.287342
8.641111,39,50187.582793
8.555556,39,50193.045133
8.641111,35,50196.177276
8.897778,45,50200.486931
8.555556,35,50203.507633
8.384444,32,50206.17146
8.384444,36,50209.439111
8.726667,36,50212.775372
8.812222,35,50215.718605
8.726667,35,50218.401109
8.555556,37,50221.416922
8.641111,42,50227.003986
8.47,37,50230.410138
8.47,37,50233.41377
8.726667,36,50236.474742
8.897778,39,50239.716519
8.726667,42,50243.488719
8.726667,36,50246.706209
8.641111,40,50249.784143
8.641111,39,50253.30058
8.726667,37,50258.825824
8.47,42,50262.646097
8.555556,40,50265.856721
8.384444,41,50269.45824
8.47,36,50272.792609
8.641111,41,50276.45188
7.956667,30,50278.921307
8.726667,38,50282.323795
8.726667,38,50285.709992
8.726667,34,50288.843796
8.897778,39,50293.760899
8.897778,39,50297.033709
8.384444,38,50300.468885
8.812222,41,50304.015928
8.641111,40,50307.250184
7.528889,33,50310.058528
8.555556,37,50313.242012
8.555556,41,50316.820516
8.127778,35,50320.038406
8.555556,38,50323.375428
8.726667,43,50329.136796
8.384444,38,50332.679109
8.47,39,50336.250956
8.641111,39,50339.237442
8.897778,43,50343.127465
8.726667,38,50346.331446
8.641111,37,50349.549397
8.47,40,50352.952577
8.897778,38,50356.27024
8.47,39,50362.255274
8.726667,42,50366.084252
8.555556,36,50369.085128
8.384444,35,50371.906887
8.641111,37,50375.54071
8.298889,37,50378.663141
8.298889,38,50382.233301
8.384444,38,50385.431288
8.726667,39,50388.931745
8.897778,37,50392.17243
8.298889,39,50397.491913
8.726667,40,50401.069329
8.47,35,50404.052514
8.47,40,50407.510371
8.641111,37,50410.971473
8.47,37,50414.006485
8.47,44,50417.752346
8.298889,44,50421.725923
8.897778,50,50426.278622
8.897778,38,50431.700574
8.555556,38,50435.067102
8.641111,36,50438.222042
8.555556,39,50441.503574
8.555556,35,50444.766976
8.47,39,50447.863115
8.726667,40,50451.436467
7.528889,31,50453.986371
8.641111,40,50457.668402
8.897778,39,50461.051692
8.726667,33,50466.343151
8.641111,33,50469.572049
8.641111,34,50472.457186
8.47,38,50475.713506
8.641111,37,50478.643561
8.555556,38,50482.190397
8.812222,37,50485.261342
8.726667,46,50489.02755
7.871111,32,50491.896978
8.384444,40,50495.289948
8.384444,37,50501.087294
8.384444,35,50504.400782
8.641111,38,50507.530685
8.726667,33,50510.198782
8.812222,37,50513.501574
8.127778,39,50516.731461
8.47,35,50519.953314
8.897778,45,50523.56918
8.812222,43,50527.429595
8.384444,33,50530.633522
8.47,38,50536.281658
8.298889,39,50539.727147
8.127778,32,50542.509209
8.641111,38,50545.709455
8.555556,42,50549.008739
8.47,38,50552.647877
8.213333,35,50555.606849
8.812222,40,50559.005721
8.641111,35,50561.98546
8.726667,41,50568.107511
8.47,33,50571.229861
8.042222,40,50574.489277
8.298889,36,50577.450926
8.298889,35,50580.415188
8.384444,36,50583.763424
8.897778,41,50587.367455
8.897778,39,50590.408587
8.555556,37,50593.683947
8.47,40,50597.368456
8.384444,43,50603.511643
8.555556,40,50606.862938
8.641111,36,50609.95384
8.127778,39,50613.370194
8.897778,38,50617.033395
8.298889,37,50620.194525
8.042222,38,50623.353234
8.384444,45,50627.072802
8.641111,39,50630.680585
8.812222,37,50633.956914
8.641111,34,50639.044608
8.641111,37,50642.506967
8.897778,39,50645.839561
8.726667,36,50648.888345
8.213333,42,50652.63314
8.298889,33,50655.248626
7.956667,39,50658.892575
8.726667,46,50662.982354
8.213333,37,50666.085395
8.555556,37,50671.140159
8.641111,38,50674.662299
8.47,41,50678.365527
8.812222,40,50681.920735
8.641111,36,50684.874141
8.555556,38,50688.056329
8.555556,41,50691.659824
8.726667,36,50694.962593
8.726667,41,50698.453041
8.47,39,50701.802785
8.47,39,50707.511199
8.897778,37,50710.90553
8.897778,37,50714.11604
8.641111,36,50716.957853
8.298889,36,50720.05264
8.47,40,50723.626794
8.641111,37,50726.886549
8.555556,35,50729.805662
8.897778,41,50733.655274
8.641111,35,50736.650979
8.384444,38,50742.212227
8.555556,37,50745.459586
8.555556,32,50748.185475
8.47,34,50751.059915
8.726667,41,50754.555536
8.555556,33,50757.425208
8.555556,33,50760.188652
8.47,40,50763.694141
8.555556,34,50766.567441
8.897778,39,50770.130583
8.812222,39,50775.909864
8.555556,40,50779.214469
8.812222,40,50782.445998
8.47,38,50785.886253
8.641111,44,50789.950974
8.726667,33,50792.681365
8.555556,36,50795.690416
8.47,36,50798.801088
8.641111,43,50802.587088
8.555556,39,50806.086104
8.812222,43,50811.993224
8.384444,36,50814.951697
8.555556,36,50818.094984
8.641111,39,50821.645928
8.812222,36,50824.558691
8.726667,36,50827.898036
8.47,37,50831.00291
8.47,35,50834.026116
8.897778,37,50837.127666
8.555556,33,50839.883167
8.726667,33,50845.006667
8.812222,38,50848.126813
8.641111,33,50850.679055
8.812222,37,50854.101654
8.726667,38,50857.252553
8.47,37,50860.205595
8.555556,41,50863.602075
8.213333,29,50866.172611
8.641111,34,50869.109304
8.726667,37,50871.870205
7.871111,37,50877.702138
8.213333,36,50880.868672
8.726667,42,50884.779431
8.47,34,50887.372418
8.726667,41,50890.870314
8.213333,42,50894.500125
8.127778,35,50897.642242
8.726667,41,50901.212156
8.641111,37,50904.248423
8.812222,39,50907.840917
8.726667,40,50913.844185
8.555556,41,50917.547326
8.726667,37,50920.314331
8.641111,39,50923.843338
8.47,41,50927.186281
8.726667,35,50930.425692
8.47,33,50933.001177
8.298889,34,50936.169193
8.213333,33,50939.145402
8.555556,38,50942.303846
8.384444,33,50947.504566
8.47,37,50950.632834
8.127778,37,50954.022731
8.47,35,50956.907416
8.298889,33,50959.647799
8.641111,38,50963.114754
8.384444,39,50966.326323
8.127778,37,50969.456209
8.726667,40,50973.232286
8.726667,37,50976.512786
8.384444,34,50981.519321
8.555556,35,50984.286614
8.47,40,50988.10604
8.812222,37,50991.677439
8.555556,34,50994.463685
8.641111,36,50997.339316
8.641111,38,51000.445437
8.641111,37,51003.767762
8.726667,36,51006.84415
8.726667,40,51010.259342
8.812222,43,51016.177916
8.726667,35,51019.262766
8.298889,41,51022.61336
8.555556,40,51026.447489
8.812222,37,51029.669508
8.47,35,51032.7549
8.812222,38,51035.871166
8.812222,37,51039.074766
8.641111,33,51041.981831
8.726667,37,51045.093576
8.812222,35,51050.370845
8.641111,37,51053.504642
8.555556,36,51056.75599
8.213333,32,51059.387987
8.897778,40,51062.565566
8.555556,35,51065.62206
8.641111,39,51069.18565
8.213333,33,51071.87623
8.298889,35,51074.808892
8.897778,38,51078.253595
7.186667,27,51080.566793
8.298889,33,51085.820028
8.726667,38,51089.127234
8.042222,39,51092.529491
8.726667,36,51095.539421
7.956667,31,51098.182558
8.127778,38,51101.641644
8.897778,36,51104.497855
8.641111,36,51107.515774
8.47,38,51111.058321
8.298889,36,51114.245388
8.042222,38,51119.721034
8.641111,33,51122.647655
8.384444,37,51125.61575
8.726667,37,51128.884994
8.47,42,51132.57489
8.726667,39,51135.878766
8.47,37,51138.895997
8.555556,34,51141.901343
8.812222,38,51145.275807
8.641111,33,51148.318054
8.384444,30,51153.477331
8.47,34,51156.139102
8.042222,33,51158.918521
8.641111,35,51162.114893
8.641111,35,51165.193877
8.726667,40,51168.737095
8.897778,42,51172.25114
8.213333,33,51175.094107
8.641111,45,51179.061744
8.298889,39,51182.576271
8.47,40,51188.158011
8.726667,39,51191.698598
8.812222,35,51194.548681
8.384444,35,51197.617198
8.555556,33,51200.323901
8.555556,35,51203.185268
8.47,35,51206.395963
8.384444,36,51209.660969
8.213333,35,51212.836278
8.47,34,51215.492097
8.042222,34,51218.413458
8.726667,39,51224.017005
8.897778,39,51227.406434
8.726667,38,51230.848007
8.897778,40,51234.096086
8.555556,33,51237.197053
8.641111,37,51240.343122
8.47,35,51243.295129
8.641111,41,51247.176317
8.726667,39,51250.296616
8.897778,41,51254.159419
8.47,37,51259.411224
8.897778,38,51262.903335
8.641111,36,51266.02558
8.384444,38,51269.321011
8.897778,40,51272.874985
8.897778,38,51276.097136
8.897778,34,51278.861487
8.384444,36,51281.865407
8.298889,39,51285.219849
8.641111,40,51291.102519
7.272222,28,51293.585002
8.897778,39,51297.228185
8.384444,33,51300.089798
8.47,32,51303.097911
8.726667,33,51305.71431
8.641111,38,51308.880014
8.641111,39,51312.142838
8.555556,37,51315.343886
8.726667,38,51318.733115
8.897778,40,51322.163403
7.956667,30,51327.162993
8.384444,39,51330.643087
8.641111,47,51334.711003
8.641111,41,51338.070576
8.812222,38,51341.469996
8.555556,39,51345.082463
8.47,36,51348.540603
8.47,34,51351.465668
8.127778,41,51355.098532
8.726667,37,51360.436082
8.726667,40,51364.127574
8.641111,34,51367.286973
8.298889,36,51370.310992
8.641111,37,51373.82348
8.812222,38,51376.848235
8.384444,38,51379.811356
8.641111,39,51383.263645
8.298889,35,51386.049339
8.641111,35,51389.018623
8.47,38,51394.571667
8.726667,43,51398.365305
8.384444,39,51401.823261
8.897778,36,51405.014549
8.726667,37,51408.103112
8.641111,38,51411.311627
8.726667,38,51414.564006
8.384444,36,51417.722247
8.298889,38,51420.842699
8.812222,36,51424.005033
8.042222,31,51428.877081
8.47,38,51432.172711
8.555556,37,51435.857262
8.726667,35,51438.769961
8.47,36,51441.779041
8.641111,33,51444.352261
8.726667,35,51447.635395
8.47,42,51451.129773
8.555556,38,51454.353634
8.641111,38,51457.680856
8.641111,41,51463.448727
8.641111,37,51466.7379
8.555556,35,51469.965103
8.726667,38,51473.225851
8.555556,41,51476.532654
8.726667,40,51479.861062
8.812222,37,51483.184256
8.641111,40,51486.69726
8.298889,39,51489.675279
8.897778,37,51492.815349
8.726667,33,51498.274048
8.812222,37,51501.722509
8.384444,33,51504.589492
8.897778,35,51507.52449
8.641111,33,51510.25107
8.47,37,51513.538883
8.213333,35,51516.673731
8.726667,39,51519.777071
8.641111,43,51523.36653
8.641111,44,51527.487203
8.726667,34,51532.633023
8.384444,34,51535.61578
8.812222,37,51538.804588
8.726667,41,51542.334155
8.726667,36,51545.458982
8.641111,39,51548.750181
8.726667,36,51551.85172
8.555556,41,51555.173406
8.812222,38,51558.510873
8.726667,38,51561.734561
8.555556,37,51567.575112
8.47,39,51571.022397
8.726667,36,51573.99561
8.555556,41,51577.758957
8.47,33,51580.76099
8.897778,34,51583.490376
8.47,34,51586.114598
8.127778,33,51589.257793
8.641111,39,51592.703505
8.298889,35,51595.516635
8.47,36,51598.436931
8.555556,41,51604.450058
8.213333,41,51608.221894
8.726667,35,51611.349555
8.726667,39,51614.473253
8.555556,42,51617.946283
8.897778,40,51621.346575
8.47,35,51624.249543
8.641111,39,51627.918815
8.641111,40,51631.212785
8.726667,40,51637.079023
8.812222,34,51640.142044
8.47,35,51643.294358
8.555556,38,51646.599648
8.641111,33,51649.172185
8.897778,36,51652.149
8.812222,40,51655.820522
8.298889,33,51658.52664
8.726667,43,51662.288576
8.47,34,51665.063592
8.641111,34,51668.001108
6.93,32,51673.36054
8.384444,35,51676.635876
8.641111,34,51679.538203
8.47,37,51682.740015
8.897778,36,51685.969485
8.812222,42,51689.800242
8.298889,36,51693.022578
8.47,36,51696.074656
8.555556,35,51699.044638
8.726667,43,51704.119767
8.641111,40,51707.764214
8.555556,40,51710.917359
8.47,42,51714.61781
8.641111,39,51718.079675
8.384444,35,51721.202708
8.812222,42,51724.603969
8.812222,38,51727.949769
8.384444,31,51730.478703
8.897778,41,51734.286031
8.298889,35,51739.737773
8.726667,42,51743.390354
8.213333,38,51746.660006
8.641111,39,51750.141099
8.555556,37,51753.363116
8.47,36,51756.414238
8.47,40,51759.704355
8.641111,40,51763.263057
8.298889,38,51766.539782
8.555556,37,51770.060661
8.726667,38,51775.352859
8.127778,30,51777.968974
8.812222,38,51781.213982
8.641111,42,51784.725688
8.298889,38,51787.979465
8.812222,35,51790.813075
8.897778,42,51794.71358
8.47,38,51797.934067
8.555556,35,51801.121482
8.213333,37,51804.280141
8.47,33,51809.311878
8.726667,37,51812.622916
8.47,36,51815.757825
8.726667,35,51818.648829
8.897778,40,51822.061783
8.897778,39,51825.31505
8.47,37,51828.908514
8.897778,40,51832.355239
8.897778,42,51835.859698
8.641111,35,51838.986203
8.641111,36,51844.652882
8.47,41,51848.132073
8.897778,39,51851.280312
8.641111,34,51854.398973
8.555556,37,51857.561362
8.47,34,51860.38034
8.47,40,51863.892421
8.812222,39,51867.125671
8.641111,38,51870.734242
8.384444,36,51873.777339
8.897778,39,51879.71962
8.213333,40,51883.149616
8.298889,43,51886.978544
8.726667,36,51889.853803
8.726667,43,51893.554722
8.213333,35,51896.932742
8.213333,37,51899.878914
8.726667,36,51902.978232
8.897778,36,51905.998552
8.726667,36,51911.615079
8.384444,32,51914.714927
8.641111,44,51918.284489
8.726667,34,51921.410313
8.555556,38,51924.554445
8.726667,41,51927.945201
8.641111,37,51930.910268
8.897778,40,51934.275158
8.47,36,51937.491456
8.726667,42,51941.335941
8.897778,34,51946.768925
8.555556,35,51949.795384
7.871111,36,51952.68718
8.384444,39,51956.005848
8.47,39,51959.27872
8.213333,35,51962.224733
8.298889,40,51965.48666
8.897778,39,51968.869599
8.812222,41,51972.108353
8.726667,40,51975.577839
8.47,37,51981.21023
8.641111,36,51984.477064
8.555556,34,51987.281828
8.127778,35,51990.239139
8.47,34,51992.816615
8.641111,36,51995.913857
8.042222,31,51998.464735
8.555556,36,52001.690256
8.47,33,52004.594271
8.47,35,52007.316841
8.812222,39,52010.578267
8.47,38,52016.533339
8.213333,42,52020.481942
8.641111,37,52023.444207
8.641111,38,52026.897271
8.555556,42,52030.551388
8.384444,36,52033.831208
8.897778,46,52037.917916
8.384444,36,52040.807493
8.213333,35,52043.960604
8.812222,38,52049.826701
8.555556,41,52053.272642
8.47,35,52055.977666
8.384444,36,52059.127124
8.641111,35,52062.372262
8.726667,39,52065.635226
8.213333,34,52068.567339
8.47,39,52071.970291
8.726667,37,52075.107396
8.726667,37,52078.784981
8.47,34,52081.818913
8.897778,37,52086.994649
8.555556,36,52089.985197
8.47,37,52093.293018
8.812222,40,52096.58193
8.555556,40,52100.176985
8.641111,39,52103.299719
8.298889,40,52106.829033
8.47,41,52110.615942
8.127778,31,52113.285946
8.555556,41,52118.970754
8.812222,41,52122.620301
8.641111,36,52125.7319
8.812222,35,52128.966063
8.641111,36,52132.244306
7.785556,34,52134.894386
8.641111,38,52138.223455
8.897778,44,52142.298248
8.555556,39,52145.684554
8.47,36,52148.620506
8.47,39,52154.267226
8.555556,33,52157.076609
8.897778,37,52160.369699
7.956667,33,52163.157378
8.641111,34,52166.088375
8.213333,33,52169.119689
8.641111,39,52172.4538
8.47,40,52175.920294
7.956667,39,52179.137606
8.042222,34,52182.23571
8.897778,39,52187.874524
8.726667,37,52191.119883
8.641111,42,52194.814198
8.726667,39,52198.091166
8.897778,35,52201.026369
8.726667,37,52204.098773
8.641111,38,52207.695167
8.47,38,52211.015218
8.897778,38,52214.165141
8.555556,35,52217.20855
8.555556,36,52222.804416
8.47,38,52226.021964
8.47,34,52228.967612
8.812222,36,52231.920527
8.812222,34,52234.966018
8.641111,36,52238.122329
8.298889,35,52240.915645
8.555556,36,52244.057551
8.641111,43,52248.147609
7.956667,37,52251.547066
8.47,40,52257.386857
8.384444,37,52260.249986
8.555556,41,52263.801944
8.555556,38,52267.209381
8.298889,30,52269.89865
8.897778,40,52273.361214
8.555556,42,52276.757286
8.384444,37,52280.08577
8.812222,38,52283.487626
8.897778,45,52287.296326
8.555556,41,52293.010935
7.443333,35,52295.988165
8.555556,39,52299.512867
8.47,38,52303.015904
8.897778,34,52305.759762
6.93,27,52307.909841
8.641111,38,52311.36402
8.641111,35,52314.564062
8.47,44,52318.297377
8.213333,39,52321.577772
8.555556,39,52327.336688
8.812222,34,52330.189255
8.555556,38,52333.578512
8.897778,42,52337.451868
8.812222,45,52341.168945
8.555556,43,52344.789963
8.726667,42,52348.410007
8.47,37,52351.665986
8.127778,38,52354.718042
8.897778,41,52360.540581
8.897778,37,52363.826341
8.897778,39,52367.263813
8.641111,37,52370.389215
8.384444,34,52373.343416
8.298889,37,52376.764039
8.384444,38,52379.869823
8.641111,38,52383.094551
8.641111,38,52386.318109
7.186667,34,52389.294246
8.726667,35,52392.303456
8.384444,40,52398.107652
8.641111,37,52401.349754
8.641111,41,52404.814079
8.641111,40,52408.294693
8.555556,34,52411.419145
8.555556,41,52415.123148
8.641111,40,52418.504924
8.384444,33,52421.271753
8.641111,39,52424.516641
8.812222,39,52430.337501
8.641111,32,52433.29314
8.726667,45,52436.880529
8.641111,37,52440.205645
8.298889,36,52443.414765
8.812222,38,52446.769193
8.812222,39,52449.905921
8.897778,41,52453.517796
8.726667,38,52456.817811
8.298889,37,52460.029469
8.213333,37,52465.29597
8.641111,35,52468.643597
8.384444,33,52471.523519
8.641111,35,52474.681177
8.298889,39,52478.150829
8.726667,40,52481.397499
8.47,39,52484.576136
8.47,36,52487.82358
8.384444,42,52491.676518
8.555556,41,52495.043365
8.384444,37,52500.917778
8.042222,32,52503.61119
8.47,34,52506.450303
8.213333,42,52509.994931
8.555556,42,52513.559925
8.042222,36,52516.591794
8.47,38,52519.581442
8.726667,40,52523.16214
8.726667,40,52526.836996
8.726667,36,52529.918401
8.47,37,52535.55029
8.127778,34,52538.523797
8.641111,40,52541.98793
8.897778,39,52545.11596
8.47,38,52548.322105
8.384444,36,52551.523101
8.47,39,52554.892785
8.555556,38,52558.008337
8.213333,42,52561.607884
8.555556,41,52565.180852
8.555556,42,52571.488023
8.897778,38,52574.678341
8.298889,36,52577.797903
8.641111,36,52580.960088
8.641111,37,52583.818638
8.897778,40,52587.41211
8.641111,36,52590.271373
8.897778,41,52593.723954
8.127778,37,52596.723932
8.555556,38,52600.328914
8.897778,39,52606.175081
8.812222,40,52609.669151
8.897778,43,52613.366983
8.726667,37,52616.48955
8.812222,45,52620.278373
8.47,31,52622.898325
8.641111,37,52625.932135
8.812222,39,52629.157869
8.726667,48,52633.425016
8.298889,36,52639.19311
8.298889,33,52642.071311
8.897778,40,52645.59223
8.47,35,52648.85847
8.726667,38,52651.982266
8.726667,38,52655.043536
8.641111,35,52658.110322
8.555556,35,52661.134972
7.956667,43,52664.806483
8.641111,40,52668.040764
8.555556,37,52673.974975
8.726667,39,52677.63481
8.555556,39,52680.998069
7.871111,37,52684.074522
8.897778,37,52687.23155
8.298889,37,52690.117925
8.555556,39,52693.304586
8.555556,39,52696.656448
8.726667,42,52700.218712
8.812222,37,52703.450574
8.897778,35,52709.379822
8.555556,38,52712.804057
8.555556,37,52716.299243
8.641111,42,52719.556051
8.897778,41,52722.9159
8.47,42,52726.596022
8.726667,39,52729.741598
8.641111,37,52732.741577
8.47,37,52735.752365
8.641111,37,52739.171388
8.897778,39,52745.433571
8.641111,38,52748.909261
8.726667,37,52752.114831
8.812222,39,52755.338036
8.47,40,52758.672383
8.812222,39,52761.85672
8.555556,34,52764.557862
8.384444,37,52767.914429
8.641111,43,52771.71602
8.042222,34,52774.578928
8.641111,36,52780.212239
8.726667,40,52783.734236
8.726667,39,52787.200048
8.298889,36,52790.332221
8.298889,31,52792.851658
8.47,37,52795.804385
8.726667,40,52799.277531
8.555556,33,52802.155774
8.812222,37,52805.132116
8.298889,43,52808.72439
8.213333,40,52814.995919
8.384444,32,52817.91739
8.555556,35,52820.966205
8.726667,37,52824.606457
8.555556,35,52827.501787
8.897778,37,52830.478742
8.726667,38,52833.69568
8.641111,37,52837.003915
8.555556,40,52840.285407
8.812222,39,52843.624651
8.555556,34,52848.43313
8.555556,39,52851.730216
8.726667,37,52855.147571
8.812222,35,52858.125017
8.726667,39,52861.25893
8.641111,40,52864.48368
8.726667,37,52867.77788
8.726667,41,52871.067874
8.47,34,52873.828309
8.042222,35,52877.22229
8.641111,34,52883.080332
8.726667,37,52886.240222
8.213333,35,52889.228499
8.47,40,52892.450072
8.298889,36,52895.500244
8.555556,38,52898.714983
8.812222,36,52901.747547
8.555556,35,52904.465963
8.812222,39,52908.020436
8.726667,34,52910.784735
8.555556,39,52914.202065
8.47,36,52920.075081
8.47,33,52922.923333
8.897778,38,52926.019691
8.47,36,52929.175552
8.641111,38,52932.622076
8.213333,36,52935.405139
8.641111,32,52937.919519
8.213333,42,52941.352013
8.812222,40,52944.797756
8.812222,39,52947.955927
8.812222,34,52953.746453
8.384444,40,52957.322833
8.641111,36,52960.418561
8.726667,37,52963.573321
8.726667,37,52966.92168
8.555556,34,52969.806209
8.812222,41,52973.314593
8.641111,37,52976.477299
8.897778,40,52980.252469
8.897778,37,52983.147689
8.726667,34,52988.429415
8.641111,37,52991.517999
8.555556,38,52994.630116
8.812222,38,52998.038609
8.555556,40,53001.337012
8.555556,36,53004.324442
8.812222,38,53007.541053
8.47,38,53011.022418
8.641111,34,53013.890843
8.897778,38,53016.914224
8.47,38,53022.552224
8.555556,31,53025.408999
8.298889,38,53028.788018
8.384444,33,53031.395667
8.812222,37,53034.392141
8.726667,35,53037.587827
8.47,44,53041.148183
8.641111,37,53044.093187
8.641111,35,53047.013124
8.47,34,53049.89432
8.726667,36,53052.810147
8.726667,41,53058.653629
8.641111,40,53062.151495
8.812222,39,53065.46965
8.47,30,53067.797481
8.812222,36,53070.60238
7.871111,33,53073.50461
8.555556,40,53076.585428
8.47,34,53079.651429
8.47,30,53082.48335
8.47,34,53085.854445
8.384444,32,53088.619573
8.726667,46,53095.614394
8.042222,35,53098.881945
8.726667,35,53102.066568
8.384444,33,53104.932611
8.555556,39,53108.742084
8.812222,37,53112.337342
8.641111,37,53115.795963
8.897778,42,53119.9757
8.812222,45,53127.319881
8.726667,34,53131.345644
8.555556,35,53134.777956
8.555556,35,53138.38536
8.897778,40,53142.520488
8.555556,37,53145.874803
8.641111,37,53149.150775
8.555556,39,53153.277873
8.726667,39,53156.705128
8.384444,38,53162.779606
8.726667,40,53166.574511
8.641111,37,53169.612488
8.641111,40,53172.984202
8.47,38,53176.254979
8.726667,39,53179.563137
8.726667,39,53182.817296
8.726667,41,53186.594577
8.641111,33,53189.391192
8.812222,37,53192.614716
8.47,35,53197.983232
8.47,40,53201.390123
8.042222,34,53204.445641
8.726667,47,53208.275951
8.384444,35,53211.15286
8.384444,34,53214.254601
8.641111,41,53217.765185
8.726667,35,53220.809178
8.726667,41,53224.410893
8.726667,37,53227.637758
8.726667,36,53233.148562
8.47,37,53236.317925
8.47,38,53239.223352
8.384444,35,53242.166056
8.812222,34,53245.237967
8.726667,37,53248.63516
8.555556,31,53251.18522
8.47,42,53254.624833
7.956667,38,53257.996802
8.897778,40,53261.51464
8.298889,37,53267.085587
8.641111,37,53270.178489
8.641111,40,53273.691097
8.47,40,53277.186921
8.897778,35,53280.093956
8.726667,39,53283.33807
8.555556,33,53286.0341
8.726667,37,53289.176746
8.812222,37,53292.516211
8.555556,39,53295.870294
8.812222,38,53301.499024
8.897778,40,53304.793587
8.726667,36,53307.905329
8.042222,32,53310.791165
8.641111,41,53314.407535
8.897778,38,53317.57833
8.726667,38,53320.779463
