# {"t_start": 1753519640.8104024, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,33,46089.199437
8.812222,34,46092.154364
8.812222,37,46095.794636
7.7,31,46098.720089
8.47,38,46102.352683
8.298889,38,46107.919064
8.47,36,46111.511589
8.555556,40,46115.174436
8.641111,35,46118.405108
8.726667,36,46121.610786
8.384444,33,46124.758103
8.641111,37,46128.149206
8.384444,40,46132.309747
8.384444,38,46135.857384
8.47,34,46141.032616
8.726667,39,46144.843003
8.47,32,46147.813949
8.298889,34,46150.790978
8.897778,38,46153.998117
8.384444,40,46158.019253
8.298889,36,46161.334349
8.127778,35,46164.76883
8.47,35,46168.038486
7.956667,35,46171.444334
8.726667,39,46177.017147
8.726667,39,46180.239953
8.47,41,46184.144542
8.897778,37,46187.674274
8.897778,39,46191.394868
8.555556,35,46194.635534
8.384444,33,46197.498355
8.641111,34,46200.892138
8.213333,35,46203.970917
8.555556,35,46209.47752
8.641111,44,46213.724411
8.555556,37,46216.943711
8.641111,38,46220.543517
8.897778,48,46224.916832
8.213333,36,46228.263317
8.726667,35,46231.532441
8.213333,36,46235.015943
8.726667,41,46238.608957
8.384444,37,46244.177429
8.897778,40,46247.845877
8.812222,32,46250.5746
8.641111,36,46253.880715
8.298889,35,46257.375972
8.555556,37,46260.895039
8.298889,43,46264.70589
8.213333,36,46268.315185
8.641111,36,46271.748769
8.47,37,46277.205451
8.47,38,46280.653257
8.641111,38,46284.195294
8.641111,42,46288.19184
7.871111,36,46291.662835
8.213333,37,46295.04135
7.272222,33,46298.21104
8.641111,38,46301.723305
8.384444,35,46305.255265
8.641111,38,46309.041941
8.726667,35,46313.975973
8.555556,40,46317.788859
8.726667,36,46321.342234
8.726667,36,46324.420068
7.871111,31,46326.916982
8.812222,37,46330.545121
8.897778,38,46334.232179
8.555556,39,46337.654444
8.726667,38,46341.28276
8.812222,39,46346.924621
8.726667,39,46350.698927
8.384444,34,46354.119025
8.897778,33,46357.087199
8.897778,39,46360.766312
8.897778,37,46364.66881
8.812222,34,46367.550742
8.555556,33,46370.801605
8.812222,38,46374.347622
8.812222,38,46380.038367
8.812222,41,46383.729964
8.298889,37,46387.349355
8.384444,37,46390.50281
8.213333,40,46394.527379
8.641111,39,46397.749698
8.726667,36,46401.178419
8.298889,34,46404.054696
8.384444,35,46407.244856
8.213333,35,46410.754005
8.812222,34,46415.514577
8.384444,33,46418.771344
8.47,34,46422.037009
8.641111,32,46425.068958
8.641111,34,46428.234086
8.555556,39,46431.363886
8.384444,39,46434.860604
8.641111,42,46439.006953
8.555556,38,46442.42855
8.384444,35,46445.768145
8.897778,35,46451.278716
8.641111,37,46454.883984
8.213333,41,46458.834682
8.897778,38,46462.209708
8.47,36,46465.617354
8.47,38,46469.162517
8.555556,39,46472.772762
8.726667,36,46475.677588
8.555556,36,46479.297828
8.812222,38,46484.969644
8.726667,37,46488.551848
8.555556,35,46491.836521
8.47,38,46495.567617
8.812222,39,46499.071725
8.127778,34,46502.38587
8.298889,35,46505.290927
8.555556,34,46508.508393
8.897778,38,46512.247798
8.47,33,46517.256627
8.042222,32,46520.261831
8.298889,35,46523.835255
8.47,37,46527.279621
8.897778,37,46530.305584
8.47,37,46533.712473
8.897778,38,46537.457331
8.726667,38,46540.624633
8.897778,39,46544.224711
8.897778,38,46547.594604
8.897778,39,46553.493539
8.641111,37,46557.177986
8.726667,35,46560.508922
8.641111,40,46563.688343
8.213333,37,46567.269049
8.555556,36,46570.499501
8.726667,40,46574.314522
8.298889,37,46577.346923
8.555556,39,46581.198652
8.213333,36,46586.71132
8.555556,36,46590.411686
8.555556,40,46594.219221
8.384444,38,46597.599482
8.726667,33,46600.690131
8.213333,30,46603.319689
8.127778,39,46606.843421
8.47,38,46610.265107
8.298889,38,46613.749562
8.555556,38,46617.154896
8.127778,33,46622.274869
8.384444,35,46625.5147
8.726667,31,46628.493174
8.47,36,46631.849133
8.384444,36,46635.189542
8.641111,42,46639.209076
8.384444,40,46642.737502
8.726667,34,46645.895033
8.641111,41,46649.638726
8.726667,45,46656.179146
8.47,38,46659.347104
8.897778,37,46662.922731
8.726667,41,46666.787517
8.812222,37,46670.027531
8.47,39,46673.400964
8.897778,39,46677.024171
8.555556,41,46680.696167
8.47,38,46684.536974
8.127778,35,46689.83606
8.384444,38,46693.490889
8.47,39,46697.212121
8.641111,37,46700.771823
8.641111,40,46704.460066
8.384444,37,46707.549067
8.47,36,46710.901359
8.384444,41,46714.839858
8.641111,35,46718.183258
8.127778,36,46723.342671
8.726667,35,46726.765115
8.555556,40,46730.810037
8.555556,37,46734.311895
8.384444,38,46737.755604
8.555556,40,46741.167691
8.47,38,46744.50211
8.726667,37,46748.063549
7.272222,33,46751.060555
8.812222,41,46756.795925
8.897778,39,46760.755911
8.47,33,46764.047917
8.726667,39,46767.629851
8.726667,36,46770.729691
8.555556,39,46774.497741
8.812222,40,46778.27489
8.641111,36,46781.123334
8.641111,37,46784.328097
8.298889,41,46788.427678
8.897778,36,46794.236817
8.298889,33,46797.39277
8.726667,39,46800.722629
8.555556,41,46804.665063
8.555556,40,46808.500768
8.726667,39,46811.93867
8.726667,39,46815.078109
8.555556,38,46818.623091
8.47,34,46822.18379
8.384444,36,46827.833982
8.812222,42,46831.811717
8.897778,41,46835.616832
8.298889,34,46838.878443
7.528889,36,46842.254313
8.641111,40,46845.940352
8.897778,42,46849.494442
8.384444,34,46852.748112
8.812222,40,46856.813138
8.897778,37,46862.408004
8.47,33,46865.768391
8.641111,39,46869.310137
8.641111,36,46872.670033
8.641111,43,46876.665854
8.47,35,46879.648233
8.726667,38,46883.291397
8.555556,39,46886.861923
8.384444,37,46890.198022
8.47,40,46896.170073
8.641111,42,46900.446898
8.641111,40,46904.097402
8.726667,36,46907.054033
8.897778,36,46910.229464
8.726667,39,46914.068793
8.555556,40,46917.859786
8.47,38,46921.328955
8.641111,33,46924.036367
8.897778,37,46929.724585
8.812222,38,46933.575815
8.897778,36,46936.863093
8.384444,32,46939.790821
8.555556,41,46943.525769
8.298889,36,46946.817808
8.127778,41,46950.761791
8.812222,40,46954.471851
8.47,34,46957.356774
8.641111,36,46963.284392
8.897778,39,46966.783251
8.641111,41,46970.645383
8.298889,41,46974.413995
8.897778,38,46977.919691
8.641111,36,46981.159559
8.384444,39,46984.704566
8.726667,33,46987.589906
8.897778,39,46991.355186
8.897778,38,46994.927897
8.812222,36,47000.266182
8.641111,43,47004.406748
8.726667,38,47008.314724
8.384444,39,47011.89384
8.213333,33,47014.969383
8.298889,37,47018.670298
8.726667,43,47022.503023
8.298889,33,47025.637086
8.641111,33,47028.91391
8.384444,42,47034.147249
8.213333,37,47037.583114
8.897778,41,47041.998543
8.812222,41,47045.904623
8.384444,36,47049.267702
8.298889,39,47052.519953
8.298889,36,47055.891557
8.213333,42,47059.75803
8.812222,38,47063.092003
8.812222,36,47068.052041
8.47,33,47071.15062
8.555556,43,47074.829116
8.641111,40,47078.576334
8.47,37,47082.120535
8.812222,40,47085.813315
8.897778,43,47089.795468
8.641111,36,47092.482264
8.641111,37,47096.290387
8.641111,37,47101.96738
8.812222,42,47105.897233
8.812222,44,47109.747017
8.555556,39,47113.158964
8.812222,37,47116.714018
8.726667,41,47120.765735
8.641111,38,47124.216205
8.897778,38,47127.665457
8.641111,41,47133.657085
8.384444,40,47137.619753
8.641111,39,47141.169714
8.641111,44,47145.349846
8.812222,44,47149.331177
8.47,42,47153.249615
8.555556,38,47156.709842
8.213333,34,47160.044777
8.812222,37,47163.834574
8.897778,40,47169.341101
8.384444,38,47172.767567
8.726667,40,47176.487299
8.555556,35,47179.608258
8.897778,36,47182.978888
8.384444,37,47185.942378
8.641111,33,47189.027956
8.726667,44,47193.2154
8.213333,31,47196.146492
8.726667,38,47201.936081
8.897778,41,47205.998453
8.384444,37,47209.545017
8.384444,35,47212.585828
8.555556,37,47215.961718
8.555556,37,47219.222794
8.812222,37,47222.786551
8.812222,39,47226.333582
8.812222,38,47229.805862
8.897778,41,47235.901132
8.555556,42,47240.006062
8.812222,40,47243.740587
8.47,38,47247.212894
8.641111,42,47251.117119
8.47,42,47255.00281
8.47,35,47258.400419
8.897778,36,47261.883196
8.47,33,47265.014106
8.213333,34,47269.758336
7.871111,34,47273.004153
8.555556,35,47276.434067
8.298889,34,47279.38857
8.555556,32,47282.273562
8.555556,42,47286.270291
8.812222,41,47290.216466
8.812222,39,47293.722235
8.812222,36,47297.091579
8.897778,37,47300.406375
8.726667,40,47306.245136
8.47,39,47309.822913
8.812222,40,47313.465373
8.213333,34,47316.426836
8.897778,37,47319.967197
8.812222,34,47323.121944
8.726667,43,47327.122209
8.47,39,47330.481518
8.812222,35,47334.093986
8.298889,36,47339.187693
8.726667,37,47342.835
8.812222,38,47346.245409
8.555556,38,47349.512793
8.897778,44,47353.721176
8.47,34,47356.852512
8.812222,39,47360.190275
8.641111,39,47363.945984
8.812222,42,47368.11907
8.555556,43,47374.10638
8.298889,32,47377.075032
8.641111,41,47380.650625
8.726667,44,47384.682654
8.726667,41,47388.577103
8.555556,38,47391.9454
8.47,36,47395.504064
8.47,32,47398.500174
8.641111,37,47402.182475
8.897778,40,47408.09503
8.897778,42,47411.927356
8.555556,35,47415.023218
8.897778,36,47418.158364
8.47,41,47422.102474
8.812222,41,47425.772435
8.812222,37,47429.219241
8.47,31,47432.206233
8.384444,36,47435.726462
8.555556,40,47441.205189
8.897778,38,47444.867405
8.726667,40,47448.600267
8.641111,36,47451.84081
8.384444,34,47454.894367
8.897778,41,47458.315949
8.641111,37,47461.918776
8.726667,36,47465.520672
8.127778,37,47469.115083
8.555556,36,47472.515347
8.298889,39,47478.216212
8.384444,34,47481.390948
8.726667,38,47484.96368
7.7,35,47488.277635
8.213333,39,47491.718466
8.641111,40,47495.608182
8.384444,39,47498.893174
8.897778,37,47502.428573
8.812222,37,47505.886807
8.298889,38,47511.622328
8.47,34,47514.650409
8.812222,37,47518.22332
8.298889,37,47521.590215
8.897778,38,47524.957152
8.897778,36,47528.247424
8.641111,38,47531.468273
8.812222,38,47535.150742
8.641111,37,47538.642847
8.641111,41,47545.015686
8.47,35,47548.415919
8.726667,41,47551.840298
8.127778,36,47555.489654
8.555556,41,47559.084283
7.871111,38,47562.969187
8.213333,35,47566.156611
8.47,42,47570.158489
8.127778,37,47573.79237
8.555556,36,47579.126832
8.726667,44,47582.804069
8.812222,41,47586.788823
8.384444,35,47590.339843
8.213333,35,47593.542072
8.726667,35,47596.957309
8.555556,37,47600.042503
8.384444,41,47604.308495
8.726667,38,47607.786319
8.298889,38,47613.434897
8.213333,41,47617.229015
8.213333,40,47621.080374
8.726667,43,47625.185079
8.298889,37,47628.669445
7.956667,33,47631.510835
8.726667,41,47635.116555
8.641111,37,47638.813079
8.812222,36,47641.880143
8.641111,38,47647.336797
8.555556,33,47650.478916
8.812222,40,47653.950532
8.812222,40,47657.525341
8.47,39,47660.957247
8.726667,34,47664.258699
8.213333,36,47667.626714
8.47,37,47671.348052
8.812222,39,47674.919229
8.641111,35,47678.089928
8.641111,44,47684.452349
8.897778,41,47687.865596
8.555556,40,47691.59791
8.127778,38,47695.218294
8.641111,33,47698.587434
8.641111,36,47701.860137
8.897778,44,47705.90771
8.726667,35,47709.164693
8.555556,34,47712.200428
8.641111,40,47718.129478
8.47,38,47721.385119
8.555556,33,47724.512655
8.641111,42,47728.529527
8.47,34,47731.822273
8.812222,39,47735.683413
7.956667,34,47738.914401
8.641111,39,47742.856269
8.555556,37,47746.597419
8.298889,33,47752.07355
8.812222,38,47755.455772
8.726667,36,47758.718199
8.812222,33,47761.947388
8.726667,39,47765.645633
8.555556,35,47768.860613
8.47,34,47771.625572
8.384444,37,47775.044839
8.897778,38,47778.885537
8.641111,37,47784.961262
8.384444,34,47787.983238
7.956667,35,47791.003556
8.641111,40,47795.044949
8.47,41,47798.790293
8.555556,38,47802.236566
8.555556,36,47805.608685
8.47,34,47808.766523
8.384444,44,47812.98949
8.812222,38,47818.562642
8.641111,33,47821.311441
8.897778,38,47825.013086
8.298889,35,47828.486876
8.555556,40,47832.227586
8.641111,32,47835.180804
8.042222,37,47838.574039
8.641111,38,47842.136899
8.641111,33,47845.414481
8.897778,35,47848.631356
8.812222,39,47854.388966
8.47,37,47857.655442
8.555556,35,47861.077652
8.726667,37,47864.533049
8.726667,37,47867.700523
8.47,41,47871.667817
8.812222,36,47875.254068
8.555556,38,47879.132399
8.897778,39,47882.735199
8.641111,40,47888.295947
8.812222,46,47892.749089
8.641111,35,47896.161934
8.812222,38,47899.249341
8.726667,35,47902.488805
8.384444,39,47906.198817
8.213333,35,47909.61324
8.726667,41,47913.377993
8.47,36,47916.734325
8.726667,36,47922.141781
8.812222,44,47926.548745
8.641111,32,47929.644109
8.726667,38,47933.064641
8.384444,40,47936.929858
8.641111,43,47941.032761
8.812222,38,47944.581949
8.641111,39,47948.225241
8.298889,46,47952.546616
8.47,38,47958.029632
8.47,31,47960.943304
8.641111,39,47964.315983
8.555556,34,47967.277418
8.726667,32,47970.56003
8.726667,38,47974.108457
8.897778,35,47977.209877
8.726667,38,47980.919854
8.897778,42,47985.177247
8.812222,39,47990.873821
8.555556,37,47994.394654
8.897778,39,47998.07273
8.897778,41,48001.678496
8.726667,37,48005.27297
8.641111,30,48007.810532
8.555556,40,48011.503855
8.384444,37,48015.109561
8.213333,39,48018.755186
8.47,39,48024.386515
8.555556,36,48027.688708
8.812222,36,48031.245116
8.47,41,48035.092275
8.47,39,48038.662889
8.555556,43,48042.505803
8.47,39,48046.157437
8.384444,36,48049.452996
8.555556,36,48052.635456
8.641111,32,48057.593285
8.384444,39,48061.54781
8.555556,42,48065.462199
8.812222,39,48069.10424
8.298889,38,48072.533071
8.555556,38,48075.879232
8.812222,40,48079.614671
8.726667,36,48083.017634
8.555556,38,48086.252364
8.555556,38,48091.830074
6.16,23,48094.194364
8.641111,45,48098.862894
8.384444,40,48102.487552
8.641111,44,48106.28814
8.213333,34,48109.512664
8.384444,37,48113.051325
8.555556,37,48116.378084
8.47,30,48119.033324
8.213333,31,48122.114788
8.555556,39,48127.983779
8.726667,36,48131.440946
8.641111,36,48134.55754
8.641111,41,48138.503563
8.127778,36,48141.888671
8.555556,38,48144.978808
8.726667,38,48148.566774
8.812222,35,48151.771226
8.298889,37,48155.264687
8.384444,36,48161.025868
8.641111,35,48164.540015
7.785556,30,48167.291118
8.47,40,48170.973033
8.726667,35,48174.142709
8.726667,41,48177.556681
8.555556,39,48181.031006
8.555556,38,48184.445582
8.384444,40,48187.99127
8.897778,38,48191.804054
8.555556,39,48197.704457
8.384444,35,48201.285708
8.812222,35,48204.683447
8.384444,34,48207.877514
8.726667,37,48211.122541
8.555556,45,48214.81492
8.726667,39,48218.503238
8.726667,38,48221.968919
8.641111,39,48225.749241
8.726667,37,48231.329005
8.641111,36,48234.8206
8.384444,37,48238.353383
8.812222,37,48241.68908
8.897778,34,48244.618288
8.897778,38,48248.188047
7.871111,36,48251.575986
8.641111,41,48255.48163
8.555556,35,48258.472372
8.726667,40,48264.587753
8.555556,38,48268.474318
8.47,37,48271.776169
8.47,40,48275.365103
8.897778,39,48278.981579
8.726667,40,48282.710554
8.555556,37,48285.875626
8.641111,37,48289.424985
8.812222,37,48292.718513
8.812222,38,48298.648111
8.555556,35,48302.186689
8.897778,43,48306.270626
8.641111,32,48308.892611
8.127778,33,48311.953454
8.298889,35,48315.30223
8.47,35,48318.510254
8.47,39,48321.667664
8.726667,49,48326.541293
8.47,34,48332.09883
8.042222,38,48335.739609
8.042222,36,48339.197525
8.384444,33,48341.903631
8.812222,37,48345.396785
8.555556,35,48348.646726
8.726667,36,48351.921442
8.641111,45,48355.605568
8.555556,40,48359.365646
8.555556,34,48362.769975
8.47,36,48368.40209
8.555556,37,48371.572706
8.726667,42,48375.576305
8.384444,41,48379.40229
8.555556,38,48382.603159
8.555556,35,48385.810744
8.47,37,48389.326898
8.384444,38,48392.651424
8.555556,40,48396.513246
8.384444,40,48402.512918
8.726667,39,48406.142207
8.47,34,48409.500758
8.384444,36,48412.473871
8.47,34,48415.708229
8.726667,40,48419.071901
8.47,32,48421.915625
7.956667,31,48424.90997
8.812222,42,48428.85078
8.555556,41,48432.557533
8.897778,43,48438.961216
8.47,38,48442.605531
8.726667,35,48445.756377
8.47,41,48449.401318
8.384444,36,48452.595405
8.555556,40,48456.100795
8.555556,38,48459.723428
8.298889,34,48462.503955
8.812222,37,48466.108643
8.726667,37,48471.580436
8.213333,39,48475.571329
8.726667,33,48478.530994
8.555556,36,48481.592343
8.298889,41,48485.393941
8.555556,33,48488.498576
8.726667,41,48492.135451
8.298889,34,48495.103494
8.384444,39,48498.478155
8.897778,36,48502.155786
8.384444,38,48508.25078
7.956667,37,48511.604076
8.812222,37,48514.637253
8.641111,35,48517.77806
8.641111,36,48520.984547
8.812222,39,48524.554039
8.555556,37,48527.786363
8.726667,42,48531.632865
8.726667,35,48535.106324
8.213333,40,48541.107641
8.641111,39,48544.682241
8.641111,37,48548.031728
8.897778,39,48551.494794
8.726667,39,48554.70594
8.897778,42,48558.586853
8.641111,43,48562.402464
8.555556,36,48565.932406
8.897778,41,48570.118442
8.897778,41,48575.920752
8.812222,40,48579.658107
8.555556,37,48582.888952
8.47,35,48586.327898
8.384444,34,48589.436284
8.213333,34,48592.340812
8.641111,39,48596.127192
8.384444,34,48599.327918
8.641111,38,48602.942377
8.812222,33,48607.65679
8.726667,34,48610.523412
8.555556,48,48615.059649
8.384444,36,48618.481055
8.213333,37,48621.600379
8.812222,36,48624.949224
8.47,41,48628.774273
8.812222,39,48632.139938
8.641111,39,48636.019141
8.726667,38,48641.210169
8.726667,36,48644.463976
8.812222,40,48648.28916
7.785556,40,48651.851068
8.726667,34,48654.828596
8.555556,34,48657.804684
8.641111,35,48661.053044
8.555556,35,48664.467791
8.127778,37,48667.754268
8.812222,42,48671.618329
8.726667,43,48677.383624
8.47,36,48680.733343
8.812222,35,48683.798503
8.726667,35,48686.967178
8.641111,39,48690.631325
8.641111,40,48693.880819
8.298889,40,48697.597978
8.641111,38,48700.822537
8.555556,36,48704.071401
8.384444,37,48707.309773
8.726667,38,48712.51744
8.641111,38,48716.042568
8.384444,41,48719.728427
8.298889,30,48722.611657
8.641111,42,48726.377347
8.298889,43,48730.11967
8.555556,38,48733.565814
8.555556,39,48737.280667
8.47,33,48740.079407
8.641111,40,48745.618693
8.812222,42,48749.363779
8.555556,37,48752.852891
8.384444,33,48755.946202
8.555556,34,48759.169693
8.641111,38,48762.436013
8.726667,37,48765.696697
8.555556,32,48768.815137
8.641111,39,48772.16773
8.726667,40,48777.849769
8.47,36,48780.86779
8.298889,41,48784.576916
8.641111,38,48788.360298
8.555556,33,48791.431508
8.641111,44,48795.129021
8.555556,38,48798.590402
8.384444,35,48801.823884
8.384444,37,48805.268827
8.213333,36,48808.546507
8.47,32,48813.148355
8.897778,44,48817.370564
8.726667,36,48820.881058
8.641111,38,48824.174571
8.726667,40,48827.613382
8.384444,39,48831.46483
8.47,35,48834.909233
8.812222,38,48838.147537
8.555556,37,48841.451855
8.641111,38,48846.834399
8.812222,42,48850.859617
8.298889,37,48854.087186
8.812222,41,48857.788621
8.298889,36,48861.097465
8.127778,34,48864.066165
8.812222,39,48867.637981
8.384444,36,48870.967622
8.555556,38,48874.338635
8.726667,37,48877.783779
8.384444,33,48882.683763
8.641111,34,48885.944246
8.384444,38,48889.287282
8.812222,39,48892.696944
8.47,37,48896.306065
8.555556,35,48899.317924
8.555556,39,48902.868047
8.47,36,48905.860444
8.042222,35,48909.181299
8.641111,44,48915.397128
8.213333,36,48918.557532
8.298889,35,48921.786821
8.298889,43,48925.509869
8.726667,37,48928.932676
8.726667,42,48932.735429
8.812222,41,48936.494031
8.555556,34,48939.408265
8.726667,36,48942.816117
8.641111,42,48948.591813
8.726667,39,48952.144776
7.956667,39,48955.549078
8.641111,42,48959.603181
8.897778,40,48963.027412
8.812222,40,48966.457757
8.812222,35,48969.633964
8.555556,35,48972.894792
8.641111,39,48976.330972
8.384444,37,48979.588316
8.47,36,48984.910214
8.555556,43,48988.828062
8.298889,37,48991.985369
8.726667,38,48995.367182
8.555556,39,48999.074813
8.641111,40,49002.633011
8.555556,36,49005.755267
8.897778,42,49009.879264
8.384444,35,49013.14849
8.641111,34,49017.788389
8.47,34,49020.772927
8.641111,42,49024.951764
8.384444,36,49028.503598
8.897778,37,49031.808283
8.641111,37,49035.070142
8.897778,37,49038.891917
8.384444,38,49042.308055
8.897778,41,49045.709358
8.726667,38,49049.0303
8.127778,34,49053.631835
8.641111,38,49056.88393
8.298889,36,49059.828864
8.641111,39,49063.066749
8.812222,35,49066.152211
8.47,36,49069.453549
8.47,36,49072.740527
8.47,34,49075.704769
8.213333,36,49078.770835
8.298889,34,49081.600618
8.213333,35,49087.967594
8.726667,41,49092.073816
8.812222,36,49095.117934
8.641111,40,49098.36696
8.555556,38,49101.934702
8.641111,35,49105.182966
8.812222,36,49108.282686
8.726667,38,49111.603527
8.812222,35,49115.045265
8.641111,37,49120.243125
8.897778,40,49123.906523
8.47,40,49127.17922
8.726667,40,49130.995897
8.641111,40,49134.56109
8.555556,35,49137.553687
8.641111,40,49141.208654
8.812222,40,49144.754749
8.213333,41,49148.204606
8.47,41,49151.993608
8.555556,39,49157.610864
8.897778,43,49161.303151
8.555556,39,49164.899836
8.641111,39,49168.288038
8.127778,35,49171.61549
8.641111,34,49174.446519
8.726667,36,49177.436392
8.726667,41,49181.396196
8.47,37,49184.783602
8.812222,36,49189.814622
8.726667,38,49193.26879
8.384444,36,49196.466616
8.384444,32,49199.526155
8.47,36,49202.633597
8.897778,40,49205.946655
8.812222,38,49209.471684
8.555556,41,49213.178753
8.641111,37,49216.39188
8.213333,38,49219.821871
8.298889,38,49225.227664
8.897778,36,49228.31098
8.726667,43,49232.304691
8.555556,41,49235.634352
8.641111,41,49239.359836
8.47,35,49242.266712
8.298889,38,49245.834213
8.726667,40,49249.384459
8.726667,37,49252.592838
8.384444,38,49258.48179
8.641111,38,49261.982108
8.47,43,49265.766071
8.298889,39,49269.297359
8.47,40,49272.572553
8.298889,39,49275.740998
8.384444,39,49279.417304
8.47,40,49282.973126
8.641111,43,49286.815881
8.555556,37,49292.428291
8.897778,41,49296.342187
8.641111,33,49299.277416
8.47,40,49302.661144
8.555556,38,49305.844404
8.555556,41,49309.286273
8.298889,37,49312.614002
8.042222,38,49315.932782
8.726667,40,49319.26505
8.47,37,49322.417424
8.641111,36,49328.34275
8.555556,38,49332.173902
8.47,38,49335.568089
8.555556,32,49338.137401
8.641111,34,49341.124225
8.641111,43,49344.617547
8.812222,44,49348.424428
8.47,33,49351.032016
8.812222,36,49354.200197
8.298889,40,49357.802658
7.871111,35,49363.585554
8.726667,36,49366.686691
8.555556,39,49370.250073
8.384444,36,49373.454713
8.47,37,49376.544265
8.812222,42,49380.200081
8.47,41,49383.398013
8.47,40,49386.957411
8.812222,40,49390.519068
8.298889,35,49393.473555
8.47,39,49399.826648
8.812222,39,49403.246709
8.555556,35,49406.324454
8.641111,36,49409.557514
8.127778,35,49412.344651
8.726667,45,49416.034914
8.47,38,49419.619746
8.384444,36,49422.533637
8.127778,34,49425.676544
8.298889,36,49428.653078
8.726667,39,49435.008062
8.726667,35,49438.250961
8.726667,36,49441.568906
8.726667,44,49445.262697
8.47,41,49448.564259
8.641111,37,49451.499605
8.726667,38,49454.879173
8.384444,41,49458.577293
8.641111,38,49461.724058
8.812222,33,49467.449652
8.384444,40,49471.335916
8.555556,38,49474.599944
8.726667,41,49477.954911
8.555556,34,49480.737598
8.213333,30,49483.282289
8.726667,42,49486.801119
8.812222,42,49490.418749
8.812222,36,49493.452024
8.555556,36,49496.937141
7.956667,37,49502.828818
8.555556,44,49506.702375
8.47,40,49510.110582
8.555556,37,49513.315998
8.726667,35,49516.309956
8.555556,32,49519.172685
8.555556,35,49521.933864
8.042222,35,49524.74927
8.641111,37,49527.978413
8.555556,36,49531.42762
8.726667,34,49537.144537
8.384444,33,49540.097902
8.726667,36,49543.28608
8.641111,40,49546.903252
8.213333,35,49549.99929
8.641111,37,49553.235508
8.555556,38,49556.27166
8.555556,35,49559.149676
8.726667,40,49562.490198
8.384444,35,49565.672043
8.555556,34,49571.441821
8.298889,41,49575.027647
8.726667,38,49578.611006
8.384444,33,49581.642789
8.555556,33,49584.360453
8.897778,38,49587.562902
8.726667,36,49590.548732
8.213333,36,49593.741529
7.186667,36,49596.674711
8.298889,39,49600.003221
8.726667,33,49602.74559
8.812222,37,49608.699949
8.897778,36,49612.060625
8.897778,41,49615.992555
8.897778,43,49619.565946
8.384444,38,49622.652321
8.641111,37,49625.696681
8.47,38,49629.075215
8.812222,39,49632.206307
8.213333,38,49635.615774
8.213333,32,49638.191002
8.298889,37,49644.553048
8.812222,47,49648.712496
8.384444,34,49651.525394
8.812222,34,49654.494728
8.555556,42,49658.452189
8.298889,40,49661.956624
8.641111,39,49665.247633
8.555556,38,49668.37026
8.726667,38,49671.96147
8.812222,38,49677.267288
8.213333,37,49680.390567
8.213333,36,49683.231523
7.871111,33,49686.459926
8.726667,36,49689.826832
8.47,39,49693.194435
8.726667,40,49696.414509
8.726667,39,49699.72826
8.47,40,49703.322588
8.127778,33,49706.268038
8.127778,29,49711.294902
8.812222,41,49715.134706
8.298889,37,49718.488519
8.384444,34,49721.543625
8.897778,38,49724.83213
8.47,42,49728.222536
8.726667,38,49731.4502
8.726667,39,49734.964505
8.897778,34,49738.167494
8.213333,36,49741.242608
8.555556,34,49746.861707
8.384444,31,49749.54361
8.812222,37,49752.685309
8.726667,33,49755.500542
8.47,44,49759.513903
8.897778,38,49762.499355
8.812222,35,49765.731591
8.726667,36,49768.839072
8.641111,39,49772.209444
8.812222,38,49775.719234
7.785556,40,49781.8984
8.726667,36,49785.046032
8.384444,34,49787.961562
8.555556,36,49791.115024
8.641111,40,49794.255218
8.298889,37,49797.69538
8.812222,36,49800.712827
8.897778,38,49804.029237
8.726667,39,49807.455644
8.726667,40,49811.050221
8.812222,38,49817.051664
7.871111,35,49819.936127
8.555556,39,49823.575493
8.384444,35,49826.577803
8.641111,37,49829.832309
8.726667,41,49833.318346
8.47,39,49836.546
8.897778,39,49839.977112
8.555556,39,49843.430155
8.897778,41,49849.677389
8.384444,38,49853.036814
8.641111,37,49856.402568
8.555556,36,49859.311186
8.812222,40,49862.697266
8.384444,39,49866.064839
8.555556,38,49869.164844
8.384444,36,49872.356618
8.812222,46,49876.353022
8.47,41,49880.081203
8.298889,35,49886.101834
8.897778,39,49889.287742
8.47,37,49892.46935
8.812222,38,49895.62456
8.555556,41,49899.295148
8.555556,38,49902.350759
8.812222,36,49905.266959
8.555556,36,49908.334737
8.726667,41,49912.256836
8.897778,38,49915.636122
8.641111,36,49921.431331
8.555556,38,49924.961774
8.298889,36,49927.806509
8.213333,36,49931.089376
8.897778,40,49934.346112
8.726667,37,49937.276631
8.812222,38,49940.566941
8.384444,43,49944.600807
8.47,35,49947.495454
8.47,38,49950.817171
8.726667,39,49957.251888
8.298889,34,49960.143436
8.726667,39,49963.616472
8.726667,41,49966.991221
8.726667,43,49970.5664
8.897778,35,49973.492215
8.726667,40,49976.957341
8.298889,36,49979.925137
8.47,35,49983.005134
8.213333,39,49989.173913
8.641111,35,49992.543407
8.298889,36,49995.710864
8.726667,36,49998.674916
8.812222,37,50001.652393
8.555556,33,50004.656969
8.47,36,50007.612854
8.384444,35,50010.59528
8.726667,39,50013.673503
8.641111,37,50017.240639
8.47,38,50023.113701
8.641111,36,50026.46005
8.726667,41,50029.824744
8.555556,44,50033.74757
8.47,36,50036.729141
8.47,38,50040.141598
8.897778,32,50042.948859
8.641111,34,50045.850742
8.47,38,50049.180458
