# {"t_start": 1753519640.8536994, "env_id": "PctContinuous-v0"} 
r,l,t
8.127778,32,3472.053138
7.871111,32,3475.142628
8.042222,32,3478.154253
8.213333,33,3481.433658
7.785556,31,3484.421894
8.641111,36,3487.539412
8.555556,36,3490.853268
7.614444,29,3493.82172
7.7,35,3497.347726
7.785556,32,3502.001218
8.47,36,3505.511556
7.614444,31,3508.418625
7.871111,32,3511.72295
8.384444,32,3515.074963
7.956667,36,3518.343547
7.871111,33,3521.215659
8.213333,33,3524.610811
7.443333,34,3527.956438
8.298889,38,3533.199856
8.042222,35,3536.651401
8.127778,38,3540.486801
7.871111,32,3543.666534
8.042222,35,3547.096654
8.042222,40,3550.89515
8.298889,35,3553.899352
8.555556,38,3557.696858
8.042222,32,3560.936049
6.245556,26,3563.623035
8.47,39,3568.7401
7.7,33,3572.275435
8.042222,37,3575.895811
7.956667,33,3579.199839
8.213333,32,3582.249879
8.555556,42,3586.04544
7.956667,34,3589.292068
8.127778,35,3592.707562
7.7,31,3595.803381
8.298889,40,3600.960999
8.384444,39,3605.040542
7.7,34,3608.532457
8.298889,36,3612.27966
7.443333,34,3615.332612
8.213333,33,3618.476009
8.127778,31,3621.346263
7.7,37,3625.076396
7.871111,35,3628.473375
8.555556,44,3632.52844
7.785556,28,3636.789154
8.127778,32,3640.091161
8.298889,34,3643.570354
7.956667,35,3646.775933
8.042222,39,3650.589087
8.384444,39,3654.34747
7.871111,38,3658.01947
8.042222,33,3661.168752
7.7,32,3664.219923
8.555556,35,3669.408241
7.614444,31,3672.611744
8.213333,32,3675.800448
8.555556,42,3679.564398
7.956667,37,3683.228085
7.871111,38,3686.843942
8.298889,32,3689.941424
7.443333,31,3692.872468
8.042222,35,3696.063345
8.213333,33,3699.428404
8.384444,42,3705.159474
7.186667,29,3707.910647
8.042222,35,3711.010658
8.127778,36,3714.510824
8.47,34,3717.831698
8.127778,36,3721.394056
7.956667,33,3724.606171
7.528889,33,3727.677677
7.956667,33,3731.03
7.357778,32,3735.720017
7.871111,32,3738.985627
8.213333,33,3742.021466
7.871111,35,3745.347082
8.127778,36,3748.726865
7.785556,32,3751.894822
8.384444,32,3754.963504
8.47,39,3758.620528
8.641111,34,3761.927023
7.272222,32,3765.073109
8.127778,37,3770.216053
8.298889,40,3774.069589
8.127778,32,3777.115253
6.502222,31,3780.120744
7.7,33,3783.236013
7.871111,37,3786.748673
8.127778,37,3790.090352
7.785556,40,3793.978888
8.47,39,3797.676157
8.127778,32,3800.963002
8.298889,39,3806.301529
8.384444,36,3809.890904
8.042222,37,3813.350355
8.042222,34,3816.674658
8.213333,33,3819.932935
8.641111,34,3823.047096
7.871111,34,3826.442178
8.812222,42,3830.291775
8.298889,34,3833.563246
8.726667,38,3838.69517
7.871111,31,3841.788688
8.213333,33,3845.117979
7.871111,36,3848.494126
7.871111,34,3851.682558
8.298889,43,3855.827847
8.47,34,3859.129595
7.528889,31,3862.194445
8.213333,33,3865.404922
8.555556,33,3868.299387
8.298889,38,3873.457892
8.555556,35,3876.949258
8.384444,36,3880.54955
8.726667,39,3884.042583
8.555556,42,3888.154827
7.871111,39,3891.997405
8.213333,35,3895.537713
7.871111,34,3898.487509
7.871111,35,3901.625538
8.298889,34,3906.606324
7.443333,36,3910.14229
7.528889,33,3913.436687
8.042222,31,3916.249705
8.641111,38,3920.078167
8.384444,38,3923.667854
7.956667,40,3927.649375
7.956667,35,3930.890469
8.127778,41,3934.883792
7.614444,33,3939.758573
7.614444,35,3943.340875
8.298889,38,3947.105047
8.042222,33,3949.988187
7.871111,35,3953.3952
8.298889,37,3957.243564
8.298889,32,3960.30314
8.213333,38,3963.81128
7.956667,37,3967.377468
7.785556,32,3971.834914
7.785556,36,3975.376841
8.127778,34,3978.532425
8.812222,37,3982.095261
7.614444,29,3984.951451
7.785556,42,3989.104376
7.272222,32,3992.18664
7.956667,33,3995.212983
7.871111,32,3998.07353
8.213333,37,4001.764677
7.956667,32,4006.353939
8.213333,36,4009.80373
7.785556,39,4013.554165
7.785556,35,4016.995934
8.555556,36,4020.29931
7.871111,33,4023.539811
8.47,32,4026.494462
8.213333,34,4029.786706
8.127778,32,4032.966327
7.7,36,4036.537768
7.7,30,4040.872759
8.641111,40,4044.676191
7.614444,41,4048.725315
8.213333,35,4052.230864
8.213333,36,4055.691387
8.042222,36,4058.798759
8.042222,32,4062.05813
8.384444,33,4065.227632
8.213333,35,4068.78688
8.384444,34,4073.462123
8.298889,34,4076.744738
8.384444,35,4080.210769
8.47,34,4083.500842
8.042222,41,4087.454425
7.785556,33,4090.417762
8.726667,41,4094.451032
8.47,38,4098.125478
8.042222,33,4101.482963
7.614444,39,4106.506711
7.015556,31,4109.554747
8.555556,34,4112.991054
7.956667,35,4116.364959
7.614444,29,4119.191639
7.785556,35,4122.369367
7.528889,34,4125.614995
8.298889,41,4129.825209
8.298889,39,4133.667033
7.956667,34,4136.899101
8.042222,31,4141.302056
8.127778,35,4144.698911
8.213333,41,4148.557475
7.015556,31,4151.466697
7.871111,42,4155.391969
7.956667,37,4159.199409
8.213333,39,4163.016088
7.7,32,4166.190255
8.555556,38,4169.654301
8.555556,40,4175.252436
7.614444,36,4178.601648
8.127778,35,4181.976581
8.47,30,4184.746619
8.47,34,4188.113808
8.042222,34,4191.373572
7.871111,38,4195.267522
7.871111,36,4198.797498
7.614444,39,4202.64519
7.871111,36,4207.532064
8.47,34,4210.983886
7.785556,34,4214.382924
8.384444,35,4217.581256
7.785556,34,4220.971532
8.384444,37,4224.6678
8.298889,33,4227.800492
8.298889,38,4231.416139
8.042222,35,4234.802021
8.384444,34,4238.307622
7.7,31,4242.767974
8.127778,35,4246.217848
7.956667,33,4249.269046
7.785556,40,4252.870442
7.956667,36,4256.526642
8.298889,36,4260.085714
8.897778,40,4263.871633
7.7,31,4266.871459
8.384444,34,4270.296149
8.384444,34,4275.332444
7.785556,38,4278.827932
8.555556,40,4282.620487
8.384444,36,4286.295667
7.614444,29,4289.03965
7.785556,42,4293.208037
7.956667,41,4296.91578
8.384444,40,4300.87191
7.871111,35,4304.342469
7.956667,34,4309.087961
8.127778,40,4312.866381
8.213333,37,4316.554028
8.213333,39,4320.418758
7.956667,38,4324.076757
8.127778,34,4327.13901
8.042222,41,4331.311424
7.956667,31,4334.279121
7.871111,34,4337.675765
8.213333,34,4340.586008
7.785556,37,4345.684947
7.871111,37,4349.301524
8.042222,41,4353.290442
7.785556,38,4357.028319
8.384444,35,4360.349679
8.47,37,4364.002548
8.042222,29,4366.896699
8.127778,39,4370.842339
7.785556,33,4373.883552
8.127778,37,4378.840225
8.298889,36,4382.519987
8.213333,33,4385.792829
8.47,39,4389.521419
7.871111,31,4392.278616
8.298889,37,4395.960497
8.213333,32,4399.074503
7.956667,37,4402.710736
7.528889,32,4405.679427
7.614444,34,4410.305876
8.555556,37,4414.249287
8.384444,39,4418.073114
8.042222,32,4421.092778
8.042222,32,4424.119867
8.555556,33,4427.474979
8.47,38,4431.109899
8.384444,34,4434.482036
8.213333,38,4438.043305
7.956667,37,4443.217251
7.956667,33,4446.414852
8.042222,32,4449.629669
8.47,35,4452.943433
8.127778,40,4456.790534
8.213333,35,4460.244121
8.213333,36,4463.490854
8.384444,36,4467.165794
7.956667,36,4470.828152
8.298889,37,4474.813493
8.127778,37,4480.323458
7.785556,32,4483.350948
7.785556,32,4486.317726
7.357778,29,4489.215417
7.956667,37,4492.784024
8.298889,39,4496.60142
8.042222,35,4499.846989
7.956667,42,4503.993571
7.871111,38,4507.6883
8.042222,37,4512.771493
7.7,35,4516.025742
8.298889,37,4519.620182
8.47,36,4523.105902
8.042222,36,4526.813333
8.47,43,4530.866324
8.127778,39,4534.556842
8.213333,36,4538.040198
8.127778,41,4542.139649
7.528889,32,4546.881311
8.042222,40,4550.827324
7.7,34,4553.890884
7.785556,38,4557.64884
8.298889,37,4561.251777
8.384444,31,4564.109168
8.555556,39,4567.818996
8.127778,33,4571.0259
8.127778,38,4574.805737
7.528889,40,4580.018883
8.127778,38,4583.628051
8.127778,33,4586.812136
7.7,40,4590.82725
8.042222,37,4594.316224
8.298889,34,4597.497208
8.47,37,4601.304112
8.298889,35,4604.839237
8.298889,35,4608.153339
8.298889,34,4612.66841
8.213333,46,4617.315626
8.127778,36,4620.908059
8.555556,39,4624.608333
7.871111,40,4628.34534
8.042222,37,4631.996638
8.726667,35,4635.438656
7.528889,35,4638.789376
7.871111,38,4642.281496
7.528889,35,4647.223547
7.871111,34,4650.464546
8.042222,41,4654.52035
8.042222,33,4657.652929
8.213333,37,4661.336858
8.384444,34,4664.715192
8.641111,34,4668.179872
8.641111,37,4671.829435
7.443333,39,4675.440807
8.47,43,4681.090194
8.298889,41,4685.194474
8.213333,33,4688.480222
8.555556,35,4691.740985
8.127778,32,4694.855144
8.042222,33,4697.952266
8.042222,38,4701.610046
7.528889,31,4704.581939
7.614444,33,4707.6568
7.956667,36,4711.236661
7.528889,32,4715.867307
7.528889,35,4719.321744
7.614444,32,4722.373905
7.871111,36,4725.896209
8.555556,37,4729.639876
7.785556,36,4733.129764
8.47,39,4736.950036
8.127778,37,4740.317323
8.298889,33,4743.635543
8.213333,36,4748.640399
8.298889,40,4752.608475
8.127778,40,4756.267522
7.956667,33,4759.56757
7.7,34,4762.963588
8.127778,36,4766.556843
7.956667,29,4769.205108
8.213333,39,4773.164235
8.213333,38,4777.041671
8.47,38,4782.200345
8.127778,33,4785.606303
7.528889,35,4789.081028
8.384444,39,4792.905931
7.7,33,4796.24219
8.555556,38,4799.907375
8.298889,34,4803.184003
8.384444,33,4806.316932
8.384444,38,4810.108399
8.384444,40,4815.637191
7.357778,27,4818.095271
8.042222,38,4821.886819
7.871111,30,4824.927262
7.272222,33,4828.142375
8.042222,35,4831.470393
8.127778,37,4834.918625
8.213333,37,4838.511772
7.956667,31,4841.717574
8.384444,37,4845.401732
8.384444,39,4850.671304
8.127778,38,4854.331968
7.528889,38,4858.200523
7.785556,34,4861.52261
8.127778,30,4864.332774
8.042222,33,4867.535428
8.213333,33,4870.818129
7.871111,34,4874.077736
8.298889,43,4878.231397
8.641111,33,4882.846856
7.871111,33,4886.209995
8.042222,33,4889.362842
7.785556,34,4893.314662
7.956667,34,4897.539919
7.785556,35,4902.382263
8.213333,34,4906.614042
8.641111,44,4911.87084
8.298889,35,4917.53343
7.357778,34,4921.450859
8.47,45,4926.439892
8.555556,38,4930.601994
8.213333,38,4934.743336
7.956667,37,4938.748941
8.213333,40,4943.237891
7.785556,37,4949.515072
7.614444,36,4953.931157
8.042222,33,4957.724596
8.384444,42,4962.262222
7.956667,36,4965.960024
8.042222,33,4969.485007
8.384444,40,4973.798781
7.956667,32,4977.363554
8.384444,38,4981.456407
7.956667,32,4986.48753
7.956667,32,4990.016774
8.298889,41,4994.347376
8.47,38,4998.308039
8.042222,38,5002.31237
8.897778,43,5006.898035
8.384444,33,5010.73865
8.213333,32,5014.342713
8.641111,35,5020.17612
7.956667,34,5025.028584
8.555556,36,5029.328362
7.357778,34,5032.743627
7.7,36,5037.981441
8.298889,35,5042.573475
7.443333,32,5046.955597
7.871111,32,5052.733903
8.298889,39,5058.165836
7.871111,35,5063.218894
8.726667,44,5068.232995
8.47,34,5071.641684
8.47,35,5075.342576
8.555556,40,5079.58948
7.785556,33,5084.801436
8.213333,38,5089.335156
8.384444,38,5093.637351
8.384444,41,5098.047395
8.213333,35,5101.560162
8.298889,40,5105.643226
7.7,37,5109.602233
8.384444,39,5113.65932
8.47,36,5119.406304
8.555556,39,5123.793261
8.042222,32,5127.098056
7.614444,35,5130.785661
8.812222,37,5134.6064
8.298889,36,5138.218607
8.47,40,5142.132232
8.042222,34,5145.654292
8.042222,32,5149.132032
7.871111,36,5154.814028
7.956667,33,5158.222589
7.443333,35,5162.221134
8.298889,31,5165.585049
8.555556,36,5169.242135
8.47,39,5173.184961
8.47,37,5176.94592
7.785556,37,5180.907479
8.47,32,5184.368552
7.956667,36,5189.820783
8.47,37,5193.83481
8.298889,32,5197.235529
7.785556,36,5201.299767
8.213333,34,5204.898222
8.042222,36,5208.73088
8.213333,36,5212.557416
7.871111,35,5217.052454
8.555556,40,5223.202285
7.871111,34,5226.672021
7.956667,32,5229.884478
8.042222,34,5233.475567
8.298889,34,5236.927224
7.871111,34,5240.49203
8.555556,37,5244.568195
8.213333,36,5248.521482
8.298889,39,5254.40372
8.042222,37,5258.622799
8.384444,38,5262.991557
8.213333,32,5266.87205
8.47,35,5270.690754
7.785556,36,5274.246143
7.528889,36,5277.878121
8.213333,38,5281.877081
7.871111,36,5285.664601
8.555556,38,5291.35404
8.384444,40,5295.560776
8.127778,37,5299.528378
8.127778,38,5303.694293
8.042222,41,5308.579864
7.7,34,5312.006482
8.042222,34,5315.837197
8.641111,36,5319.847158
8.812222,39,5325.599326
8.384444,43,5329.857252
8.042222,40,5333.791068
8.47,45,5338.660355
8.641111,36,5342.683448
8.213333,36,5346.408123
7.186667,28,5349.017943
8.726667,35,5352.492348
7.956667,33,5357.51369
8.641111,37,5361.301138
8.812222,40,5365.110277
8.641111,39,5368.855783
8.127778,39,5372.818528
8.726667,41,5377.131069
8.213333,35,5380.50123
7.956667,35,5383.966225
8.127778,36,5387.564182
8.298889,40,5393.289062
7.7,34,5396.616733
7.871111,34,5399.929004
7.7,33,5403.37906
8.47,41,5407.375344
8.127778,33,5410.740482
8.127778,40,5414.6091
8.47,34,5418.132026
7.7,36,5423.218824
7.871111,31,5426.295022
8.127778,37,5429.774604
8.213333,36,5433.417635
8.298889,40,5437.342936
8.298889,37,5441.001134
8.641111,40,5444.835009
8.298889,37,5448.528706
8.042222,32,5451.824286
7.7,40,5457.37798
8.384444,39,5461.366284
8.47,40,5465.355838
8.812222,36,5468.91833
7.614444,31,5472.005239
8.298889,38,5475.807717
7.614444,31,5478.742598
8.298889,40,5482.816217
8.384444,41,5486.878577
8.384444,42,5492.510755
8.213333,38,5496.159271
7.614444,31,5499.227207
8.298889,33,5502.498965
8.384444,38,5506.242855
8.298889,35,5509.539523
8.47,33,5512.848472
7.7,37,5516.542003
8.042222,35,5519.992431
8.384444,35,5524.9323
7.785556,38,5528.782477
8.042222,34,5532.213068
6.673333,28,5535.078279
8.213333,32,5538.329061
8.298889,43,5542.22955
7.871111,38,5546.121554
8.384444,33,5549.391443
7.443333,32,5552.6332
8.555556,33,5555.682623
8.213333,37,5560.838121
8.213333,39,5564.734148
7.871111,35,5568.209065
8.641111,36,5571.72962
7.7,34,5575.217467
7.871111,35,5578.803792
8.384444,34,5582.033212
8.384444,37,5585.659007
8.213333,37,5589.124494
8.042222,32,5593.852316
8.213333,35,5597.363979
7.871111,42,5601.221004
8.298889,41,5605.068765
8.555556,37,5608.740662
7.7,35,5612.309665
7.956667,33,5615.636863
8.555556,36,5619.183348
8.127778,33,5622.301684
8.127778,34,5627.310303
7.956667,35,5630.661964
8.298889,37,5634.274137
7.871111,33,5637.43556
8.042222,35,5640.980503
7.7,38,5644.752043
7.614444,35,5648.25008
8.47,37,5651.434116
8.127778,36,5655.247536
8.042222,32,5660.04866
8.042222,32,5663.060119
8.555556,31,5666.002393
8.213333,37,5669.921552
8.298889,42,5674.231094
8.042222,33,5677.566084
8.555556,39,5681.413801
7.614444,31,5684.472441
8.042222,41,5688.282448
8.298889,39,5693.689764
8.298889,39,5697.46581
8.555556,34,5700.602042
8.47,34,5703.934445
8.47,43,5708.257794
8.641111,37,5711.832144
8.555556,37,5715.253374
7.871111,33,5718.378171
8.47,36,5721.905373
7.956667,34,5725.277691
7.956667,33,5730.087313
7.956667,34,5733.408297
8.47,34,5736.721687
8.298889,37,5740.419396
8.555556,45,5744.82708
8.641111,33,5748.015826
8.555556,42,5752.074403
8.213333,38,5755.720625
8.298889,35,5759.237816
8.298889,30,5763.515009
7.443333,35,5766.973852
7.956667,38,5770.49548
8.47,34,5774.022164
8.384444,41,5777.785204
8.47,38,5781.527517
8.384444,34,5784.973513
7.785556,40,5789.013913
8.726667,40,5792.745512
8.384444,35,5797.690238
8.555556,42,5801.816508
7.956667,32,5805.004019
8.213333,38,5808.68681
8.298889,39,5812.284426
8.47,35,5815.627804
7.956667,36,5819.364599
7.871111,32,5822.398746
8.127778,40,5826.20021
8.555556,44,5832.028111
8.298889,33,5835.37397
8.47,37,5838.952241
7.785556,38,5842.532812
8.298889,35,5845.677657
8.555556,36,5849.410634
7.528889,35,5852.805319
7.785556,39,5856.429353
7.443333,35,5859.942487
7.7,32,5864.497356
7.7,37,5868.22281
8.47,42,5872.151788
7.871111,35,5875.537413
7.956667,31,5878.630459
8.298889,42,5882.84291
8.384444,41,5886.891265
7.614444,31,5890.02988
7.956667,38,5893.836139
8.384444,35,5898.899042
8.127778,37,5902.627502
7.528889,29,5905.044528
8.127778,35,5908.474828
8.812222,37,5912.293432
8.384444,39,5916.224189
8.47,42,5920.007111
8.47,37,5923.598396
8.384444,35,5927.129116
8.384444,36,5932.201899
8.042222,38,5935.495902
7.614444,33,5938.653367
8.213333,34,5941.821222
8.726667,38,5945.454589
7.528889,33,5948.738179
8.555556,40,5952.261173
7.785556,33,5955.453467
8.47,38,5960.018245
7.614444,34,5965.325243
7.7,39,5969.104062
8.127778,33,5972.387269
8.641111,33,5975.837896
8.213333,35,5979.559872
8.555556,33,5982.896818
7.7,35,5986.485209
7.956667,30,5989.667301
8.213333,42,5994.105966
8.555556,40,5999.652132
8.47,34,6003.209147
8.213333,37,6007.02127
8.042222,34,6010.481698
8.127778,38,6014.364868
8.555556,34,6017.877281
8.127778,36,6021.766245
7.871111,31,6024.98355
7.956667,32,6028.323801
8.213333,37,6033.627488
8.127778,38,6037.703105
8.555556,33,6041.184938
7.956667,33,6044.689026
8.298889,35,6048.146267
8.384444,33,6051.632788
8.47,34,6055.201447
8.384444,34,6058.552755
8.213333,32,6061.884109
8.213333,40,6067.537332
7.528889,37,6071.445775
8.384444,35,6075.25773
8.127778,33,6078.516451
8.641111,40,6082.428088
7.7,33,6085.646513
8.555556,35,6089.162962
8.298889,37,6092.839553
8.555556,37,6096.380666
8.384444,40,6101.985991
8.47,38,6105.907988
8.555556,43,6110.154574
8.384444,35,6113.562721
8.042222,37,6117.277237
8.555556,37,6120.923516
7.956667,31,6123.912498
8.213333,37,6127.397763
7.956667,39,6132.721236
7.956667,34,6136.044823
7.785556,30,6139.092823
8.127778,36,6142.462789
8.384444,38,6146.222568
8.298889,31,6149.360302
8.127778,33,6152.548833
8.298889,42,6156.740154
8.555556,34,6160.027852
8.298889,38,6163.880605
8.298889,38,6169.158701
8.213333,39,6172.944551
7.528889,34,6176.159442
7.956667,39,6180.119174
8.127778,35,6183.545369
7.785556,37,6187.221847
8.127778,37,6190.770577
8.384444,37,6194.409111
8.298889,35,6197.827547
8.127778,41,6203.408132
8.47,34,6206.610994
8.726667,39,6210.581337
7.956667,35,6213.990696
8.213333,35,6217.418024
8.298889,41,6221.261402
7.871111,35,6224.731577
8.555556,41,6228.864492
5.903333,29,6231.768208
8.47,36,6236.78032
8.042222,36,6240.137076
7.871111,34,6243.58824
7.956667,32,6246.820072
8.897778,38,6250.46414
7.785556,34,6253.696223
7.357778,29,6256.640254
8.47,36,6260.14891
8.298889,38,6263.966585
8.127778,36,6268.975299
8.384444,38,6272.649201
7.956667,34,6276.151393
