# {"t_start": 1753519640.8711708, "env_id": "PctContinuous-v0"} 
r,l,t
7.871111,33,3501.238459
7.956667,31,3504.175812
8.384444,35,3507.569406
7.785556,38,3511.474944
8.213333,36,3515.135284
7.614444,35,3518.32352
8.555556,39,3521.878282
8.042222,34,3525.207469
8.127778,36,3528.810497
7.785556,33,3533.590414
8.127778,32,3536.7891
8.042222,37,3540.481927
8.897778,39,3544.373659
7.871111,39,3548.219468
8.213333,39,3551.666194
8.127778,34,3554.755257
7.015556,34,3558.175473
8.47,41,3562.346042
8.042222,35,3567.304532
8.042222,34,3570.559813
8.298889,37,3574.430853
7.871111,36,3578.081064
7.443333,31,3581.04171
8.213333,41,3584.650253
8.127778,39,3588.41843
7.272222,35,3591.834035
8.213333,33,3594.967382
8.555556,42,3600.452353
8.127778,37,3604.241025
7.785556,31,3607.530089
8.555556,41,3611.627541
7.614444,37,3615.171082
6.844444,30,3617.999834
7.614444,33,3621.097111
7.443333,31,3624.131918
8.298889,32,3627.277271
7.614444,35,3630.422909
8.127778,35,3635.311844
7.956667,32,3638.720977
7.956667,35,3642.249196
7.871111,38,3645.867254
7.614444,31,3648.812382
8.812222,37,3652.520047
8.213333,38,3655.973364
7.614444,31,3659.135917
7.785556,33,3662.226208
7.871111,39,3665.987223
8.384444,40,3671.779907
7.956667,32,3674.983585
8.213333,34,3678.107512
8.213333,40,3681.88189
8.127778,35,3685.303592
7.785556,37,3688.926172
8.042222,38,3692.391679
8.298889,36,3695.756246
8.213333,37,3699.487108
8.641111,37,3704.727404
8.042222,29,3707.489733
8.298889,40,3711.095006
8.384444,41,3715.052597
8.127778,36,3718.686606
8.298889,42,3722.824173
7.871111,38,3726.308239
7.956667,32,3729.497929
7.528889,34,3733.010696
8.47,38,3738.259734
8.042222,31,3741.17388
8.042222,34,3744.428951
8.298889,38,3747.933257
8.298889,41,3751.961794
8.298889,35,3755.342381
8.384444,36,3758.70098
8.042222,34,3761.984074
7.785556,35,3765.500998
7.871111,37,3770.544772
8.042222,39,3774.276033
8.384444,34,3777.567777
8.384444,35,3780.959124
8.298889,33,3784.172221
8.042222,35,3787.402643
7.956667,31,3790.154028
8.384444,37,3793.765315
7.785556,32,3796.835853
7.956667,37,3800.522162
8.042222,34,3805.470915
7.956667,34,3808.726471
8.127778,38,3812.343978
7.7,32,3815.516496
7.956667,39,3819.229521
7.871111,37,3822.760162
8.042222,38,3826.48534
7.357778,30,3829.262169
8.641111,36,3832.722297
8.641111,32,3837.216817
7.871111,35,3840.721724
8.042222,30,3843.629223
8.127778,38,3847.356186
8.213333,32,3850.429693
7.956667,33,3853.421787
7.956667,37,3857.08497
7.528889,39,3860.92178
7.528889,34,3864.462962
8.127778,35,3867.339472
7.871111,34,3872.104841
8.042222,32,3875.324979
8.298889,39,3879.105075
8.555556,34,3882.390169
8.127778,34,3885.588002
8.298889,32,3888.657667
8.042222,35,3892.174607
7.785556,35,3895.660578
7.956667,32,3898.415987
8.384444,36,3901.605389
8.127778,37,3906.895512
8.298889,35,3910.500529
8.726667,35,3913.813058
8.47,37,3917.14529
8.897778,38,3921.00264
8.47,34,3924.2093
7.871111,32,3927.468689
8.042222,30,3930.276039
7.357778,31,3933.140153
8.298889,37,3938.427535
7.871111,37,3942.228908
7.443333,29,3945.102882
8.47,32,3948.161794
7.871111,35,3951.359914
8.298889,39,3955.20649
8.042222,36,3958.809986
8.127778,37,3962.282466
8.127778,37,3965.823789
7.871111,38,3969.447424
7.528889,33,3974.059119
8.384444,42,3978.086638
8.042222,33,3981.282752
8.127778,35,3984.602005
8.555556,34,3988.01098
8.042222,38,3991.726137
8.555556,37,3995.095186
7.871111,37,3998.474364
8.213333,41,4002.452594
8.213333,35,4007.484431
8.127778,36,4010.851676
8.298889,34,4014.089429
8.384444,45,4018.555526
8.298889,37,4022.035282
8.213333,35,4025.254924
7.785556,39,4029.047288
8.384444,39,4032.787292
8.641111,40,4036.772211
8.127778,39,4042.004814
8.555556,34,4045.227863
7.871111,35,4048.707479
8.127778,34,4052.108393
8.555556,38,4055.739161
8.555556,36,4058.940573
8.384444,33,4062.205256
8.042222,33,4065.452719
8.127778,36,4069.112342
8.042222,33,4073.664438
8.127778,33,4076.82372
7.871111,35,4080.269657
8.213333,32,4083.406118
8.127778,38,4087.071911
8.127778,40,4090.646776
7.871111,36,4094.214823
8.042222,33,4097.462206
7.614444,31,4100.435082
8.384444,35,4103.84167
8.042222,38,4108.938545
8.213333,33,4112.202863
7.528889,32,4115.349016
7.443333,34,4118.706984
8.384444,35,4121.900689
7.785556,36,4125.346422
8.213333,34,4128.829545
8.127778,37,4132.522859
7.443333,33,4135.636442
8.298889,39,4140.779554
7.871111,35,4144.234214
7.871111,36,4147.60482
8.127778,36,4151.008276
8.298889,40,4154.712054
8.213333,34,4158.183632
8.384444,36,4161.678018
8.641111,34,4165.15917
8.127778,36,4168.452537
8.127778,36,4172.128599
8.726667,44,4177.623308
8.47,37,4181.271094
8.042222,33,4184.391962
8.726667,41,4188.416096
8.47,38,4192.089509
8.042222,36,4195.775888
7.956667,34,4199.074169
7.871111,37,4202.703541
8.47,35,4207.485272
8.555556,35,4211.047134
8.213333,38,4214.793988
8.042222,40,4218.669598
8.042222,39,4222.399457
7.956667,31,4225.541207
8.127778,36,4229.088691
8.042222,36,4232.365646
8.127778,39,4236.194836
8.641111,40,4241.660527
8.042222,39,4245.576621
8.726667,34,4248.58614
8.042222,38,4252.040692
8.298889,32,4255.266511
8.384444,37,4259.059192
8.213333,35,4262.300874
7.956667,37,4265.859236
7.614444,38,4269.729779
8.47,35,4273.125993
8.47,36,4278.220898
8.127778,31,4281.07543
8.298889,31,4284.07907
8.384444,37,4287.790403
8.213333,40,4291.766057
8.47,38,4295.31077
7.614444,29,4297.914157
8.042222,37,4301.657296
7.785556,29,4304.514482
7.956667,38,4309.606495
8.384444,36,4313.012675
7.443333,32,4316.273998
8.298889,32,4319.350332
8.298889,37,4322.960933
7.443333,28,4325.646699
8.555556,41,4329.442863
7.785556,34,4332.878341
8.47,38,4336.647129
8.641111,38,4340.058357
8.213333,36,4344.868518
8.213333,39,4348.814249
8.641111,44,4353.129029
8.298889,37,4356.728667
8.213333,37,4360.278006
7.528889,30,4363.275253
7.101111,33,4366.482297
8.213333,37,4370.276628
8.384444,37,4373.602087
8.384444,39,4378.846828
7.871111,35,4382.412415
7.871111,31,4385.454734
7.785556,35,4388.826972
8.127778,31,4391.551062
7.871111,35,4394.934763
7.7,30,4397.942454
8.641111,35,4401.414517
7.614444,29,4404.123448
8.298889,30,4406.938802
8.127778,35,4411.896833
8.47,36,4415.591809
7.956667,34,4418.944601
8.127778,39,4422.614755
8.298889,36,4426.082819
8.298889,37,4429.782803
7.956667,36,4433.364301
7.528889,31,4436.266454
7.871111,36,4439.707846
8.042222,35,4444.620416
7.357778,33,4448.013617
7.956667,35,4451.321396
8.042222,31,4454.205715
7.614444,31,4457.336517
8.213333,33,4460.547869
8.555556,43,4464.373343
8.298889,38,4468.270173
8.213333,36,4472.13276
7.357778,37,4477.723263
7.956667,32,4480.95773
7.785556,32,4484.029818
8.042222,35,4487.295738
8.555556,38,4491.006456
8.127778,36,4494.546246
7.785556,36,4498.015462
7.956667,37,4501.492035
8.042222,35,4504.948046
8.555556,40,4508.907711
8.384444,42,4514.43316
8.127778,38,4517.845227
8.555556,38,4521.661022
8.042222,35,4525.160097
7.871111,38,4528.936563
8.47,37,4532.276654
8.042222,34,4535.614775
8.298889,35,4539.120954
7.785556,32,4542.322274
8.47,34,4547.109679
7.871111,44,4551.359923
8.641111,38,4555.099641
8.127778,37,4558.615526
8.127778,35,4561.9162
8.555556,37,4565.411056
8.213333,36,4568.982497
8.042222,34,4572.28343
7.956667,35,4575.674144
7.7,32,4580.098414
8.213333,33,4583.288333
8.127778,37,4586.798661
7.956667,35,4590.33087
8.298889,37,4593.828778
8.47,42,4597.8192
8.47,37,4601.549678
8.213333,34,4604.985399
8.298889,33,4608.13011
7.7,41,4613.361446
8.47,36,4617.004563
7.956667,32,4620.075059
8.384444,35,4623.491117
7.785556,32,4626.558388
8.726667,38,4630.218186
7.871111,36,4633.726267
8.555556,34,4637.00294
8.213333,34,4640.351489
7.871111,36,4643.515891
8.555556,37,4648.738924
8.384444,39,4652.555059
8.127778,36,4656.114053
7.871111,33,4659.134706
8.213333,36,4662.879445
7.443333,31,4666.051021
7.614444,30,4668.941458
7.528889,31,4671.960578
7.871111,37,4675.407712
7.528889,33,4680.086038
7.443333,32,4683.303764
7.871111,29,4686.143447
8.042222,33,4689.381669
8.213333,37,4692.849333
8.47,36,4696.473563
8.213333,35,4699.613871
8.298889,36,4703.192222
8.726667,40,4706.885164
7.785556,35,4710.391225
8.384444,35,4715.267725
7.7,38,4718.995194
7.871111,38,4722.681176
8.384444,40,4726.700679
8.47,41,4730.638269
8.298889,35,4734.11848
8.47,35,4737.43434
7.785556,37,4740.882577
8.127778,34,4744.313262
8.042222,37,4749.463764
8.127778,36,4752.933327
8.47,35,4756.175108
8.042222,34,4759.563304
8.384444,39,4763.406088
8.47,34,4766.77752
7.871111,33,4769.918979
8.213333,36,4773.577544
8.384444,34,4777.014854
8.213333,36,4782.012038
7.956667,30,4785.10842
7.956667,32,4788.110219
8.213333,33,4791.5444
8.726667,34,4794.935467
7.956667,33,4798.114737
8.127778,36,4801.516157
8.384444,34,4804.847236
7.871111,34,4808.273178
8.042222,36,4811.745005
8.213333,30,4816.266839
8.127778,36,4819.785303
8.47,40,4823.70669
7.871111,41,4827.743309
8.555556,37,4831.224493
8.127778,34,4834.425188
8.298889,35,4837.801647
8.47,36,4841.44875
8.042222,34,4844.923474
8.298889,39,4850.157682
8.298889,35,4853.593402
8.213333,35,4857.150366
7.871111,35,4860.577591
8.127778,34,4863.811812
8.213333,30,4866.681978
8.298889,34,4870.024262
8.384444,40,4873.842819
7.272222,34,4877.206807
8.555556,38,4882.225606
8.127778,35,4885.808377
8.555556,40,4889.65325
8.47,31,4893.31583
8.213333,32,4897.232416
8.384444,37,4902.371637
8.555556,34,4906.626199
8.47,37,4911.048533
8.042222,35,4916.705136
8.47,44,4921.842785
8.127778,35,4925.768295
8.726667,41,4930.115057
8.47,37,4934.223176
8.213333,35,4937.907971
8.384444,38,4942.157341
7.956667,31,4946.145197
7.956667,39,4952.37009
8.641111,41,4957.263507
7.956667,37,4961.438722
7.443333,33,4964.717486
8.555556,37,4968.606896
8.127778,34,4972.313267
8.384444,38,4976.400564
7.871111,33,4980.08691
8.555556,36,4985.489388
8.384444,41,4989.990625
7.956667,32,4993.422946
8.127778,33,4996.803044
7.871111,39,5000.99282
8.47,34,5004.588614
8.384444,36,5008.550859
8.555556,35,5012.484291
8.298889,30,5017.402066
7.871111,34,5022.32824
8.384444,38,5026.96961
8.384444,37,5031.197924
8.384444,34,5035.2674
8.298889,37,5040.507929
8.127778,35,5045.105223
8.47,35,5051.480922
8.042222,39,5056.804087
7.7,38,5062.081964
8.042222,32,5066.07725
8.213333,40,5070.399477
8.127778,41,5074.681819
8.213333,38,5078.502942
8.47,39,5084.419171
7.785556,37,5088.970259
7.956667,33,5092.501401
8.213333,36,5096.489733
8.812222,36,5100.266743
7.7,35,5103.814662
8.042222,40,5108.019267
8.042222,35,5111.660316
7.956667,36,5115.578053
8.042222,35,5121.476381
8.213333,33,5124.766147
8.213333,33,5128.170453
8.298889,36,5132.090592
8.726667,40,5136.089655
7.614444,34,5139.436789
8.555556,30,5142.470647
7.871111,32,5145.695111
7.528889,33,5149.290288
8.213333,44,5155.781468
7.956667,28,5158.762882
7.443333,37,5163.016019
7.614444,36,5166.722507
8.127778,37,5170.474012
7.785556,31,5173.658104
8.298889,38,5177.512954
8.298889,35,5181.351979
7.7,31,5184.632198
8.042222,37,5190.218385
8.042222,36,5194.113891
8.213333,34,5197.875587
8.127778,34,5201.625808
8.641111,35,5205.307099
8.384444,37,5209.270338
8.213333,36,5213.117212
8.042222,37,5217.851586
8.127778,39,5223.74535
8.213333,30,5226.800471
8.298889,36,5230.5792
7.956667,37,5234.386415
8.641111,32,5237.652693
7.871111,37,5241.492147
8.213333,33,5245.164936
7.785556,31,5248.647679
8.384444,38,5254.370229
7.528889,27,5257.479218
8.384444,35,5261.5715
8.384444,40,5266.110756
6.93,31,5269.673822
7.871111,33,5273.04753
8.555556,32,5276.183079
8.298889,36,5279.892148
7.956667,32,5283.331357
8.384444,37,5288.819586
7.785556,30,5292.122642
8.47,34,5295.718816
8.127778,38,5299.670155
7.614444,36,5303.666432
7.614444,33,5307.668762
8.298889,35,5311.302932
8.47,36,5315.258414
8.127778,38,5319.531454
8.641111,44,5325.839174
8.384444,36,5329.386076
7.528889,38,5332.925802
8.042222,35,5336.654463
8.213333,38,5341.030272
8.555556,41,5345.525535
7.785556,31,5348.282547
8.812222,40,5352.205671
8.298889,35,5357.500384
7.7,33,5360.801037
7.956667,35,5364.252084
8.555556,38,5367.845196
8.298889,35,5371.443337
7.871111,36,5375.060144
7.785556,33,5378.453199
8.127778,34,5381.716091
8.47,37,5385.481668
8.47,37,5390.816536
8.127778,30,5393.857226
7.871111,32,5396.920866
8.555556,43,5401.270242
8.384444,33,5404.609072
7.443333,32,5407.890306
8.042222,34,5411.251941
8.042222,31,5414.200527
8.641111,33,5417.585688
8.127778,36,5421.178375
8.384444,38,5426.449745
7.871111,36,5429.932977
7.871111,33,5433.141002
7.785556,36,5436.697532
8.127778,37,5440.405162
8.47,35,5443.872716
8.127778,39,5447.615481
8.555556,35,5451.229056
8.213333,39,5455.112549
8.042222,42,5460.935567
8.042222,40,5464.866677
8.127778,36,5468.501285
8.298889,37,5472.163504
8.47,38,5475.953911
8.384444,38,5479.635207
8.641111,41,5483.750895
7.614444,36,5487.367737
8.298889,37,5492.503348
8.298889,42,5496.662194
8.127778,33,5499.732919
7.7,32,5502.961943
8.213333,32,5506.146673
8.384444,38,5509.768892
8.897778,39,5513.637148
8.298889,38,5517.391563
8.47,43,5521.787895
8.726667,39,5527.022176
7.7,34,5530.42015
8.127778,37,5534.283806
7.871111,34,5537.771249
8.812222,42,5541.574326
7.871111,33,5544.949936
8.47,37,5548.610047
8.213333,38,5552.46782
8.298889,39,5555.999489
7.7,39,5561.382691
7.956667,34,5564.806789
8.555556,39,5568.803195
7.956667,40,5572.588817
7.956667,37,5576.401716
8.127778,32,5579.563805
8.384444,36,5583.084321
7.785556,37,5586.596901
8.213333,36,5590.058063
8.47,35,5595.159148
8.298889,36,5598.768491
7.7,37,5602.072742
7.956667,39,5605.73759
7.871111,33,5608.971042
7.785556,38,5612.896086
7.528889,31,5616.004747
8.555556,41,5619.935863
8.47,37,5623.580827
8.042222,33,5628.454308
8.384444,35,5631.834267
8.298889,36,5635.403
8.213333,31,5638.357395
8.555556,36,5641.927264
8.213333,38,5645.797991
8.641111,39,5649.32065
8.213333,36,5652.750373
8.127778,40,5657.032837
7.871111,31,5661.707005
8.042222,33,5664.580053
7.528889,38,5668.507117
8.384444,33,5671.97495
8.726667,40,5676.023671
8.812222,36,5679.702454
8.384444,39,5683.455422
8.47,36,5686.957523
8.298889,41,5690.773034
8.726667,35,5695.846101
8.555556,38,5699.481937
8.384444,38,5703.015566
8.213333,37,5706.717773
8.042222,37,5710.314515
8.384444,38,5713.979624
7.528889,34,5717.302404
7.357778,32,5720.139816
8.384444,34,5723.593613
7.871111,37,5728.880084
8.042222,33,5731.945995
8.127778,40,5735.950435
8.298889,41,5739.992047
7.7,33,5743.326768
7.956667,38,5746.812392
7.528889,33,5750.158337
8.298889,33,5753.209066
8.812222,43,5757.651569
8.042222,40,5762.830056
8.384444,40,5766.778993
8.127778,35,5770.042301
8.555556,39,5774.006835
8.384444,39,5777.543202
8.555556,40,5781.521342
8.384444,35,5785.028781
8.042222,34,5788.508978
8.641111,36,5791.916265
8.555556,39,5797.211049
8.47,36,5800.616112
8.127778,36,5804.351746
8.042222,43,5808.44957
7.871111,38,5812.071809
8.042222,37,5815.53415
8.213333,37,5819.327332
7.614444,31,5822.299023
7.785556,37,5825.736703
8.213333,35,5830.714092
8.726667,40,5834.707008
8.47,37,5838.35217
8.726667,35,5841.714453
7.785556,34,5844.727938
7.357778,32,5847.877478
7.785556,32,5851.102227
8.384444,37,5854.806479
7.528889,38,5858.246711
8.384444,37,5863.411935
7.956667,38,5867.172081
7.871111,35,5870.660825
8.042222,40,5874.13899
8.042222,36,5877.834064
8.213333,36,5881.57831
8.042222,35,5885.150826
8.384444,47,5889.614846
8.555556,41,5893.805119
7.7,32,5898.597995
8.298889,38,5902.410845
8.127778,31,5905.02683
7.528889,29,5907.892741
8.47,39,5911.865042
7.272222,37,5915.484219
8.641111,38,5919.079657
8.555556,36,5922.562024
7.871111,35,5926.064204
8.042222,38,5931.297005
7.7,31,5934.062098
7.956667,32,5937.043995
8.47,41,5940.783697
8.042222,31,5943.770986
7.871111,34,5947.199347
8.47,36,5950.605995
7.871111,39,5954.113309
7.871111,37,5957.91755
7.956667,41,5964.471183
7.871111,34,5967.668907
7.871111,34,5971.184795
7.871111,33,5974.573361
8.042222,34,5978.027158
8.47,36,5981.869036
8.384444,31,5985.054688
8.555556,40,5989.301776
8.812222,36,5992.978347
7.956667,35,5998.154039
7.785556,34,6001.59502
8.298889,37,6005.448961
8.298889,33,6008.813589
8.47,35,6012.484324
8.213333,34,6015.797012
8.726667,37,6019.791943
7.785556,34,6023.440135
8.726667,35,6027.135657
7.7,32,6031.832962
7.785556,31,6035.062656
8.213333,32,6038.626341
8.726667,37,6042.376187
8.213333,38,6046.438614
8.555556,37,6050.170125
8.641111,36,6053.849207
8.641111,42,6058.220649
7.785556,40,6062.28531
8.042222,31,6067.004311
7.614444,32,6070.2795
8.47,41,6074.791694
8.47,33,6078.094539
7.871111,40,6082.007109
8.213333,36,6085.528032
7.956667,42,6089.811026
8.384444,40,6093.653124
7.785556,30,6096.614362
7.871111,34,6101.569464
8.298889,38,6105.515615
7.956667,35,6109.037901
8.555556,37,6112.454371
7.015556,27,6115.31073
7.956667,35,6118.811169
7.614444,35,6122.189285
8.298889,36,6125.508715
8.298889,37,6129.031818
8.384444,36,6134.250084
8.298889,37,6137.813164
7.357778,29,6140.698478
8.47,37,6144.278845
8.47,38,6147.976316
8.213333,35,6151.537384
7.357778,38,6155.359722
7.956667,35,6158.643213
8.213333,35,6162.018394
8.127778,35,6167.177678
8.555556,36,6170.808924
8.812222,35,6174.016975
7.871111,32,6177.114314
7.956667,39,6181.085727
8.298889,35,6184.620853
8.726667,39,6188.355792
7.871111,35,6191.723735
8.213333,37,6195.345687
8.213333,35,6200.316634
8.384444,39,6204.180473
8.384444,35,6207.486799
8.555556,37,6211.208581
7.272222,36,6214.697237
8.127778,35,6218.152437
8.555556,40,6221.913633
8.298889,35,6225.481337
8.127778,40,6229.423744
8.298889,38,6234.74389
8.213333,32,6237.739001
8.298889,36,6241.374017
8.298889,39,6245.113558
8.127778,37,6248.839297
8.384444,33,6251.986817
7.956667,34,6255.194407
8.384444,33,6258.60956
8.384444,38,6262.330788
8.298889,40,6267.81397
8.47,40,6271.543503
8.555556,38,6275.515058
7.614444,33,6278.842781
8.641111,33,6282.08634
8.555556,35,6285.433755
8.042222,35,6288.968893
7.7,35,6292.500822
7.614444,27,6295.182847
7.785556,35,6298.617093
8.47,42,6304.159312
