# {"t_start": 1753519640.8817978, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,40,41444.006451
8.127778,34,41447.284858
8.897778,38,41450.626736
8.298889,33,41453.501149
8.298889,36,41456.78979
8.555556,35,41459.934006
8.726667,36,41463.216486
8.384444,37,41466.270033
8.726667,41,41470.093952
8.726667,46,41477.103879
8.555556,37,41480.797382
8.213333,35,41483.859919
8.897778,37,41487.135771
8.812222,36,41490.165795
8.213333,40,41493.804026
8.555556,35,41496.835605
8.641111,37,41500.190036
8.641111,35,41503.443684
8.897778,45,41510.254448
7.871111,33,41513.103591
8.726667,47,41517.513867
8.812222,36,41520.946497
8.812222,38,41524.406981
8.47,36,41527.715216
8.641111,36,41530.551866
8.555556,38,41533.778145
8.812222,36,41536.983224
8.641111,35,41540.244708
8.47,41,41546.789385
8.298889,40,41550.502156
8.555556,39,41554.201705
8.812222,38,41557.413157
8.47,36,41560.796794
8.555556,34,41563.461626
8.726667,37,41567.007291
8.47,35,41569.912212
8.47,39,41573.5829
8.897778,36,41576.588039
8.555556,37,41582.920242
8.298889,38,41586.725925
8.812222,38,41590.187589
8.555556,37,41593.280673
8.298889,33,41596.002048
8.812222,38,41599.609795
8.726667,34,41602.809046
8.47,38,41605.860245
8.555556,40,41609.375629
7.871111,34,41615.372065
8.042222,40,41619.204493
8.47,35,41622.41864
8.726667,41,41626.01368
8.298889,35,41629.301709
8.726667,39,41632.780273
8.641111,34,41635.899232
8.812222,39,41639.474769
8.726667,38,41642.706328
8.47,35,41645.866887
8.213333,35,41651.902521
8.47,36,41655.529969
8.641111,35,41658.541309
7.956667,33,41661.050838
8.298889,40,41664.774367
8.641111,36,41668.199982
8.47,37,41671.641871
8.384444,35,41674.543133
8.641111,40,41678.41746
8.726667,37,41681.613003
8.726667,35,41687.858467
8.641111,40,41691.657377
8.555556,35,41694.928681
8.555556,44,41698.814521
8.555556,35,41702.039782
8.47,36,41705.052793
8.897778,40,41708.511786
8.555556,38,41712.04282
8.726667,32,41714.95243
8.812222,38,41721.038355
8.555556,40,41724.612972
8.726667,37,41728.113277
7.871111,33,41731.007074
8.641111,37,41734.089569
8.555556,36,41737.210818
8.641111,36,41740.414333
8.298889,35,41743.585582
8.213333,32,41746.717867
8.641111,38,41749.883974
8.897778,39,41756.482765
8.897778,38,41760.317364
8.812222,37,41763.475388
8.384444,35,41766.729778
8.555556,40,41770.126891
8.47,35,41773.348214
8.641111,40,41776.98713
8.298889,33,41780.039672
8.641111,36,41783.162372
8.555556,44,41789.98362
8.384444,34,41793.448566
8.641111,41,41797.12419
8.555556,35,41800.026052
8.384444,38,41803.501238
8.641111,38,41806.951015
8.726667,36,41809.92941
8.641111,38,41812.944792
8.726667,38,41816.472907
8.47,36,41819.703272
8.47,36,41826.164849
8.641111,38,41829.591589
8.641111,36,41832.687932
8.555556,38,41836.180135
8.641111,34,41839.339561
8.384444,39,41842.460588
8.47,34,41845.263898
8.555556,37,41848.751989
8.298889,37,41852.258669
8.298889,34,41855.247541
8.127778,35,41861.666015
8.812222,38,41865.013832
7.956667,37,41868.112801
8.213333,35,41871.410765
8.298889,48,41875.828327
8.47,34,41878.579993
8.812222,35,41881.692426
8.726667,40,41885.295571
8.555556,33,41888.159951
8.298889,36,41891.525752
8.127778,33,41897.329638
8.897778,41,41901.139833
8.47,38,41904.546735
8.897778,38,41907.972012
7.956667,36,41911.096688
8.812222,39,41914.866316
7.785556,43,41918.545567
7.956667,32,41921.568353
8.555556,37,41924.828895
8.555556,38,41931.302715
8.47,33,41934.636244
8.812222,39,41938.079832
8.641111,34,41940.730538
8.213333,37,41943.855324
8.47,35,41947.147141
8.384444,37,41950.285671
8.47,36,41953.445667
8.812222,39,41957.014408
8.298889,32,41959.892991
8.47,43,41966.886974
8.812222,39,41970.826089
8.555556,39,41974.181417
8.47,37,41977.444644
8.298889,37,41980.924632
8.555556,33,41984.171381
8.897778,37,41987.221496
8.47,37,41990.625279
8.897778,40,41994.3663
8.641111,35,41999.590706
8.555556,40,42002.974033
8.384444,38,42006.462606
8.298889,41,42010.134775
8.384444,31,42012.772813
7.956667,34,42015.955045
8.641111,36,42018.849063
8.384444,37,42022.209361
8.812222,38,42025.761528
8.47,32,42028.928814
8.555556,41,42035.514627
8.47,35,42038.79254
8.555556,40,42042.695772
7.956667,35,42045.637429
8.641111,44,42049.580643
8.127778,45,42053.568875
8.812222,40,42057.327708
8.47,37,42060.688043
8.641111,35,42063.785507
8.213333,38,42069.958705
8.47,39,42073.735787
8.812222,39,42077.284168
8.812222,35,42080.547449
8.555556,39,42083.906903
8.641111,34,42086.957437
7.871111,39,42090.405294
8.812222,38,42093.939646
7.871111,36,42096.902888
8.298889,34,42100.037534
8.641111,33,42106.069083
8.47,39,42109.608468
8.641111,36,42112.895185
8.641111,38,42116.523304
8.641111,38,42120.130686
8.47,38,42123.791752
8.897778,38,42126.883833
8.726667,38,42130.037138
8.384444,43,42134.197542
8.726667,39,42140.505304
8.897778,38,42143.888177
8.384444,35,42146.972152
8.726667,37,42150.460517
8.726667,38,42153.801038
8.726667,38,42157.360793
8.555556,37,42160.660814
8.555556,41,42164.274577
8.641111,37,42167.631643
8.384444,33,42170.373893
8.384444,41,42176.822556
8.298889,43,42180.847898
8.555556,40,42184.596021
8.726667,39,42188.130315
8.726667,42,42191.953059
8.555556,38,42195.467608
8.641111,37,42198.704132
8.897778,38,42202.468153
8.555556,33,42205.391101
8.641111,36,42211.045341
8.384444,38,42214.591114
8.897778,39,42218.405585
8.812222,38,42221.811364
8.897778,39,42225.094046
8.897778,38,42228.764508
8.726667,46,42232.756244
8.384444,40,42236.585102
8.555556,38,42239.626095
8.555556,37,42245.926272
8.812222,39,42249.751694
8.812222,36,42252.98357
8.298889,40,42256.458416
8.555556,32,42259.561441
8.555556,31,42262.330778
8.641111,38,42265.936883
8.897778,35,42269.13511
8.555556,38,42272.451617
8.213333,32,42275.42904
8.641111,39,42281.637457
8.127778,39,42285.317956
7.956667,35,42288.294967
8.298889,36,42291.610683
8.812222,32,42294.594161
8.897778,37,42297.975393
8.641111,39,42301.680712
8.47,45,42305.625322
8.726667,37,42308.910246
8.812222,40,42315.408422
8.555556,40,42318.908976
8.812222,37,42322.372139
8.384444,40,42326.07573
8.384444,39,42329.305138
8.726667,36,42332.816432
8.555556,41,42336.252847
8.726667,40,42340.14715
8.726667,38,42343.559597
8.384444,39,42349.820828
8.47,34,42352.926075
8.812222,40,42356.742733
8.812222,43,42360.721437
8.042222,34,42363.583345
8.47,36,42366.877037
7.956667,32,42369.875969
8.384444,36,42373.285121
8.726667,39,42376.98212
8.726667,41,42380.750861
8.897778,36,42386.859444
8.47,39,42390.358121
8.555556,44,42394.113902
8.726667,40,42397.747172
8.812222,41,42401.457664
8.47,37,42404.88199
8.812222,34,42407.975822
8.726667,33,42411.17052
8.726667,39,42414.47969
8.555556,38,42420.670383
8.298889,39,42424.427811
8.812222,35,42427.720785
8.555556,33,42430.561352
8.555556,35,42433.705162
8.555556,34,42436.682231
8.213333,33,42439.760612
8.47,37,42443.164344
8.213333,36,42446.009261
8.47,39,42449.74095
8.641111,44,42456.667342
8.47,40,42460.417668
8.384444,33,42463.114976
8.555556,37,42466.573681
8.127778,38,42470.16431
8.47,36,42473.498689
8.897778,39,42476.825829
8.726667,41,42480.627134
8.726667,42,42484.557594
7.956667,36,42490.744448
8.127778,38,42494.061632
8.47,33,42496.78844
8.213333,38,42500.451807
8.812222,44,42504.679563
8.555556,38,42507.954943
8.812222,39,42511.306289
8.384444,39,42515.097911
8.127778,35,42518.162718
8.555556,40,42524.755024
8.384444,38,42528.177216
8.213333,36,42531.4108
8.47,33,42534.53767
8.641111,32,42537.371557
8.47,42,42541.007272
7.871111,39,42544.815039
8.726667,38,42548.368871
8.555556,40,42551.954692
8.384444,42,42555.728345
8.726667,39,42562.329064
8.298889,35,42565.537931
8.897778,41,42569.349762
8.897778,40,42573.129356
8.47,40,42577.055316
8.726667,34,42579.940123
8.641111,39,42583.695437
8.298889,37,42586.872478
8.726667,36,42590.325887
8.726667,36,42596.508888
8.384444,42,42600.534248
8.213333,38,42603.774493
8.47,42,42607.814279
8.127778,33,42610.924509
8.726667,35,42614.303135
8.298889,40,42617.73788
8.641111,34,42621.007757
8.47,38,42624.672174
8.298889,34,42630.419339
8.555556,41,42634.184436
8.726667,36,42637.688962
8.213333,35,42640.827597
8.726667,42,42644.443931
8.555556,36,42647.792048
8.298889,35,42650.968845
8.897778,40,42654.417367
8.042222,34,42657.710795
8.555556,38,42661.174765
8.726667,39,42667.261947
8.555556,35,42670.667532
8.641111,37,42674.262104
8.47,34,42677.241259
8.042222,35,42680.615541
8.726667,37,42684.069197
8.47,46,42688.31797
8.555556,35,42691.476849
8.555556,45,42695.548361
8.641111,39,42701.758891
8.213333,37,42705.409817
8.555556,36,42708.757564
8.555556,36,42712.174985
8.47,36,42715.108669
8.726667,35,42718.149971
8.812222,42,42722.0128
8.47,41,42725.839313
8.726667,41,42729.24654
8.897778,44,42736.108141
8.641111,34,42739.315591
8.812222,35,42742.294226
8.726667,41,42746.066203
8.812222,42,42749.846802
8.726667,34,42753.051149
8.897778,33,42756.013901
8.555556,37,42759.489597
7.956667,44,42763.272525
8.726667,39,42769.563521
8.384444,33,42772.664118
8.298889,37,42776.051807
8.555556,35,42779.167184
8.812222,39,42782.715809
8.897778,37,42785.956605
8.384444,36,42789.303511
8.213333,36,42792.497636
8.812222,40,42796.41618
6.673333,30,42799.210316
8.298889,38,42805.475352
8.47,40,42808.959206
8.47,39,42812.456203
8.384444,42,42816.248002
8.812222,38,42819.830482
8.641111,40,42823.351202
8.47,38,42826.594256
8.726667,42,42830.617109
8.812222,38,42834.312983
8.726667,42,42840.729011
8.555556,39,42844.431578
8.812222,37,42847.938944
8.555556,35,42850.962828
8.641111,34,42854.090205
8.897778,43,42857.739137
8.213333,37,42861.31813
8.384444,36,42864.640978
8.127778,36,42867.896707
8.555556,37,42871.248892
8.298889,37,42877.670272
8.726667,40,42881.425755
8.726667,39,42885.058679
8.812222,38,42888.286935
8.641111,38,42891.753948
8.726667,41,42895.52292
8.812222,45,42899.790162
8.641111,38,42903.198793
8.641111,38,42906.641217
8.384444,38,42912.91122
7.956667,38,42916.475689
8.641111,32,42919.418189
8.47,35,42922.360588
8.726667,36,42925.581684
8.127778,39,42929.165894
8.47,38,42932.427148
8.384444,33,42935.540053
8.213333,34,42938.776525
8.47,37,42944.783393
8.47,34,42948.204855
8.555556,37,42951.652718
8.298889,38,42955.321419
8.726667,37,42958.3507
8.298889,36,42961.848172
8.812222,40,42965.272617
8.127778,37,42968.726307
8.812222,38,42972.323288
8.726667,40,42975.813642
8.384444,37,42982.080398
8.47,39,42985.815248
8.555556,39,42989.513844
8.897778,42,42993.301716
8.726667,40,42997.017645
8.555556,33,42999.748275
8.726667,39,43003.158156
8.298889,35,43006.53845
8.298889,40,43010.276681
8.555556,33,43015.713668
8.726667,36,43019.337921
8.47,38,43022.821482
8.555556,37,43026.606318
8.641111,43,43030.393947
8.726667,39,43033.864891
8.47,36,43037.24929
8.641111,38,43040.535191
8.897778,45,43044.470164
8.127778,38,43050.750027
8.726667,37,43054.432312
8.641111,36,43057.900529
8.555556,36,43061.024256
8.213333,34,43063.896309
8.641111,36,43067.304118
8.127778,33,43070.209245
8.726667,38,43073.227605
8.47,40,43076.871285
8.641111,37,43080.53495
8.47,35,43086.480676
8.384444,37,43089.841318
8.298889,36,43093.184438
8.555556,39,43096.771596
8.47,37,43099.843209
8.641111,37,43102.85651
8.812222,41,43106.584601
8.641111,39,43110.187766
8.726667,38,43113.596521
8.127778,36,43119.510777
8.555556,37,43122.982096
8.298889,36,43126.444586
8.47,42,43130.48794
8.47,37,43133.989464
8.726667,38,43137.358718
8.641111,39,43140.558308
8.555556,34,43143.777048
8.726667,37,43147.166507
8.555556,36,43150.442456
8.384444,37,43156.544412
8.555556,34,43159.676668
8.127778,36,43163.198877
8.641111,35,43166.568563
8.298889,40,43170.182702
8.47,38,43173.394543
8.555556,35,43176.58859
8.726667,38,43180.145959
8.555556,35,43183.374416
8.812222,36,43186.354016
8.042222,38,43192.808326
8.897778,36,43196.422295
8.812222,38,43200.001539
8.897778,42,43203.333542
8.555556,35,43206.591926
8.47,41,43210.263727
8.641111,35,43213.458954
8.384444,34,43216.39597
8.726667,32,43219.284779
8.47,36,43225.417372
8.47,33,43228.653102
8.555556,39,43232.286782
8.812222,39,43235.524599
8.47,37,43238.779847
8.213333,36,43242.097828
8.641111,42,43245.975287
8.298889,35,43249.07965
8.897778,41,43252.818774
7.357778,34,43255.824658
8.897778,38,43262.424431
8.726667,36,43265.784978
8.897778,44,43269.860092
8.555556,40,43273.267322
8.726667,40,43276.530296
8.555556,35,43279.744563
8.641111,34,43282.785367
8.555556,35,43285.948534
8.726667,39,43289.502418
8.384444,38,43295.941045
8.726667,40,43299.678758
8.47,30,43302.173782
8.641111,35,43305.340169
8.726667,42,43309.251171
7.785556,33,43312.154168
8.47,34,43314.995987
8.641111,37,43318.508131
8.042222,36,43321.66157
8.726667,34,43324.768183
8.641111,38,43331.207435
8.47,31,43334.053284
8.726667,35,43337.349538
8.897778,40,43340.788839
8.47,34,43343.931668
8.812222,37,43347.021683
8.897778,35,43349.981222
8.555556,37,43353.381949
8.47,41,43357.341328
8.213333,35,43360.106719
8.555556,44,43367.072687
8.641111,37,43370.595245
8.812222,40,43374.103385
8.298889,35,43376.906763
8.555556,37,43380.498096
8.555556,41,43384.387079
8.298889,36,43387.409686
8.384444,39,43390.944737
8.384444,39,43394.345227
8.298889,36,43400.548121
8.298889,37,43404.351291
8.897778,37,43407.539844
8.298889,32,43410.315665
8.298889,42,43414.170658
8.812222,38,43417.808316
8.726667,39,43421.07993
8.555556,36,43424.378124
8.812222,44,43428.242959
8.298889,32,43431.231719
8.298889,38,43437.901561
8.47,35,43441.084096
8.47,35,43444.160764
8.641111,42,43447.75728
8.213333,39,43451.364655
8.298889,36,43454.59151
8.298889,37,43457.931814
8.897778,40,43461.332327
8.897778,39,43465.156948
8.47,39,43471.663078
8.812222,46,43475.872452
8.726667,36,43478.976584
8.555556,39,43482.842163
8.897778,38,43486.118685
8.384444,38,43489.383539
8.555556,38,43492.649883
8.726667,38,43496.286631
8.298889,39,43500.080134
8.127778,36,43506.546211
7.871111,38,43510.100842
8.47,38,43513.297013
8.298889,39,43516.997872
8.213333,36,43519.956028
8.641111,35,43522.830681
8.47,38,43526.320324
8.47,36,43529.531777
8.384444,38,43533.282996
8.555556,40,43539.791377
8.555556,33,43542.912122
8.897778,42,43547.159193
8.384444,35,43550.339259
8.298889,38,43553.787865
8.641111,39,43556.959198
8.213333,33,43560.190933
8.47,37,43563.727556
8.726667,38,43567.109835
8.641111,36,43570.326758
8.641111,38,43576.785248
8.47,41,43581.082975
8.641111,37,43584.487608
8.384444,38,43588.034897
8.641111,35,43591.645278
8.555556,39,43596.089256
8.812222,42,43600.493886
8.555556,38,43604.518076
8.897778,39,43607.684658
7.956667,33,43611.479325
8.812222,38,43615.018823
8.384444,39,43618.480589
8.726667,37,43622.002798
8.812222,35,43625.231911
8.641111,34,43628.114373
8.298889,38,43631.74689
8.812222,35,43634.844192
8.726667,34,43638.311103
8.47,40,43643.631122
8.812222,37,43647.375054
8.555556,40,43650.839685
8.384444,35,43653.985669
6.245556,27,43656.585915
8.641111,33,43659.408621
8.812222,39,43662.999935
8.555556,37,43666.108658
8.47,39,43669.968554
8.47,35,43675.378982
8.47,34,43679.018031
8.47,36,43682.369467
8.298889,38,43685.844202
8.384444,44,43690.45817
8.47,42,43694.57343
8.812222,39,43698.077688
8.47,41,43701.967315
8.641111,39,43705.328907
8.726667,35,43710.028439
7.357778,34,43713.19157
8.641111,33,43716.091151
8.47,35,43719.418653
8.298889,36,43723.034849
8.726667,40,43726.704218
8.726667,38,43730.224899
8.726667,36,43733.597054
8.641111,44,43737.935878
8.298889,39,43743.50327
8.897778,35,43747.063594
8.897778,42,43751.022113
8.555556,36,43754.491739
8.384444,33,43757.45668
8.641111,36,43760.641688
8.298889,42,43764.929002
8.641111,39,43768.646107
8.555556,38,43772.195302
8.812222,40,43777.361738
8.213333,35,43780.632276
8.812222,42,43784.787657
8.726667,39,43788.419632
8.47,37,43791.908979
8.213333,31,43794.813859
8.47,38,43798.669457
8.812222,36,43801.769715
8.298889,37,43805.855644
8.47,37,43810.961385
8.298889,39,43815.010737
8.042222,41,43819.042648
8.298889,34,43822.267243
8.384444,38,43826.004718
8.298889,38,43829.501005
8.47,33,43832.876709
8.897778,39,43836.723636
8.897778,34,43840.252861
8.47,41,43845.785671
8.384444,35,43849.287936
8.555556,35,43852.275158
7.785556,39,43855.619159
8.897778,45,43860.145065
7.614444,36,43863.546465
8.127778,42,43867.69567
7.956667,47,43872.226529
8.812222,41,43877.86827
8.726667,37,43881.826036
8.555556,39,43885.222149
8.812222,40,43888.776359
8.726667,37,43892.239393
8.555556,37,43895.627845
8.555556,40,43899.540398
8.298889,35,43902.466886
8.897778,36,43906.115685
8.641111,32,43911.404862
8.812222,38,43914.92485
8.555556,41,43918.683662
8.812222,37,43922.004882
8.47,47,43926.746796
8.47,37,43930.143546
8.726667,42,43933.938531
8.213333,33,43937.114282
8.384444,36,43940.524043
8.213333,32,43943.239774
8.641111,36,43948.988269
8.298889,34,43952.354405
8.897778,39,43955.913352
8.641111,37,43958.813014
8.726667,34,43962.107045
8.47,36,43965.192189
8.726667,36,43968.569695
8.384444,31,43971.269449
8.042222,36,43974.592098
8.298889,33,43979.775552
8.641111,35,43983.235854
8.726667,35,43986.4908
8.812222,44,43990.25163
8.47,39,43993.86912
8.555556,31,43996.44906
8.726667,38,43999.931616
8.726667,42,44003.607975
8.641111,40,44007.445292
8.897778,43,44011.508866
7.871111,37,44017.093672
8.897778,38,44020.627249
8.384444,34,44023.813969
8.812222,38,44027.072591
8.812222,38,44030.432898
8.726667,38,44034.101296
8.897778,39,44037.578461
8.555556,36,44040.824347
8.641111,38,44044.506586
8.897778,45,44051.128729
8.47,32,44053.995119
8.47,35,44057.040973
8.726667,40,44060.892509
8.641111,41,44064.69708
8.298889,37,44068.18696
8.641111,37,44071.905032
8.47,38,44075.324195
8.47,35,44078.591993
8.555556,36,44084.442322
8.555556,34,44087.598366
8.812222,40,44091.319603
8.298889,37,44094.910227
8.812222,40,44098.688133
8.555556,34,44101.584993
8.47,37,44105.217792
8.726667,37,44108.717928
8.384444,41,44112.590616
8.555556,43,44118.967889
8.555556,35,44122.363648
8.042222,35,44125.476403
8.726667,38,44129.211749
8.641111,37,44132.971754
8.641111,46,44137.586396
8.127778,37,44141.395135
8.641111,39,44145.295244
8.726667,38,44148.799464
8.384444,38,44154.842594
8.641111,40,44158.584501
8.384444,38,44162.205131
8.47,34,44165.334243
8.384444,45,44169.381622
8.555556,43,44173.341175
8.555556,37,44176.456885
8.726667,42,44180.345257
8.897778,43,44186.943428
8.897778,37,44190.763174
8.47,36,44194.062162
8.555556,35,44196.795709
8.384444,39,44200.25894
8.726667,37,44203.930874
8.726667,41,44207.643591
8.641111,42,44211.086045
8.641111,41,44215.28139
8.812222,43,44221.749752
8.812222,36,44225.273172
8.812222,38,44228.553624
8.897778,43,44232.526539
8.726667,41,44236.17464
8.726667,44,44240.275824
8.384444,35,44243.461617
8.897778,40,44247.075104
8.298889,37,44250.508481
8.641111,35,44256.20979
8.555556,42,44259.905611
8.47,34,44263.08454
8.726667,36,44266.490668
8.47,40,44269.946526
8.641111,38,44273.413029
8.641111,33,44276.605989
8.812222,39,44280.269257
8.47,43,44284.350992
8.298889,40,44287.690383
8.726667,37,44293.585869
8.47,40,44297.313396
8.812222,39,44300.822028
8.726667,36,44304.151781
8.641111,34,44307.205645
8.641111,39,44310.811451
8.726667,37,44313.937327
8.726667,33,44317.083561
8.812222,39,44320.54757
8.47,36,44326.466364
8.641111,36,44329.805672
8.47,37,44333.48094
8.47,39,44336.882004
8.812222,36,44340.040579
8.213333,39,44343.818667
8.641111,36,44347.126654
8.897778,45,44351.36333
8.47,38,44354.429583
8.897778,39,44360.792489
8.641111,35,44363.966572
8.812222,43,44368.153147
8.812222,37,44371.434239
8.726667,42,44375.119165
8.641111,34,44378.508121
8.555556,39,44381.909008
8.47,42,44385.697178
8.555556,32,44388.780616
8.726667,38,44394.715193
8.384444,37,44398.332939
8.641111,39,44401.341582
8.897778,41,44405.262422
8.641111,38,44408.806221
8.812222,38,44412.42498
8.812222,37,44415.65747
8.47,37,44419.160916
8.555556,42,44423.30947
8.555556,38,44428.900573
7.956667,33,44431.991812
8.555556,39,44435.542955
8.726667,40,44439.213423
8.641111,36,44442.564241
8.298889,33,44445.66706
8.726667,39,44448.925976
8.641111,37,44452.431816
8.897778,46,44457.025947
8.384444,39,44463.000464
8.812222,39,44466.31446
8.384444,34,44469.597286
8.47,40,44473.380458
8.042222,39,44476.904634
8.384444,35,44480.028577
8.213333,37,44483.597902
8.47,39,44487.577326
7.528889,32,44490.643425
8.555556,40,44493.841903
8.641111,44,44500.057638
8.127778,33,44503.383241
8.812222,40,44506.945648
8.555556,36,44510.120013
8.213333,36,44513.384743
8.47,37,44516.950667
8.641111,37,44520.466192
8.641111,39,44523.700614
8.897778,40,44527.290191
8.47,36,44533.099442
8.298889,43,44537.116872
8.298889,37,44540.585283
8.384444,40,44544.193064
8.641111,36,44547.610115
8.641111,38,44551.098585
8.384444,35,44554.371949
8.726667,34,44557.389486
8.812222,37,44560.632109
8.726667,37,44566.379573
8.897778,42,44570.366431
8.812222,36,44573.544881
8.726667,36,44576.811166
8.726667,37,44580.329967
8.812222,37,44583.651929
8.726667,33,44586.872489
8.298889,36,44590.213457
8.384444,37,44593.732339
8.641111,41,44597.563613
8.812222,40,44603.67714
8.47,37,44606.880311
8.641111,34,44610.066106
8.641111,35,44613.276815
8.726667,31,44616.34295
8.726667,44,44620.180683
8.812222,39,44623.537699
8.127778,34,44626.624884
8.726667,37,44630.22138
8.298889,36,44635.979621
8.47,37,44639.21869
8.213333,36,44642.507512
8.47,37,44646.217495
8.726667,36,44649.649319
8.47,41,44653.192011
8.897778,42,44656.985896
8.47,36,44660.569915
8.812222,33,44663.745215
8.641111,35,44666.826325
8.897778,40,44672.630728
8.555556,39,44676.466367
8.298889,33,44679.570702
8.47,33,44682.408448
8.641111,40,44686.134368
8.812222,40,44690.019163
8.897778,39,44693.924918
8.726667,42,44697.757101
8.47,41,44701.297281
8.555556,36,44706.944019
8.897778,39,44710.615701
8.812222,35,44714.227341
8.641111,38,44717.390556
8.812222,41,44721.208293
8.213333,39,44724.708195
8.897778,42,44728.846388
8.213333,40,44732.535099
8.726667,41,44738.54311
8.127778,35,44742.062943
8.555556,36,44745.437148
8.641111,40,44748.910327
8.641111,35,44751.87298
8.47,37,44755.298989
8.897778,39,44759.001991
8.213333,35,44761.850803
8.641111,46,44766.199281
8.47,40,44770.175079
8.555556,36,44775.559621
8.812222,36,44778.97579
8.555556,40,44782.495173
8.555556,39,44785.918262
8.641111,37,44789.52321
8.384444,34,44792.705529
8.47,40,44796.231744
8.384444,35,44799.373289
8.726667,37,44802.82464
8.384444,38,44808.56319
8.384444,39,44812.096783
8.555556,40,44816.053473
8.47,37,44819.223013
8.641111,40,44823.13574
8.726667,33,44826.055244
8.641111,36,44829.381863
8.298889,34,44832.526901
8.47,36,44835.941955
8.897778,37,44841.723078
8.47,36,44845.025273
8.641111,36,44848.585809
8.641111,36,44851.989992
8.384444,37,44855.15595
8.641111,43,44859.072877
8.726667,34,44862.388352
8.555556,39,44865.663879
8.726667,44,44869.409848
8.47,34,44872.493681
8.47,42,44878.343172
8.641111,37,44882.107878
8.298889,34,44885.320623
8.384444,43,44889.051239
8.812222,33,44892.099355
8.47,35,44895.417836
8.897778,38,44898.618917
8.127778,34,44901.563809
8.726667,41,44905.253198
8.812222,42,44911.616254
8.213333,36,44914.864846
8.298889,30,44917.938455
8.641111,34,44920.984467
8.47,38,44924.213507
8.47,37,44927.81066
8.555556,38,44931.388707
8.47,42,44934.938597
8.726667,37,44938.014222
8.726667,40,44942.072696
8.555556,31,44946.924437
8.812222,41,44951.144974
8.726667,42,44954.987293
8.641111,37,44958.164371
8.726667,32,44961.261951
8.47,42,44964.900456
8.555556,35,44967.970862
8.384444,34,44970.963397
8.213333,34,44974.581874
8.726667,40,44980.482744
8.384444,35,44983.803341
8.897778,42,44987.751362
8.812222,37,44991.311306
8.213333,39,44994.760736
8.298889,35,44998.046996
8.042222,32,45001.052397
8.641111,36,45004.078315
8.812222,38,45007.350971
8.127778,36,45012.97054
8.726667,35,45016.428802
8.555556,33,45019.547705
8.641111,36,45022.82255
8.641111,33,45025.995111
8.812222,36,45029.11007
8.47,38,45032.390986
8.726667,39,45036.143037
8.384444,37,45039.452426
8.298889,39,45043.127297
8.555556,42,45049.027851
8.726667,36,45052.58169
8.726667,45,45056.795585
8.641111,34,45059.918901
7.956667,34,45062.826371
8.384444,38,45065.97791
8.555556,38,45069.698733
8.641111,42,45073.712235
8.298889,36,45076.968163
8.726667,35,45082.06493
8.726667,40,45086.326889
8.641111,40,45090.22914
8.726667,39,45093.86739
8.298889,37,45096.988234
8.384444,37,45100.576659
8.384444,35,45103.603205
8.897778,34,45106.737031
8.897778,44,45110.463266
8.641111,41,45116.504798
8.298889,35,45119.987135
8.641111,42,45124.157513
8.641111,35,45127.14744
8.897778,37,45130.352202
8.298889,34,45133.604303
8.47,38,45137.262184
8.812222,41,45140.779751
8.384444,39,45144.061048
8.298889,38,45150.210253
7.956667,31,45153.656555
8.641111,36,45157.424652
8.298889,33,45160.62973
8.641111,35,45164.181902
8.812222,39,45167.866569
8.213333,36,45171.227455
8.47,31,45174.178983
8.555556,36,45177.682194
8.726667,38,45181.190376
8.555556,37,45186.489015
8.213333,32,45189.708233
8.812222,40,45193.388592
8.812222,47,45197.876309
8.726667,39,45201.576205
8.47,33,45204.651303
8.47,34,45207.66968
8.47,35,45210.926607
8.298889,37,45214.593164
8.812222,34,45219.834213
8.641111,35,45222.929294
8.897778,36,45226.682335
8.726667,38,45230.532527
8.47,36,45234.097785
8.555556,36,45237.669752
8.641111,36,45241.276534
8.897778,42,45245.321205
8.042222,37,45249.213192
8.726667,40,45252.920464
8.726667,33,45255.836191
8.812222,39,45259.477656
8.641111,34,45262.427292
8.726667,39,45266.205803
8.897778,40,45269.936625
8.726667,42,45273.729532
8.812222,35,45276.927739
8.641111,44,45281.066605
8.555556,36,45286.453796
8.641111,33,45289.695933
8.555556,43,45294.046338
8.726667,41,45297.958065
8.47,37,45301.099208
8.726667,37,45304.562888
8.384444,39,45308.364264
8.47,35,45311.905312
8.298889,37,45315.182379
8.641111,37,45319.921068
8.213333,37,45323.167152
8.555556,40,45327.106723
8.726667,39,45330.326726
8.384444,40,45334.099581
8.298889,35,45337.327169
8.47,38,45341.086525
4.876667,26,45343.579808
8.042222,35,45346.643275
8.298889,35,45350.274594
8.812222,38,45356.034277
8.726667,34,45359.258611
8.555556,36,45362.520355
8.298889,32,45365.319733
8.127778,39,45369.024457
8.384444,35,45372.412446
8.641111,38,45375.949361
8.47,36,45379.365126
8.47,38,45383.197168
8.213333,35,45387.651853
8.555556,34,45390.960676
8.897778,42,45394.950038
8.726667,33,45397.777672
8.726667,38,45401.475725
8.897778,37,45404.977155
8.641111,37,45408.627955
8.384444,38,45412.115288
8.47,37,45415.973696
8.726667,39,45421.709722
8.47,37,45425.170009
8.47,39,45428.675928
8.897778,36,45432.051648
8.641111,41,45435.796172
8.726667,39,45438.978193
8.384444,34,45442.388433
8.812222,40,45446.248789
8.641111,38,45450.133286
8.897778,40,45455.404726
8.555556,39,45459.538154
8.641111,41,45463.379254
8.47,37,45466.722428
