# {"t_start": 1753519640.7163324, "env_id": "PctContinuous-v0"} 
r,l,t
8.384444,36,3456.22499
8.641111,38,3459.852621
8.042222,36,3463.332254
7.871111,34,3468.301778
7.956667,33,3471.565282
7.528889,35,3474.884866
7.7,31,3477.79688
8.47,33,3481.072884
8.47,36,3484.548547
7.871111,32,3487.309151
8.47,34,3490.414797
8.298889,31,3493.42147
8.726667,35,3497.043977
7.443333,30,3501.571579
8.127778,33,3504.690081
8.641111,39,3508.501392
8.726667,42,3512.761566
7.7,37,3516.454096
7.871111,36,3519.776289
7.956667,35,3523.004703
7.443333,34,3526.338625
8.213333,34,3529.793943
8.213333,32,3534.48489
7.614444,33,3537.680367
8.213333,35,3541.335338
7.871111,37,3544.915536
7.7,30,3547.899228
7.871111,38,3551.367185
8.641111,34,3554.339425
7.7,30,3557.345449
8.555556,35,3560.925631
7.956667,33,3564.229613
8.127778,36,3569.128883
8.641111,40,3573.355678
7.956667,33,3576.513926
8.47,36,3580.177243
7.357778,34,3583.226595
8.127778,37,3586.65332
7.357778,36,3590.072852
7.614444,30,3593.005862
8.298889,36,3596.541214
8.042222,35,3601.261252
7.871111,31,3604.493145
7.871111,34,3608.077613
8.127778,37,3611.794595
8.042222,32,3614.863065
7.956667,36,3618.239385
7.956667,36,3621.555889
7.357778,30,3624.501373
8.47,35,3627.967658
8.384444,36,3631.40055
7.871111,31,3635.825252
8.47,46,3640.553041
8.042222,39,3644.450655
7.7,34,3647.735724
8.213333,36,3651.123844
7.357778,30,3654.019359
8.127778,32,3657.036767
8.042222,36,3660.522326
8.213333,37,3664.096798
8.555556,44,3670.224934
8.298889,35,3673.849046
7.871111,36,3677.242981
7.956667,31,3679.994257
8.298889,37,3683.63578
8.042222,35,3686.97803
7.785556,34,3690.221672
8.127778,34,3693.433969
8.555556,35,3696.706887
7.443333,38,3702.082919
8.042222,31,3705.206636
8.384444,40,3709.04799
7.871111,39,3712.522907
8.127778,39,3716.256744
7.871111,34,3719.700275
8.042222,38,3723.54419
8.641111,42,3727.354452
7.871111,37,3731.090654
8.384444,38,3736.358649
8.384444,39,3740.299724
7.871111,40,3743.893998
7.272222,30,3746.778176
8.298889,32,3749.876142
7.956667,37,3753.46369
8.298889,41,3757.278533
8.042222,30,3760.151413
8.47,40,3764.185982
7.956667,42,3769.588688
8.042222,39,3773.488866
8.298889,36,3776.946872
8.47,34,3780.280821
8.298889,36,3783.623435
7.7,33,3786.805078
8.213333,37,3790.082364
7.614444,37,3793.754952
8.298889,38,3797.308035
7.357778,30,3800.349295
7.357778,30,3804.850136
7.614444,30,3807.699111
7.357778,30,3810.712037
7.785556,35,3814.023653
7.443333,32,3817.195793
8.042222,40,3821.024436
7.956667,29,3823.812049
7.785556,32,3826.983078
8.042222,32,3829.88028
7.272222,31,3832.866175
7.871111,34,3837.556015
8.042222,32,3840.784522
8.213333,34,3844.10185
7.528889,36,3847.58816
8.042222,33,3850.733819
7.7,38,3854.231383
7.871111,39,3858.115459
8.47,37,3861.711817
6.758889,34,3865.166283
8.042222,35,3868.10081
8.47,38,3873.359593
7.871111,30,3876.348729
7.871111,33,3879.516748
8.127778,36,3882.979874
7.871111,36,3886.421616
8.298889,39,3890.205141
8.213333,42,3894.335977
6.587778,27,3896.964753
8.812222,38,3900.141655
8.213333,34,3904.956409
8.47,41,3909.101277
7.785556,34,3912.53949
8.298889,37,3915.947894
8.298889,31,3918.822096
8.298889,35,3922.338198
8.127778,39,3926.248517
8.384444,40,3930.11851
7.956667,35,3933.29043
8.641111,36,3938.481254
8.127778,35,3942.069754
7.956667,37,3945.728709
7.956667,38,3949.291207
8.213333,36,3952.655213
8.213333,39,3956.632059
8.042222,37,3960.273727
8.213333,36,3963.570749
8.213333,34,3966.85598
7.785556,35,3971.637842
8.555556,35,3975.029052
7.7,33,3978.168376
7.956667,35,3981.535002
8.812222,38,3985.136196
8.298889,37,3988.793862
8.555556,37,3992.480097
8.042222,36,3995.832138
8.298889,39,3999.341758
8.042222,34,4002.605712
8.127778,43,4008.391345
7.956667,35,4011.722247
7.956667,31,4014.639344
8.213333,33,4017.949373
8.47,35,4021.246692
8.47,33,4024.270658
8.897778,33,4027.416179
8.298889,38,4031.205079
8.298889,42,4035.193865
8.47,40,4040.611106
7.956667,39,4044.297619
8.47,39,4048.163419
7.871111,33,4051.41655
7.357778,29,4054.305393
7.785556,36,4057.540411
7.956667,37,4061.158503
8.127778,38,4064.783288
8.555556,35,4068.313526
7.614444,30,4071.260196
8.213333,38,4076.325936
7.7,28,4079.018066
8.47,37,4082.721942
7.528889,35,4085.980026
8.042222,38,4089.460575
8.042222,37,4093.120584
8.384444,35,4096.653848
8.384444,36,4100.015776
7.7,33,4103.323645
8.127778,37,4108.224049
8.042222,40,4112.185802
8.384444,35,4115.568192
7.871111,35,4119.013169
8.127778,33,4122.044204
7.528889,35,4125.418836
8.298889,44,4129.778921
8.384444,36,4133.478603
7.871111,35,4136.811891
8.298889,39,4141.908772
8.384444,37,4145.576561
8.298889,36,4148.863444
8.042222,37,4152.279249
8.384444,33,4155.442678
8.213333,40,4159.483954
7.7,35,4162.965278
7.956667,37,4166.570904
8.384444,31,4169.462216
7.956667,36,4174.633514
8.47,41,4178.419027
8.213333,37,4181.959718
8.213333,30,4184.750628
8.384444,35,4188.267545
7.956667,34,4191.519812
7.956667,39,4195.506536
8.47,36,4198.987627
8.127778,34,4202.257845
7.785556,36,4205.811744
8.127778,34,4210.682397
8.812222,42,4214.818807
8.127778,36,4218.192478
8.042222,36,4221.809443
8.897778,34,4225.218293
7.871111,32,4228.265181
8.384444,31,4231.154226
8.127778,39,4234.962915
8.213333,39,4238.92034
8.127778,35,4243.817988
7.871111,31,4246.808419
7.871111,36,4250.003449
7.871111,34,4253.19119
8.555556,34,4256.624099
8.555556,36,4260.213727
7.528889,32,4263.109116
7.528889,38,4266.889367
8.298889,32,4270.114652
8.298889,39,4275.627641
7.7,36,4278.981761
8.47,38,4282.613078
7.785556,34,4286.032145
8.213333,35,4289.427563
8.298889,35,4292.869749
8.298889,41,4296.557736
8.213333,34,4299.98383
8.213333,44,4304.339719
5.988889,26,4306.83522
8.298889,35,4311.555247
7.871111,34,4314.861442
8.555556,35,4318.362357
8.127778,35,4321.826399
8.042222,32,4324.835203
8.127778,39,4328.46276
8.127778,38,4332.219289
8.641111,38,4336.027624
8.384444,40,4339.745842
7.956667,31,4343.979785
8.213333,40,4347.95647
8.042222,30,4350.989778
8.127778,32,4354.083781
7.956667,38,4357.669213
8.298889,35,4361.023489
7.7,35,4364.548853
7.956667,32,4367.792318
8.127778,42,4371.919344
8.47,39,4376.965115
8.298889,36,4380.48591
8.47,40,4384.553054
8.555556,38,4388.313237
8.127778,39,4391.721749
8.042222,35,4395.087472
8.127778,34,4398.495548
8.384444,35,4401.954865
8.127778,33,4405.005252
8.127778,32,4408.06617
7.956667,35,4413.046885
8.213333,32,4416.39738
8.384444,36,4419.889721
8.384444,38,4423.402639
8.555556,42,4427.621861
7.443333,31,4430.583802
8.298889,40,4434.54129
8.47,40,4438.244758
8.127778,38,4443.56631
8.897778,36,4447.075645
8.726667,38,4450.765036
8.213333,32,4453.817819
7.956667,40,4457.78124
7.956667,36,4461.272268
7.015556,33,4464.183065
7.956667,33,4467.542892
7.871111,37,4471.399882
8.127778,33,4474.94093
8.555556,38,4480.517354
8.384444,36,4484.024378
8.213333,45,4488.206911
8.298889,34,4491.548201
8.127778,37,4495.203276
8.127778,29,4497.980815
8.213333,35,4501.233529
8.555556,36,4504.789078
8.042222,32,4508.078411
8.384444,34,4512.667819
8.726667,43,4516.70394
8.726667,35,4520.119585
8.47,39,4524.095281
7.785556,35,4527.487433
7.357778,38,4531.055441
8.384444,35,4534.414349
8.47,36,4537.945307
8.47,33,4541.207603
7.785556,32,4545.965805
8.47,42,4550.06741
7.785556,35,4553.242332
8.384444,39,4557.146445
7.956667,38,4560.808706
8.555556,32,4563.677106
8.042222,35,4567.099578
7.785556,34,4570.438536
8.47,36,4574.049325
8.127778,36,4578.78891
8.298889,40,4582.584289
7.956667,33,4585.892576
8.384444,33,4588.990362
8.384444,37,4592.695983
8.127778,36,4596.021344
7.956667,32,4599.139321
8.384444,39,4603.091938
8.213333,31,4606.12541
8.384444,38,4609.800324
8.47,35,4614.508094
8.384444,35,4618.030081
7.871111,30,4621.04575
8.042222,35,4624.3398
7.956667,34,4627.52803
8.384444,40,4631.492347
8.47,39,4635.253895
8.555556,35,4638.59988
7.614444,32,4641.621258
7.956667,34,4646.379621
8.384444,42,4650.395664
8.384444,36,4653.874425
8.298889,37,4657.589007
7.785556,33,4660.769953
7.956667,34,4664.205615
7.956667,33,4667.549982
8.47,33,4670.809585
8.47,37,4674.1818
8.47,39,4677.997341
8.042222,30,4682.492204
8.042222,34,4685.809019
8.042222,35,4689.216663
8.127778,37,4692.752024
8.042222,31,4695.810173
7.528889,29,4698.483561
8.127778,36,4701.935873
8.213333,41,4705.813991
8.127778,41,4709.722253
8.042222,36,4714.780943
8.384444,35,4718.248621
7.614444,34,4721.537021
8.213333,39,4725.363019
8.726667,38,4729.18175
7.785556,32,4732.343444
8.298889,32,4735.36837
7.956667,37,4738.847262
8.213333,34,4742.243309
7.357778,28,4744.935452
8.213333,34,4749.792728
8.298889,35,4753.159014
8.384444,36,4756.500556
8.127778,35,4759.923726
8.384444,39,4763.901486
8.298889,35,4767.480461
7.7,35,4770.68921
8.384444,40,4774.705738
8.298889,37,4778.301294
8.384444,38,4783.851139
8.042222,31,4786.725633
8.47,36,4790.382334
7.7,37,4794.158938
7.528889,33,4797.321368
8.127778,39,4800.975979
8.042222,37,4804.652773
7.528889,33,4807.871701
8.384444,38,4811.668682
8.213333,33,4816.392089
8.298889,36,4819.923023
8.042222,38,4823.581435
8.384444,34,4826.99997
8.384444,32,4830.134217
8.47,36,4833.380583
8.47,37,4836.99615
7.785556,33,4840.401808
7.785556,33,4843.575499
7.956667,34,4848.435115
8.213333,34,4851.764144
7.7,35,4855.337441
8.213333,38,4858.959725
7.785556,38,4862.684983
8.127778,38,4866.327286
8.298889,34,4869.597122
8.213333,39,4873.410763
8.127778,37,4877.11843
8.042222,37,4882.001127
8.042222,35,4885.391103
8.042222,32,4888.585823
7.871111,35,4892.391115
7.871111,34,4896.572383
8.298889,40,4902.131365
7.871111,34,4906.332031
8.042222,36,4910.731332
8.042222,35,4916.37813
8.127778,37,4920.712005
8.213333,32,4924.392244
8.384444,39,4928.647931
8.298889,38,4932.647115
8.213333,33,4936.162159
7.443333,37,4940.458175
8.042222,39,4944.895223
8.47,38,4951.246335
8.47,37,4955.671304
8.384444,38,4960.173939
7.871111,37,4963.790895
8.042222,42,4968.17829
7.785556,34,4971.946422
7.443333,32,4975.485421
7.871111,38,4979.429332
7.7,33,4984.635955
8.641111,38,4988.874103
7.871111,35,4992.707589
7.357778,35,4996.285852
7.871111,36,5000.078816
7.7,39,5004.235713
8.213333,42,5008.803601
8.213333,38,5013.099344
8.812222,36,5018.857614
8.384444,36,5024.04627
7.528889,33,5028.081885
7.956667,37,5032.006018
8.384444,35,5036.625611
8.384444,38,5041.857469
8.298889,34,5046.227946
7.956667,38,5052.969754
8.555556,40,5058.527157
7.871111,35,5063.595723
8.47,40,5068.192784
8.213333,36,5071.784769
7.614444,33,5075.302382
8.042222,34,5078.797477
8.042222,36,5082.823247
8.384444,38,5088.948655
8.47,42,5093.639353
8.042222,40,5098.008886
8.555556,36,5101.611072
7.7,33,5104.948072
8.47,37,5108.937732
8.384444,36,5112.618625
8.213333,34,5116.338655
8.47,37,5122.433508
8.127778,42,5126.76809
8.213333,38,5130.668141
7.528889,33,5134.121649
7.785556,32,5137.459974
8.384444,41,5141.412379
8.897778,37,5145.155045
8.127778,33,5148.777707
7.871111,41,5154.94252
8.47,36,5158.727429
8.47,39,5163.173948
7.7,35,5166.794672
8.298889,34,5170.344827
8.127778,36,5173.891439
8.298889,38,5177.778771
8.298889,34,5181.509772
8.127778,35,5186.783541
7.871111,30,5190.015653
7.956667,33,5193.665879
7.7,34,5197.288363
7.956667,31,5200.830864
8.641111,36,5204.653041
7.186667,29,5207.593116
8.213333,33,5211.190903
7.785556,35,5215.483294
7.614444,32,5220.824884
8.213333,32,5224.321916
8.127778,37,5228.195581
8.213333,40,5232.361549
8.641111,39,5236.268969
8.127778,38,5240.144781
8.213333,37,5244.218942
7.614444,30,5247.444245
8.127778,33,5251.185862
8.213333,29,5256.125
8.298889,35,5259.917544
8.298889,37,5264.218213
7.614444,35,5268.37905
8.213333,34,5272.012477
8.042222,38,5275.744944
7.528889,39,5279.699704
7.614444,33,5283.313142
7.871111,34,5288.389828
8.47,37,5292.445692
7.871111,35,5296.177091
7.956667,35,5299.839552
8.298889,33,5303.522825
7.871111,37,5307.892657
8.47,37,5311.803072
6.758889,30,5315.116052
8.384444,39,5319.43845
8.47,39,5325.203695
8.298889,40,5329.251145
8.127778,32,5332.28305
7.357778,34,5335.683747
8.384444,36,5339.889343
8.213333,32,5343.345853
8.213333,37,5347.121657
8.47,37,5350.618451
7.956667,35,5355.727299
7.871111,33,5359.103894
8.555556,42,5363.397586
7.785556,34,5366.581197
7.785556,33,5369.743655
8.384444,41,5374.001991
8.641111,33,5377.433876
8.213333,33,5380.639112
8.47,40,5384.614079
8.213333,38,5390.003075
8.213333,35,5393.616953
8.213333,35,5396.996449
8.812222,35,5400.474536
8.726667,39,5404.460364
7.357778,32,5407.603029
8.127778,34,5411.061974
7.785556,35,5414.448225
8.47,35,5418.02008
7.956667,36,5421.578429
7.7,33,5426.4457
7.785556,33,5429.594525
8.298889,35,5433.040523
8.384444,36,5436.55442
8.47,37,5440.236377
7.272222,30,5443.1482
8.555556,34,5446.434279
8.641111,38,5450.371781
7.956667,40,5454.475694
8.384444,33,5459.159171
8.127778,36,5462.792886
8.555556,38,5466.663846
8.726667,37,5470.256615
8.812222,38,5474.119885
8.384444,33,5477.341786
7.871111,38,5481.125184
8.298889,37,5484.805222
8.812222,36,5488.422253
8.555556,38,5493.547988
8.042222,33,5496.876645
7.871111,36,5500.301325
8.298889,31,5503.352306
8.641111,37,5507.129413
8.555556,37,5510.585191
7.871111,33,5513.876519
8.384444,36,5517.427431
7.956667,35,5520.987247
7.871111,39,5526.237033
8.298889,40,5530.315385
8.384444,39,5534.362925
8.384444,37,5538.099921
7.785556,36,5541.303334
8.042222,33,5544.696995
8.555556,37,5548.393852
8.213333,33,5551.594998
7.956667,38,5555.206706
8.384444,38,5560.498871
8.298889,39,5564.410924
8.384444,38,5568.114923
7.785556,32,5571.305756
7.871111,39,5575.278686
8.213333,33,5578.505115
8.555556,32,5581.676793
8.384444,34,5585.020037
8.298889,39,5588.681981
8.812222,41,5594.240094
8.384444,32,5597.504756
8.213333,35,5600.724131
7.956667,33,5603.710263
7.956667,37,5607.379459
8.298889,38,5611.197308
7.785556,38,5615.12723
8.555556,32,5618.137278
7.956667,35,5621.537417
8.555556,35,5626.634915
8.042222,41,5630.667623
8.384444,44,5634.83842
8.47,41,5638.898655
8.042222,36,5642.447263
8.384444,41,5646.62226
8.213333,36,5649.81564
8.384444,33,5652.950043
8.127778,38,5657.009768
8.298889,42,5662.731794
8.298889,40,5666.56592
8.47,40,5670.608544
7.871111,37,5674.464335
8.127778,31,5677.563602
8.213333,36,5681.244483
7.443333,37,5684.790157
8.384444,34,5687.959908
8.127778,35,5691.40668
8.213333,38,5696.634895
8.042222,33,5699.802717
7.7,32,5702.764845
7.956667,40,5706.715086
7.785556,31,5709.843197
7.871111,39,5713.525317
8.127778,38,5717.32117
8.298889,39,5720.788474
7.871111,35,5724.345015
8.555556,38,5729.594465
8.47,36,5733.206624
8.298889,39,5736.961026
7.785556,30,5739.896304
7.956667,37,5743.717784
7.785556,40,5747.390831
8.384444,40,5751.405676
7.7,31,5754.262707
7.785556,31,5757.352352
8.47,38,5762.534391
7.272222,33,5765.696862
8.47,37,5769.373904
8.213333,39,5773.028963
8.213333,37,5776.63264
7.871111,35,5780.020865
8.384444,33,5783.448704
7.956667,33,5786.582813
8.47,39,5790.469586
8.384444,36,5795.40625
8.042222,36,5798.766017
7.7,36,5802.45608
8.47,37,5806.12817
7.956667,35,5809.506329
8.384444,37,5812.847328
8.042222,37,5816.529777
7.956667,32,5819.73085
8.47,36,5823.202948
8.042222,41,5828.700186
8.47,39,5832.461634
7.443333,32,5835.74051
8.127778,37,5839.248859
8.298889,35,5842.564023
8.384444,37,5845.990003
8.384444,38,5849.780792
8.641111,35,5853.194701
8.042222,35,5856.47496
7.785556,33,5859.838938
7.357778,32,5864.321796
8.384444,32,5867.60897
8.127778,44,5871.776874
8.213333,36,5875.217643
7.871111,35,5878.642631
8.47,34,5882.039864
8.127778,34,5885.541631
7.785556,38,5889.169606
7.871111,36,5892.901554
8.127778,33,5897.804551
8.213333,33,5901.008407
8.555556,32,5904.154177
8.641111,43,5908.074666
8.127778,39,5912.053301
8.384444,39,5915.878522
8.47,35,5919.15811
8.042222,31,5922.143277
8.213333,32,5925.235108
8.47,41,5930.935219
8.213333,40,5934.552499
8.298889,38,5938.047522
8.555556,40,5941.776071
8.555556,35,5945.090366
8.213333,33,5948.429681
8.042222,34,5951.555129
8.213333,37,5954.912197
8.47,36,5958.966846
8.47,37,5964.859662
8.47,38,5968.502489
8.47,35,5972.012728
8.213333,36,5975.746939
8.127778,35,5979.478028
8.555556,38,5983.332416
8.555556,33,5986.793963
8.555556,38,5990.746196
8.726667,40,5994.940336
7.186667,33,5999.79462
8.042222,33,6003.197483
8.555556,40,6007.352461
8.298889,34,6010.752702
8.298889,34,6014.334722
8.555556,35,6017.945612
8.555556,33,6021.573773
7.956667,37,6025.276911
8.726667,40,6029.494073
8.47,34,6034.513674
7.956667,36,6038.341385
8.042222,34,6041.938237
8.47,35,6045.64709
8.213333,35,6049.229284
7.956667,35,6052.775071
7.956667,27,6055.575136
8.127778,34,6059.041559
8.641111,43,6064.936605
8.726667,45,6069.70873
8.127778,34,6073.423297
7.7,35,6077.032558
8.127778,40,6080.782929
8.042222,35,6084.310423
7.956667,40,6088.289497
8.127778,32,6091.582602
7.614444,38,6095.005484
8.555556,40,6100.717944
7.785556,38,6104.674706
8.555556,35,6108.250186
8.641111,38,6111.797363
8.042222,36,6115.447478
8.127778,37,6119.112695
8.127778,34,6122.443299
8.127778,33,6125.513669
8.726667,37,6129.017327
8.384444,37,6134.27482
8.641111,35,6137.62435
8.042222,34,6141.004492
8.213333,34,6144.341362
7.7,32,6147.391916
8.127778,39,6151.35694
8.47,35,6154.91712
8.384444,39,6158.625222
8.641111,35,6162.01057
8.127778,31,6166.73774
8.298889,35,6170.273689
8.47,38,6173.809135
7.956667,41,6177.728874
8.042222,37,6181.472308
7.443333,30,6184.432046
8.726667,37,6188.080092
7.956667,36,6191.558123
7.956667,37,6195.170862
8.641111,39,6200.532627
8.384444,35,6204.023865
8.213333,37,6207.528322
8.384444,45,6212.09156
7.528889,29,6214.819486
8.042222,37,6218.550972
8.384444,40,6222.294123
8.298889,32,6225.533679
8.384444,39,6229.42802
8.298889,38,6234.730243
8.47,37,6238.155844
8.384444,40,6242.172896
8.213333,36,6245.664707
7.956667,34,6249.063201
7.528889,32,6252.152922
8.042222,45,6256.554263
8.555556,38,6260.26555
8.298889,35,6263.751605
8.555556,39,6269.069053
8.127778,38,6272.761872
8.555556,34,6276.293123
8.641111,32,6279.466872
