# {"t_start": 1753519640.8058965, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,30,46658.839827
7.871111,35,46662.259496
8.298889,38,46665.877677
8.555556,34,46668.899786
8.897778,36,46672.017472
8.812222,38,46675.573747
8.47,37,46678.773049
8.812222,36,46682.109885
8.555556,40,46688.221402
7.614444,34,46691.320039
8.47,37,46694.960995
8.47,37,46698.457081
8.812222,37,46701.894005
8.47,38,46705.251518
8.812222,33,46708.181122
8.897778,38,46711.772553
8.726667,32,46714.848816
8.812222,40,46718.715974
8.726667,43,46724.383502
8.384444,34,46727.877992
8.384444,39,46731.707448
8.726667,40,46735.596409
8.641111,36,46738.699842
8.641111,37,46741.779131
8.47,37,46745.225967
8.555556,42,46749.09764
8.726667,41,46752.936424
7.871111,32,46757.945813
8.641111,37,46761.728979
8.384444,39,46765.482733
8.127778,34,46768.436452
8.384444,35,46771.61509
8.726667,40,46775.421119
8.726667,42,46779.2219
8.47,37,46782.103035
8.555556,43,46786.247983
8.726667,37,46791.95742
8.47,37,46795.774432
8.555556,41,46799.559505
8.641111,37,46802.638008
8.726667,37,46806.382363
8.298889,33,46809.50418
8.641111,34,46812.39745
8.47,34,46815.153589
8.555556,35,46818.46762
8.47,35,46822.109597
8.726667,40,46828.142261
8.641111,36,46831.55206
6.758889,26,46833.905907
8.555556,37,46837.354245
8.641111,40,46841.250864
8.726667,38,46844.715804
8.726667,39,46848.170777
8.555556,34,46851.218855
8.897778,43,46855.587452
8.298889,37,46861.2758
8.641111,37,46864.925507
8.47,36,46868.255223
8.47,38,46871.723911
8.384444,36,46875.128364
8.726667,34,46878.163324
8.726667,35,46881.197624
8.384444,32,46884.325842
8.812222,41,46888.137625
8.213333,37,46891.26737
8.726667,44,46897.846478
8.555556,41,46901.923735
8.384444,37,46905.109736
8.555556,41,46908.667403
8.726667,41,46912.56972
8.127778,38,46916.188971
8.298889,35,46919.486689
8.726667,37,46922.674803
8.812222,43,46926.475339
8.213333,35,46932.120276
8.812222,33,46935.375651
8.726667,35,46938.584595
8.555556,39,46942.052428
8.47,40,46945.736245
8.213333,37,46949.239368
8.213333,33,46952.382792
8.298889,35,46955.374228
8.812222,38,46959.060066
8.897778,40,46965.156927
8.726667,41,46968.926056
8.726667,40,46972.572109
8.812222,44,46976.70643
8.298889,34,46979.608191
8.726667,35,46982.913229
8.298889,36,46986.234754
8.641111,38,46989.475968
8.641111,34,46992.939438
8.897778,43,46998.98449
8.641111,36,47002.414528
8.555556,33,47005.480627
8.726667,39,47009.35749
8.897778,40,47013.033464
8.555556,38,47016.938091
8.042222,37,47020.211428
8.384444,38,47023.65539
8.555556,40,47027.683842
8.384444,39,47032.756632
8.726667,43,47036.384063
8.555556,40,47040.829109
8.384444,39,47044.63587
8.127778,40,47048.506557
8.47,35,47051.393086
8.127778,33,47054.347621
8.812222,36,47057.790255
8.641111,38,47061.258673
8.555556,40,47066.223939
8.726667,43,47070.353907
8.042222,38,47073.699542
8.213333,37,47077.085105
8.555556,36,47080.546041
8.726667,35,47083.667194
8.555556,41,47087.565028
8.555556,35,47090.552616
8.812222,37,47093.862072
8.213333,38,47099.400342
8.812222,39,47103.413861
8.726667,37,47106.806213
8.812222,44,47110.729776
8.298889,36,47113.870184
8.812222,40,47117.813321
8.897778,40,47121.605971
8.726667,36,47124.934082
8.298889,37,47128.207097
8.298889,37,47133.879605
8.726667,42,47138.123077
8.726667,38,47141.418219
8.555556,36,47144.803387
8.812222,39,47148.418382
8.812222,38,47151.828547
8.897778,43,47155.865082
8.298889,35,47159.272018
8.726667,31,47162.378896
8.384444,32,47167.166351
8.641111,37,47170.929469
8.897778,39,47174.284873
8.726667,40,47177.889322
8.812222,45,47182.063022
8.641111,37,47185.156284
8.384444,35,47188.292474
8.897778,39,47191.810927
8.47,40,47195.802055
8.641111,39,47201.667772
8.47,36,47205.274743
8.897778,42,47209.17041
8.812222,39,47212.659379
8.555556,36,47215.957033
8.812222,39,47219.371487
8.897778,43,47223.662945
8.726667,38,47226.893187
8.555556,32,47229.997522
8.897778,44,47236.229004
8.641111,36,47239.866253
8.897778,35,47243.068255
8.47,41,47246.789123
8.384444,38,47250.411053
8.384444,34,47253.717295
8.555556,43,47257.574398
8.726667,39,47261.405999
8.555556,39,47265.08268
8.897778,38,47270.178272
8.641111,41,47274.238656
8.641111,38,47277.718876
8.384444,31,47280.539156
8.812222,36,47283.881602
8.641111,41,47287.675168
8.47,39,47291.422416
8.555556,37,47294.710477
8.042222,33,47297.746427
8.726667,40,47301.484365
8.384444,38,47307.123799
8.47,34,47310.236371
8.555556,36,47313.463597
8.555556,37,47316.669944
8.555556,42,47320.785635
8.127778,39,47324.319459
8.384444,36,47327.645607
8.555556,37,47330.904682
8.726667,39,47334.875481
8.47,40,47340.291815
8.298889,37,47343.930932
8.812222,40,47347.596729
8.812222,43,47351.302346
8.555556,36,47354.75841
8.897778,37,47357.911237
8.812222,39,47361.508949
8.47,37,47365.137343
8.897778,38,47368.86558
8.812222,40,47374.494118
8.897778,38,47377.993269
8.384444,36,47381.135043
8.555556,39,47384.748427
8.812222,40,47388.57687
8.726667,35,47391.735426
8.897778,34,47394.91095
8.726667,44,47399.183096
8.298889,38,47402.976633
8.897778,39,47408.705235
8.555556,33,47411.537994
8.555556,38,47415.097468
8.47,36,47418.255121
8.384444,33,47421.511128
8.47,35,47424.413953
8.555556,35,47427.922768
8.812222,35,47431.165042
8.726667,40,47435.116627
8.812222,40,47440.482449
8.298889,32,47443.684842
8.641111,38,47447.275605
8.127778,38,47450.49632
8.47,36,47453.979709
8.555556,35,47456.796701
8.726667,38,47460.412707
8.726667,35,47463.671883
8.641111,37,47467.542628
8.47,37,47470.966718
8.641111,39,47476.868515
8.726667,38,47480.143236
8.641111,37,47483.710748
8.726667,42,47487.730913
8.812222,41,47491.370022
8.384444,31,47494.382808
8.726667,37,47497.644949
8.384444,31,47500.54226
8.47,39,47504.207467
8.384444,36,47509.487971
8.384444,37,47512.94862
8.812222,37,47516.553998
8.042222,34,47519.581778
8.812222,38,47523.041021
8.812222,39,47526.536782
8.555556,32,47529.586696
8.897778,38,47532.746144
8.897778,40,47536.603141
8.726667,33,47539.827675
8.897778,35,47545.749367
8.641111,33,47548.674553
8.641111,37,47551.855924
8.213333,38,47555.648017
8.641111,41,47559.534551
8.298889,33,47562.682266
8.641111,37,47566.080272
8.726667,35,47569.457707
7.871111,35,47572.746473
8.641111,40,47578.584682
8.47,35,47581.588881
8.47,31,47584.271626
8.555556,40,47588.284895
8.384444,36,47591.638355
8.812222,32,47594.90687
8.641111,39,47598.304961
8.812222,37,47601.75208
8.127778,33,47605.049424
8.897778,45,47609.29728
8.47,39,47614.892478
8.213333,40,47618.61798
8.555556,35,47622.085654
8.897778,40,47625.945722
8.641111,37,47629.394324
8.555556,41,47632.89337
8.897778,40,47636.664943
8.641111,42,47640.62588
8.555556,34,47643.396136
8.812222,43,47649.476429
8.47,36,47652.873382
8.812222,39,47656.22743
8.641111,37,47659.524061
8.812222,41,47663.30858
8.47,35,47666.561187
8.384444,37,47670.153387
8.298889,37,47673.8716
8.555556,42,47677.511755
8.897778,33,47682.922972
8.555556,41,47686.276822
8.384444,34,47689.615643
8.384444,34,47692.67683
8.555556,39,47696.395027
8.555556,39,47700.182084
8.897778,40,47703.87787
8.726667,35,47706.966179
8.641111,37,47710.459429
8.812222,41,47716.524925
8.555556,36,47719.760418
8.47,34,47722.652673
8.726667,38,47726.231082
8.555556,32,47729.362776
8.812222,37,47733.136263
8.726667,41,47737.069298
8.726667,39,47740.795902
8.555556,40,47744.797928
7.956667,39,47750.987432
8.897778,45,47755.156785
8.042222,34,47758.163903
8.298889,36,47761.638192
8.641111,33,47764.860587
8.812222,42,47768.754276
8.47,37,47771.693419
8.555556,39,47775.335726
8.555556,40,47779.404609
8.298889,34,47785.104335
8.47,37,47788.346102
8.726667,35,47791.528369
8.555556,43,47795.819726
8.641111,46,47799.985358
8.641111,32,47802.945344
8.042222,34,47806.034694
8.042222,38,47809.577703
8.812222,40,47813.433416
8.555556,41,47819.218075
8.555556,33,47822.031261
8.298889,38,47825.866837
8.641111,44,47830.064953
8.298889,34,47833.275141
8.726667,38,47836.619735
8.298889,37,47840.08239
8.555556,35,47843.780731
8.726667,37,47846.993107
8.298889,45,47853.255654
8.47,33,47856.286366
8.641111,46,47860.709579
8.127778,37,47864.2967
8.726667,34,47867.020441
8.555556,34,47870.322807
8.555556,38,47874.102701
8.47,37,47877.823433
8.47,45,47881.974971
8.384444,38,47887.463175
8.812222,39,47891.104438
8.555556,40,47895.256546
8.726667,36,47898.150291
8.641111,38,47901.475965
8.47,38,47905.16276
8.726667,43,47909.381313
8.555556,42,47913.222488
8.812222,42,47917.049493
8.897778,36,47922.562029
8.384444,40,47926.55365
8.812222,43,47930.578532
8.47,37,47934.062596
8.726667,37,47937.539495
8.641111,36,47941.030299
8.726667,37,47944.533559
8.812222,38,47947.985509
8.213333,33,47951.048572
8.555556,41,47956.964476
8.384444,38,47960.435117
8.897778,42,47964.186706
8.555556,40,47967.677638
8.213333,36,47971.348747
8.812222,40,47974.916907
8.298889,36,47978.274281
8.812222,33,47981.476831
8.555556,36,47985.205167
8.726667,34,47990.45592
8.47,42,47994.426109
8.213333,35,47997.738496
8.47,34,48000.644063
8.47,34,48003.942969
8.298889,34,48006.886917
8.47,39,48010.382265
8.298889,31,48013.634968
8.555556,35,48016.656806
8.47,33,48019.953068
8.726667,41,48025.615425
8.555556,41,48029.705979
7.871111,36,48033.028444
8.726667,36,48036.395479
7.7,38,48039.873798
8.897778,37,48043.035063
8.555556,38,48046.739941
7.871111,34,48049.83762
8.384444,34,48052.812594
8.213333,35,48058.081681
8.641111,42,48062.366741
8.042222,38,48065.762011
8.384444,39,48069.493741
8.812222,46,48073.467814
8.726667,40,48077.263777
8.897778,40,48080.910161
8.555556,34,48084.068953
8.641111,39,48087.370247
8.897778,40,48093.426567
8.812222,37,48097.093789
8.897778,41,48101.124065
8.897778,39,48104.425242
8.298889,39,48108.191545
8.555556,35,48111.411796
8.812222,42,48115.294659
8.897778,36,48118.469826
8.726667,40,48122.463838
8.641111,35,48127.903391
8.555556,37,48131.433607
8.726667,38,48134.786418
8.47,37,48138.280088
8.641111,38,48141.893892
8.897778,36,48144.824395
8.641111,37,48148.270769
8.298889,40,48151.943066
8.812222,37,48155.608083
8.897778,43,48161.880741
8.726667,32,48165.020276
8.726667,37,48168.410878
8.127778,38,48172.058059
8.641111,35,48175.095064
8.298889,41,48178.493438
8.555556,40,48182.124444
8.555556,38,48185.543165
8.298889,40,48189.149119
8.555556,34,48194.71439
8.726667,38,48198.405525
8.555556,42,48202.639798
8.897778,41,48206.686569
8.384444,44,48210.44381
8.726667,37,48213.394536
8.897778,41,48217.292603
8.47,39,48220.960591
8.384444,38,48224.374944
8.641111,37,48230.134016
8.726667,36,48233.427403
8.897778,36,48237.033544
8.47,34,48240.206097
8.897778,34,48243.177352
8.555556,35,48246.341636
8.812222,37,48249.727233
8.555556,38,48253.362589
8.641111,38,48256.850576
8.555556,37,48260.291228
8.641111,38,48266.226128
7.7,35,48269.599064
8.812222,36,48272.876771
8.47,35,48276.076653
8.213333,37,48279.449141
8.555556,35,48282.729683
8.47,35,48285.742917
7.614444,30,48288.542861
8.812222,37,48291.886596
8.555556,36,48295.558145
8.812222,34,48300.916073
8.726667,35,48304.4376
8.812222,35,48307.413262
8.555556,36,48310.740744
8.812222,39,48314.252874
8.47,41,48318.216422
8.641111,36,48321.211008
8.555556,39,48324.81066
8.127778,38,48328.559
7.101111,30,48333.708591
8.726667,32,48337.010424
8.641111,36,48340.028334
8.555556,39,48343.48226
8.47,41,48347.331149
8.812222,40,48351.01502
8.555556,41,48354.486233
8.726667,41,48357.888957
8.042222,32,48361.289019
8.384444,40,48367.351643
8.641111,38,48370.75404
8.812222,44,48374.860961
8.47,37,48378.150399
8.812222,35,48381.293927
8.641111,38,48384.831783
8.897778,39,48388.44799
8.812222,39,48391.989783
8.555556,40,48395.7176
8.384444,35,48401.272795
8.555556,35,48404.619647
8.812222,37,48408.007459
8.555556,43,48411.863797
8.555556,33,48414.93708
8.726667,36,48417.933408
8.384444,34,48420.941866
8.298889,36,48424.337086
8.812222,33,48427.492561
8.812222,41,48431.264977
8.641111,35,48436.526983
8.641111,37,48440.355476
8.812222,40,48444.274799
8.897778,32,48446.870846
7.785556,41,48450.509422
8.726667,39,48453.906255
8.812222,39,48457.666037
8.641111,38,48460.929084
8.641111,34,48463.827303
8.726667,41,48467.666861
8.298889,32,48473.070334
8.47,45,48477.412979
8.213333,36,48480.452472
8.812222,38,48483.953729
8.641111,37,48487.46297
8.555556,43,48491.230494
8.384444,44,48495.116598
8.127778,37,48498.30119
8.47,36,48502.004916
8.555556,38,48508.082231
8.726667,37,48511.47553
8.897778,39,48514.662975
8.555556,39,48518.086193
8.213333,39,48521.629432
8.042222,37,48525.050768
8.47,35,48528.075354
8.127778,34,48531.115186
8.555556,35,48534.690689
8.897778,44,48540.935263
8.641111,39,48544.594507
8.127778,35,48547.73131
8.127778,34,48550.835611
8.384444,37,48553.830891
8.555556,35,48557.062015
8.726667,36,48560.381938
8.641111,35,48563.431331
8.47,36,48567.001534
8.641111,37,48570.782151
8.555556,32,48575.780267
8.384444,34,48578.876464
8.555556,38,48582.336664
8.555556,40,48586.169908
8.555556,33,48589.225142
8.641111,38,48592.41982
8.298889,36,48595.927314
8.47,35,48599.190377
8.726667,34,48602.435069
8.641111,44,48608.119649
8.555556,40,48611.525665
8.47,40,48615.441422
8.726667,35,48618.75797
8.897778,38,48621.98434
8.812222,39,48625.582416
8.726667,35,48628.840965
8.47,35,48631.860361
8.726667,42,48636.036552
8.812222,38,48641.210894
8.726667,38,48644.610687
8.47,38,48648.299686
8.555556,34,48651.21256
8.812222,41,48654.976813
8.726667,39,48658.317088
8.298889,40,48662.204482
8.47,41,48666.014284
8.641111,38,48669.251367
8.641111,37,48672.847585
8.641111,34,48677.674844
8.641111,40,48681.310476
8.298889,33,48684.300635
8.641111,40,48687.971995
8.897778,42,48691.780159
8.298889,37,48694.839188
8.555556,37,48698.277876
8.812222,43,48702.025709
8.897778,38,48705.381469
8.812222,40,48710.768317
8.47,40,48714.321707
8.641111,34,48717.359013
8.384444,37,48720.947791
8.726667,36,48724.355841
8.47,32,48727.061641
8.812222,35,48730.115434
8.641111,38,48733.57784
8.213333,39,48737.276139
8.298889,35,48740.312209
8.726667,41,48745.946532
8.47,37,48749.184815
8.384444,40,48752.93485
8.384444,36,48756.246638
8.555556,38,48759.884556
8.384444,33,48762.709625
8.641111,37,48765.985591
8.812222,37,48769.453016
8.641111,39,48772.772036
8.812222,38,48778.376949
8.641111,37,48781.42272
8.213333,35,48784.651266
8.812222,38,48788.431736
8.47,35,48791.819341
8.641111,37,48794.756802
8.127778,39,48798.289583
8.641111,42,48802.128753
8.47,38,48805.733958
8.47,35,48808.879301
8.298889,42,48814.449502
8.47,36,48818.028938
8.042222,35,48821.300375
8.812222,39,48824.718348
8.384444,36,48827.856862
8.47,44,48832.125588
8.812222,37,48835.688283
8.641111,39,48839.078817
8.555556,41,48842.752633
8.47,39,48848.199517
8.897778,44,48852.401006
8.641111,44,48856.328579
8.726667,36,48859.453089
8.812222,36,48862.722034
8.47,41,48866.409792
8.47,42,48870.314077
8.555556,41,48874.01741
8.555556,38,48877.485252
8.812222,35,48882.638205
8.47,34,48885.901392
8.47,39,48889.268017
8.47,30,48891.889085
8.812222,41,48895.849669
8.555556,36,48898.988184
8.298889,35,48902.10901
8.47,34,48905.076966
8.555556,41,48908.782477
8.726667,35,48912.228861
8.47,36,48917.293156
8.555556,33,48920.426883
8.47,36,48923.570393
8.555556,34,48926.798393
8.555556,37,48930.046255
8.555556,33,48933.006611
8.641111,40,48936.688355
8.47,33,48939.474586
8.726667,40,48943.256623
8.897778,42,48949.011203
8.726667,35,48952.219464
8.555556,40,48955.910476
8.726667,38,48959.377932
8.555556,39,48962.750581
8.47,38,48965.971449
8.726667,43,48969.883778
8.641111,39,48973.461027
8.298889,34,48976.45783
8.726667,39,48979.981878
8.726667,37,48985.360801
8.812222,40,48988.966572
8.213333,33,48991.864896
8.555556,34,48994.800227
8.641111,41,48998.720118
8.555556,40,49002.193416
7.871111,42,49005.950117
8.641111,36,49009.4848
8.641111,38,49013.096312
8.555556,39,49018.251782
8.897778,37,49021.436491
8.555556,37,49025.187586
8.897778,36,49028.752731
8.897778,42,49032.477648
8.555556,36,49035.644881
8.042222,30,49038.727276
8.127778,36,49042.108885
8.042222,33,49044.776188
8.812222,37,49048.026495
8.726667,37,49052.824039
8.298889,37,49055.962862
8.555556,39,49059.245543
8.641111,37,49062.378333
8.298889,40,49065.877107
8.213333,44,49069.727189
8.47,41,49073.679688
8.298889,34,49076.436694
8.641111,36,49079.531547
8.384444,33,49082.49841
8.47,37,49088.990822
8.298889,34,49092.333675
8.298889,38,49095.509546
8.897778,39,49098.813822
8.47,36,49102.086372
8.47,45,49106.140246
8.812222,36,49109.268239
8.555556,41,49113.120804
8.384444,38,49116.811884
8.641111,41,49122.050246
8.47,37,49125.529279
8.384444,36,49128.66618
8.384444,34,49131.845562
8.641111,37,49135.055007
8.555556,33,49137.898625
8.213333,36,49141.218793
8.555556,40,49144.757909
8.641111,39,49148.076014
8.641111,41,49151.8737
8.641111,36,49157.221956
8.384444,40,49160.465321
8.298889,35,49163.849436
8.213333,35,49166.95741
8.812222,39,49170.544968
8.47,35,49173.496145
8.555556,37,49176.563509
8.641111,37,49180.148038
8.47,43,49184.098107
8.213333,38,49189.285854
8.897778,39,49192.850147
7.785556,35,49195.887792
8.726667,39,49199.598706
8.384444,39,49202.993077
8.641111,35,49205.882224
8.555556,39,49209.451452
8.812222,38,49212.981313
8.726667,38,49216.097388
8.384444,37,49219.569958
8.726667,38,49224.939156
8.897778,40,49228.405883
8.812222,36,49231.642009
8.641111,37,49234.780276
8.47,32,49237.664575
8.384444,41,49241.19183
8.897778,38,49244.411612
8.384444,38,49247.964989
8.213333,37,49251.367311
8.042222,31,49254.0961
8.812222,42,49260.378335
8.641111,39,49263.738961
8.897778,36,49267.024704
8.298889,33,49270.084929
8.384444,43,49273.390041
8.641111,43,49277.145165
8.384444,37,49280.501334
8.641111,38,49283.946053
8.042222,31,49286.757721
8.812222,39,49292.515119
8.384444,40,49296.347543
8.298889,35,49299.438612
8.726667,42,49303.121999
8.042222,38,49306.099211
8.641111,36,49309.182949
8.47,40,49312.821388
8.897778,42,49316.406222
8.555556,42,49319.916998
8.641111,38,49323.19536
7.956667,37,49329.315791
8.555556,38,49333.132152
8.726667,39,49336.524869
8.298889,34,49339.364621
8.384444,38,49342.411445
8.298889,39,49345.752724
8.47,34,49348.683986
8.555556,36,49351.46629
8.897778,37,49354.800518
8.47,38,49358.220063
8.897778,45,49364.996747
8.298889,33,49367.687994
8.726667,36,49371.105805
8.47,38,49374.419567
8.47,39,49377.669343
8.812222,41,49381.139356
8.726667,39,49384.181164
8.641111,43,49388.189133
8.726667,41,49391.727496
8.384444,38,49397.853139
8.47,39,49401.254481
8.555556,33,49404.177798
8.812222,38,49407.633153
8.641111,38,49410.819798
8.726667,42,49414.056204
8.812222,40,49417.707833
8.897778,38,49421.01439
8.384444,40,49424.54696
8.47,31,49427.187187
8.384444,38,49433.226653
8.641111,36,49436.682314
8.298889,38,49440.211041
8.47,35,49443.30964
8.47,36,49446.115333
8.47,38,49449.269286
8.042222,39,49452.474661
8.726667,37,49455.719585
8.726667,42,49459.433977
8.726667,43,49463.089174
8.897778,41,49469.889653
8.726667,36,49473.063004
8.812222,39,49476.261343
8.812222,45,49479.899768
8.726667,34,49482.861934
8.127778,32,49485.563414
8.042222,33,49488.320815
8.384444,34,49491.192307
8.726667,37,49494.65037
8.641111,36,49497.910441
8.726667,38,49503.913119
8.213333,39,49507.292772
8.042222,40,49510.835917
8.897778,44,49514.437852
8.555556,39,49517.779748
8.641111,41,49521.315563
8.384444,41,49524.616434
8.47,37,49527.831385
8.726667,41,49531.673655
8.641111,38,49537.808459
8.726667,39,49541.268316
8.298889,40,49544.83531
8.47,35,49548.24932
8.812222,34,49550.866144
8.47,32,49553.775424
8.384444,30,49556.163074
8.384444,36,49559.071584
8.384444,37,49562.180573
8.641111,43,49566.076731
8.641111,36,49572.011169
8.213333,40,49575.482511
8.213333,37,49579.013402
8.641111,37,49582.25451
8.726667,41,49585.850235
8.897778,40,49588.844255
8.555556,32,49591.80864
8.042222,36,49594.965101
8.726667,40,49598.377464
7.956667,33,49601.015861
8.47,38,49606.925534
8.384444,39,49610.627716
8.47,43,49614.602324
8.726667,38,49617.997337
8.641111,36,49620.741497
8.555556,36,49623.664925
8.298889,37,49627.081642
8.726667,37,49630.060408
8.641111,42,49633.619758
8.641111,36,49636.715909
8.555556,38,49642.851194
8.042222,37,49646.421813
8.641111,42,49649.917891
8.726667,35,49652.811306
8.47,39,49656.509368
8.641111,34,49659.656882
8.384444,37,49662.800323
8.384444,42,49666.260872
8.384444,35,49669.461112
8.641111,43,49673.246045
8.641111,41,49678.725157
8.298889,36,49681.830609
8.042222,32,49684.510335
8.897778,37,49688.032569
8.127778,37,49691.353009
8.555556,38,49694.49582
8.641111,39,49697.725309
8.042222,39,49701.235423
8.213333,40,49704.683051
8.897778,37,49710.353124
8.555556,39,49714.234526
8.298889,33,49717.074385
8.726667,39,49720.738057
8.812222,35,49723.695539
8.897778,41,49727.254097
8.641111,35,49729.809013
8.042222,35,49732.999338
8.555556,36,49736.37621
8.555556,34,49739.535293
8.213333,37,49745.137491
8.213333,39,49748.765247
8.384444,35,49751.758857
8.641111,34,49754.568962
8.298889,33,49757.513823
8.641111,39,49760.707751
8.384444,34,49763.889901
8.47,40,49767.236092
8.555556,35,49770.205769
8.555556,35,49773.596862
8.897778,37,49779.366918
8.641111,39,49782.813782
8.298889,37,49786.2294
8.641111,38,49789.444879
8.726667,34,49792.206559
8.897778,40,49795.472863
8.641111,41,49799.235608
8.555556,45,49803.101799
8.47,40,49806.600876
8.726667,44,49810.576484
8.641111,37,49816.29708
8.555556,42,49819.964945
8.897778,39,49823.585181
8.47,41,49827.054152
8.213333,33,49829.969826
8.213333,37,49833.166439
8.384444,35,49836.084512
8.641111,38,49839.386081
8.47,36,49842.465338
8.641111,34,49845.68342
8.47,36,49851.439045
8.897778,46,49855.657825
8.641111,36,49858.453315
7.956667,33,49861.28157
8.897778,40,49864.68309
8.298889,40,49868.193591
8.47,39,49871.288932
8.812222,35,49874.315123
8.897778,35,49877.535926
8.641111,36,49880.909677
8.298889,40,49887.148392
8.47,38,49890.298978
8.555556,37,49893.531888
8.897778,40,49896.951513
8.47,33,49899.847701
8.555556,36,49902.59143
8.897778,43,49906.241816
8.555556,37,49909.58007
8.726667,38,49913.101393
8.812222,38,49919.01706
8.897778,36,49922.303164
8.897778,37,49925.52479
8.897778,41,49928.937576
8.298889,37,49932.37148
8.555556,39,49935.351062
8.726667,41,49938.908462
8.47,34,49941.861198
8.384444,37,49945.168694
8.726667,36,49948.042541
8.641111,33,49953.690192
7.956667,37,49957.339978
8.384444,35,49960.262004
8.812222,38,49963.699262
8.897778,38,49966.823591
8.726667,42,49970.314112
8.47,34,49973.200776
8.555556,35,49976.211958
8.726667,39,49979.46699
8.555556,39,49982.776508
8.726667,40,49989.125777
8.47,35,49992.481355
8.726667,41,49996.016746
8.641111,40,49999.292091
8.555556,36,50002.272657
8.298889,36,50005.426015
8.641111,42,50008.963055
8.726667,40,50012.280411
8.555556,32,50015.014137
8.726667,45,50019.202109
8.812222,40,50025.4525
8.641111,37,50028.553206
8.384444,36,50031.678462
8.555556,41,50035.101235
8.726667,40,50038.493912
8.384444,34,50041.741782
8.726667,42,50045.336075
8.641111,40,50048.706723
8.555556,41,50052.328306
8.726667,42,50058.857329
8.726667,38,50062.319845
8.384444,36,50065.515396
8.812222,42,50069.340505
8.47,42,50073.261555
8.641111,37,50076.581346
8.726667,38,50080.53213
8.726667,38,50083.91331
8.555556,37,50087.729977
8.384444,37,50091.086257
8.384444,42,50095.11022
8.47,41,50098.668891
8.897778,38,50101.765517
8.812222,41,50105.418418
8.897778,36,50108.239143
8.298889,35,50111.164447
8.641111,40,50114.668024
8.213333,38,50118.053099
8.555556,37,50121.364813
8.555556,35,50127.143537
8.812222,47,50132.018659
8.47,36,50135.501459
8.47,41,50139.260821
8.555556,32,50142.157939
8.897778,42,50146.114727
8.726667,36,50149.526957
8.897778,43,50153.719798
8.47,39,50156.745239
8.555556,39,50160.372028
8.897778,35,50163.356757
8.298889,33,50166.186331
8.47,33,50169.0757
8.641111,38,50172.148081
8.298889,41,50175.584738
8.812222,38,50179.061305
8.298889,40,50182.986721
8.641111,36,50186.162169
8.641111,41,50191.316923
8.298889,42,50195.3654
8.555556,37,50198.912676
8.127778,36,50202.243257
8.726667,35,50205.089364
8.726667,43,50208.928917
8.47,36,50212.326189
8.555556,35,50215.293309
8.641111,39,50218.193405
8.213333,46,50222.061789
8.641111,36,50227.192832
8.47,31,50230.036
8.726667,37,50233.02774
8.47,33,50235.824397
8.042222,36,50238.89364
8.897778,40,50242.368517
8.897778,44,50246.207331
8.47,39,50249.303603
8.897778,39,50252.776894
8.555556,38,50256.388377
8.726667,42,50262.254411
8.47,40,50265.547973
8.384444,31,50268.229462
8.641111,36,50271.44718
8.726667,37,50274.71792
8.213333,39,50278.083383
8.641111,37,50281.278394
8.298889,38,50284.773231
8.555556,38,50288.327069
8.213333,33,50292.637769
8.812222,40,50295.990488
8.726667,35,50299.116177
8.726667,44,50303.198774
8.726667,38,50306.123516
8.726667,34,50309.087678
7.7,29,50311.475389
8.47,35,50314.420313
8.641111,39,50317.987787
7.956667,32,50320.770704
8.641111,35,50323.953946
8.47,36,50329.066126
8.127778,38,50332.654029
8.812222,39,50336.194567
8.897778,39,50339.182744
8.47,38,50342.621919
8.641111,37,50345.760027
8.641111,38,50349.044761
8.47,34,50351.908791
8.127778,35,50354.87667
8.726667,39,50358.726555
8.897778,37,50364.562226
8.384444,37,50367.525096
8.298889,37,50370.428823
8.641111,46,50374.841601
8.812222,39,50378.237592
8.726667,39,50381.818563
8.641111,38,50385.05119
8.641111,36,50388.300899
8.812222,38,50391.660742
8.298889,38,50396.731565
8.897778,34,50399.81169
8.47,41,50403.274422
8.726667,36,50406.503448
8.555556,33,50409.479781
8.47,34,50412.559602
8.897778,32,50415.179725
8.47,33,50417.97765
8.555556,41,50421.673997
8.384444,37,50425.060674
8.384444,40,50430.583211
8.384444,36,50433.915727
7.956667,37,50437.180086
8.641111,38,50440.37569
8.812222,35,50443.602842
8.897778,40,50446.944062
8.213333,35,50449.76755
8.812222,37,50453.025265
7.956667,34,50456.212222
8.47,35,50459.209504
8.812222,36,50464.392623
8.812222,41,50468.574806
7.956667,33,50471.528282
8.812222,37,50474.536343
8.812222,38,50477.775064
8.384444,34,50480.742936
8.726667,42,50484.42899
8.555556,37,50487.349107
7.785556,35,50490.273409
8.47,44,50494.233182
8.384444,34,50499.659334
8.555556,38,50503.291738
8.897778,42,50506.792956
8.47,37,50509.797162
8.726667,35,50512.918713
8.726667,36,50515.985974
8.812222,35,50519.163583
8.127778,40,50522.541798
8.47,35,50525.573322
8.641111,38,50528.814609
8.726667,44,50535.30864
8.726667,40,50538.76191
8.726667,39,50542.275921
8.47,34,50545.02033
7.871111,36,50547.920266
8.726667,39,50551.510067
8.47,40,50555.081796
8.213333,41,50558.465381
8.726667,39,50561.82279
8.726667,35,50564.828243
8.812222,37,50570.789597
8.641111,42,50574.219004
8.555556,40,50577.511958
8.555556,38,50580.786994
8.897778,40,50584.476516
8.641111,42,50588.093681
8.47,39,50591.336814
8.47,34,50594.265226
