# {"t_start": 1753519640.6572127, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,35,11170.935488
7.785556,35,11176.347788
8.298889,36,11179.998948
8.726667,40,11183.868012
7.186667,38,11187.288877
8.042222,38,11190.856807
8.127778,32,11194.091472
8.127778,38,11197.785002
8.127778,34,11200.910895
8.298889,39,11204.730454
8.726667,41,11210.662075
6.93,29,11213.526096
8.555556,42,11217.491725
8.298889,34,11220.702127
8.47,35,11224.085468
8.298889,39,11227.900756
8.555556,37,11231.407594
8.555556,41,11235.25161
8.384444,35,11238.79633
8.213333,36,11244.145059
7.7,38,11247.931466
8.641111,39,11251.67435
8.384444,35,11255.044764
8.726667,35,11258.2806
8.384444,39,11262.014116
8.812222,41,11265.877328
8.897778,41,11269.884274
7.357778,34,11273.197936
7.785556,30,11278.100859
7.871111,38,11281.830022
7.785556,32,11284.884471
8.127778,37,11288.358221
8.641111,43,11292.540538
8.213333,35,11295.722896
8.726667,31,11298.550436
8.213333,31,11301.595021
8.127778,32,11304.942466
8.298889,34,11308.218956
8.298889,36,11313.574579
8.47,36,11317.136183
8.47,36,11320.505774
8.127778,34,11323.840634
8.555556,36,11327.165047
8.213333,32,11330.41335
8.47,38,11333.967735
8.641111,36,11337.559411
7.785556,30,11340.638604
8.555556,44,11346.679792
8.298889,34,11350.024657
8.726667,35,11353.456625
8.555556,33,11356.604876
8.47,33,11359.490079
8.042222,34,11362.827003
7.956667,33,11366.231073
8.555556,40,11370.107063
8.384444,39,11373.73263
7.785556,32,11376.884077
8.213333,36,11382.298315
8.812222,37,11386.040011
8.555556,39,11389.815478
8.127778,37,11393.420369
8.298889,36,11396.863548
8.384444,34,11400.241913
8.127778,37,11403.870317
8.042222,36,11407.203979
8.384444,43,11411.336615
8.384444,39,11417.035622
8.213333,39,11420.777103
8.298889,35,11424.01227
8.555556,40,11427.856951
8.555556,36,11431.480899
7.871111,40,11435.41311
8.213333,41,11439.292072
8.47,36,11442.873434
8.213333,41,11448.520941
8.213333,34,11451.958238
8.47,39,11455.616265
8.47,35,11459.224685
8.555556,34,11462.432314
8.641111,34,11465.680789
8.213333,36,11469.190582
7.956667,35,11472.561224
8.812222,37,11476.322678
8.726667,37,11481.726648
8.897778,40,11485.515161
8.384444,41,11489.473917
8.641111,40,11493.512013
8.127778,38,11497.134603
8.726667,35,11500.507831
8.812222,34,11503.711175
8.042222,33,11507.013093
8.47,32,11510.112352
8.127778,35,11513.496376
8.555556,37,11518.671403
7.7,32,11521.886608
8.298889,40,11525.891904
8.127778,36,11529.258549
8.641111,35,11532.556152
8.384444,37,11536.180314
8.213333,38,11539.935727
8.555556,36,11543.443302
8.812222,35,11546.592015
8.641111,41,11552.205456
8.555556,39,11555.945826
8.213333,39,11559.801068
8.47,38,11563.525407
8.384444,32,11566.488249
7.871111,41,11570.473521
7.785556,30,11573.288824
8.042222,37,11577.068734
8.47,38,11580.708096
8.384444,37,11585.98745
8.555556,37,11589.608314
7.956667,34,11593.030859
8.47,35,11596.240772
8.384444,42,11600.349304
8.384444,40,11604.244941
8.555556,34,11607.518503
8.555556,35,11610.79956
8.47,39,11614.603148
8.298889,36,11619.836653
8.47,36,11623.400034
8.384444,34,11626.675857
8.042222,40,11630.481334
8.555556,36,11633.995141
7.871111,37,11637.630642
7.956667,33,11640.735482
8.897778,41,11644.670742
8.47,37,11648.357152
8.042222,37,11653.714424
8.641111,41,11657.64883
8.897778,41,11661.710725
8.47,38,11665.27405
8.47,36,11668.791299
8.384444,38,11672.485844
8.384444,40,11676.172156
7.871111,34,11679.872972
8.47,37,11685.518275
8.555556,34,11689.025086
8.641111,37,11692.669075
8.384444,38,11696.515912
8.298889,32,11699.606303
8.298889,42,11703.821957
8.812222,45,11708.141412
8.298889,41,11712.151426
8.127778,37,11715.812714
8.213333,35,11720.953432
7.785556,31,11723.927109
8.641111,38,11727.565082
8.127778,38,11731.306449
7.785556,34,11734.571005
8.555556,37,11738.068775
8.726667,34,11741.45594
8.127778,36,11744.910449
8.127778,37,11748.487034
8.298889,34,11753.246013
8.384444,33,11756.385284
8.384444,38,11759.979292
8.127778,34,11763.344585
8.812222,45,11767.726296
8.213333,35,11771.128333
8.298889,34,11774.458416
8.127778,36,11777.92882
8.384444,31,11781.033702
8.812222,44,11785.144654
8.384444,38,11790.643679
8.555556,37,11794.317517
8.042222,38,11798.09851
8.127778,35,11801.389778
8.213333,38,11805.017427
7.785556,37,11808.725091
8.726667,41,11812.761419
8.555556,34,11815.946306
7.7,33,11819.004948
8.298889,34,11824.159502
7.956667,34,11827.52987
7.956667,38,11831.234238
8.298889,35,11834.401666
8.555556,35,11837.895404
8.641111,41,11841.791355
8.384444,39,11845.691878
8.726667,39,11849.27328
8.47,36,11852.916208
8.042222,35,11857.97922
8.298889,39,11861.813911
7.956667,33,11864.952018
8.726667,38,11868.692465
8.641111,40,11872.602348
8.298889,37,11876.265202
8.555556,38,11879.934741
7.785556,29,11882.613692
8.127778,33,11885.811695
8.641111,35,11890.731403
7.871111,35,11894.254718
8.213333,32,11897.144042
8.384444,39,11900.967543
8.726667,33,11904.346516
8.298889,34,11907.736407
8.127778,36,11911.267511
8.812222,37,11914.872149
8.213333,41,11918.911347
8.555556,43,11924.782371
8.555556,39,11928.573068
8.555556,37,11932.144218
8.812222,36,11935.804371
8.384444,31,11938.875988
7.956667,32,11941.916873
8.298889,38,11945.243642
8.384444,37,11948.694804
8.213333,37,11952.316696
7.871111,37,11957.778834
7.357778,31,11960.640513
8.641111,38,11964.393944
8.298889,34,11967.730812
8.812222,39,11971.814104
8.897778,34,11974.889036
8.726667,42,11978.974338
8.127778,35,11982.393815
8.384444,36,11985.991613
8.213333,30,11988.850816
8.47,34,11993.657632
7.956667,39,11997.575802
7.015556,25,12000.051739
8.213333,32,12003.337773
8.641111,36,12006.694738
8.042222,33,12009.816713
8.555556,36,12013.460078
8.213333,37,12017.10475
8.47,41,12020.988363
7.785556,32,12025.623922
8.726667,38,12029.490884
8.726667,39,12033.381659
8.213333,38,12037.112914
8.555556,38,12040.450846
7.871111,40,12044.415141
8.042222,33,12047.641963
8.897778,36,12051.016657
8.127778,34,12054.231788
8.298889,37,12059.563371
8.298889,32,12062.798718
8.042222,39,12066.435551
8.641111,37,12070.014446
8.298889,32,12073.012981
8.726667,38,12076.720196
8.555556,40,12080.671162
8.897778,42,12084.629151
8.641111,36,12088.075168
8.042222,31,12091.196038
7.871111,34,12096.263166
8.042222,34,12099.603162
8.298889,33,12102.700312
8.127778,34,12106.010813
8.641111,38,12109.511075
8.812222,39,12113.333075
8.726667,38,12116.820811
8.555556,34,12120.10464
7.357778,37,12123.778826
8.298889,33,12128.680803
8.127778,36,12132.311142
8.298889,39,12135.979357
8.384444,38,12139.733109
8.213333,35,12143.08848
8.47,40,12147.056545
8.042222,36,12150.432097
7.871111,37,12154.205142
8.298889,30,12157.103732
7.871111,36,12162.358811
8.47,37,12165.793312
8.384444,40,12169.633634
8.042222,42,12173.74819
8.47,37,12177.343615
8.213333,37,12180.896545
8.47,40,12184.891124
8.47,32,12187.952805
8.812222,34,12191.362558
8.298889,41,12196.676399
8.726667,37,12200.252829
8.384444,38,12203.87742
7.272222,34,12207.291894
8.555556,38,12211.010557
8.555556,37,12214.554964
7.871111,37,12218.057902
8.384444,37,12221.667348
8.298889,34,12224.984015
8.641111,43,12230.841307
8.042222,38,12234.465785
8.042222,37,12238.178285
8.213333,35,12241.848612
8.384444,35,12245.085654
8.641111,36,12248.534487
8.384444,38,12252.317383
8.384444,34,12255.711488
8.127778,34,12258.889712
7.956667,35,12264.066921
8.555556,38,12267.864029
8.555556,37,12271.374814
8.47,39,12275.229769
7.871111,36,12278.641548
8.127778,39,12282.482301
8.555556,37,12286.042102
8.298889,34,12289.431575
8.897778,39,12293.219723
8.555556,43,12299.064822
8.384444,34,12302.26433
8.384444,33,12305.665723
8.726667,37,12309.119451
8.641111,42,12313.355808
8.47,32,12316.417933
8.726667,37,12320.135823
8.213333,35,12323.318467
8.47,33,12326.43828
8.726667,36,12331.766833
8.127778,34,12334.766181
7.871111,33,12338.084411
8.641111,41,12341.690856
8.47,37,12345.317665
8.555556,37,12348.946285
8.384444,38,12352.712007
8.213333,37,12356.138358
7.785556,34,12359.669473
8.47,35,12363.117687
8.213333,34,12368.207803
8.127778,33,12371.343944
8.127778,32,12374.446404
8.042222,35,12377.88891
8.641111,37,12381.693892
8.042222,43,12385.743086
8.213333,34,12388.99867
8.897778,42,12393.241449
8.042222,34,12396.459105
8.641111,39,12402.079394
8.384444,38,12405.801729
8.555556,37,12409.415042
8.641111,39,12413.27875
8.298889,35,12416.672495
8.127778,38,12420.22283
8.384444,40,12423.91323
8.555556,37,12427.457611
8.555556,36,12430.877591
8.298889,36,12436.126773
8.127778,38,12439.902529
8.213333,37,12443.436942
8.384444,40,12447.26566
8.127778,41,12451.21203
7.956667,37,12454.92169
8.298889,35,12458.246452
8.213333,35,12461.725668
8.127778,38,12466.994675
8.47,40,12471.202764
7.785556,34,12474.441828
8.726667,43,12478.642343
8.47,34,12481.796182
7.443333,31,12484.424715
8.298889,39,12488.390034
7.871111,36,12491.963698
8.042222,37,12495.557618
7.956667,41,12501.147285
8.726667,36,12504.990214
8.213333,35,12508.60335
8.213333,37,12512.272083
8.555556,41,12516.035492
7.528889,32,12519.325576
8.384444,37,12522.762441
8.47,38,12526.553196
7.443333,36,12529.860096
7.528889,33,12532.938863
8.897778,37,12538.518465
8.384444,33,12541.806018
8.47,39,12545.304811
8.555556,43,12549.378611
8.47,33,12552.630633
8.127778,35,12555.800498
8.812222,42,12559.746261
8.47,34,12563.070359
7.186667,32,12566.264714
8.042222,36,12571.850528
8.641111,34,12575.275819
8.298889,37,12578.782586
8.641111,35,12582.148892
8.555556,47,12586.641034
7.956667,37,12589.880078
8.726667,36,12593.305737
7.443333,30,12596.180493
8.298889,38,12599.857788
8.726667,34,12605.318282
8.298889,34,12608.689909
7.956667,28,12611.280257
8.384444,42,12615.477406
8.641111,33,12618.545877
8.298889,36,12622.07717
7.956667,42,12625.873487
8.812222,42,12629.637597
8.042222,33,12632.890576
8.042222,39,12638.66798
8.213333,34,12642.075768
8.384444,47,12646.859294
8.726667,41,12651.008626
8.47,43,12655.310055
8.726667,34,12658.542336
8.213333,37,12662.113481
8.384444,33,12665.398318
8.298889,34,12668.546131
7.7,33,12673.328197
8.555556,39,12677.093048
8.555556,36,12680.64839
8.47,38,12684.2221
8.641111,34,12687.236135
8.298889,35,12690.735116
8.384444,38,12694.333813
8.298889,32,12697.385182
7.614444,34,12700.69128
8.47,35,12704.067249
7.7,36,12707.738514
8.127778,38,12711.511193
8.641111,37,12715.086728
8.298889,33,12720.833107
7.7,33,12724.436389
8.641111,39,12728.616575
8.384444,34,12731.703845
8.726667,38,12735.400427
8.641111,41,12739.166406
8.298889,33,12742.26595
6.502222,26,12744.669502
8.384444,37,12748.326477
8.213333,38,12752.315586
8.555556,34,12756.793013
8.812222,39,12760.354292
8.897778,39,12764.14264
8.641111,41,12768.01103
8.726667,39,12771.821322
6.93,35,12775.160828
8.726667,45,12779.738131
8.812222,37,12783.469006
8.47,35,12788.41458
8.641111,34,12791.984056
8.384444,39,12795.920584
8.384444,37,12799.451375
7.7,33,12802.467817
8.555556,37,12805.837187
7.528889,34,12808.872524
8.298889,35,12812.499211
8.726667,39,12816.390926
8.213333,38,12820.19693
8.384444,35,12824.947452
8.812222,39,12829.073247
8.47,37,12832.180179
8.384444,33,12835.229948
7.871111,34,12838.324279
8.47,34,12841.467103
8.298889,37,12845.368712
8.897778,39,12849.227318
8.555556,34,12852.710335
7.871111,38,12858.005682
8.213333,37,12861.900811
8.384444,36,12865.295542
7.956667,38,12868.909035
8.47,35,12872.135506
8.812222,37,12875.655582
8.042222,36,12879.432841
8.384444,40,12883.491084
8.042222,38,12887.346701
8.897778,39,12892.643952
8.213333,32,12895.930696
8.555556,35,12898.940709
8.213333,32,12902.045578
8.812222,33,12905.321806
8.213333,39,12908.927893
7.528889,33,12912.290203
8.298889,38,12916.10733
8.555556,36,12919.997415
8.555556,40,12925.47558
8.213333,36,12929.071197
8.127778,34,12931.982741
8.47,34,12935.323733
8.298889,33,12938.466626
8.384444,37,12941.892882
8.726667,38,12945.585341
8.213333,36,12949.217833
8.897778,39,12953.238876
8.213333,36,12958.177618
8.897778,37,12961.906598
8.555556,38,12965.44852
8.812222,41,12969.491562
7.871111,43,12973.613406
8.384444,35,12976.77315
8.555556,40,12980.937432
8.384444,36,12984.695866
8.384444,32,12989.418031
8.897778,40,12993.376898
8.555556,38,12997.117864
8.213333,32,13000.288191
8.298889,42,13004.209409
8.384444,35,13007.191883
8.384444,38,13010.993989
8.726667,34,13014.5458
8.726667,41,13018.854278
8.726667,41,13024.077391
8.726667,35,13027.556488
8.555556,37,13031.305693
8.298889,31,13034.205883
8.555556,38,13037.673447
8.384444,36,13040.652013
8.213333,38,13044.818917
8.555556,38,13048.791732
8.47,38,13052.803985
8.641111,41,13058.003729
8.47,38,13061.982704
8.213333,44,13066.617545
8.555556,38,13070.542537
8.47,34,13073.704779
8.384444,41,13077.888982
8.298889,38,13081.800207
8.298889,41,13085.957056
8.641111,38,13090.276529
8.127778,30,13093.375331
8.384444,37,13096.767142
8.726667,39,13100.458048
8.384444,38,13103.88768
8.47,39,13107.791799
8.384444,38,13111.864086
8.384444,33,13115.223246
8.213333,39,13118.588434
8.726667,40,13124.226955
8.555556,35,13127.876078
8.213333,36,13131.483365
8.555556,33,13134.633986
7.871111,31,13137.808258
8.555556,36,13141.523539
8.298889,39,13145.465673
8.042222,35,13148.858747
8.641111,39,13152.766401
8.47,37,13157.750803
8.555556,35,13161.13821
8.47,32,13164.219282
8.726667,36,13168.039988
8.213333,38,13171.933999
8.641111,41,13176.013081
7.357778,33,13179.543464
8.726667,39,13183.485697
7.956667,33,13186.89536
8.555556,39,13191.782587
8.897778,36,13195.180221
8.042222,38,13198.947166
8.726667,39,13202.785049
8.213333,33,13206.179838
8.47,38,13209.942028
7.956667,32,13213.11737
8.042222,33,13216.319124
8.127778,38,13220.48321
8.641111,36,13225.308478
8.213333,35,13228.736098
8.47,35,13232.196057
8.726667,36,13236.130408
8.641111,36,13239.692395
8.47,39,13243.429827
8.384444,34,13246.623653
8.897778,40,13250.742265
8.384444,33,13253.979678
8.384444,38,13258.858218
8.726667,34,13262.311507
8.213333,40,13266.352782
8.47,35,13269.891569
8.127778,38,13273.72835
8.47,37,13277.248995
8.384444,34,13280.485952
8.384444,37,13284.161789
8.213333,41,13289.43803
8.213333,33,13292.58618
8.127778,33,13295.786992
8.298889,39,13299.930084
8.47,40,13303.831644
8.213333,39,13307.569318
8.812222,38,13311.561867
8.47,37,13315.31713
8.298889,36,13318.915172
8.213333,37,13323.543154
8.298889,43,13328.004413
8.384444,37,13331.51084
8.641111,42,13335.773833
7.956667,38,13339.28843
8.298889,37,13343.287357
8.897778,40,13347.27145
8.555556,37,13350.917089
8.726667,40,13355.903373
8.213333,35,13359.526958
8.641111,37,13363.04109
8.213333,37,13366.682212
8.726667,34,13370.079863
7.871111,32,13373.326576
8.726667,36,13376.956936
7.614444,31,13380.359834
8.555556,37,13384.284855
8.384444,41,13389.485427
8.812222,39,13393.390824
8.47,39,13397.221578
8.812222,39,13401.161964
8.641111,37,13404.652595
7.956667,33,13407.814326
8.555556,41,13412.086902
8.726667,40,13415.789084
8.47,41,13420.039146
8.384444,39,13424.733287
8.641111,41,13428.773832
8.384444,39,13432.523235
8.47,32,13435.60327
8.298889,33,13438.575778
8.897778,36,13442.226494
7.785556,34,13445.524864
8.47,39,13448.909605
8.384444,42,13453.208104
8.213333,38,13458.22566
8.384444,38,13462.054145
8.213333,37,13465.796543
8.384444,35,13468.970811
8.47,34,13472.422839
8.812222,37,13476.208156
8.897778,37,13479.792785
7.785556,34,13483.235638
7.614444,36,13486.883904
7.871111,37,13491.926613
8.47,37,13495.548446
8.384444,35,13498.798461
8.298889,32,13502.00215
8.555556,40,13505.644874
8.555556,40,13509.868904
8.641111,38,13513.430905
8.812222,36,13517.182495
8.555556,35,13520.447958
8.555556,42,13526.034452
8.127778,38,13529.623434
8.641111,40,13533.577146
8.384444,39,13537.43142
8.298889,39,13541.191705
8.641111,41,13545.081886
8.298889,39,13549.048296
8.726667,37,13552.765834
8.298889,42,13558.3736
7.7,32,13561.286716
8.042222,31,13564.372017
8.812222,36,13568.030779
8.298889,35,13571.391847
8.641111,37,13575.25831
8.641111,38,13578.732652
8.384444,35,13582.346299
8.298889,34,13585.710925
8.042222,33,13590.351516
8.127778,35,13593.789503
8.726667,36,13597.343144
8.298889,36,13600.982786
8.47,35,13604.466751
8.555556,38,13608.074014
8.812222,35,13611.136914
8.384444,35,13614.751409
8.555556,45,13619.291037
8.555556,41,13624.678525
8.641111,34,13627.848648
8.298889,35,13631.328647
8.47,37,13635.354183
8.127778,34,13638.528388
8.641111,40,13642.439981
8.298889,35,13645.798272
8.298889,37,13649.548545
8.726667,36,13652.936985
7.871111,38,13657.995482
8.726667,38,13661.715339
8.555556,42,13666.054715
8.726667,35,13669.548262
8.47,42,13673.784931
7.871111,32,13677.072774
8.127778,41,13681.160446
8.127778,33,13684.421939
8.213333,39,13688.026088
7.614444,38,13693.266464
8.641111,35,13696.643155
8.897778,41,13700.842727
8.47,41,13704.688121
8.555556,48,13709.605335
8.042222,34,13712.954825
8.555556,34,13716.420679
8.897778,41,13720.443613
8.726667,38,13725.699116
8.47,39,13729.500649
8.555556,32,13732.588317
7.956667,32,13735.819767
8.213333,41,13739.921329
8.127778,38,13743.866431
8.47,38,13747.516167
8.641111,37,13751.117948
8.384444,39,13754.884438
8.47,34,13759.738767
8.042222,37,13763.226694
8.555556,37,13767.081537
8.213333,39,13770.912848
8.298889,37,13774.780367
8.298889,36,13778.357601
8.298889,37,13781.864815
8.812222,42,13786.162459
8.555556,35,13791.029026
8.812222,38,13794.783217
7.956667,35,13798.196752
8.47,38,13802.079066
8.812222,42,13806.205661
8.641111,38,13810.014344
8.555556,35,13813.439756
8.042222,30,13816.519693
8.555556,36,13820.261916
7.871111,31,13824.654089
8.726667,35,13828.158992
8.384444,35,13831.592137
8.298889,36,13835.152676
8.298889,37,13838.706388
8.47,35,13842.135652
8.298889,38,13845.842099
7.7,35,13849.509053
8.641111,40,13853.516085
8.213333,36,13858.415526
8.812222,43,13862.594646
8.555556,43,13866.573761
8.555556,37,13870.362617
8.127778,39,13874.263176
8.555556,42,13878.620043
