# {"t_start": 1753519640.7698336, "env_id": "PctContinuous-v0"} 
r,l,t
8.042222,37,3446.544522
6.844444,32,3449.66424
8.127778,35,3453.014326
7.614444,34,3456.243552
8.726667,42,3460.286339
7.785556,31,3463.275721
8.042222,31,3468.008411
7.272222,34,3471.316728
8.555556,36,3474.756815
8.042222,35,3478.0589
8.042222,41,3482.048765
8.213333,33,3485.172587
7.015556,35,3488.167749
8.042222,31,3491.177937
8.298889,36,3494.785671
7.785556,36,3499.840211
8.042222,39,3503.760467
8.298889,36,3507.154727
7.186667,30,3510.246306
8.127778,42,3514.334773
7.956667,35,3517.736021
8.812222,34,3520.788186
8.042222,38,3524.63836
7.614444,32,3527.698967
7.871111,35,3531.223198
8.127778,36,3536.298024
8.127778,38,3540.039666
8.213333,34,3543.503963
7.443333,33,3546.721204
8.384444,32,3549.775531
8.127778,34,3552.758769
8.384444,38,3556.343732
8.384444,38,3560.278725
8.127778,33,3563.495484
8.213333,36,3568.511222
7.871111,31,3571.755883
7.956667,32,3574.929673
8.47,43,3579.20428
7.956667,32,3582.254998
7.785556,31,3584.905058
7.871111,32,3587.996584
8.384444,34,3591.406223
8.384444,37,3594.896585
8.298889,34,3598.121096
6.673333,31,3602.769919
8.127778,41,3606.8814
7.956667,34,3610.421995
8.384444,35,3613.90186
7.785556,37,3617.377309
8.042222,39,3620.970771
8.127778,38,3624.743209
7.871111,35,3628.161412
8.384444,37,3631.593843
8.298889,32,3636.201294
8.042222,35,3639.860042
7.7,30,3642.93241
8.213333,36,3646.267176
8.127778,35,3649.621324
7.528889,34,3652.976095
7.956667,32,3655.90689
8.298889,37,3659.544258
7.614444,33,3662.726323
8.042222,33,3665.923107
8.127778,40,3671.714815
7.7,33,3674.992029
7.7,41,3678.784365
7.443333,35,3682.061208
8.384444,41,3686.125789
8.384444,36,3689.56396
8.47,37,3693.035323
7.614444,34,3696.14664
8.47,39,3700.073568
8.812222,37,3705.323941
8.127778,38,3709.001314
7.528889,36,3712.145904
8.555556,39,3715.941151
8.47,44,3720.356539
7.956667,35,3723.857808
7.7,32,3726.731132
8.042222,35,3730.203592
8.384444,41,3735.802887
8.042222,41,3739.948935
8.213333,34,3742.99908
7.785556,34,3746.252861
8.213333,35,3749.671109
8.127778,39,3753.401902
8.127778,39,3757.077255
8.042222,34,3760.258954
7.956667,39,3764.197164
7.614444,34,3767.376923
8.042222,34,3772.345491
8.213333,39,3776.073689
8.47,32,3779.11583
8.47,32,3782.151237
8.726667,37,3785.746497
7.871111,35,3788.94592
8.384444,33,3791.856298
7.443333,34,3795.223385
8.384444,35,3798.79179
7.614444,28,3803.025924
7.614444,32,3806.163883
8.555556,37,3809.871144
7.785556,38,3813.405111
8.127778,37,3817.079058
8.555556,36,3820.509519
7.785556,34,3823.753086
8.47,39,3827.476208
7.871111,41,3831.341011
8.042222,35,3834.759387
7.7,32,3839.238666
7.443333,32,3842.431032
8.47,40,3846.353844
8.042222,37,3850.006211
8.127778,35,3853.125004
7.7,35,3856.637282
8.47,37,3860.220191
7.871111,36,3863.7519
7.614444,37,3867.066071
8.298889,40,3872.41904
8.555556,42,3876.519968
8.213333,39,3880.460811
8.384444,36,3883.702646
8.384444,40,3887.545915
8.726667,39,3891.43167
7.186667,31,3894.462573
8.641111,35,3897.809426
7.871111,34,3900.624557
7.785556,31,3905.188632
8.213333,38,3909.037136
8.298889,35,3912.568625
7.614444,34,3915.733214
7.871111,35,3919.037968
8.127778,37,3922.688969
8.213333,33,3926.017547
8.726667,38,3929.601083
7.956667,43,3933.644869
7.272222,30,3938.256216
7.614444,33,3941.591086
7.956667,34,3944.928547
7.871111,36,3948.411814
7.871111,39,3952.041085
8.042222,37,3955.830779
8.47,32,3958.931824
8.213333,35,3962.240603
7.7,33,3965.411779
7.614444,35,3968.760636
8.127778,35,3973.507257
8.042222,45,3977.905012
7.528889,32,3980.825984
8.213333,38,3984.559978
8.812222,37,3988.210853
8.812222,42,3992.269389
8.384444,34,3995.36916
8.298889,37,3998.810619
8.384444,36,4002.297655
7.272222,32,4007.01129
7.7,39,4010.644296
8.042222,38,4014.340075
8.213333,37,4017.997165
8.042222,35,4021.277072
7.101111,29,4024.008665
7.357778,28,4026.57336
8.384444,34,4029.868238
8.47,39,4033.693691
8.127778,38,4037.500256
8.298889,36,4042.396461
7.528889,36,4045.784235
7.7,33,4049.146159
8.042222,37,4052.805221
7.7,36,4056.232356
8.47,35,4059.276533
6.16,27,4062.059875
8.47,36,4065.54879
8.298889,37,4069.289116
8.213333,39,4074.374821
7.871111,38,4078.169926
8.042222,39,4081.905237
7.7,33,4085.070477
7.7,30,4087.970939
8.726667,41,4091.843288
8.641111,40,4095.675485
8.384444,38,4099.382846
7.871111,35,4102.890574
8.726667,38,4107.867055
7.785556,37,4111.563728
7.956667,37,4115.114099
7.528889,32,4118.346745
8.384444,38,4121.670206
8.042222,39,4125.536845
7.785556,33,4128.921644
8.042222,39,4132.781072
8.213333,31,4135.739152
8.042222,33,4140.280979
8.47,39,4144.164206
8.042222,36,4147.384949
7.871111,33,4150.613729
8.641111,44,4154.749766
8.042222,34,4158.140627
8.042222,38,4161.850972
8.213333,37,4165.586904
8.384444,33,4168.637513
7.871111,38,4173.992201
8.127778,32,4176.831405
8.47,35,4180.271258
8.384444,37,4183.855053
8.213333,38,4187.466685
8.127778,35,4190.858228
8.47,39,4194.853866
7.956667,28,4197.521859
8.47,38,4201.187978
7.7,42,4205.36127
8.213333,38,4210.671973
8.298889,31,4213.624445
8.213333,42,4217.64251
8.213333,35,4221.19873
7.7,37,4224.836191
8.812222,39,4228.73856
7.956667,36,4231.969771
7.956667,38,4235.734423
7.614444,33,4239.022206
7.956667,36,4243.995878
7.7,31,4247.056692
8.298889,37,4250.315672
8.641111,40,4254.23328
8.298889,33,4257.474356
7.956667,32,4260.645527
7.871111,30,4263.377819
8.213333,41,4267.437211
8.213333,37,4271.232316
8.384444,36,4276.359199
8.042222,33,4279.403873
8.213333,39,4283.111617
8.384444,33,4286.46217
8.213333,39,4290.375118
8.47,36,4293.747269
8.213333,35,4296.89867
7.614444,31,4299.9862
8.298889,38,4303.692469
8.555556,33,4306.912802
7.614444,34,4311.591216
7.871111,34,4314.890303
8.47,39,4318.794344
7.871111,36,4322.35899
7.785556,33,4325.471218
8.042222,39,4329.053214
8.213333,39,4332.970577
8.042222,31,4336.054508
7.956667,34,4339.201093
8.042222,36,4343.91633
7.7,34,4347.339846
8.213333,35,4350.841636
7.785556,34,4354.122153
8.298889,41,4358.003824
8.555556,38,4361.749618
7.956667,36,4365.458801
7.871111,35,4368.783333
7.956667,36,4372.335272
7.614444,32,4376.68061
8.213333,34,4380.024004
7.956667,40,4384.090885
8.213333,38,4387.888496
7.871111,34,4390.89717
7.956667,34,4394.048053
8.298889,38,4397.879024
8.213333,33,4401.221531
8.384444,36,4404.517677
7.357778,34,4407.753008
8.127778,37,4412.895278
8.47,40,4417.080531
7.956667,29,4419.83671
8.213333,36,4423.163829
8.555556,39,4427.090749
7.7,36,4430.52659
8.47,36,4434.096449
8.127778,34,4437.255585
8.555556,36,4440.773228
8.47,39,4446.108674
8.127778,38,4449.930064
8.298889,40,4453.689924
8.384444,37,4457.352128
7.443333,32,4460.427331
8.042222,40,4463.977808
8.213333,36,4467.682766
8.298889,40,4472.011061
8.298889,39,4477.622035
8.897778,40,4481.710999
7.871111,31,4484.691783
8.384444,35,4488.007886
7.528889,32,4491.12429
7.871111,36,4494.627008
7.7,31,4497.614609
8.127778,36,4501.003354
8.042222,32,4504.152813
8.127778,29,4507.004859
7.614444,35,4511.85347
8.127778,37,4515.404406
8.384444,36,4518.73495
7.614444,32,4522.00618
8.213333,33,4525.256238
7.956667,33,4528.472692
7.956667,31,4531.377529
7.785556,30,4534.286174
8.213333,34,4537.541634
8.298889,37,4541.270769
8.555556,41,4546.911152
8.127778,38,4550.613168
8.042222,36,4553.820875
8.127778,35,4557.330041
8.641111,37,4560.94106
7.7,30,4563.619846
8.127778,35,4567.036589
8.213333,38,4570.736617
7.7,28,4573.480903
8.47,36,4578.376375
6.758889,33,4581.503325
8.127778,38,4585.244091
8.47,38,4588.85609
8.812222,34,4592.263474
8.555556,38,4595.759991
8.298889,38,4599.644536
8.042222,42,4603.665755
8.641111,41,4607.766304
8.213333,36,4612.520479
8.213333,38,4616.244462
7.614444,38,4620.004067
7.528889,36,4623.506947
7.7,36,4626.874247
8.726667,41,4630.906753
7.272222,38,4634.536318
8.384444,33,4637.861572
7.956667,33,4640.937092
7.956667,33,4643.970063
8.47,35,4648.927746
8.384444,37,4652.502285
8.384444,35,4655.968031
7.785556,29,4658.668495
8.384444,38,4662.52374
7.614444,32,4665.834197
8.042222,33,4669.063249
7.528889,34,4672.355073
8.897778,33,4675.438771
7.614444,37,4680.511462
8.726667,42,4684.696385
8.641111,39,4688.560709
7.186667,29,4691.302763
8.042222,34,4694.538585
7.871111,39,4698.194904
8.042222,35,4701.61801
8.726667,36,4704.935391
8.213333,36,4708.467208
8.555556,38,4713.628433
7.528889,40,4717.658847
8.555556,37,4721.260948
7.443333,29,4723.995018
7.785556,35,4727.522881
7.871111,39,4731.342446
7.871111,35,4734.772835
8.726667,35,4738.048394
8.127778,32,4741.239816
8.213333,36,4744.703593
8.555556,36,4749.75062
8.384444,35,4753.106436
8.47,35,4756.3494
8.213333,37,4759.967805
8.641111,41,4764.162903
8.298889,41,4768.213297
8.127778,34,4771.472404
7.785556,37,4775.107747
7.7,38,4778.907182
8.213333,42,4784.7933
8.127778,38,4788.535168
8.042222,37,4792.097875
8.298889,34,4795.529319
7.7,30,4798.548806
8.384444,37,4801.82143
8.298889,36,4805.416577
8.213333,32,4808.689899
8.47,35,4812.082714
8.384444,35,4817.00987
7.785556,33,4820.21713
7.785556,31,4823.270736
7.871111,36,4826.892695
8.726667,38,4830.524809
8.384444,38,4834.06159
8.298889,41,4838.016898
8.127778,34,4841.475923
7.015556,32,4844.72046
8.298889,36,4849.599048
7.871111,35,4853.132586
8.555556,39,4856.988125
7.956667,32,4860.216367
8.641111,34,4863.439835
8.213333,36,4866.857182
8.213333,40,4870.809945
8.555556,37,4874.336153
7.956667,35,4877.767259
7.956667,37,4882.716525
8.812222,34,4886.156564
7.956667,39,4889.94371
8.127778,36,4894.285735
7.871111,30,4897.94285
8.384444,36,4902.887211
8.47,34,4907.12158
8.555556,38,4911.74137
8.213333,35,4917.429889
8.384444,37,4921.622514
8.298889,39,4926.03428
8.47,35,4929.818255
8.555556,40,4934.226307
8.127778,36,4938.005374
8.384444,38,4942.276286
8.726667,39,4947.284529
8.384444,40,4953.711187
8.127778,35,4957.712291
8.213333,34,4961.565004
8.384444,39,4965.390481
8.127778,38,4969.465223
7.614444,34,4973.196017
8.213333,38,4977.223536
7.871111,33,4980.930408
8.213333,34,4986.079886
8.555556,38,4990.260684
8.384444,35,4994.001385
7.7,30,4997.045357
8.213333,38,5001.192347
8.042222,32,5004.507485
8.042222,37,5008.665471
8.213333,40,5013.140078
7.357778,29,5018.113333
8.47,37,5023.354742
7.956667,34,5027.493583
8.127778,34,5031.306493
8.298889,33,5035.258942
7.956667,38,5040.624284
7.871111,36,5045.302063
8.555556,42,5052.515041
8.127778,35,5057.41702
7.956667,36,5062.487242
7.956667,36,5066.840461
8.298889,36,5070.649549
8.298889,34,5074.334129
8.555556,34,5077.752247
8.555556,35,5081.554025
8.47,34,5087.218866
8.127778,35,5091.044815
8.555556,36,5095.230585
8.127778,34,5098.672424
8.298889,33,5102.032679
8.213333,35,5105.634791
8.641111,40,5109.842709
8.127778,39,5114.046935
8.127778,38,5119.900215
8.213333,32,5123.620622
7.871111,39,5127.561695
8.641111,42,5132.107613
7.7,36,5135.658077
8.47,37,5139.386041
8.042222,37,5143.035577
8.213333,37,5146.96739
7.871111,38,5152.585843
8.384444,37,5156.714487
8.384444,34,5160.476499
8.641111,36,5164.38776
7.956667,38,5168.375626
8.555556,43,5172.670318
8.127778,36,5176.412111
8.127778,35,5180.20862
8.555556,33,5183.695234
8.298889,40,5189.56102
8.127778,34,5193.305296
8.298889,37,5197.208178
8.298889,33,5200.943049
7.956667,38,5204.981853
7.956667,35,5208.723466
7.614444,32,5212.092381
7.956667,37,5216.782333
8.213333,39,5222.813824
8.213333,32,5226.135799
8.384444,37,5229.87154
7.7,37,5233.781171
8.384444,37,5237.587898
7.956667,36,5241.281568
8.726667,37,5245.419662
7.956667,35,5249.248955
8.213333,40,5255.425715
8.042222,39,5259.59352
8.127778,35,5263.717529
8.298889,34,5267.80962
8.213333,39,5271.96978
7.871111,30,5274.865147
8.298889,34,5278.377285
8.127778,38,5282.257137
8.298889,33,5285.831852
8.127778,40,5291.774691
8.47,36,5295.564608
8.213333,40,5299.771522
7.785556,32,5303.379353
7.614444,35,5307.577369
7.871111,34,5310.992432
8.298889,45,5316.017015
8.298889,37,5321.761466
8.47,42,5326.165231
8.298889,41,5330.166152
8.127778,34,5333.423975
8.384444,36,5337.314914
8.897778,34,5341.222649
7.956667,37,5345.393395
7.871111,36,5348.630363
8.213333,35,5352.078128
8.298889,35,5357.346974
8.127778,34,5360.729385
7.015556,27,5363.424556
7.956667,35,5366.664698
8.47,33,5369.939648
7.785556,31,5373.158134
7.956667,32,5376.483542
8.042222,44,5380.729225
8.213333,35,5384.188669
8.042222,33,5387.568841
8.384444,38,5393.103219
7.871111,38,5396.766324
8.812222,45,5401.301213
8.042222,36,5404.895173
8.555556,38,5408.787612
8.47,35,5412.162579
8.127778,34,5415.479528
8.127778,34,5418.946449
8.47,43,5424.880747
8.384444,34,5428.142175
7.956667,32,5431.194028
8.042222,33,5434.527886
7.871111,36,5437.966347
8.298889,35,5441.466469
8.127778,36,5444.910424
8.298889,34,5448.337099
8.47,35,5451.92141
8.042222,37,5457.116872
8.042222,35,5460.73061
7.871111,28,5463.446542
8.127778,42,5467.661845
8.213333,36,5471.303391
8.127778,37,5474.95974
8.384444,36,5478.387955
8.213333,36,5482.06694
7.614444,30,5485.009496
7.871111,36,5488.592796
8.298889,35,5493.485217
8.127778,36,5497.132878
8.726667,36,5500.582303
8.384444,41,5504.683881
8.042222,33,5507.916095
8.555556,38,5511.603666
8.042222,40,5515.464673
8.47,39,5519.41835
7.956667,35,5524.409272
8.555556,36,5527.941569
8.384444,36,5531.553196
8.213333,31,5534.832595
8.127778,34,5538.199047
8.641111,41,5541.977067
8.042222,36,5545.655735
8.47,37,5549.242423
8.555556,35,5552.763126
8.384444,38,5556.34794
8.384444,36,5561.406063
8.298889,36,5565.003489
7.614444,31,5568.086948
8.555556,39,5571.902263
8.127778,40,5576.007862
7.785556,37,5579.649858
8.555556,38,5583.360757
8.641111,35,5586.71346
8.042222,35,5590.085297
7.443333,32,5594.934581
7.956667,32,5598.052245
8.213333,36,5601.27607
8.042222,38,5604.90134
7.956667,33,5608.057184
8.042222,32,5611.368367
8.213333,34,5614.906884
8.298889,35,5618.223767
8.042222,38,5621.88651
8.384444,37,5627.219746
7.956667,35,5630.611861
8.127778,39,5634.357745
8.726667,33,5637.523712
8.298889,41,5641.615588
7.614444,33,5644.917955
8.127778,37,5648.571345
8.298889,36,5651.705578
7.785556,33,5655.263358
8.213333,40,5660.797611
7.871111,40,5664.524845
8.213333,40,5668.642437
8.213333,34,5672.149681
8.042222,37,5675.894602
8.726667,37,5679.687583
8.127778,41,5683.653587
8.384444,36,5687.111933
7.528889,35,5690.381416
8.726667,37,5695.622129
8.213333,41,5699.581836
8.555556,40,5703.365202
8.641111,35,5706.824315
8.641111,40,5710.700678
8.641111,32,5713.785198
8.555556,35,5717.255178
8.641111,32,5720.007122
8.47,35,5723.514749
7.7,32,5728.412065
8.213333,40,5732.133024
7.357778,27,5734.805882
8.47,32,5738.188958
8.47,37,5741.65205
8.641111,37,5745.211707
8.555556,36,5748.772546
8.213333,31,5751.813935
8.127778,34,5755.063394
8.298889,33,5758.396855
8.47,41,5763.675759
8.213333,38,5767.437575
7.7,30,5770.20156
8.298889,37,5773.929865
8.298889,31,5776.903624
8.555556,36,5780.428853
8.127778,33,5783.713891
7.785556,33,5786.993639
8.555556,36,5790.477848
7.7,33,5795.208431
7.785556,34,5798.436208
8.47,41,5802.487351
7.785556,34,5805.903121
8.042222,34,5809.050634
8.042222,33,5812.247086
7.871111,30,5815.074331
7.7,37,5818.706331
8.213333,37,5822.423205
8.555556,40,5826.212287
8.298889,38,5831.376438
8.47,34,5834.807925
8.384444,39,5838.621006
8.384444,41,5842.546863
8.384444,36,5845.78104
8.213333,43,5850.14447
8.127778,34,5853.43003
7.956667,37,5856.874671
8.384444,42,5862.565408
8.384444,35,5866.093147
7.785556,35,5869.464938
7.272222,33,5872.427824
7.956667,41,5876.421381
8.213333,35,5879.957429
8.213333,36,5883.685451
8.726667,39,5887.467304
7.871111,38,5891.242944
8.384444,37,5896.559074
8.127778,36,5900.229103
8.47,32,5903.337828
8.726667,36,5906.571061
8.042222,31,5909.609328
8.042222,36,5913.314641
8.47,37,5916.856381
7.956667,39,5920.507354
8.127778,34,5923.84082
8.213333,37,5927.523861
8.384444,35,5932.400152
8.384444,39,5935.897751
8.384444,39,5939.501543
8.127778,42,5943.475282
7.871111,36,5947.076516
8.127778,34,5950.313839
7.956667,35,5953.387073
7.956667,38,5957.264382
8.384444,37,5961.893055
7.614444,34,5966.856427
8.298889,36,5970.354599
8.726667,33,5973.83824
8.47,37,5977.539018
8.47,37,5981.446201
8.726667,38,5985.330213
8.384444,33,5988.881749
8.042222,33,5992.17924
8.555556,39,5997.828386
8.384444,35,6001.360116
7.443333,28,6004.346738
7.785556,38,6008.190459
8.127778,28,6011.139111
8.384444,36,6014.771694
8.47,35,6018.383307
8.298889,41,6022.799937
8.042222,33,6026.188484
8.213333,35,6031.388487
8.127778,35,6034.976791
8.384444,33,6038.469615
7.785556,32,6041.884617
8.47,42,6046.281564
7.871111,31,6049.417532
7.785556,38,6053.327366
8.298889,41,6057.542993
8.47,37,6061.426454
8.298889,34,6066.358628
8.127778,35,6069.995478
8.127778,43,6074.732051
7.956667,40,6078.673301
8.555556,38,6082.438933
8.042222,37,6086.047507
7.785556,33,6089.41987
8.555556,37,6092.995283
8.384444,39,6096.799447
8.213333,37,6102.065831
8.384444,34,6105.593981
8.127778,37,6109.278736
8.555556,41,6113.298048
8.47,36,6116.899226
8.298889,38,6120.610224
8.213333,37,6124.219814
8.213333,38,6127.750328
7.956667,38,6132.96191
8.042222,34,6136.375716
8.042222,34,6139.77594
7.614444,34,6142.839942
8.555556,39,6146.74329
7.7,33,6150.135306
8.042222,39,6154.12647
8.384444,38,6157.620051
8.47,37,6161.302314
8.47,37,6166.588448
8.641111,40,6170.603801
7.7,31,6173.459362
8.213333,35,6176.835531
8.127778,36,6180.462977
8.641111,37,6184.111087
8.555556,40,6188.034107
7.785556,34,6191.347291
7.272222,32,6194.479735
8.555556,37,6198.07523
8.298889,38,6203.415792
7.956667,36,6206.764773
8.042222,32,6209.924859
7.956667,38,6213.760118
8.042222,35,6217.170321
8.127778,35,6220.58353
8.47,43,6224.731009
7.871111,32,6227.992743
7.956667,39,6231.850603
7.956667,37,6236.939933
8.298889,38,6240.533075
7.357778,28,6243.446792
7.443333,31,6246.488171
8.298889,34,6249.825701
8.298889,41,6253.673317
8.555556,39,6257.621505
8.555556,36,6261.199702
8.213333,33,6264.414153
