# {"t_start": 1753519640.700233, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,40,40191.941608
8.726667,33,40194.871136
8.641111,40,40198.483099
8.897778,37,40201.896552
8.641111,38,40205.223431
8.555556,37,40208.496495
8.641111,37,40214.606719
8.042222,32,40217.868613
8.555556,38,40221.117845
8.812222,41,40224.835284
8.726667,35,40227.782717
8.47,37,40230.975912
8.384444,35,40234.239287
8.47,37,40237.315964
8.897778,39,40240.90858
8.47,33,40243.811813
8.555556,40,40250.487909
8.812222,36,40253.950587
8.726667,37,40257.480973
8.298889,38,40261.071867
8.897778,40,40264.529912
8.555556,35,40267.564666
8.298889,38,40270.923238
8.726667,38,40274.007179
7.956667,35,40277.399622
8.897778,36,40283.609311
7.956667,29,40286.244275
8.897778,38,40289.836938
8.384444,32,40292.328882
8.726667,37,40295.797752
8.726667,34,40298.610782
8.47,36,40302.046644
8.726667,41,40305.428166
8.384444,34,40308.225291
8.298889,33,40311.239451
8.555556,37,40314.68462
8.384444,37,40320.999588
8.897778,39,40324.634603
8.127778,42,40328.34809
8.298889,34,40331.25165
8.384444,37,40334.542452
8.213333,33,40337.395467
8.384444,41,40340.975723
8.897778,37,40344.367025
8.812222,42,40348.173597
8.47,36,40354.075219
8.213333,42,40358.20285
8.384444,33,40361.075438
8.298889,38,40364.630351
8.641111,37,40367.715711
8.555556,34,40370.64086
8.384444,43,40374.405939
8.47,36,40377.653111
8.641111,42,40381.571893
8.47,36,40384.552705
8.47,41,40391.053281
8.298889,38,40394.626988
8.384444,40,40398.195356
8.555556,35,40401.223309
8.384444,39,40404.991739
8.298889,33,40408.048364
8.47,36,40410.977495
8.555556,39,40414.633536
8.555556,36,40417.884809
8.726667,40,40423.598975
8.555556,37,40426.980775
8.641111,38,40430.362639
8.555556,37,40433.607662
8.555556,42,40437.426883
8.726667,36,40440.489305
8.555556,38,40443.86717
8.641111,39,40447.189468
8.298889,36,40450.212079
8.213333,30,40453.146956
8.555556,42,40460.044964
8.641111,37,40463.232064
8.384444,33,40466.21775
8.298889,38,40469.777178
8.812222,40,40473.200933
8.47,40,40476.780791
8.384444,39,40480.098926
8.555556,35,40483.264357
8.47,39,40486.987775
8.47,33,40489.953572
8.641111,39,40495.965986
8.897778,36,40499.098058
8.726667,42,40503.066373
8.47,36,40506.263322
8.641111,35,40509.360781
8.298889,34,40512.598886
8.555556,39,40515.992251
8.726667,36,40519.093186
7.871111,32,40522.128305
8.641111,34,40528.228571
8.726667,39,40531.929794
8.812222,38,40535.75895
8.555556,35,40538.816219
8.47,37,40542.153306
8.298889,32,40545.010674
8.897778,43,40549.135408
8.555556,36,40552.186726
8.726667,38,40555.556328
8.47,38,40558.880449
8.384444,34,40564.749324
8.641111,31,40567.738287
8.47,39,40571.28754
8.555556,39,40574.334799
8.47,37,40577.905251
8.555556,35,40581.219924
8.897778,38,40584.653682
8.555556,39,40587.88738
8.812222,44,40592.001638
8.555556,39,40598.564456
8.641111,34,40601.560213
8.641111,36,40604.805027
8.897778,38,40608.354253
8.127778,32,40611.027125
8.897778,38,40614.506977
8.726667,39,40617.991377
8.47,36,40621.152415
8.812222,40,40624.959499
8.641111,38,40628.417219
8.641111,36,40634.454673
8.897778,38,40637.721581
8.298889,40,40641.261639
8.555556,35,40644.370437
8.726667,43,40648.249151
8.555556,37,40651.321451
8.897778,42,40655.183557
8.127778,33,40658.186588
8.812222,38,40661.445601
8.726667,37,40664.796644
8.47,39,40670.861633
8.298889,38,40674.535811
8.042222,30,40677.187109
8.384444,41,40680.694184
8.555556,40,40684.179268
7.871111,37,40687.440685
8.726667,40,40691.133379
8.641111,39,40694.671036
8.042222,38,40698.13884
8.298889,35,40703.965437
8.897778,36,40707.226829
8.726667,36,40710.555045
8.555556,41,40714.339697
8.042222,35,40717.349234
8.47,37,40720.821693
8.897778,41,40724.512119
8.726667,41,40728.218239
8.384444,45,40732.11933
8.812222,40,40738.653214
8.298889,38,40742.194644
8.812222,41,40745.945414
8.127778,36,40748.770492
8.47,36,40752.057999
8.47,40,40755.917766
8.298889,39,40759.281403
8.555556,36,40762.362061
8.298889,41,40766.244153
8.641111,34,40769.338167
8.555556,38,40775.592456
8.384444,34,40778.491481
8.47,41,40782.374121
8.897778,40,40786.110819
8.641111,40,40789.263033
8.812222,40,40792.797418
8.641111,33,40795.720312
8.812222,39,40799.233244
8.726667,34,40801.953946
8.47,41,40805.482153
8.641111,37,40811.63282
8.641111,34,40814.933969
8.726667,37,40818.436023
8.897778,38,40821.599974
8.555556,36,40824.750411
8.555556,39,40828.397038
8.726667,37,40831.665719
8.213333,40,40835.019458
8.47,35,40838.30029
8.47,31,40844.075196
8.47,35,40847.487144
8.812222,40,40850.907593
8.812222,44,40854.63348
8.555556,43,40858.666978
8.641111,38,40862.016267
8.726667,36,40865.31252
8.127778,34,40868.384652
8.726667,38,40871.858949
8.47,34,40874.883787
8.897778,39,40880.96764
8.726667,39,40884.556325
8.726667,41,40888.127473
8.726667,38,40891.359192
8.127778,37,40894.756115
8.812222,40,40898.565244
8.897778,40,40902.119835
8.555556,36,40905.557869
8.641111,43,40909.292727
8.042222,36,40915.46876
8.641111,37,40918.756337
8.812222,41,40922.424826
8.555556,39,40926.008673
8.812222,36,40929.249488
8.726667,36,40932.20951
8.127778,32,40935.140388
8.726667,40,40938.705014
8.47,39,40942.302378
8.384444,37,40945.824169
8.555556,38,40951.976059
8.641111,38,40955.298796
8.384444,38,40958.928618
8.298889,35,40961.901743
8.812222,36,40965.340042
8.213333,36,40968.350849
6.502222,38,40971.569284
8.47,37,40975.030013
8.213333,37,40978.403241
8.384444,30,40981.123855
8.641111,36,40987.095074
8.812222,37,40990.616676
8.897778,40,40994.242666
8.47,38,40997.683407
8.47,39,41000.892131
8.726667,42,41004.789704
8.641111,37,41008.184769
8.555556,37,41011.55945
8.641111,37,41014.793724
8.641111,40,41021.231229
8.47,37,41024.537303
8.384444,40,41028.238441
8.812222,41,41031.641709
8.897778,43,41035.60967
8.812222,37,41039.060391
8.298889,39,41042.428487
8.127778,36,41045.752061
8.298889,38,41049.293388
8.726667,40,41055.885581
8.641111,39,41059.797551
8.726667,40,41063.274343
8.47,33,41066.264028
8.384444,36,41069.679859
8.384444,40,41073.32644
8.384444,40,41076.759889
8.47,40,41080.505915
8.726667,36,41083.969434
8.555556,35,41090.205842
8.812222,37,41093.147008
8.47,35,41096.326737
8.384444,40,41100.087566
8.213333,34,41103.248049
8.726667,34,41106.472883
8.726667,43,41110.145084
8.812222,37,41113.444516
8.384444,37,41116.864373
8.897778,40,41120.621373
8.641111,37,41126.615371
7.272222,30,41129.301867
8.897778,41,41132.960084
8.213333,35,41136.236181
8.384444,36,41139.363608
8.298889,36,41142.568034
7.871111,34,41145.686474
8.555556,39,41149.476387
8.47,37,41152.586102
8.641111,36,41155.585478
7.7,31,41161.305598
8.298889,37,41164.817103
8.641111,40,41168.27083
8.384444,34,41171.409517
8.726667,39,41174.949499
8.641111,36,41178.436688
8.555556,39,41182.091427
8.47,35,41185.033351
8.213333,30,41187.733921
8.812222,41,41191.506946
8.384444,36,41197.631368
8.384444,42,41201.514794
8.47,40,41205.114825
7.871111,34,41208.202266
8.812222,39,41211.782189
8.726667,36,41215.061924
8.384444,33,41218.017105
8.47,35,41221.082238
8.641111,37,41224.458517
8.897778,36,41230.663612
8.555556,41,41234.011741
8.384444,34,41237.086315
8.726667,40,41240.692811
8.555556,32,41243.55426
8.641111,42,41247.543198
8.213333,35,41250.656576
8.641111,41,41254.245226
8.47,35,41257.511879
8.726667,38,41261.026968
8.726667,40,41267.387121
8.555556,36,41270.399186
8.47,40,41274.207932
8.641111,39,41277.603756
8.47,39,41281.342565
8.641111,41,41285.058738
8.384444,42,41288.709243
8.47,33,41291.403299
8.726667,36,41294.823192
8.641111,41,41301.429918
8.812222,38,41304.998592
8.384444,41,41308.705757
8.47,40,41312.336735
8.726667,35,41315.607457
8.213333,36,41318.785452
8.298889,39,41322.417777
8.726667,37,41325.963608
8.213333,34,41328.729628
8.812222,41,41335.082486
8.47,36,41338.558792
8.812222,42,41342.314685
8.812222,40,41346.008448
8.897778,41,41349.55389
8.726667,39,41352.972158
8.812222,35,41356.279008
8.384444,42,41360.159158
8.726667,39,41363.530124
8.812222,39,41367.07047
8.812222,39,41373.719848
8.726667,40,41377.284905
8.47,44,41381.242632
8.641111,38,41384.820208
8.298889,35,41387.586092
8.726667,37,41390.833964
8.726667,37,41394.145946
8.641111,36,41397.685599
8.897778,38,41401.156174
8.641111,37,41407.110903
8.384444,36,41410.544557
8.897778,38,41414.119627
8.384444,35,41417.239836
8.641111,38,41420.733926
8.897778,41,41424.11937
8.641111,41,41427.881629
8.897778,39,41431.121924
8.555556,38,41434.506793
8.298889,43,41440.941036
8.213333,38,41444.556374
8.298889,38,41448.323463
8.897778,39,41451.488554
8.298889,41,41455.154646
8.384444,39,41458.722606
8.555556,39,41462.359758
8.641111,37,41465.560228
8.726667,37,41468.707529
8.726667,38,41472.303698
8.298889,35,41478.469999
8.641111,37,41481.99869
8.641111,35,41484.913387
8.384444,40,41488.448566
8.641111,38,41491.927793
8.555556,38,41495.114897
8.726667,45,41499.090545
8.384444,38,41502.674946
8.897778,40,41506.480469
8.641111,35,41512.248193
8.726667,37,41515.406712
8.127778,33,41518.686047
8.726667,45,41522.82591
8.641111,37,41526.255031
8.555556,38,41529.487696
8.641111,40,41532.591894
8.641111,37,41535.901502
8.213333,36,41539.280356
8.726667,39,41545.586286
8.812222,36,41548.779176
8.384444,31,41551.950933
8.641111,39,41555.439777
8.726667,40,41558.966577
8.812222,41,41562.572188
8.298889,38,41565.934533
8.812222,36,41569.156214
8.384444,33,41571.941451
8.298889,43,41575.888319
8.812222,35,41581.827308
7.614444,33,41585.155576
8.812222,40,41588.931607
8.812222,35,41591.899421
8.812222,36,41594.996286
8.555556,35,41597.96024
8.726667,32,41601.108699
8.555556,37,41604.34327
8.812222,40,41607.788127
8.384444,37,41611.020612
8.555556,36,41617.33792
8.555556,32,41620.216135
8.812222,37,41623.85269
8.384444,35,41626.791182
8.213333,36,41630.068522
8.298889,37,41633.401682
8.897778,38,41636.88947
8.641111,38,41640.257854
8.897778,42,41644.019623
8.812222,37,41647.319165
8.812222,40,41654.051925
8.812222,37,41657.451238
8.47,34,41660.065093
8.812222,39,41663.604712
8.47,44,41667.744566
8.555556,38,41671.261647
8.555556,36,41674.232776
8.641111,40,41678.11894
8.384444,30,41680.925934
8.726667,41,41687.429102
8.812222,39,41691.19957
8.641111,36,41694.596963
8.641111,34,41697.787499
8.384444,38,41700.956526
8.897778,41,41704.658576
8.897778,37,41707.67633
8.555556,40,41711.420466
8.897778,44,41715.520396
8.555556,34,41721.13253
8.641111,35,41724.253444
8.897778,35,41727.594163
8.641111,34,41730.564342
8.298889,35,41733.504845
8.726667,39,41736.946359
8.641111,34,41739.722049
8.897778,36,41743.049388
8.641111,39,41746.883285
8.555556,41,41750.285576
8.555556,39,41757.082024
8.47,39,41760.82936
8.127778,36,41763.970106
8.384444,33,41767.039822
8.555556,36,41770.099236
8.384444,37,41773.453448
8.812222,39,41777.044415
8.213333,34,41780.131274
8.555556,38,41783.400522
8.897778,37,41786.808144
8.47,40,41793.618832
8.641111,37,41797.010995
8.812222,38,41800.130093
8.213333,43,41803.989559
8.555556,36,41807.339206
6.758889,26,41809.539911
8.47,35,41812.190788
8.47,36,41815.499026
8.47,34,41818.415052
8.641111,39,41822.259156
8.726667,40,41828.942682
8.812222,37,41832.021264
8.812222,39,41835.641116
8.812222,39,41839.306645
8.555556,32,41841.812453
8.897778,42,41845.237571
8.897778,41,41849.184004
8.641111,36,41852.514145
8.726667,38,41855.918588
8.726667,34,41862.231561
8.812222,38,41865.505682
8.384444,36,41868.61534
8.384444,34,41871.826715
8.298889,40,41875.481495
8.47,35,41878.379546
8.897778,43,41882.066035
8.555556,39,41885.62064
8.897778,38,41888.953779
8.641111,43,41895.738531
8.812222,38,41899.35338
8.812222,34,41902.491444
8.47,42,41906.069335
8.47,39,41909.569581
8.384444,36,41912.916423
8.47,43,41916.977871
8.384444,36,41919.97852
8.641111,37,41923.43193
8.555556,41,41927.240482
8.726667,42,41934.294931
8.555556,33,41937.20693
8.641111,34,41939.857861
7.785556,36,41942.906127
8.213333,38,41946.330539
8.47,35,41949.343554
8.897778,39,41952.856861
8.384444,40,41956.387771
8.042222,32,41959.273191
8.555556,43,41966.212278
8.127778,31,41969.342577
8.213333,36,41972.670326
8.812222,39,41976.127688
8.726667,34,41979.194943
8.641111,37,41982.775138
8.726667,37,41986.257049
8.384444,37,41989.13806
8.213333,40,41993.057642
8.641111,39,41996.731321
8.897778,39,42002.163716
8.384444,35,42005.125057
8.812222,36,42008.408
8.298889,37,42011.687907
8.298889,36,42015.03213
8.641111,39,42018.268981
8.213333,34,42021.174765
8.127778,34,42024.420401
8.726667,43,42028.54291
8.213333,35,42034.809608
8.641111,37,42037.956514
8.897778,36,42041.535956
8.812222,36,42044.634311
8.726667,36,42047.734049
8.897778,36,42051.001912
8.298889,32,42053.947538
8.384444,34,42057.122166
8.726667,35,42060.329603
8.384444,38,42063.77778
8.726667,37,42069.7796
8.897778,44,42073.982659
8.47,38,42077.469886
8.726667,40,42081.141034
8.042222,33,42083.997779
8.555556,39,42087.522766
8.812222,38,42090.841347
8.812222,37,42094.342871
8.555556,38,42097.342174
8.127778,40,42101.155961
8.555556,36,42107.391113
8.298889,38,42110.849636
8.812222,39,42114.598956
8.384444,38,42118.124027
8.641111,47,42122.566326
8.897778,44,42126.494514
8.213333,39,42129.634192
8.726667,38,42133.166435
8.897778,42,42139.991851
8.812222,38,42143.234213
8.47,39,42146.70104
8.897778,40,42150.468634
8.641111,36,42153.604234
8.127778,36,42156.937346
8.384444,34,42160.041758
8.47,38,42163.406253
8.641111,38,42166.785037
8.641111,34,42169.670712
8.726667,36,42175.655067
8.47,40,42179.322516
8.641111,33,42182.337482
8.47,37,42185.875642
8.641111,34,42188.890639
8.726667,41,42192.714489
8.641111,39,42196.166675
8.641111,39,42199.787491
8.298889,35,42203.189009
8.384444,37,42206.39636
8.555556,38,42212.166168
8.555556,36,42215.771786
8.726667,40,42219.543738
8.641111,37,42222.854397
8.555556,40,42226.374608
8.641111,39,42230.018574
8.641111,34,42232.907247
8.726667,36,42236.371916
8.812222,36,42239.304709
7.443333,32,42245.040579
8.812222,41,42249.063744
8.726667,35,42252.215341
8.726667,40,42255.637429
8.47,32,42258.774126
8.213333,42,42262.612943
8.555556,38,42266.367866
8.812222,39,42269.789221
8.812222,38,42273.051827
8.726667,41,42276.908231
8.726667,37,42283.069347
8.127778,37,42286.418227
8.298889,34,42289.201127
8.47,37,42292.672934
8.812222,42,42296.602458
8.726667,36,42299.878234
8.47,36,42303.210338
8.897778,40,42306.658351
8.726667,35,42310.021627
8.897778,44,42316.694083
8.384444,41,42320.316257
8.641111,40,42324.022957
8.47,34,42327.069502
8.555556,35,42330.187638
8.127778,42,42333.976834
8.812222,41,42337.619097
8.641111,34,42340.902469
8.127778,40,42344.583884
8.127778,33,42350.309126
8.897778,39,42353.855
8.897778,40,42357.688965
8.298889,40,42361.346257
8.213333,37,42364.524769
8.641111,38,42367.978408
8.47,41,42371.792891
8.726667,38,42375.632736
8.726667,40,42379.17236
8.897778,37,42385.289228
8.726667,38,42388.941842
8.127778,41,42392.435895
8.298889,33,42395.293696
8.384444,35,42398.413048
8.384444,38,42401.911417
8.555556,37,42405.288871
8.127778,37,42408.735997
8.47,36,42412.107987
8.384444,38,42415.252554
8.897778,40,42421.928933
8.641111,36,42425.32229
8.298889,37,42428.707788
8.213333,40,42432.072168
8.47,35,42435.424193
7.785556,35,42438.298881
8.384444,34,42441.59358
8.726667,39,42444.90812
8.812222,41,42448.620158
8.47,33,42451.618191
8.897778,34,42457.721378
8.812222,44,42461.59368
8.384444,36,42464.904775
8.384444,41,42468.507644
7.7,28,42471.271116
8.726667,42,42475.178743
8.812222,42,42478.833215
8.641111,44,42482.869932
8.897778,40,42486.567658
8.298889,41,42493.145238
8.812222,37,42496.23865
8.726667,35,42499.45655
8.47,41,42503.314118
8.127778,34,42506.555883
8.641111,43,42510.149346
8.641111,35,42513.490149
8.641111,35,42516.62624
8.641111,40,42520.34374
8.298889,33,42526.10779
8.897778,37,42529.69803
8.555556,44,42533.494356
8.555556,34,42536.746308
8.298889,34,42539.580538
8.726667,37,42543.143893
8.384444,40,42546.850316
8.47,35,42550.145298
8.812222,36,42553.317381
8.213333,37,42556.650757
8.726667,37,42563.101029
8.726667,41,42566.753839
8.812222,42,42570.65737
8.298889,38,42574.394908
8.555556,40,42578.089934
8.47,38,42581.503958
8.641111,40,42585.248553
8.897778,35,42588.410902
8.726667,37,42591.879809
8.47,46,42598.997588
8.812222,37,42602.49121
8.726667,40,42606.081578
8.47,35,42609.333636
8.298889,43,42613.515991
8.641111,42,42617.244133
8.726667,37,42620.695664
8.812222,38,42624.422602
8.384444,37,42630.480191
8.897778,37,42633.849472
8.213333,32,42636.931759
8.641111,36,42640.248672
8.897778,37,42643.236054
8.384444,36,42646.663507
8.726667,36,42649.985075
8.641111,33,42652.826092
8.897778,39,42656.370606
8.47,37,42659.907559
8.555556,40,42666.045738
8.812222,40,42669.942204
8.555556,36,42673.307534
8.384444,35,42676.56359
8.641111,41,42680.387628
8.213333,36,42683.748318
8.641111,37,42687.037945
8.213333,35,42690.406699
8.641111,37,42693.804756
8.555556,36,42699.729465
8.47,34,42702.798954
8.47,34,42706.15965
8.641111,33,42709.20887
8.897778,43,42713.147966
8.641111,39,42716.370189
8.555556,36,42719.62612
8.213333,35,42722.988742
8.641111,36,42726.127446
8.47,40,42729.482686
8.213333,39,42735.903258
8.726667,37,42739.412624
8.726667,43,42743.099182
8.897778,42,42746.910841
8.641111,37,42750.293577
8.726667,39,42753.880356
8.555556,33,42756.959751
8.726667,39,42760.512229
8.726667,40,42763.938209
8.384444,39,42770.333285
8.213333,34,42773.491987
8.812222,37,42776.874945
8.298889,39,42780.30456
8.726667,37,42783.711366
8.298889,40,42787.218372
8.812222,39,42790.762313
8.555556,36,42794.106949
8.127778,34,42797.423714
8.384444,37,42800.825238
8.555556,38,42807.000379
8.726667,39,42810.441397
8.812222,38,42813.857792
8.897778,39,42817.53086
8.127778,34,42820.702985
8.298889,37,42823.860088
8.384444,38,42827.165849
8.127778,37,42830.715116
8.555556,36,42834.187836
8.555556,41,42840.620835
8.726667,43,42844.590449
8.641111,39,42848.258551
8.555556,40,42851.783681
8.726667,41,42855.452492
8.641111,38,42858.757442
8.897778,43,42862.837775
8.641111,36,42866.228517
8.897778,42,42869.907067
8.47,36,42876.073471
8.298889,41,42879.990716
8.726667,40,42883.887742
8.042222,35,42886.794995
8.897778,43,42890.659096
8.127778,37,42894.041245
8.555556,40,42897.881148
8.555556,41,42901.773096
8.47,32,42904.492731
8.555556,35,42910.509421
8.812222,40,42914.174259
8.641111,38,42917.885876
8.384444,39,42921.117172
8.298889,38,42924.450843
8.47,35,42927.674248
8.384444,37,42930.887623
8.555556,38,42934.327398
8.897778,34,42937.618766
8.213333,38,42940.974329
8.47,36,42947.420137
8.726667,38,42950.875479
8.812222,40,42954.804671
8.812222,42,42958.299858
8.641111,38,42961.906807
8.555556,37,42965.162621
7.7,34,42968.226901
8.897778,37,42971.789934
8.384444,39,42975.215631
8.726667,37,42981.256115
8.47,36,42984.800553
8.213333,33,42988.046808
8.641111,37,42991.446184
8.726667,40,42995.042507
8.812222,39,42998.535655
8.726667,33,43001.333466
8.213333,38,43004.738068
8.555556,43,43008.889965
8.47,35,43011.894905
8.47,34,43017.874742
8.213333,35,43021.224054
8.47,40,43025.10524
8.726667,34,43028.322347
8.384444,36,43031.460022
8.384444,41,43035.183578
8.47,34,43038.382411
8.213333,37,43041.444365
8.726667,40,43045.034834
8.726667,32,43050.66444
8.384444,34,43054.16687
8.47,38,43057.813779
8.726667,38,43060.983274
8.897778,41,43064.665541
8.47,35,43067.926108
8.555556,45,43071.775421
8.127778,35,43074.746981
8.384444,39,43078.236282
8.298889,34,43081.663003
8.812222,38,43087.710457
8.213333,37,43091.33614
8.726667,37,43094.617265
8.213333,33,43097.629319
8.641111,38,43100.757032
8.726667,37,43103.883687
8.213333,34,43106.866137
8.555556,33,43109.985698
8.555556,42,43113.774096
8.298889,38,43119.919501
8.641111,43,43123.881775
8.47,33,43127.109111
8.298889,36,43130.577967
8.641111,33,43133.669781
8.384444,38,43137.090532
8.726667,37,43140.207979
8.641111,34,43143.187947
8.726667,43,43147.240608
8.641111,35,43150.460573
8.812222,39,43156.717844
8.213333,37,43160.107314
8.897778,40,43164.120111
8.127778,32,43167.094387
8.298889,35,43170.29613
8.726667,40,43173.800122
8.897778,34,43176.7591
8.555556,34,43179.957667
8.641111,36,43183.264547
8.298889,38,43186.46108
8.641111,39,43193.014459
8.812222,34,43196.40713
7.871111,34,43199.509711
8.47,37,43202.704992
8.812222,37,43205.926701
8.47,37,43209.458407
8.726667,40,43213.045395
7.956667,33,43215.690934
7.956667,34,43218.827969
8.555556,34,43224.69538
8.213333,36,43228.23799
8.641111,41,43232.119272
8.726667,35,43235.011272
8.641111,39,43238.369473
8.555556,42,43242.277029
7.956667,33,43245.391247
8.641111,38,43248.701098
8.47,37,43252.208138
8.384444,37,43255.279523
8.384444,34,43261.50271
8.726667,35,43264.882178
8.726667,39,43268.371782
8.641111,35,43271.600648
8.555556,42,43274.957
8.641111,37,43278.374563
7.956667,38,43281.602471
8.897778,35,43284.829749
8.384444,31,43287.618851
8.897778,34,43290.782915
8.897778,36,43297.095985
8.384444,37,43300.418183
8.384444,36,43303.502219
8.298889,40,43307.15405
8.555556,39,43310.767102
8.812222,39,43314.037911
8.384444,35,43317.300106
8.812222,36,43320.542156
8.47,38,43323.915355
8.726667,38,43330.357618
8.897778,39,43333.93013
8.384444,37,43337.304666
8.812222,40,43340.788854
8.641111,38,43344.355937
8.641111,39,43347.587059
8.897778,42,43351.297459
8.641111,36,43354.662551
8.641111,36,43358.056762
8.726667,37,43360.955401
8.812222,41,43367.747075
8.812222,37,43371.221177
8.47,34,43374.147822
8.213333,36,43377.073589
8.641111,36,43380.59634
8.726667,36,43384.018858
8.897778,40,43387.444843
8.555556,40,43391.039676
8.897778,40,43394.534536
8.641111,36,43400.729874
8.641111,40,43404.7611
8.726667,40,43408.252067
8.298889,42,43412.006733
8.555556,39,43415.616755
8.47,34,43418.718331
8.897778,39,43422.00162
8.47,36,43425.342582
8.726667,38,43428.893781
8.897778,42,43435.489773
8.298889,40,43439.507379
8.47,39,43442.925943
8.298889,34,43445.860651
8.812222,38,43449.160046
8.641111,33,43452.253444
8.726667,36,43455.396617
8.812222,36,43458.645414
8.726667,41,43462.345159
8.213333,36,43465.821448
8.47,37,43472.077308
8.897778,40,43475.757805
8.641111,37,43479.02902
8.47,44,43483.217684
8.47,36,43486.452099
8.298889,38,43489.652266
8.555556,36,43492.658274
8.641111,40,43496.543373
8.812222,35,43499.952144
8.897778,40,43506.788627
8.47,37,43510.24682
8.726667,41,43513.895034
8.127778,35,43517.12304
8.47,45,43520.776326
8.726667,40,43524.286363
8.726667,36,43527.505281
8.641111,39,43531.013208
8.384444,42,43535.012683
8.812222,39,43541.569657
8.47,36,43545.04436
8.726667,36,43548.675665
8.641111,36,43551.893308
8.812222,34,43554.965702
8.47,39,43558.004875
8.812222,35,43561.605987
8.641111,35,43564.780351
7.956667,35,43567.963962
8.042222,29,43570.572964
8.384444,34,43576.687906
8.127778,38,43580.719707
8.726667,40,43584.411906
8.726667,35,43587.702201
8.726667,37,43591.390941
8.47,37,43595.421471
8.213333,38,43599.593268
8.384444,39,43603.750421
8.213333,38,43606.878427
8.555556,37,43611.025238
8.897778,40,43614.818129
8.47,41,43618.48968
8.555556,38,43622.094917
8.47,42,43625.852518
8.298889,38,43629.424495
8.726667,35,43632.600061
8.726667,40,43636.263366
8.555556,38,43641.475698
8.298889,34,43644.873883
8.641111,43,43649.043111
8.127778,36,43652.0272
8.47,34,43655.287693
8.726667,38,43658.574526
8.726667,43,43662.552037
8.726667,35,43665.495016
8.641111,39,43669.263925
8.47,38,43674.982901
8.555556,31,43678.174607
8.897778,35,43681.741984
8.897778,38,43685.139545
8.641111,39,43689.015442
8.812222,37,43692.900796
8.812222,46,43697.090621
8.213333,39,43700.718197
8.897778,39,43704.26681
8.897778,43,43709.626431
8.298889,41,43713.350441
8.555556,38,43716.647276
8.384444,39,43720.54372
8.726667,40,43724.362253
8.042222,33,43727.36258
8.726667,37,43730.897179
8.641111,38,43734.532721
8.812222,36,43738.050467
8.897778,41,43743.758371
8.641111,39,43747.658083
8.726667,40,43751.555051
8.555556,37,43754.954407
8.897778,40,43758.797021
8.298889,38,43762.16497
8.042222,37,43765.887734
8.897778,37,43769.332615
8.555556,38,43772.949871
8.47,38,43777.907927
8.47,31,43780.83885
8.555556,39,43784.677029
8.47,36,43787.960278
8.298889,35,43791.320592
8.298889,39,43794.986575
8.641111,41,43799.096457
8.641111,44,43803.310359
8.213333,37,43807.099314
8.555556,38,43812.349505
8.47,42,43816.704976
8.641111,36,43820.385361
8.812222,42,43824.056834
8.897778,39,43827.87829
8.042222,34,43831.163254
8.213333,38,43835.184204
8.298889,42,43839.358333
7.956667,35,43844.421125
8.298889,35,43847.791663
8.555556,35,43851.177948
8.213333,37,43854.001191
8.47,37,43857.474217
8.641111,37,43861.255125
8.47,36,43864.747505
8.726667,41,43868.788713
8.47,40,43872.569742
8.726667,42,43878.348297
8.555556,40,43882.604263
8.47,38,43885.910408
8.726667,36,43889.026298
8.726667,42,43892.942153
8.298889,39,43896.597569
8.641111,38,43900.21702
8.298889,38,43903.505347
8.897778,36,43907.224868
8.127778,37,43912.878458
8.47,41,43916.858986
8.384444,38,43920.020842
6.673333,31,43922.934068
8.555556,38,43926.79247
8.641111,40,43930.455394
8.641111,35,43933.643043
8.555556,39,43937.369018
8.213333,44,43941.44916
8.726667,41,43947.313612
8.897778,39,43951.350676
8.555556,37,43954.726238
8.726667,39,43957.98383
8.897778,40,43961.635706
8.897778,42,43965.264705
8.726667,44,43969.301027
8.47,37,43972.650185
8.298889,36,43975.943592
8.298889,35,43981.380553
8.641111,39,43985.245723
8.812222,37,43988.332568
8.726667,40,43991.976
8.555556,36,43995.268589
8.555556,40,43998.747022
8.127778,38,44002.244555
8.47,37,44005.208749
8.298889,37,44009.091013
8.812222,43,44015.215545
8.726667,38,44018.923755
8.384444,35,44021.954827
8.47,35,44025.258948
8.384444,34,44028.203104
7.7,37,44031.463966
8.641111,43,44035.473294
8.298889,34,44038.551102
8.897778,34,44041.71529
8.726667,39,44045.493383
8.042222,36,44051.214717
8.042222,38,44054.639176
8.812222,40,44058.234228
8.641111,39,44061.767787
8.726667,40,44065.575543
8.213333,35,44068.896007
8.298889,34,44072.306877
8.897778,39,44075.868633
8.897778,43,44080.043052
8.213333,35,44085.647383
8.127778,34,44088.983287
8.641111,36,44092.140544
8.812222,40,44096.010792
8.812222,34,44099.133177
8.641111,42,44103.021046
8.812222,36,44106.401169
8.298889,39,44110.282903
8.384444,36,44113.50718
8.726667,37,44119.334594
8.641111,36,44122.82392
8.726667,36,44126.013301
8.555556,34,44129.38927
8.641111,40,44133.557225
8.897778,38,44137.190721
8.641111,38,44141.190493
8.213333,35,44144.713207
8.726667,43,44148.685368
8.213333,34,44154.17486
8.812222,35,44157.728876
8.726667,42,44161.710774
8.726667,40,44165.380535
8.384444,38,44168.687125
8.47,39,44172.272014
8.897778,39,44175.71137
6.502222,26,44177.970225
8.812222,37,44181.426984
8.47,33,44187.120435
7.7,35,44190.789577
8.726667,38,44194.258861
8.298889,35,44196.9839
8.298889,36,44200.181022
8.555556,39,44204.011544
