# {"t_start": 1753519640.8188004, "env_id": "PctContinuous-v0"} 
r,l,t
7.101111,31,3469.717782
7.186667,28,3472.382101
8.042222,39,3476.131346
8.127778,35,3479.568233
7.785556,40,3483.332728
8.47,41,3487.056186
8.127778,34,3490.156217
8.213333,39,3494.019079
8.298889,36,3497.689459
8.042222,38,3502.947888
7.956667,32,3506.0054
8.298889,35,3509.375203
7.785556,32,3512.675958
7.614444,29,3515.67712
8.384444,33,3518.561723
8.47,39,3522.187918
8.298889,35,3525.66337
7.443333,33,3528.951757
7.785556,31,3533.567547
8.042222,33,3536.867223
8.47,36,3540.432092
7.614444,35,3543.936081
8.384444,41,3547.933575
7.272222,39,3551.515372
8.641111,38,3554.889814
8.298889,34,3558.338096
8.042222,40,3562.401368
8.298889,36,3567.422803
7.956667,32,3570.495739
7.956667,34,3574.159441
7.785556,38,3577.851745
7.7,35,3581.253839
7.7,31,3583.978405
8.384444,32,3586.995499
7.614444,36,3590.500132
7.956667,41,3594.449812
8.555556,40,3598.24352
8.213333,36,3603.385434
8.042222,39,3607.497571
7.956667,33,3610.759636
8.298889,36,3614.304762
8.213333,36,3617.71439
8.298889,33,3620.762885
8.213333,37,3624.340834
8.213333,40,3628.270936
7.528889,32,3631.299071
7.614444,34,3635.987927
8.298889,39,3640.032782
7.528889,33,3643.439348
8.298889,34,3646.589225
8.127778,34,3649.811991
7.785556,33,3653.083134
7.614444,36,3656.435967
8.213333,34,3659.828321
7.956667,40,3663.597006
8.384444,37,3668.940602
8.298889,42,3673.205951
8.384444,35,3676.693146
8.127778,35,3679.807093
8.213333,38,3683.539171
8.555556,40,3687.359293
7.7,34,3690.610843
8.213333,36,3693.934967
8.555556,37,3697.581808
8.213333,34,3702.494261
8.042222,35,3705.985151
8.726667,40,3709.704485
7.956667,33,3712.608404
7.956667,37,3716.29916
7.956667,31,3719.425903
8.042222,34,3722.789361
7.7,35,3726.046894
8.213333,36,3729.558712
8.127778,37,3733.306893
8.298889,35,3738.321397
8.47,32,3741.364545
7.871111,36,3744.764933
8.213333,40,3748.463639
8.127778,35,3751.93417
8.213333,37,3755.459058
8.555556,33,3758.585383
8.127778,37,3762.108521
8.384444,36,3765.728465
7.871111,38,3770.894306
7.871111,34,3774.162607
8.384444,39,3777.947352
8.298889,36,3781.389816
8.47,42,3785.389128
8.127778,36,3788.594878
8.47,37,3792.041749
7.871111,37,3795.644791
7.357778,38,3799.535703
7.614444,33,3804.26629
8.127778,30,3807.140777
8.298889,34,3810.541458
8.213333,35,3813.86255
7.956667,32,3817.030377
8.042222,37,3820.521476
8.213333,35,3823.871069
8.726667,43,3828.00021
7.956667,36,3831.383065
7.785556,36,3834.837051
7.7,32,3839.3813
8.47,34,3842.802643
8.47,39,3846.596794
8.298889,35,3850.033689
7.956667,39,3853.538076
8.127778,36,3857.146536
7.956667,39,3860.982034
8.213333,33,3864.217012
8.042222,33,3867.093934
8.127778,38,3872.300253
8.47,35,3875.764966
8.042222,35,3879.158559
7.956667,39,3882.881571
8.555556,41,3886.799106
8.47,38,3890.468832
8.726667,40,3894.403594
7.528889,30,3897.352194
8.384444,41,3900.722742
7.7,31,3905.521254
8.298889,39,3909.255639
8.213333,33,3912.617768
8.127778,35,3915.826054
8.384444,34,3919.084501
7.7,29,3921.99581
8.298889,37,3925.665562
7.871111,32,3928.714961
8.213333,35,3931.910955
8.384444,39,3935.788364
7.614444,36,3940.941873
8.726667,35,3944.496485
7.614444,35,3947.885474
7.7,38,3951.424323
8.298889,43,3955.803339
8.127778,38,3959.418719
7.7,32,3962.450564
7.528889,32,3965.524378
8.726667,37,3969.035724
8.812222,33,3973.603399
8.384444,34,3977.056987
8.384444,35,3980.206499
8.298889,43,3984.319502
7.871111,38,3988.181227
7.785556,37,3991.772588
7.443333,31,3994.62564
7.614444,31,3997.385954
8.298889,34,4000.762485
7.614444,36,4005.711806
8.042222,35,4009.121353
8.042222,39,4012.811133
8.47,41,4016.889721
8.127778,38,4020.33324
7.956667,36,4023.896976
8.127778,34,4026.975979
8.384444,35,4030.390366
8.042222,35,4033.824759
8.213333,37,4038.985898
8.555556,36,4042.419477
8.298889,37,4045.91002
7.785556,37,4049.679516
8.127778,34,4053.091185
8.555556,37,4056.643504
8.042222,30,4059.155803
7.956667,39,4063.072428
8.555556,30,4066.056386
8.555556,36,4069.631657
7.614444,36,4074.405058
8.213333,34,4077.79003
8.213333,37,4081.3884
8.384444,43,4085.497015
8.213333,36,4088.851233
8.897778,41,4092.786535
7.785556,31,4095.872317
8.298889,36,4099.305827
8.127778,36,4102.925793
6.93,33,4107.529241
8.384444,33,4110.693571
7.785556,34,4114.049332
8.47,39,4117.916773
7.956667,34,4120.947659
8.384444,34,4124.178015
8.127778,45,4128.715499
8.47,42,4133.001851
8.213333,37,4136.35856
8.384444,33,4141.083246
7.785556,35,4144.500061
8.042222,36,4147.835752
7.956667,37,4151.252939
8.213333,44,4155.411352
8.298889,39,4159.380829
8.213333,38,4163.202165
7.7,35,4166.611242
7.785556,31,4169.461113
8.298889,41,4175.116663
8.47,39,4178.713253
7.956667,34,4182.031191
8.042222,37,4185.425907
8.384444,41,4189.468367
7.956667,32,4192.757405
8.042222,32,4195.89391
7.871111,38,4199.56627
7.956667,33,4202.865806
7.614444,34,4207.541644
8.726667,40,4211.573733
7.785556,34,4214.916461
7.956667,39,4218.716807
7.7,31,4221.704477
8.47,44,4226.073889
8.298889,36,4229.629801
8.298889,37,4232.982984
8.298889,32,4236.175332
8.47,41,4241.744436
7.7,33,4245.020567
7.785556,28,4247.597759
8.298889,36,4250.784465
8.213333,34,4254.181579
8.213333,39,4258.004657
8.298889,34,4261.404804
7.871111,36,4264.781901
8.641111,36,4268.280021
8.897778,41,4272.358524
8.384444,32,4277.226789
8.298889,34,4280.325001
8.384444,36,4283.810844
8.213333,35,4287.329155
7.7,37,4290.976148
7.956667,33,4294.073251
7.956667,37,4297.400564
8.384444,36,4301.002953
7.7,32,4304.241309
8.641111,37,4309.221695
8.127778,35,4312.494248
8.213333,37,4316.19053
7.871111,31,4319.228954
7.956667,39,4323.009103
8.213333,34,4326.192026
8.555556,36,4329.554451
8.042222,33,4332.926773
8.47,34,4336.308481
7.186667,29,4339.025354
8.213333,35,4343.634825
8.384444,38,4347.372744
8.641111,38,4351.177718
7.7,35,4354.553911
7.785556,36,4357.957925
8.213333,30,4360.86911
7.956667,33,4364.209308
8.47,37,4367.830313
8.555556,40,4371.848433
8.555556,38,4376.805542
8.384444,36,4380.325966
8.042222,37,4384.040708
8.042222,34,4387.431287
8.384444,37,4390.60569
7.871111,33,4393.839831
8.298889,34,4397.25132
7.785556,33,4400.443424
7.7,32,4403.578362
7.7,30,4406.393945
7.443333,31,4410.739616
7.357778,31,4414.009253
8.298889,40,4418.034459
7.956667,32,4421.056174
8.127778,38,4424.666598
8.47,38,4428.451099
8.127778,36,4432.006511
8.298889,35,4435.314769
8.47,36,4438.754681
7.871111,31,4443.320204
8.213333,36,4446.862372
8.042222,33,4450.115198
8.298889,39,4453.789968
8.47,40,4457.763115
7.956667,41,4461.762971
8.298889,39,4465.292608
8.042222,36,4468.992353
8.555556,38,4473.072305
8.384444,31,4477.94675
8.726667,38,4481.851751
8.298889,34,4484.917798
7.785556,36,4488.565837
7.614444,40,4492.335095
8.555556,43,4496.558234
8.127778,37,4500.026829
8.042222,33,4503.265831
7.871111,32,4506.391361
8.298889,38,4511.518883
7.7,33,4514.765171
8.213333,35,4517.927625
8.042222,35,4521.477784
8.641111,42,4525.586551
8.384444,37,4529.334022
8.127778,37,4532.651663
8.042222,40,4536.533849
8.042222,39,4540.483309
8.042222,34,4545.399462
7.785556,34,4548.535407
8.298889,39,4552.24432
8.298889,37,4556.014832
8.127778,31,4558.984658
7.785556,36,4562.326171
7.528889,30,4565.136573
8.726667,35,4568.505643
8.298889,37,4572.156756
8.641111,37,4575.791199
8.213333,36,4580.584293
7.871111,39,4584.399669
7.785556,41,4588.319807
7.871111,38,4592.1293
7.871111,35,4595.417184
8.384444,39,4599.126951
8.042222,37,4602.906899
8.298889,36,4606.444587
8.298889,40,4610.188624
8.47,41,4615.690643
8.213333,34,4619.001498
8.127778,41,4623.008013
7.871111,33,4626.186037
7.956667,41,4630.112991
8.384444,35,4633.460558
8.384444,38,4637.238723
7.956667,36,4640.669674
8.127778,39,4645.804111
8.384444,37,4649.359691
8.213333,38,4653.067915
8.127778,32,4656.249866
7.871111,35,4659.493031
7.871111,35,4663.094689
8.384444,33,4666.500393
8.641111,35,4669.894754
8.641111,39,4673.517083
8.042222,31,4676.557157
7.528889,30,4680.978527
8.641111,39,4684.826398
8.127778,35,4688.290439
8.555556,41,4692.172384
8.384444,32,4695.296232
8.127778,34,4698.443371
7.7,33,4701.652245
8.213333,36,4705.044722
8.127778,41,4708.983364
8.213333,36,4713.98281
8.213333,35,4717.542254
7.101111,30,4720.403285
8.384444,40,4724.258931
8.384444,36,4727.861718
7.871111,37,4731.600983
8.127778,39,4735.280118
8.47,37,4738.756494
8.213333,30,4741.75163
8.298889,39,4747.037643
8.641111,36,4750.567437
7.956667,35,4753.826007
7.7,38,4757.538233
7.956667,36,4761.051936
8.298889,39,4764.997794
8.042222,33,4768.225928
7.528889,31,4771.176069
7.7,32,4774.438051
7.956667,35,4777.906248
8.042222,34,4782.784806
7.528889,32,4786.025904
7.956667,38,4789.789354
8.897778,34,4793.098821
8.127778,37,4796.890966
8.555556,35,4800.210678
8.042222,40,4804.078777
8.384444,37,4807.690288
8.555556,38,4811.489211
8.384444,37,4816.597055
8.47,44,4820.867893
7.614444,31,4823.930941
8.47,33,4827.240304
8.47,36,4830.679207
7.614444,38,4834.189844
8.384444,36,4837.712186
8.042222,36,4841.35016
8.298889,39,4845.285552
8.726667,40,4850.625722
8.298889,38,4854.298486
8.384444,39,4858.238516
8.555556,40,4862.082504
7.871111,33,4865.293948
8.127778,38,4868.902545
8.298889,32,4872.154993
8.555556,30,4875.125097
8.47,38,4878.638519
7.7,36,4883.497062
8.384444,38,4887.324564
8.384444,36,4890.952247
8.384444,37,4895.587805
8.384444,40,4900.670052
7.785556,32,4905.010093
8.298889,41,4910.027868
8.726667,39,4916.202079
8.641111,36,4920.317196
8.384444,38,4924.742674
8.127778,31,4928.005565
8.47,37,4932.005
8.47,36,4935.904588
8.47,34,4939.847461
7.101111,33,4943.37771
8.298889,32,4947.566726
8.555556,35,4953.355395
7.956667,32,4957.127828
8.298889,39,4961.515163
8.384444,34,4964.857444
8.042222,33,4968.275766
7.871111,33,4972.032918
8.298889,38,4976.028742
7.871111,35,4979.749712
8.298889,37,4985.454818
8.127778,39,4989.719029
7.7,36,4993.609522
8.127778,35,4997.178621
7.785556,35,5000.952891
8.298889,34,5004.469727
8.897778,36,5008.515329
8.47,31,5011.949669
8.127778,33,5017.106352
7.7,33,5021.871743
8.042222,33,5026.114328
8.298889,37,5030.445459
8.127778,38,5034.801514
7.785556,34,5039.644006
8.127778,31,5043.674353
8.384444,37,5048.854913
8.127778,42,5055.821799
6.16,27,5059.726251
8.298889,35,5064.536165
7.528889,33,5068.225295
8.641111,37,5071.999623
8.47,38,5075.991827
8.042222,39,5080.164405
8.298889,33,5085.481447
8.298889,34,5089.562097
7.614444,30,5092.861069
8.897778,40,5097.241626
8.042222,36,5100.909734
8.384444,33,5104.235249
7.7,34,5107.67459
8.298889,33,5111.246647
8.555556,37,5115.253479
7.785556,34,5121.062871
8.127778,36,5124.734297
8.213333,34,5128.225302
8.384444,36,5132.153572
7.528889,36,5135.743414
7.614444,34,5139.096957
8.47,32,5142.34443
8.298889,44,5146.924366
8.47,35,5150.556965
8.726667,36,5156.297358
8.384444,41,5160.817755
8.213333,37,5164.875003
8.042222,35,5168.424227
8.213333,43,5172.76817
8.555556,38,5176.654608
8.298889,38,5180.757617
8.812222,39,5186.508385
8.726667,37,5190.448117
8.213333,35,5194.260114
7.785556,32,5197.836395
8.47,34,5201.517079
8.555556,35,5205.191294
8.213333,39,5209.413826
8.641111,41,5213.957784
8.213333,39,5220.339659
8.213333,39,5224.632664
7.357778,32,5227.934839
8.555556,35,5231.479283
8.298889,39,5235.526977
8.384444,37,5239.334692
8.384444,33,5242.939945
8.127778,38,5247.076214
8.213333,38,5251.242524
7.871111,37,5257.109108
7.956667,38,5261.434127
8.384444,36,5265.543895
7.7,32,5269.321488
7.785556,39,5273.339607
8.47,40,5277.369275
8.641111,34,5280.878805
7.956667,36,5284.591575
8.641111,38,5290.30898
8.298889,42,5294.806954
8.47,36,5298.594364
8.042222,39,5302.838881
8.213333,35,5307.098155
8.127778,34,5310.569411
8.127778,35,5314.426251
8.384444,37,5318.585781
7.956667,32,5323.628146
8.042222,32,5326.965567
8.298889,37,5330.498326
8.555556,36,5334.064535
8.127778,39,5338.331495
8.213333,38,5342.637113
7.956667,40,5346.761026
8.127778,40,5350.518174
7.871111,33,5355.397205
7.871111,33,5358.83015
8.127778,32,5362.096392
8.042222,37,5365.615314
7.871111,38,5369.208035
7.785556,29,5372.240913
8.298889,37,5376.171389
8.213333,38,5379.859717
7.7,33,5383.0821
7.871111,35,5386.673047
7.7,32,5391.420393
7.614444,33,5394.835656
7.614444,36,5398.316746
8.298889,35,5401.80811
7.528889,29,5404.739128
8.298889,37,5408.49433
8.213333,40,5412.368526
8.042222,33,5415.676241
8.298889,32,5418.918201
8.127778,39,5424.450002
7.785556,32,5427.452246
8.47,40,5431.309325
7.785556,39,5435.208688
8.213333,38,5438.998308
8.384444,39,5442.799227
8.127778,34,5446.019017
8.042222,35,5449.621283
7.614444,30,5452.579329
8.384444,36,5457.843357
8.47,37,5461.562935
7.871111,32,5464.647987
8.127778,38,5468.562337
8.47,37,5472.215366
8.298889,40,5476.164962
8.213333,42,5480.369905
8.127778,39,5484.214337
8.384444,39,5488.067905
7.785556,36,5493.141763
8.298889,32,5496.186248
7.785556,35,5499.637743
7.871111,34,5503.01829
8.298889,34,5506.511161
8.555556,42,5510.415194
7.956667,35,5513.876593
8.641111,36,5517.454764
7.871111,37,5521.308579
7.871111,38,5526.33616
8.298889,34,5529.792093
7.614444,35,5533.475494
8.298889,38,5537.266193
8.47,38,5540.716728
8.042222,41,5544.861295
8.47,40,5548.827075
8.555556,35,5552.254157
8.47,36,5555.73123
8.298889,38,5560.951674
7.272222,34,5564.392531
8.555556,36,5567.949337
7.7,35,5571.338901
8.127778,35,5574.944643
8.213333,37,5578.803092
7.871111,33,5581.81299
8.042222,34,5585.20164
8.213333,36,5588.590997
8.127778,36,5593.629582
7.956667,39,5597.555501
8.213333,36,5600.836523
8.042222,39,5604.536929
7.871111,43,5608.776795
8.042222,34,5612.263376
8.555556,37,5615.996071
8.555556,40,5619.820621
8.726667,35,5623.236713
8.127778,36,5628.418329
8.127778,33,5631.605002
8.384444,33,5634.761092
8.298889,37,5638.389055
7.956667,30,5641.401755
8.213333,37,5645.054153
8.384444,35,5648.520042
7.443333,39,5651.969944
6.587778,29,5655.121958
8.384444,37,5660.332004
8.298889,32,5663.382727
7.956667,32,5666.579236
8.47,34,5670.028589
8.213333,36,5673.769078
8.641111,39,5677.672726
7.443333,37,5681.371665
7.528889,31,5684.359437
8.812222,39,5688.016465
8.384444,41,5693.584659
7.443333,35,5697.022697
8.812222,37,5700.470764
7.7,34,5703.786419
8.213333,38,5707.620702
8.726667,42,5711.68497
8.298889,39,5715.29683
8.384444,34,5718.479618
8.298889,37,5722.181936
8.127778,34,5725.467295
7.357778,33,5730.27996
8.042222,37,5733.88717
8.384444,39,5737.780828
8.47,34,5741.098359
8.726667,45,5745.457197
8.127778,36,5748.991975
7.956667,32,5752.106342
8.555556,36,5755.586546
7.528889,39,5761.024322
8.47,39,5764.676586
8.384444,36,5768.269278
8.127778,36,5771.499283
8.213333,41,5775.623769
7.785556,34,5778.8574
8.555556,36,5782.342137
8.042222,38,5786.259666
8.726667,35,5789.708715
8.384444,44,5795.403094
8.127778,38,5798.983532
8.298889,34,5802.421703
8.298889,38,5806.20534
7.785556,34,5809.469495
8.298889,36,5812.770466
8.298889,35,5816.152303
7.7,30,5819.205072
8.726667,32,5822.389384
8.213333,35,5825.613676
7.785556,37,5830.759491
7.871111,36,5834.345985
8.726667,37,5837.991326
8.213333,39,5841.770426
7.956667,39,5845.259668
8.384444,37,5848.938899
7.7,35,5852.429106
8.298889,42,5856.389818
7.956667,36,5859.98093
8.641111,36,5864.944334
8.641111,45,5869.392515
8.47,42,5873.149004
8.298889,38,5877.019635
8.384444,38,5880.914989
8.384444,41,5884.919271
8.384444,36,5888.49716
8.127778,34,5891.900544
8.213333,35,5897.092496
8.213333,36,5900.637003
8.213333,39,5904.302944
8.47,37,5907.793226
8.127778,38,5911.645026
8.298889,35,5915.025976
8.127778,37,5918.596767
7.956667,32,5921.691102
8.555556,39,5925.468609
7.956667,36,5930.576991
7.871111,33,5933.575969
7.7,31,5936.335043
8.726667,43,5940.351015
8.298889,39,5944.074986
7.614444,36,5947.746176
8.042222,33,5950.783125
8.042222,35,5953.903371
8.384444,37,5957.723802
7.7,32,5961.82887
8.042222,33,5966.725119
8.47,34,5969.918557
8.127778,36,5973.814433
8.384444,36,5977.393709
7.357778,36,5981.219268
8.726667,40,5985.265317
7.785556,33,5988.860023
8.127778,34,5992.253117
7.871111,33,5997.257688
7.956667,35,6000.814317
7.956667,35,6004.461869
8.298889,35,6008.055838
8.384444,33,6011.517574
8.47,40,6015.534161
8.726667,40,6019.755887
8.555556,39,6023.83505
8.812222,39,6027.93981
8.384444,38,6033.424404
8.555556,41,6037.710869
8.726667,37,6041.563647
7.443333,33,6045.117082
8.384444,38,6049.046513
8.298889,35,6052.601094
7.871111,36,6056.283851
8.641111,36,6060.028546
8.555556,38,6065.342361
8.555556,36,6069.17612
7.785556,29,6072.424736
7.785556,33,6075.782077
8.213333,35,6079.126406
8.641111,39,6083.006955
8.384444,34,6086.519116
8.127778,35,6089.936505
8.384444,37,6093.468454
8.384444,43,6099.346298
7.528889,29,6102.265699
8.726667,34,6105.713665
8.384444,41,6109.905234
8.384444,36,6113.364282
8.042222,29,6116.299159
8.384444,37,6119.929193
8.812222,36,6123.400885
8.384444,38,6126.867296
8.213333,33,6130.015247
8.47,36,6135.242303
7.785556,35,6138.820439
8.298889,33,6141.798928
8.298889,37,6145.561634
8.47,39,6149.373935
8.042222,32,6152.514646
8.127778,37,6156.267558
8.213333,33,6159.40952
8.47,34,6162.704744
8.042222,34,6167.748385
8.384444,37,6171.390546
8.213333,33,6174.392462
7.956667,33,6177.642185
8.384444,38,6181.520956
8.213333,33,6184.814482
8.555556,36,6188.232757
8.641111,38,6191.947086
8.384444,37,6195.575778
7.871111,34,6200.448744
8.812222,38,6204.249757
8.384444,37,6207.707071
8.47,35,6211.260288
8.213333,34,6214.584356
8.384444,36,6218.106396
8.555556,37,6221.624589
8.384444,37,6225.337739
8.213333,34,6228.743456
8.213333,37,6233.904478
8.298889,36,6237.353583
8.042222,31,6240.325665
8.47,36,6243.966284
8.298889,39,6247.801909
8.47,35,6251.30815
8.213333,34,6254.368403
8.555556,33,6257.75212
8.812222,39,6261.610737
8.555556,42,6265.696255
8.127778,38,6270.86461
8.213333,36,6274.523961
8.213333,36,6278.204598
7.528889,31,6281.235588
8.384444,36,6284.788115
8.384444,37,6288.442332
8.298889,38,6292.285585
