# {"t_start": 1753519640.831823, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,39,46530.352916
8.47,34,46533.551092
8.213333,42,46537.573376
8.641111,42,46541.258995
8.897778,44,46545.228602
8.47,40,46550.850413
8.555556,40,46554.904941
8.213333,40,46558.854245
8.298889,40,46562.359589
8.812222,40,46565.860008
8.641111,38,46569.271059
8.897778,38,46572.830564
8.555556,37,46576.244126
8.812222,41,46579.775984
7.357778,28,46582.778412
8.555556,33,46588.023771
8.555556,35,46591.563545
8.298889,33,46594.52235
8.47,35,46597.657856
8.384444,38,46601.287733
8.555556,38,46604.501983
8.726667,36,46607.800619
8.641111,40,46611.407332
8.384444,43,46615.429148
8.47,37,46620.758871
8.897778,39,46624.382231
8.812222,38,46628.025415
8.641111,35,46631.317969
8.897778,36,46634.593514
8.641111,39,46638.341081
8.47,39,46641.809491
8.726667,41,46645.613855
8.641111,43,46649.56343
8.641111,41,46655.610999
8.726667,39,46658.967513
8.641111,39,46662.672429
8.298889,33,46665.856398
8.897778,34,46668.869074
8.384444,38,46672.120402
8.726667,40,46675.884119
8.726667,40,46679.370275
8.641111,38,46683.050541
8.384444,36,46688.614532
8.384444,38,46692.170903
8.641111,40,46696.216744
8.726667,37,46699.538995
8.726667,38,46703.101981
8.812222,41,46706.609129
8.641111,36,46709.958969
8.47,39,46713.768964
7.956667,38,46717.437449
8.298889,36,46722.52616
8.726667,36,46725.918081
8.641111,41,46730.118317
8.641111,35,46733.336644
8.47,36,46736.705396
8.47,41,46740.329715
8.726667,33,46743.014545
8.298889,33,46746.181628
8.042222,32,46749.160608
8.384444,35,46752.362479
8.298889,41,46758.240788
8.641111,39,46762.265435
8.384444,31,46765.252311
8.298889,45,46769.16441
8.726667,35,46772.381795
8.555556,37,46775.92361
8.47,39,46779.441354
8.812222,40,46782.696223
8.726667,38,46786.312136
8.555556,34,46791.722301
8.213333,31,46794.964517
8.812222,37,46798.506644
8.726667,35,46801.425124
8.47,34,46804.729359
8.812222,41,46808.700615
8.555556,40,46812.185313
8.812222,36,46815.070142
8.726667,41,46819.049248
8.384444,40,46823.050418
8.47,45,46829.737258
8.726667,39,46833.08887
8.555556,43,46837.129325
8.897778,39,46840.900292
8.897778,41,46844.690531
8.812222,40,46848.221506
8.298889,36,46851.501283
8.641111,38,46855.31048
8.555556,43,46861.604823
8.47,41,46865.653373
8.897778,36,46868.946986
8.726667,39,46872.542538
8.641111,38,46876.144496
8.897778,40,46879.566693
7.871111,36,46883.03561
8.726667,46,46887.313194
8.47,35,46890.354286
8.641111,37,46895.984931
8.812222,40,46900.106268
8.555556,33,46903.200736
8.641111,39,46906.437762
8.897778,40,46909.969455
8.641111,37,46913.576137
8.47,39,46917.32115
8.555556,34,46920.464567
8.726667,39,46923.737542
8.127778,35,46929.161819
8.641111,36,46932.718578
8.641111,40,46936.497267
8.47,38,46939.903969
8.812222,43,46943.870425
8.555556,37,46947.35251
8.555556,40,46951.058691
8.897778,39,46954.64133
8.897778,44,46958.690989
8.384444,37,46964.505322
8.127778,37,46967.980171
8.641111,35,46971.150439
8.726667,36,46974.448599
8.555556,37,46977.898904
8.726667,36,46981.16027
8.897778,43,46985.058923
8.897778,38,46988.376323
8.641111,39,46992.220309
8.812222,36,46997.710475
8.897778,43,47001.538347
8.127778,33,47004.785799
8.47,36,47008.457751
8.812222,38,47011.928905
8.726667,36,47015.347912
8.298889,31,47018.419419
8.384444,39,47022.006286
8.897778,40,47025.708603
8.384444,37,47029.392677
8.641111,37,47034.135584
8.384444,40,47037.898567
8.726667,37,47041.892627
8.555556,36,47045.224756
8.812222,40,47049.049814
8.726667,45,47052.806036
8.47,34,47056.049192
8.384444,36,47059.37399
8.641111,33,47062.373904
8.897778,44,47067.926984
8.726667,40,47071.531932
8.897778,36,47074.740589
8.47,38,47078.328973
8.726667,36,47081.726186
8.555556,40,47085.41581
8.641111,43,47089.310956
8.641111,39,47092.373896
8.298889,38,47096.270316
8.384444,36,47101.848543
8.641111,34,47105.004671
8.812222,33,47108.009652
8.555556,37,47111.338644
8.641111,38,47114.721732
6.587778,30,47117.628562
8.641111,38,47121.277406
8.812222,39,47124.889176
8.555556,38,47128.261185
8.726667,40,47134.184568
8.47,36,47137.813824
8.47,44,47141.728658
8.812222,41,47145.695704
8.812222,42,47149.446225
8.47,33,47152.547766
8.726667,42,47156.376205
8.555556,37,47160.021668
8.555556,35,47163.476479
8.726667,41,47169.23367
8.47,40,47172.883218
8.127778,37,47176.328616
8.47,44,47180.257608
8.555556,35,47183.453022
8.384444,36,47186.359584
8.555556,38,47189.887629
8.47,40,47193.813576
8.555556,39,47197.343673
8.641111,34,47202.920229
8.812222,41,47206.862385
8.726667,40,47210.534523
8.641111,36,47213.934067
8.812222,40,47217.353815
8.384444,31,47220.318858
7.871111,43,47224.399369
8.641111,43,47228.226931
8.641111,41,47232.155202
8.555556,38,47237.860194
8.298889,39,47241.725489
8.726667,38,47245.124104
8.726667,40,47249.015438
8.641111,41,47252.716666
8.384444,37,47256.127754
8.641111,38,47259.705458
8.555556,38,47263.512498
8.47,40,47267.024369
8.812222,35,47272.072159
8.641111,40,47276.004629
8.726667,37,47279.215167
8.641111,33,47282.23228
8.641111,35,47285.623218
8.897778,39,47289.357141
8.641111,38,47292.850676
8.641111,41,47296.521826
8.897778,42,47300.378649
8.641111,44,47306.623718
8.127778,31,47309.422824
8.641111,36,47312.711974
8.641111,38,47316.00949
8.47,41,47319.941877
8.641111,34,47323.106157
8.555556,36,47326.45341
8.555556,40,47329.902522
8.812222,42,47334.126128
8.555556,43,47339.847484
8.897778,39,47343.772094
8.47,33,47346.699105
8.641111,39,47350.027714
8.641111,40,47353.869473
8.812222,33,47356.900053
8.213333,38,47360.174837
8.812222,38,47363.84043
8.47,33,47367.100534
8.726667,38,47372.825413
8.298889,36,47375.890017
8.384444,39,47379.490812
8.726667,36,47382.652223
8.812222,39,47386.461941
8.555556,37,47389.730868
8.812222,43,47393.687042
8.555556,40,47397.614826
8.47,38,47401.448843
8.726667,38,47407.07123
8.726667,35,47410.121067
8.384444,38,47413.742188
8.384444,37,47416.971723
8.641111,31,47419.911604
7.871111,34,47422.979293
8.641111,37,47426.469613
8.897778,38,47429.896209
8.213333,33,47433.193578
8.127778,41,47436.967118
8.641111,36,47442.40743
8.726667,38,47445.862235
8.726667,36,47449.124846
8.641111,41,47452.862208
8.298889,35,47455.929661
8.897778,39,47459.369816
8.555556,40,47463.186468
8.726667,37,47467.04042
8.47,35,47470.361987
8.726667,38,47476.025095
8.812222,43,47479.852315
8.384444,38,47483.473337
8.47,37,47487.009248
8.47,41,47490.759551
8.47,37,47494.213167
8.812222,40,47497.764996
8.726667,36,47501.224569
8.897778,41,47504.986606
8.641111,44,47511.312985
8.641111,38,47514.622995
8.812222,40,47518.440402
8.726667,42,47522.301391
8.555556,41,47525.90588
8.812222,38,47529.446703
8.897778,37,47532.54074
8.47,37,47536.148907
8.47,36,47539.549167
8.384444,32,47545.050614
8.641111,36,47548.539582
8.213333,36,47551.574135
8.812222,38,47555.390324
8.47,35,47558.43732
8.298889,36,47562.055957
8.555556,39,47565.674373
8.897778,42,47569.653092
8.298889,34,47572.887819
8.384444,33,47578.094885
8.641111,41,47581.632003
8.812222,40,47585.277323
8.641111,42,47589.422494
8.127778,30,47592.077651
7.871111,36,47595.824209
8.812222,42,47599.470522
8.127778,34,47602.81005
8.641111,41,47606.544588
8.897778,35,47610.016091
7.785556,34,47615.250933
8.812222,43,47619.132401
8.641111,37,47622.787023
8.641111,39,47626.473704
8.641111,36,47630.05541
8.641111,38,47633.056395
8.641111,40,47636.861656
8.726667,43,47640.980449
8.555556,34,47643.705905
8.127778,39,47649.446535
8.812222,38,47652.973373
8.47,42,47656.645003
8.897778,37,47659.930001
8.47,38,47663.41402
8.812222,39,47667.12073
8.042222,33,47670.389844
8.384444,41,47674.32909
8.47,34,47677.336778
8.47,37,47683.02652
8.298889,41,47686.404409
8.47,46,47690.901458
8.726667,39,47694.40142
8.384444,37,47698.248673
8.384444,37,47701.518705
8.555556,35,47704.710241
8.298889,33,47707.856147
8.812222,42,47711.49501
8.555556,32,47716.906238
8.641111,37,47720.116014
8.555556,33,47723.108492
8.47,37,47726.518177
8.213333,36,47729.951914
8.042222,39,47734.001238
7.956667,38,47737.790397
8.812222,38,47741.276669
8.726667,38,47745.068119
8.213333,40,47751.376409
8.641111,39,47754.999023
8.384444,33,47757.802093
8.812222,37,47761.455928
8.897778,40,47765.318413
8.897778,38,47768.795225
8.47,32,47771.395492
8.213333,38,47774.786814
7.785556,34,47778.282877
8.897778,40,47784.510382
8.641111,38,47788.099911
8.47,35,47791.142788
8.555556,34,47794.57137
8.47,38,47797.834771
8.726667,36,47801.317351
8.726667,33,47804.458255
8.555556,36,47807.680573
8.812222,42,47811.597383
8.812222,38,47815.384943
8.726667,37,47820.562878
8.726667,38,47824.11035
8.298889,37,47827.755184
8.47,37,47831.298551
8.47,38,47834.830357
8.384444,36,47838.131382
8.213333,33,47841.10618
8.555556,42,47845.352358
8.47,39,47848.83984
8.641111,44,47855.028456
8.812222,36,47858.263679
8.47,35,47861.695736
8.726667,37,47865.138197
8.812222,40,47868.765196
8.641111,47,47873.302629
8.127778,40,47877.329152
8.298889,34,47880.471521
8.812222,37,47883.849317
8.641111,45,47890.036929
8.641111,38,47893.879988
8.726667,40,47897.400338
8.298889,37,47900.44935
8.555556,36,47904.110239
8.812222,42,47908.080813
8.298889,35,47911.464003
8.812222,40,47914.940542
8.384444,38,47920.658245
8.47,37,47924.307276
8.812222,41,47928.382617
8.298889,32,47931.21203
8.47,39,47934.779723
8.641111,36,47938.388582
8.384444,37,47941.865029
8.213333,39,47945.459343
8.641111,42,47949.33939
8.127778,38,47954.967761
8.555556,37,47958.386952
8.47,40,47962.056224
8.47,35,47964.993629
8.812222,37,47968.541596
8.641111,41,47972.502429
8.47,33,47975.439708
8.641111,36,47978.806698
8.726667,42,47983.057272
8.726667,40,47989.039093
8.384444,36,47992.186231
8.641111,41,47996.409437
7.956667,33,47999.291048
8.812222,41,48002.988013
8.555556,41,48006.655772
8.726667,37,48009.925248
7.871111,37,48013.773711
8.47,35,48016.7981
8.812222,41,48020.879132
8.555556,35,48025.886142
8.812222,43,48030.244364
8.555556,33,48033.427652
8.555556,37,48036.745484
8.641111,37,48040.093364
8.298889,37,48043.276721
8.384444,38,48046.948642
8.47,37,48050.292287
8.47,40,48053.946278
8.812222,35,48059.278375
8.555556,39,48063.328572
8.384444,37,48066.528315
8.384444,36,48069.879842
8.726667,38,48073.242474
8.384444,35,48076.407339
8.641111,46,48080.726425
8.897778,34,48083.909214
8.897778,39,48087.207477
8.726667,39,48093.095423
8.897778,36,48096.74203
8.641111,44,48100.951053
8.384444,39,48104.318929
8.213333,34,48107.642543
8.127778,36,48110.902383
8.555556,36,48114.251524
8.812222,36,48117.457762
8.897778,39,48121.242516
8.555556,34,48126.598575
8.555556,41,48130.497728
8.127778,33,48133.67652
8.641111,39,48137.168892
8.726667,42,48140.95891
8.897778,44,48144.790534
8.641111,40,48148.549786
8.812222,36,48151.827494
8.641111,37,48155.48286
8.641111,38,48161.290933
8.897778,39,48165.052877
8.641111,33,48168.144329
8.726667,37,48171.546139
8.641111,39,48175.075812
8.47,42,48178.55315
8.384444,40,48182.170611
8.47,37,48185.513454
8.298889,40,48189.116962
8.641111,39,48195.148163
8.812222,38,48198.887533
8.641111,44,48203.311263
8.812222,41,48207.25973
8.298889,36,48210.342083
8.726667,37,48213.301788
8.47,37,48216.788126
8.812222,36,48220.204385
8.298889,35,48223.251608
8.555556,36,48226.788979
8.384444,38,48232.567469
8.555556,39,48236.410027
8.897778,35,48239.692545
8.726667,41,48243.224704
8.298889,39,48246.770074
8.641111,42,48250.699585
8.555556,39,48254.372648
8.384444,37,48257.72063
8.641111,32,48260.783347
8.897778,42,48267.16338
8.47,31,48270.023218
8.897778,41,48273.754796
8.47,36,48276.957279
8.726667,39,48280.702495
8.47,41,48284.346388
8.812222,41,48288.032237
8.641111,35,48291.278021
8.213333,34,48294.627807
8.897778,38,48300.35831
8.726667,34,48303.888098
8.641111,39,48307.270742
8.641111,36,48310.500299
8.812222,43,48314.484661
8.897778,43,48318.488644
8.897778,37,48321.52622
8.726667,34,48324.793543
8.47,35,48328.321633
8.641111,38,48334.137795
8.726667,34,48337.661765
8.384444,40,48340.977279
8.384444,37,48344.221647
8.812222,42,48348.19258
8.812222,41,48351.970028
8.726667,37,48354.974072
8.641111,35,48357.955554
8.897778,38,48361.909803
8.726667,40,48367.983762
7.785556,35,48371.068132
8.384444,38,48374.685395
8.47,43,48378.501621
8.641111,36,48381.659664
8.897778,41,48385.507382
8.726667,36,48388.855873
8.812222,40,48392.412003
8.897778,41,48396.342295
8.47,39,48402.26723
8.641111,37,48405.699755
8.042222,40,48409.560488
8.812222,38,48412.731088
8.641111,35,48416.058759
8.555556,43,48419.621722
7.614444,33,48422.800214
8.47,41,48426.492786
8.726667,39,48430.284822
8.641111,39,48435.816893
8.47,37,48439.577373
8.897778,39,48443.338404
8.213333,33,48446.280406
8.726667,33,48449.166662
8.641111,35,48452.181202
8.47,36,48455.436621
8.555556,37,48459.032845
8.47,37,48462.109753
8.127778,36,48465.331024
8.726667,35,48470.798104
8.47,36,48474.444571
8.812222,40,48478.231251
7.871111,35,48481.154048
8.47,42,48485.010045
8.555556,39,48488.698629
8.555556,38,48491.925214
8.641111,37,48495.272803
8.641111,38,48498.553765
8.641111,37,48504.556434
8.812222,38,48508.378922
8.384444,36,48511.737864
8.47,39,48514.869305
8.384444,37,48518.117661
8.641111,37,48521.517579
8.726667,41,48525.230343
8.555556,41,48528.760041
8.726667,40,48532.619555
8.555556,38,48536.221663
8.384444,33,48541.747206
8.726667,36,48544.933515
8.812222,35,48548.098393
8.555556,34,48551.136975
8.641111,36,48554.093569
8.897778,42,48557.927551
8.384444,38,48561.404649
8.641111,33,48564.409996
8.812222,37,48568.107449
8.384444,44,48574.465568
8.298889,34,48577.579115
8.641111,36,48581.052855
8.812222,35,48583.991137
8.47,36,48587.528478
8.726667,37,48590.887481
8.812222,37,48594.20283
8.384444,36,48597.458508
8.812222,41,48601.487108
8.298889,35,48604.840443
8.555556,41,48609.985835
8.47,34,48613.001089
8.47,39,48616.856191
8.812222,42,48620.5639
8.726667,40,48624.197484
8.812222,41,48628.130362
8.726667,39,48631.390735
8.47,37,48635.080098
8.298889,36,48638.304253
8.213333,37,48643.377466
7.7,28,48645.988117
8.726667,34,48649.122442
7.956667,33,48652.148149
8.812222,37,48655.506478
8.213333,34,48658.41574
8.641111,35,48661.899303
8.298889,36,48665.214995
7.871111,36,48668.283209
8.384444,32,48671.291171
8.298889,36,48676.417443
8.042222,35,48679.684476
8.213333,41,48683.295256
8.641111,44,48687.356013
8.384444,34,48690.461475
8.298889,41,48693.845804
8.641111,36,48697.197614
8.47,39,48700.561277
8.127778,36,48703.797041
8.812222,35,48706.809392
8.555556,37,48711.962442
8.213333,33,48715.086826
8.042222,35,48718.042386
8.47,32,48721.192948
8.47,34,48724.382941
8.47,36,48727.535998
8.213333,34,48730.405876
8.384444,37,48733.801839
8.555556,34,48737.008907
8.726667,37,48740.284554
8.726667,38,48745.619497
8.47,36,48748.838663
8.641111,39,48752.479276
8.555556,41,48756.258643
8.641111,41,48760.119536
8.384444,38,48763.297022
8.641111,37,48766.923234
8.641111,38,48770.223024
8.384444,39,48773.605296
8.47,37,48779.011153
8.641111,37,48782.231995
8.47,44,48786.348101
8.127778,37,48789.878786
8.897778,36,48793.125875
8.897778,36,48796.292793
8.641111,39,48799.740627
8.384444,39,48803.241595
8.298889,44,48807.534931
8.47,39,48812.718877
8.726667,38,48816.334153
8.641111,34,48819.612108
8.726667,44,48823.518292
8.641111,36,48826.627153
8.555556,34,48829.999933
8.213333,41,48833.850929
8.127778,35,48836.978496
8.812222,35,48840.062973
8.641111,37,48843.459115
8.641111,33,48848.323261
8.726667,34,48851.698146
8.384444,33,48854.550982
8.47,36,48857.763848
8.897778,33,48860.749652
8.641111,36,48863.89982
8.726667,33,48866.962781
8.384444,36,48870.290118
8.726667,38,48873.759305
8.812222,36,48876.897075
8.897778,43,48882.941266
8.812222,43,48886.902385
8.213333,41,48890.30326
8.47,39,48894.081217
8.298889,36,48897.343089
8.47,40,48900.743101
8.298889,35,48904.083053
8.812222,41,48907.627761
8.812222,38,48911.364086
8.47,35,48916.412412
8.897778,41,48920.152285
8.384444,37,48923.468879
8.384444,39,48927.189116
8.127778,37,48930.417744
8.641111,40,48933.983981
8.726667,39,48937.403053
8.47,40,48941.251415
8.298889,34,48944.227879
8.726667,37,48949.461944
8.726667,42,48953.238855
8.726667,43,48957.326228
8.812222,37,48960.698683
8.298889,38,48963.884233
8.641111,36,48967.048531
8.726667,40,48970.687886
8.384444,33,48973.857665
8.298889,38,48976.984445
8.726667,33,48980.045627
8.812222,36,48985.311124
8.298889,37,48988.733341
8.298889,41,48992.253408
8.384444,32,48995.010212
8.555556,33,48998.306364
8.555556,36,49001.340287
8.555556,43,49005.154925
8.726667,36,49008.765898
8.555556,33,49011.886992
8.641111,39,49017.066373
8.726667,42,49020.687743
8.47,36,49024.25098
8.812222,38,49028.006161
8.897778,39,49031.515033
8.213333,37,49034.823443
8.555556,38,49038.612533
8.812222,39,49042.214017
8.726667,38,49045.394732
8.555556,35,49048.461438
8.47,36,49053.135908
6.587778,21,49054.993442
8.812222,36,49058.001975
8.47,34,49060.818758
8.213333,35,49063.746087
8.812222,47,49067.926759
8.298889,38,49071.345636
8.641111,34,49074.497308
8.897778,44,49078.293378
8.298889,38,49081.360816
8.641111,41,49088.310319
8.812222,38,49092.141239
8.384444,38,49095.342333
8.555556,36,49098.267586
8.384444,35,49101.488925
8.384444,33,49104.579286
8.641111,36,49107.754893
8.641111,34,49110.640481
8.897778,40,49114.542987
8.726667,30,49117.457323
8.812222,35,49122.088568
8.641111,36,49125.497597
8.384444,38,49128.822667
8.897778,35,49132.028358
8.812222,38,49135.386225
8.298889,37,49138.541194
8.298889,35,49141.75103
8.384444,38,49145.152089
8.641111,41,49148.584349
8.384444,35,49151.918763
8.726667,36,49157.263999
8.641111,42,49160.842265
8.641111,42,49164.75638
8.47,40,49168.210495
8.726667,36,49171.607027
8.384444,36,49174.566458
7.956667,40,49178.004105
8.641111,43,49182.171742
8.897778,40,49185.665792
8.298889,34,49190.49843
8.726667,35,49193.756669
8.726667,36,49196.973728
8.47,39,49200.623021
8.555556,37,49203.871629
8.641111,40,49207.174796
8.47,34,49210.335416
8.555556,36,49213.584103
8.555556,36,49216.640062
8.641111,40,49220.355619
8.47,39,49225.744189
8.726667,40,49229.296635
8.298889,33,49232.354075
8.726667,36,49235.24156
8.384444,38,49238.784886
8.726667,40,49242.092498
8.384444,37,49245.492914
8.213333,34,49248.416454
8.47,36,49251.750315
8.726667,42,49257.883856
8.641111,38,49261.475091
7.956667,30,49264.026461
8.812222,42,49267.772347
8.641111,37,49271.1034
8.641111,40,49274.215763
8.726667,39,49277.752442
8.726667,36,49280.9008
8.726667,40,49284.598458
8.555556,35,49287.637569
8.384444,40,49293.674978
8.726667,40,49297.420407
8.641111,32,49300.143581
8.384444,42,49303.833865
8.213333,38,49306.874883
7.956667,39,49310.216654
8.47,36,49313.444155
8.555556,39,49316.799236
8.555556,39,49320.206544
8.384444,34,49323.015577
8.47,37,49329.110049
8.812222,37,49332.79098
8.384444,35,49335.803923
8.127778,37,49338.900811
8.812222,36,49341.952527
8.726667,33,49344.839017
8.641111,36,49347.79875
8.641111,37,49350.745567
8.47,38,49354.110792
7.956667,34,49357.162407
8.641111,37,49363.087908
8.127778,32,49365.933368
8.213333,39,49369.353151
8.555556,42,49373.246994
8.47,44,49376.803322
8.555556,36,49380.070097
8.641111,41,49383.268261
8.384444,34,49386.283704
8.47,34,49389.249735
8.641111,35,49392.252512
8.47,43,49398.883881
8.726667,35,49401.940644
8.213333,38,49405.351093
8.812222,40,49408.996758
8.726667,37,49411.962924
8.812222,41,49415.214487
8.726667,34,49418.316011
8.641111,39,49421.639513
8.897778,38,49425.048337
8.897778,34,49427.885939
8.641111,40,49434.25113
8.812222,38,49437.849342
8.555556,38,49441.319462
8.641111,40,49444.743207
8.726667,35,49447.35818
8.555556,37,49450.482346
8.641111,39,49453.918956
8.47,38,49457.357375
8.47,37,49460.353688
8.47,36,49463.567889
8.812222,37,49469.926748
8.641111,35,49473.0287
8.298889,35,49475.875416
8.641111,36,49478.785659
8.213333,43,49482.466698
8.555556,39,49485.905687
8.641111,34,49488.696547
8.298889,37,49491.732624
8.298889,34,49495.001847
8.213333,40,49498.587923
8.555556,40,49504.732284
8.47,36,49507.800747
8.298889,42,49511.512807
8.384444,35,49514.41471
8.555556,34,49517.321848
8.042222,36,49520.507013
8.555556,40,49523.719522
8.555556,40,49527.048596
8.555556,40,49530.755711
8.812222,38,49536.991007
8.298889,35,49540.097321
8.384444,35,49543.202835
8.47,37,49546.469892
8.47,41,49550.186665
8.897778,41,49553.763181
8.47,44,49557.349022
8.555556,35,49560.178886
8.127778,40,49563.490355
8.897778,39,49567.111535
8.726667,39,49573.319445
8.127778,33,49576.260177
8.897778,39,49579.907178
8.726667,35,49582.81345
8.298889,35,49586.040554
8.298889,35,49588.655653
8.726667,42,49592.438765
8.897778,37,49595.540204
8.555556,38,49598.78967
8.726667,39,49601.943991
8.47,36,49607.814454
8.298889,35,49611.097354
8.897778,42,49615.052787
8.641111,41,49618.676589
8.47,40,49621.710732
8.812222,41,49625.137168
8.897778,42,49628.844104
8.897778,40,49632.122247
8.726667,41,49635.729777
8.897778,38,49641.586214
8.47,33,49644.932026
8.555556,34,49647.964124
8.641111,44,49651.574951
8.812222,39,49655.034283
8.641111,38,49658.649044
8.042222,37,49661.878262
8.555556,35,49664.855074
8.384444,37,49667.735487
8.384444,45,49672.008263
8.555556,34,49676.924387
8.555556,34,49679.897148
8.897778,43,49683.364756
8.555556,34,49686.598723
8.641111,41,49690.449853
8.298889,41,49693.897933
8.47,42,49697.321485
8.47,39,49700.726029
8.384444,40,49704.250996
8.726667,42,49710.344043
8.812222,38,49714.123019
8.555556,34,49717.075094
8.897778,44,49721.107288
8.555556,39,49724.438523
8.298889,34,49727.344666
8.555556,35,49729.948901
8.555556,38,49733.397889
8.726667,39,49737.165988
8.298889,38,49740.462685
8.897778,40,49746.53611
8.298889,33,49749.47952
8.298889,40,49752.871682
8.555556,38,49756.071557
8.641111,39,49759.619628
8.641111,34,49762.304005
8.641111,36,49765.663782
8.897778,41,49769.099614
8.213333,41,49772.955591
8.897778,41,49776.507672
8.812222,44,49783.013451
8.641111,36,49786.267366
8.384444,36,49789.330436
8.641111,39,49792.588569
8.897778,36,49795.437859
8.555556,37,49798.824874
8.641111,37,49802.024809
8.47,34,49805.026004
8.897778,46,49809.113237
8.298889,34,49814.691095
8.897778,39,49818.07714
8.641111,35,49821.081592
8.042222,33,49824.111239
8.641111,38,49827.404377
8.042222,38,49830.782672
7.528889,31,49833.403286
8.897778,39,49836.602892
8.298889,39,49840.024249
8.47,35,49843.09015
8.042222,40,49849.269527
8.641111,39,49852.77715
8.641111,38,49856.21595
8.726667,32,49858.8805
8.384444,40,49862.216167
8.384444,38,49865.375833
8.384444,37,49868.617331
8.812222,43,49872.195542
8.555556,39,49875.510298
8.726667,33,49878.69693
8.641111,39,49884.894357
8.47,39,49888.268095
8.555556,42,49891.875977
8.897778,41,49895.221247
8.897778,38,49898.657498
8.726667,35,49901.643865
8.384444,38,49904.628053
7.956667,35,49907.533844
8.555556,35,49910.928839
8.726667,39,49914.478409
8.127778,38,49920.290799
8.47,39,49923.814634
8.298889,36,49926.827436
8.897778,37,49930.167453
8.812222,39,49933.565835
8.042222,37,49936.314417
8.47,36,49939.482128
8.641111,39,49942.980153
8.897778,41,49946.594351
8.555556,40,49949.765881
8.726667,42,49956.734912
8.641111,39,49960.053648
8.897778,40,49963.599509
8.812222,37,49966.656745
8.726667,36,49969.515655
8.897778,39,49972.887292
8.555556,36,49975.982015
8.641111,42,49979.551563
8.555556,36,49982.592829
8.641111,37,49988.644978
8.555556,35,49991.987775
8.812222,39,49995.43092
8.726667,41,49998.798064
8.47,40,50002.04236
8.47,41,50005.601949
8.298889,34,50008.529627
8.298889,36,50011.441269
8.897778,41,50014.991334
8.47,35,50018.266287
8.555556,42,50024.663913
8.213333,37,50027.809577
8.213333,33,50030.595458
8.726667,35,50033.715766
8.298889,38,50036.898721
8.726667,40,50040.493989
8.555556,42,50044.063756
8.726667,39,50047.466018
8.897778,39,50051.028783
8.47,46,50055.127723
8.47,38,50061.14662
8.47,34,50064.192331
8.47,33,50067.419993
8.384444,34,50070.386385
8.726667,39,50073.886422
8.47,33,50076.962337
8.555556,33,50080.42047
8.384444,38,50083.814506
8.641111,36,50087.476379
8.555556,34,50090.662583
8.384444,36,50093.903545
8.555556,38,50097.273578
8.726667,34,50100.334239
8.726667,39,50103.815948
8.726667,41,50107.093949
8.298889,35,50109.801139
8.384444,39,50113.34253
8.641111,36,50116.431529
8.298889,37,50119.656799
8.726667,39,50125.636817
8.384444,35,50129.291605
8.47,44,50133.767289
8.897778,38,50137.385373
8.298889,42,50141.045635
8.384444,33,50144.107079
8.384444,34,50147.467671
8.47,32,50150.403488
8.47,38,50154.192915
7.871111,32,50156.585318
8.726667,37,50159.983483
8.726667,36,50163.069099
8.812222,38,50166.391968
8.555556,40,50169.678233
8.47,39,50173.071295
8.47,40,50176.326703
8.897778,34,50179.566233
8.812222,45,50183.834436
8.726667,40,50187.252646
8.726667,41,50192.920474
8.897778,39,50196.320649
8.726667,36,50199.881264
8.641111,43,50203.574778
8.812222,37,50206.710639
8.384444,46,50211.028569
8.555556,40,50214.400128
8.384444,37,50217.32206
8.555556,34,50220.091482
8.726667,36,50224.854659
8.47,38,50228.600977
8.213333,40,50232.07698
8.641111,38,50235.045127
8.47,38,50238.420823
8.555556,33,50241.077433
8.47,34,50244.152965
8.641111,39,50247.509643
8.298889,35,50250.374443
8.812222,39,50253.882617
8.726667,39,50259.524319
8.812222,45,50263.592183
8.641111,36,50266.559839
8.213333,32,50269.255997
8.384444,33,50272.33363
8.812222,42,50276.059644
8.555556,35,50278.952384
8.897778,38,50282.364733
8.213333,37,50285.723593
8.812222,41,50289.448294
8.555556,35,50294.111486
8.812222,37,50297.080292
8.555556,39,50300.692538
8.726667,39,50304.063531
8.726667,42,50307.455493
8.555556,36,50310.44297
8.812222,35,50313.503305
8.641111,35,50316.527906
8.47,43,50320.420815
8.47,42,50324.140363
8.641111,38,50329.487531
8.555556,33,50332.633899
8.555556,32,50335.69196
8.384444,35,50338.31678
8.47,39,50341.81163
8.726667,41,50345.206046
8.641111,35,50348.284796
8.47,37,50351.431988
8.555556,38,50354.653461
8.641111,39,50358.430369
8.897778,35,50364.123993
8.127778,34,50366.822884
8.384444,33,50369.50881
8.555556,33,50372.455776
8.726667,37,50375.891704
8.47,43,50379.598381
8.555556,40,50383.290779
8.47,35,50386.27907
8.726667,39,50389.738611
8.726667,36,50392.847173
8.897778,38,50398.178128
8.726667,35,50401.166372
8.641111,42,50404.928465
8.384444,33,50407.63831
8.641111,36,50411.050521
8.298889,35,50413.953968
8.812222,41,50417.476906
8.897778,44,50421.351127
8.47,36,50424.757153
8.726667,38,50430.073982
8.641111,41,50433.639448
8.726667,41,50437.46547
8.042222,31,50439.983869
8.641111,33,50442.976932
8.641111,40,50446.345607
8.726667,35,50449.145295
8.641111,39,50452.645789
8.47,36,50455.927691
8.47,37,50459.17495
8.555556,38,50464.510935
8.812222,42,50468.852541
8.555556,44,50472.642092
8.47,41,50476.142595
8.555556,36,50479.010369
8.641111,36,50482.299918
8.384444,36,50485.31201
