# {"t_start": 1753519640.6315491, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,37,41042.263028
8.47,37,41045.582565
8.726667,40,41049.339356
8.042222,33,41055.307322
8.47,38,41058.939434
8.298889,35,41062.261949
8.47,40,41065.684819
8.384444,35,41069.115676
8.641111,41,41072.796802
8.641111,37,41076.000762
8.298889,41,41079.762507
8.213333,33,41083.019054
8.641111,39,41089.579956
8.298889,39,41092.768997
8.555556,35,41095.923304
8.213333,34,41099.156143
8.726667,38,41102.669831
8.641111,34,41105.947236
7.528889,31,41108.580408
8.812222,41,41112.16342
8.298889,35,41115.317551
8.384444,40,41119.14878
8.897778,41,41125.532027
8.298889,35,41128.61035
8.641111,39,41132.104955
8.213333,36,41135.486954
8.812222,36,41138.640081
8.384444,39,41142.014465
8.555556,35,41145.284048
8.555556,40,41149.153789
8.213333,36,41152.248167
8.726667,37,41155.185946
7.956667,34,41161.276158
8.641111,37,41164.813532
8.298889,43,41168.535138
8.384444,36,41171.873997
8.555556,38,41175.28231
8.47,36,41178.806017
8.897778,38,41182.320173
8.298889,37,41185.50472
8.47,36,41188.647156
8.384444,36,41194.800251
8.384444,42,41198.762784
8.127778,34,41201.79482
8.641111,34,41204.874651
8.47,41,41208.661614
8.555556,39,41212.25216
8.641111,36,41215.56092
8.555556,36,41218.572997
7.015556,29,41221.220677
8.127778,33,41224.2302
8.641111,37,41230.510761
8.47,37,41233.594976
8.726667,39,41237.009587
8.298889,35,41240.154964
8.127778,30,41242.854133
8.812222,40,41246.638516
8.298889,41,41250.464092
8.47,38,41253.622557
8.812222,40,41257.387633
8.812222,38,41260.910814
8.897778,40,41267.321472
8.042222,32,41269.897548
8.726667,37,41273.539958
8.384444,36,41276.65861
8.812222,38,41280.119091
8.641111,34,41283.167608
8.812222,38,41286.772385
8.897778,39,41290.062644
8.298889,30,41292.655493
8.812222,39,41296.209787
8.812222,37,41302.478667
8.384444,43,41306.595293
8.47,36,41309.784713
8.384444,41,41313.592127
6.331111,28,41316.082624
8.641111,40,41319.703476
8.897778,45,41323.900614
8.555556,40,41327.387354
8.726667,40,41330.632725
8.384444,36,41337.046724
8.726667,43,41341.034538
8.298889,35,41344.168014
8.384444,39,41347.572378
8.555556,40,41351.029654
8.726667,35,41354.347125
8.555556,35,41357.539353
8.897778,38,41361.02034
7.956667,36,41364.103847
8.47,30,41366.915339
8.726667,32,41372.872814
8.641111,35,41375.92943
8.726667,38,41379.440407
8.812222,45,41383.487685
7.956667,34,41386.435172
8.555556,37,41389.524088
8.812222,39,41393.109051
8.384444,38,41396.531219
8.726667,40,41400.277721
8.641111,31,41405.910465
8.042222,38,41409.435284
8.897778,45,41413.56965
8.641111,35,41416.74159
8.384444,43,41420.701608
8.555556,40,41423.991969
8.555556,38,41427.517351
8.384444,37,41430.630705
8.812222,38,41433.882436
8.555556,40,41440.197509
8.726667,34,41443.277485
8.641111,42,41447.359019
8.384444,31,41450.126243
8.47,32,41452.89839
8.897778,44,41456.851757
8.555556,37,41460.157983
8.47,34,41463.259744
8.812222,36,41466.261478
8.47,36,41469.541773
8.555556,40,41476.021279
8.47,39,41479.793474
8.641111,39,41483.387899
8.555556,36,41486.506937
8.127778,32,41489.252411
8.812222,39,41492.930898
8.812222,37,41496.07937
8.897778,39,41499.443523
8.213333,41,41503.305289
8.298889,36,41506.658707
8.127778,38,41512.739118
8.812222,41,41516.381585
7.785556,29,41519.205873
8.726667,37,41522.556418
8.555556,35,41525.846505
8.726667,37,41529.088423
8.726667,36,41531.832801
8.384444,31,41534.569387
8.555556,40,41538.194635
8.555556,36,41541.543349
7.956667,38,41547.735728
8.555556,34,41551.048578
8.298889,34,41554.226194
8.213333,39,41557.580815
8.384444,32,41560.594419
8.127778,35,41563.43186
8.555556,37,41566.854531
8.127778,38,41570.088203
8.298889,40,41573.803367
8.042222,30,41576.352494
8.47,37,41582.502589
8.555556,36,41586.183628
7.956667,31,41589.060679
8.726667,40,41592.526932
8.47,39,41595.767364
8.641111,39,41599.395698
8.298889,30,41602.101631
8.298889,32,41604.857446
8.897778,37,41608.067242
8.726667,37,41611.319598
8.641111,39,41617.931363
8.641111,42,41621.793682
8.641111,42,41625.641222
8.812222,39,41629.239258
8.641111,39,41632.510982
8.812222,42,41636.49871
8.641111,40,41640.086889
8.555556,39,41643.512925
8.555556,34,41646.638185
8.47,40,41653.146321
8.384444,36,41656.691095
7.871111,32,41659.2466
8.812222,35,41662.149808
8.812222,40,41665.853539
8.641111,39,41669.633615
8.47,40,41673.042648
8.726667,34,41676.235259
8.47,38,41679.720043
8.47,35,41685.615681
8.555556,39,41689.472586
7.785556,35,41692.767446
8.641111,38,41696.316615
8.641111,40,41699.764053
8.555556,38,41703.208847
8.641111,39,41706.53845
8.47,39,41709.958881
8.47,34,41713.091164
8.384444,37,41716.528741
8.298889,35,41722.182255
8.298889,41,41725.917493
8.641111,36,41729.30377
8.641111,36,41732.467356
8.897778,40,41735.93133
8.641111,36,41738.854043
8.726667,38,41742.282366
8.641111,35,41745.718237
8.641111,33,41748.677951
8.641111,38,41752.004668
8.384444,37,41758.614491
8.555556,33,41761.7393
8.641111,34,41764.642932
8.897778,39,41768.092103
8.812222,43,41771.920808
8.641111,34,41775.192916
8.47,37,41778.36364
8.897778,39,41781.831063
8.726667,38,41785.417641
8.47,38,41791.82865
7.956667,35,41795.216607
7.272222,32,41797.874908
8.812222,38,41801.200163
8.47,35,41804.389879
8.384444,33,41807.414105
8.298889,34,41810.155453
8.213333,42,41813.665097
8.127778,40,41817.176748
8.726667,41,41820.928035
8.812222,37,41827.548304
8.384444,35,41830.531829
8.812222,38,41833.94309
8.213333,37,41837.337072
8.726667,43,41841.088138
8.47,36,41844.018559
8.47,35,41847.032509
8.298889,41,41850.950187
8.897778,36,41854.294535
8.47,42,41861.235165
8.812222,37,41864.466463
8.641111,40,41867.922261
8.555556,40,41871.629399
8.812222,42,41875.560769
8.726667,34,41878.404228
7.956667,37,41881.57285
8.298889,34,41884.60496
8.127778,35,41887.80186
8.726667,39,41891.273498
8.555556,41,41897.86809
8.641111,38,41901.373863
8.555556,42,41905.091808
8.298889,37,41908.384129
7.956667,34,41911.404452
8.726667,37,41914.945231
8.47,32,41917.799972
8.555556,35,41920.883175
8.726667,34,41924.034837
7.956667,32,41926.984771
8.384444,36,41933.381965
8.555556,41,41937.10578
8.641111,36,41940.06375
8.47,40,41943.41101
8.641111,35,41946.730161
8.812222,36,41949.676418
8.555556,41,41953.319475
8.555556,35,41956.469868
8.726667,39,41960.036551
8.726667,36,41966.236511
8.555556,43,41970.699388
8.812222,37,41973.838991
8.641111,36,41977.072843
8.812222,39,41980.668561
8.213333,37,41984.267415
8.641111,40,41987.581945
7.956667,38,41991.1434
8.384444,46,41995.551713
7.956667,33,42000.461056
8.812222,40,42003.816028
8.47,33,42006.861697
8.47,35,42010.01442
8.641111,38,42013.298413
8.47,41,42017.064822
8.641111,40,42020.31027
8.47,31,42023.18159
8.298889,33,42026.285595
8.47,34,42029.585199
8.555556,37,42035.816212
8.555556,39,42039.511977
8.726667,38,42043.210571
8.384444,32,42045.866586
8.726667,37,42049.048799
8.897778,44,42053.085986
8.812222,42,42057.020494
8.641111,38,42060.474769
8.726667,38,42063.906702
8.641111,37,42069.91388
7.785556,33,42073.11586
8.897778,40,42076.95066
8.555556,36,42080.206464
8.47,38,42083.423124
8.726667,37,42086.765611
8.298889,38,42090.108095
8.812222,39,42093.732376
8.812222,41,42097.115161
8.641111,42,42101.032858
8.555556,37,42107.300566
8.812222,44,42111.393791
8.47,38,42114.991163
8.47,36,42118.314631
8.555556,36,42121.775811
8.726667,43,42125.756781
8.384444,40,42128.968983
8.47,43,42132.862834
8.47,39,42136.502077
8.47,41,42142.908751
8.641111,39,42146.374026
8.897778,42,42150.390819
8.555556,38,42153.616422
8.726667,39,42157.314506
8.812222,42,42161.056666
8.726667,38,42164.428273
8.384444,37,42167.756668
8.897778,36,42170.839206
8.897778,44,42177.485146
8.298889,37,42181.026769
8.641111,37,42184.439564
8.897778,40,42188.101574
8.897778,39,42191.709284
8.298889,34,42194.828322
8.641111,33,42197.657581
7.956667,44,42201.96417
8.726667,39,42205.473955
8.897778,44,42211.74815
8.726667,42,42215.839809
8.641111,36,42219.213161
8.812222,43,42223.036431
8.726667,41,42226.661632
7.956667,38,42230.2931
8.298889,39,42233.685992
8.555556,36,42237.103969
8.213333,36,42239.906901
8.555556,44,42246.939269
8.47,42,42250.951044
8.641111,43,42254.794072
8.127778,37,42258.16377
7.871111,35,42261.395015
8.555556,41,42265.221751
8.47,35,42268.470217
8.298889,29,42271.112854
8.555556,33,42273.958383
8.298889,36,42280.109133
8.641111,41,42283.812204
8.726667,38,42287.335766
8.897778,41,42290.720458
8.47,43,42294.818477
8.47,35,42298.046493
8.47,37,42301.598843
8.213333,40,42305.01715
8.641111,40,42308.585039
8.47,37,42314.878925
8.897778,42,42318.571721
8.897778,37,42321.924351
8.384444,34,42325.052593
8.726667,40,42328.414519
8.812222,39,42332.216067
8.555556,34,42335.169863
8.47,38,42338.475045
8.641111,42,42342.63378
8.555556,41,42346.213879
8.726667,34,42352.138082
8.47,35,42355.351328
8.555556,38,42358.957542
8.641111,38,42362.264291
8.641111,38,42365.697299
8.47,38,42369.098157
8.47,38,42372.797028
8.641111,36,42376.264433
8.555556,39,42379.914597
7.956667,36,42385.832486
8.555556,35,42389.244085
8.213333,37,42392.315453
8.726667,43,42396.191965
8.641111,36,42399.305305
8.812222,37,42402.567663
8.47,33,42405.676227
8.555556,36,42409.044911
8.384444,41,42412.746841
8.726667,38,42416.119229
8.812222,36,42422.337767
8.47,33,42425.423913
8.812222,37,42428.821337
8.384444,43,42432.530185
8.641111,39,42436.154341
8.726667,38,42439.552576
8.555556,39,42443.057552
8.897778,39,42446.257755
8.726667,35,42449.570637
8.812222,41,42456.283176
8.812222,38,42459.835384
8.47,38,42462.996457
8.641111,38,42466.604115
8.641111,37,42470.013346
8.384444,37,42473.540788
8.641111,40,42476.900573
8.47,36,42480.271228
7.785556,36,42483.567714
8.213333,32,42486.481941
8.897778,35,42492.521956
8.641111,41,42496.092399
8.47,35,42499.284266
8.812222,38,42502.827568
8.555556,36,42506.226087
8.042222,35,42509.195632
7.956667,33,42512.1069
8.384444,37,42515.635591
8.47,36,42518.870533
8.47,38,42525.217429
8.47,33,42528.23827
8.641111,43,42532.058074
8.384444,41,42536.058655
8.47,34,42538.954077
8.47,35,42541.942702
8.641111,35,42545.345556
8.042222,33,42548.5346
8.47,45,42552.683072
8.641111,38,42555.960404
8.47,42,42562.875857
8.555556,39,42566.412338
8.127778,33,42569.440922
8.47,33,42572.60346
8.47,40,42576.555704
8.555556,39,42579.940779
8.641111,40,42583.748532
8.726667,40,42587.15176
8.47,40,42591.020579
8.812222,38,42597.325245
8.812222,35,42600.773936
8.641111,40,42604.153493
8.897778,38,42607.894869
8.812222,43,42611.9488
8.47,39,42615.623599
8.641111,43,42619.476345
8.47,38,42623.190603
8.812222,44,42629.774678
8.555556,39,42633.470247
8.641111,41,42637.297581
8.897778,40,42640.897066
8.726667,37,42644.132551
8.726667,37,42647.584296
8.127778,36,42650.813349
8.897778,34,42653.78688
8.812222,35,42657.00458
8.812222,41,42660.816032
8.384444,36,42666.77183
8.641111,41,42670.667061
8.555556,36,42673.993106
8.298889,35,42677.199592
8.384444,39,42680.952005
8.641111,37,42684.399424
8.47,36,42687.552351
8.042222,39,42691.263202
8.555556,38,42694.788096
8.47,39,42701.042118
8.555556,41,42704.864797
8.213333,37,42708.313492
8.812222,41,42712.202927
8.812222,38,42715.361991
8.897778,41,42718.886399
8.726667,35,42722.165493
8.555556,43,42726.133303
8.897778,42,42729.637455
8.726667,40,42736.126381
8.641111,34,42739.395104
8.897778,36,42742.466717
8.47,39,42746.009271
8.897778,40,42749.658034
8.812222,39,42753.281652
7.7,35,42756.48806
8.555556,39,42760.086848
8.555556,38,42763.287052
8.812222,36,42766.580921
8.812222,39,42772.962525
8.384444,40,42776.641553
8.726667,36,42779.800455
8.213333,34,42782.957688
8.812222,39,42786.333407
8.384444,38,42789.918293
8.384444,34,42792.889951
8.641111,36,42796.530404
8.555556,39,42800.037514
8.47,37,42806.22487
8.384444,39,42809.579887
8.726667,34,42812.702765
8.726667,36,42815.95603
8.47,39,42819.634654
8.897778,40,42823.199739
8.384444,38,42826.410604
7.443333,34,42829.642924
8.384444,37,42833.240332
8.897778,39,42836.888273
8.47,41,42843.279247
8.726667,36,42846.621885
8.47,43,42850.409785
8.555556,35,42853.704537
8.47,42,42857.295721
8.812222,39,42860.907793
7.871111,33,42864.098173
8.298889,36,42867.297388
8.897778,40,42870.943287
8.641111,36,42877.06758
8.555556,37,42880.738636
8.726667,40,42884.540713
8.384444,33,42887.244946
7.443333,33,42890.246447
8.641111,40,42893.832494
8.47,36,42897.313121
8.641111,37,42900.701323
8.897778,36,42903.99926
8.641111,41,42910.495461
8.897778,37,42913.824237
8.47,34,42917.105313
8.641111,39,42920.552488
8.897778,42,42924.105782
8.897778,37,42927.59265
8.812222,39,42930.948555
8.641111,41,42934.678746
8.897778,42,42938.685744
8.641111,37,42941.910364
8.555556,37,42948.417932
8.641111,38,42951.960728
8.812222,35,42955.346198
8.127778,39,42958.555608
8.47,35,42961.999072
8.555556,38,42965.282427
8.298889,34,42968.441342
8.555556,38,42971.985887
8.555556,41,42975.54989
8.555556,43,42982.370429
8.298889,38,42986.065196
8.555556,37,42989.59506
8.641111,36,42992.84619
8.897778,39,42996.497262
7.528889,36,42999.524844
8.726667,36,43002.536342
7.443333,30,43005.478774
8.812222,39,43009.073513
6.16,27,43011.464513
8.897778,33,43017.220231
8.213333,42,43021.29714
8.555556,35,43024.664052
8.641111,39,43028.370666
8.384444,39,43031.75003
8.726667,37,43035.185114
8.812222,33,43038.185374
8.897778,37,43041.352034
8.812222,38,43044.692841
8.298889,35,43050.592053
8.897778,42,43054.929733
8.897778,36,43058.333844
8.726667,39,43061.652479
8.812222,39,43065.027972
8.384444,34,43068.203799
8.726667,40,43071.654313
8.555556,38,43074.8868
8.641111,36,43078.105158
8.641111,35,43081.622092
8.555556,40,43087.807789
8.555556,39,43091.681528
7.956667,39,43095.117479
7.956667,39,43098.549009
8.298889,33,43101.220237
8.897778,40,43104.799639
8.47,37,43107.920381
8.298889,34,43111.308761
8.555556,41,43114.785589
8.47,38,43121.094718
8.897778,42,43124.931227
8.812222,35,43128.413668
8.47,41,43132.379982
8.555556,36,43135.5645
8.384444,37,43138.913217
8.726667,38,43142.057997
8.213333,38,43145.579521
8.726667,38,43149.173426
8.47,37,43155.205992
8.384444,34,43158.276531
7.7,35,43161.62631
8.897778,38,43165.332135
8.47,39,43168.957774
8.298889,36,43172.080077
8.47,37,43175.335019
8.555556,35,43178.698468
8.897778,37,43182.201293
8.897778,45,43185.999543
8.042222,33,43191.713582
8.897778,42,43196.035011
8.641111,39,43199.575299
8.47,37,43202.743572
8.641111,36,43205.890997
8.726667,36,43209.317526
8.47,35,43212.281073
8.641111,42,43215.973042
8.641111,43,43219.902268
8.384444,40,43226.400022
8.897778,40,43230.451942
8.812222,41,43233.862707
8.298889,35,43236.846331
8.726667,37,43240.244077
8.641111,36,43243.576401
8.47,38,43247.003422
8.384444,43,43250.956752
8.384444,38,43254.154949
8.213333,32,43260.095789
8.641111,41,43264.102736
8.897778,36,43267.348891
8.298889,37,43270.806365
8.47,45,43274.52658
8.812222,39,43277.990844
8.298889,43,43281.653622
8.47,37,43285.127632
8.384444,34,43288.166912
8.641111,42,43294.874185
8.127778,33,43298.067288
8.298889,38,43301.365008
8.47,37,43304.65375
8.812222,35,43308.001341
8.897778,35,43311.068894
8.47,37,43314.140754
8.555556,39,43317.798812
8.384444,36,43321.109802
8.47,39,43324.532859
8.47,41,43331.261661
8.384444,35,43334.426852
8.641111,33,43337.589423
8.812222,38,43340.778097
8.47,35,43344.053292
8.641111,34,43346.925897
8.812222,41,43350.347844
8.213333,40,43354.150222
8.641111,37,43357.722394
8.042222,34,43360.363199
8.641111,36,43366.360524
8.042222,36,43369.978865
7.443333,37,43373.198687
8.298889,42,43376.749998
8.726667,40,43380.582771
8.298889,40,43384.353953
8.384444,36,43387.461335
8.897778,43,43391.24016
8.555556,36,43394.453344
8.384444,40,43401.033002
8.213333,33,43404.365986
8.47,39,43407.762191
8.298889,34,43410.845961
8.812222,40,43414.420565
8.812222,37,43417.967582
8.897778,44,43421.62411
8.127778,33,43424.750005
8.555556,35,43427.858021
8.47,39,43431.291741
8.298889,35,43437.835068
8.47,38,43441.27407
8.555556,39,43444.661085
8.298889,36,43447.681525
8.213333,40,43451.499047
8.812222,40,43454.976902
8.897778,38,43458.420327
8.47,33,43461.156823
8.726667,38,43464.887622
8.384444,40,43471.54892
8.897778,37,43474.793039
8.384444,43,43478.678753
8.641111,40,43482.62692
8.726667,38,43485.967965
8.641111,43,43489.614691
8.726667,36,43492.60141
8.384444,32,43495.799411
8.47,36,43499.312907
8.641111,35,43505.545873
7.443333,29,43508.474864
8.47,35,43511.495922
8.555556,39,43514.976433
8.042222,35,43518.112584
8.042222,38,43521.213748
8.641111,37,43524.487101
8.726667,38,43527.898139
8.726667,39,43531.445317
8.641111,40,43535.265902
8.298889,39,43541.93651
8.812222,40,43545.917915
8.726667,39,43549.39779
8.555556,34,43552.591169
8.897778,41,43556.062339
8.555556,35,43559.09277
8.812222,45,43563.545608
8.897778,47,43567.767181
8.726667,39,43571.425229
8.897778,38,43577.825652
8.726667,41,43582.060093
8.555556,36,43585.590816
8.555556,34,43588.51567
8.47,38,43592.509406
8.555556,36,43596.580106
8.897778,41,43600.859712
8.812222,40,43605.074728
8.641111,35,43607.909063
8.897778,35,43611.910419
8.812222,42,43615.90085
8.897778,34,43618.875852
8.47,40,43622.601273
8.555556,36,43625.848527
8.47,33,43628.701704
8.641111,39,43632.437255
8.555556,35,43635.474789
8.726667,36,43640.67188
8.641111,34,43643.929056
8.641111,34,43647.475154
8.47,38,43650.823005
8.384444,37,43654.062362
8.127778,40,43657.748242
8.726667,36,43660.872611
8.897778,42,43664.712627
8.726667,40,43668.291343
8.812222,40,43674.170873
8.726667,34,43677.70874
8.555556,43,43682.080031
8.641111,36,43685.25114
8.897778,43,43689.70865
8.812222,35,43693.327043
8.47,40,43696.917938
8.555556,38,43700.445132
8.897778,42,43704.259351
8.47,40,43709.18753
8.47,33,43712.270516
8.641111,41,43716.084186
8.897778,38,43719.543218
8.384444,40,43723.463329
8.726667,35,43726.71553
8.812222,42,43730.716994
8.726667,42,43734.649429
8.897778,41,43738.575394
8.47,35,43743.793657
8.812222,43,43748.074535
8.384444,39,43751.92274
8.555556,32,43754.853197
8.47,38,43758.595671
8.47,36,43761.618089
8.726667,37,43765.357344
8.641111,37,43768.92019
8.555556,36,43772.254363
8.298889,40,43777.468973
8.555556,33,43780.479789
8.897778,41,43784.628524
8.897778,35,43787.757006
8.726667,38,43791.379234
8.47,42,43795.310391
8.384444,34,43798.778764
8.726667,37,43801.967617
8.555556,40,43806.406704
8.384444,37,43811.537436
8.641111,36,43815.247085
8.213333,37,43818.867313
8.641111,38,43822.50382
8.384444,33,43825.720922
8.555556,37,43829.048506
8.812222,35,43832.688437
8.555556,38,43836.516109
8.641111,36,43840.099816
8.897778,35,43845.131033
8.298889,36,43848.660895
8.726667,42,43852.455338
8.812222,37,43855.511824
8.555556,37,43859.2157
8.298889,38,43862.918583
8.47,40,43866.712533
8.298889,33,43870.104542
8.555556,35,43873.419313
8.897778,39,43878.922006
8.384444,40,43883.161739
8.812222,44,43886.831533
8.641111,42,43890.834076
8.555556,36,43894.006368
8.641111,37,43897.346872
8.812222,35,43900.723444
8.641111,39,43904.264057
8.897778,37,43908.108938
8.812222,36,43913.655154
8.812222,39,43917.35176
8.812222,36,43920.435957
8.812222,38,43924.097075
8.897778,35,43927.676333
8.812222,37,43930.841373
8.641111,40,43934.636973
8.726667,39,43938.333469
8.641111,37,43941.648595
8.555556,37,43947.143358
8.726667,35,43950.695927
8.641111,40,43954.482224
8.726667,39,43957.673389
8.127778,33,43960.774361
8.812222,34,43963.771752
8.298889,39,43967.241102
8.897778,35,43970.3414
8.47,34,43973.576459
8.47,37,43976.872963
8.384444,38,43982.692433
8.641111,33,43985.97809
8.384444,40,43989.385073
8.641111,38,43992.681076
8.726667,37,43996.097997
8.726667,35,43999.180313
8.555556,39,44002.830682
8.641111,44,44006.379025
8.47,40,44010.498713
8.042222,41,44016.526749
8.213333,37,44020.016034
8.384444,38,44023.545542
8.812222,41,44027.081688
8.726667,40,44030.559211
8.555556,41,44034.463513
8.555556,35,44037.643603
8.726667,33,44040.645203
8.555556,38,44044.254071
8.641111,39,44050.274186
8.042222,36,44053.671325
8.47,38,44056.865346
8.726667,43,44060.980733
8.897778,38,44064.542938
8.726667,38,44068.24697
8.812222,38,44071.775814
8.47,41,44075.624334
8.47,40,44079.395122
8.812222,41,44085.70306
8.726667,32,44088.889579
8.555556,41,44092.492857
8.812222,36,44095.914486
8.47,36,44099.310439
8.298889,33,44102.193882
8.555556,42,44106.29761
8.384444,41,44110.318686
8.726667,38,44113.755212
8.726667,37,44119.606362
8.812222,33,44122.718274
8.555556,36,44125.980956
8.384444,34,44129.307682
8.298889,42,44133.666826
8.897778,38,44137.347193
8.641111,35,44141.00857
8.641111,39,44145.040904
8.555556,40,44148.641285
8.042222,36,44154.316525
8.555556,38,44158.124772
8.641111,37,44161.624591
8.555556,34,44164.643386
8.555556,34,44167.858379
8.641111,37,44171.093149
8.127778,40,44174.781873
8.384444,39,44178.07623
8.641111,37,44181.683542
8.47,35,44187.492567
8.127778,36,44191.213499
8.555556,43,44194.981527
8.897778,38,44197.989949
8.555556,35,44201.273282
8.384444,34,44204.594493
8.213333,34,44207.705119
8.47,37,44210.781828
8.555556,42,44214.869375
8.555556,45,44221.608826
8.726667,40,44225.514609
8.812222,37,44228.728315
8.641111,39,44232.314934
8.47,38,44235.592631
8.298889,32,44238.757487
8.127778,34,44241.645258
8.213333,35,44244.909097
8.555556,39,44248.558667
8.384444,39,44252.29834
8.812222,37,44257.857675
8.298889,32,44260.791389
7.272222,29,44263.542919
8.641111,37,44267.018359
8.897778,37,44270.200471
8.384444,39,44273.741312
8.384444,33,44276.912911
8.384444,32,44279.978727
8.298889,30,44282.99504
8.726667,39,44286.182769
8.726667,41,44292.21856
8.726667,38,44295.998147
8.47,37,44299.216387
8.812222,38,44302.718347
8.298889,38,44306.166633
8.384444,36,44309.602629
8.384444,33,44312.425094
8.47,37,44315.603693
8.384444,35,44319.037086
8.641111,36,44322.206363
8.897778,38,44328.14414
8.726667,35,44331.558115
8.384444,40,44335.355284
8.726667,41,44338.960093
8.298889,33,44341.929311
8.127778,39,44345.701914
8.555556,36,44348.940798
8.641111,41,44352.551017
8.384444,34,44355.659303
8.641111,37,44361.874161
8.47,40,44365.439946
8.812222,42,44369.376949
8.555556,40,44372.961976
8.726667,36,44376.206509
8.726667,40,44380.017576
8.726667,40,44383.522956
8.812222,37,44387.119625
8.384444,32,44390.003272
8.812222,34,44395.742979
8.641111,41,44399.377552
8.726667,39,44402.586607
8.641111,41,44406.539891
8.555556,37,44410.026053
8.641111,38,44413.557308
8.641111,37,44416.85356
8.384444,38,44420.528482
8.47,35,44423.887052
8.812222,35,44429.251805
8.47,37,44432.76134
8.726667,33,44435.687022
8.127778,36,44439.042283
8.47,40,44442.726432
8.726667,37,44446.315415
8.641111,44,44449.885181
8.47,38,44453.620164
8.47,42,44457.78856
8.384444,37,44463.583248
8.726667,42,44467.183198
8.726667,40,44470.897233
7.956667,38,44474.551511
8.897778,40,44477.969064
8.641111,37,44481.588872
8.641111,37,44485.208609
8.127778,30,44488.207079
8.641111,40,44491.902011
8.298889,34,44494.527371
8.298889,38,44500.31491
8.384444,33,44503.603171
8.726667,38,44506.952271
8.726667,44,44510.972185
8.555556,34,44514.077655
8.384444,37,44517.590898
8.726667,38,44521.063832
8.726667,41,44524.651612
8.555556,34,44527.626679
8.726667,40,44533.835068
8.384444,36,44537.209525
8.897778,36,44540.396693
8.384444,35,44543.665871
8.641111,34,44546.897924
8.812222,39,44550.591895
8.384444,35,44553.644001
8.555556,43,44557.635383
8.555556,35,44560.667603
8.127778,37,44566.449498
8.127778,39,44570.09441
8.47,37,44573.415801
8.897778,36,44576.661655
8.47,34,44579.998482
8.384444,35,44583.08434
8.641111,37,44586.587459
8.555556,42,44590.492244
8.555556,39,44594.232164
8.897778,41,44598.151803
8.384444,39,44604.136923
8.555556,35,44607.117153
8.897778,40,44610.907526
8.641111,36,44614.205703
8.726667,36,44617.631854
8.897778,34,44620.60196
8.555556,36,44623.683773
7.871111,31,44626.461166
8.47,39,44630.288009
8.726667,43,44636.692152
8.726667,39,44640.092707
8.127778,38,44643.65574
8.897778,36,44647.15143
8.298889,36,44650.536941
8.47,34,44653.503821
8.298889,36,44656.730321
8.641111,34,44660.122713
8.812222,36,44663.653695
8.812222,41,44667.295263
8.812222,39,44672.934725
8.298889,34,44676.328533
8.47,41,44680.084521
8.384444,33,44682.99297
8.812222,40,44686.754094
8.726667,40,44690.631381
8.726667,36,44694.220006
8.641111,35,44697.477306
8.726667,42,44701.02197
8.897778,43,44707.286266
8.812222,39,44710.995484
8.47,41,44715.13644
8.298889,43,44718.939523
8.298889,34,44722.021877
8.812222,38,44725.390002
8.812222,38,44729.132253
7.871111,33,44732.050349
8.213333,33,44735.175344
8.47,42,44741.582099
8.641111,37,44745.185171
8.127778,32,44747.798443
8.47,37,44751.060546
8.555556,43,44754.96663
7.528889,31,44757.895997
8.812222,41,44761.48292
8.298889,37,44764.838629
8.384444,35,44768.268453
8.726667,39,44774.099053
8.726667,37,44777.419204
8.384444,32,44780.525059
8.641111,40,44783.923295
8.812222,42,44787.819717
8.641111,36,44791.194446
8.47,34,44794.225099
8.47,38,44797.761561
8.641111,40,44801.480509
8.812222,37,44804.82329
8.726667,37,44810.451859
8.812222,37,44813.89814
8.555556,39,44817.708179
8.555556,36,44820.765729
8.555556,35,44824.189798
8.897778,44,44828.085951
8.812222,42,44832.082743
8.641111,39,44835.606296
8.384444,32,44838.838355
8.298889,42,44844.938577
8.726667,40,44848.807621
8.726667,37,44852.278189
8.897778,41,44855.851291
8.897778,35,44859.005911
8.726667,38,44862.677905
8.897778,39,44866.124458
8.812222,35,44868.912891
8.897778,36,44872.212226
8.641111,38,44877.820006
8.47,39,44881.398848
8.555556,39,44885.286967
8.812222,38,44888.56434
8.47,38,44892.064817
8.812222,38,44895.651488
8.641111,41,44899.109512
8.127778,38,44902.470629
8.812222,37,44905.746146
8.47,37,44911.626665
8.384444,42,44915.488182
8.127778,36,44919.144579
8.812222,40,44922.422624
8.812222,41,44926.346543
8.384444,32,44929.384093
8.555556,37,44932.708845
8.641111,36,44935.678459
8.555556,38,44939.109678
8.641111,38,44944.944851
8.812222,36,44948.20821
8.555556,38,44952.074301
8.726667,42,44955.930282
8.641111,44,44959.903513
8.812222,34,44962.885249
8.812222,39,44966.411023
8.555556,32,44969.190252
8.555556,39,44972.89475
8.555556,36,44976.560313
6.758889,26,44981.056463
8.47,41,44985.057565
8.555556,41,44988.813987
8.641111,42,44992.729721
8.812222,44,44996.770783
8.384444,36,45000.114743
8.897778,39,45003.642786
8.726667,43,45007.079664
8.213333,37,45010.844253
8.897778,41,45016.922152
8.127778,40,45020.593621
8.641111,40,45024.465492
8.726667,32,45027.399247
8.47,34,45030.293038
8.641111,37,45033.59051
8.726667,40,45037.264884
8.897778,43,45041.180103
8.213333,35,45044.62363
8.555556,36,45049.931909
7.871111,37,45053.434176
8.726667,37,45057.031116
8.47,31,45059.908566
8.641111,42,45063.439353
8.726667,49,45067.751164
8.298889,35,45071.28155
