# {"t_start": 1753519640.645692, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,41,42840.654339
8.298889,34,42843.798737
8.897778,42,42847.847779
8.555556,33,42850.563096
8.555556,37,42854.059835
8.641111,38,42857.29983
8.47,37,42860.765847
8.897778,43,42864.711972
8.384444,33,42867.69725
8.812222,42,42871.541736
8.555556,41,42878.363616
8.641111,39,42881.918731
8.812222,41,42885.827875
8.641111,39,42889.10965
8.213333,33,42892.168865
8.555556,39,42895.742537
8.555556,32,42898.726301
8.897778,38,42902.275386
8.213333,32,42905.031284
8.726667,39,42911.442702
8.47,40,42915.158209
8.897778,35,42918.522567
8.213333,33,42921.32397
8.555556,36,42924.429701
8.726667,42,42928.246339
8.641111,39,42931.662383
8.555556,42,42935.509148
8.812222,41,42939.444063
8.47,40,42945.793234
8.812222,38,42949.565667
8.127778,36,42952.973975
8.47,39,42956.497538
8.726667,38,42959.800733
8.641111,36,42963.221109
8.298889,41,42966.812936
8.641111,35,42970.023477
7.785556,35,42973.3042
8.726667,41,42976.862004
8.726667,42,42983.693931
8.897778,39,42987.565757
8.213333,34,42990.720346
8.47,36,42993.895664
8.213333,34,42997.013129
8.555556,34,42999.910355
8.897778,39,43003.272297
8.641111,35,43006.649378
8.812222,36,43010.101145
8.384444,36,43015.687042
8.897778,41,43019.906223
8.555556,35,43023.066903
8.812222,41,43027.268666
8.384444,41,43030.749824
8.47,40,43034.385028
8.47,35,43037.623064
8.47,40,43041.090822
8.213333,34,43044.018757
8.897778,40,43050.425493
8.47,39,43054.408125
8.812222,39,43058.107504
8.897778,39,43061.458197
8.213333,34,43064.39569
8.555556,37,43067.797318
8.47,46,43071.81806
8.726667,30,43074.396412
8.897778,42,43078.120991
8.641111,32,43081.288985
8.641111,37,43087.364918
8.555556,38,43090.91297
8.897778,40,43094.519253
8.897778,39,43098.046427
8.555556,43,43101.536628
8.726667,40,43105.138042
8.384444,35,43108.159692
8.897778,37,43111.718657
8.555556,40,43115.162714
8.47,36,43121.221541
8.726667,40,43124.920619
8.555556,39,43128.755006
8.812222,40,43132.593357
8.298889,40,43136.110902
8.641111,35,43139.322087
8.384444,39,43142.622464
8.897778,37,43146.013224
8.812222,40,43149.774161
8.812222,37,43155.959893
8.726667,35,43158.976037
8.298889,35,43162.510804
8.641111,40,43166.310462
8.47,39,43169.924746
8.641111,36,43172.897867
8.641111,39,43176.520336
8.641111,32,43179.455755
8.897778,38,43183.064138
8.641111,35,43185.986134
8.47,38,43192.178978
8.726667,38,43196.093677
8.384444,39,43199.831379
8.47,35,43202.687853
8.384444,35,43205.75015
8.812222,35,43209.059413
8.726667,35,43212.05442
8.897778,39,43215.358175
8.726667,40,43219.020347
8.47,36,43225.153491
8.384444,37,43228.810977
8.298889,41,43232.578624
8.897778,37,43235.674948
8.555556,35,43238.696484
7.443333,30,43241.540854
8.726667,39,43245.18195
8.812222,37,43248.377273
8.555556,36,43251.769509
8.47,40,43255.183157
8.384444,38,43261.80872
8.298889,34,43264.971264
8.384444,34,43268.000076
8.555556,45,43272.124831
8.384444,39,43275.249886
8.298889,37,43278.649611
8.641111,34,43281.573048
8.555556,36,43284.91087
8.641111,33,43287.852911
8.47,37,43291.355169
8.897778,42,43298.142929
8.47,36,43301.279083
8.384444,37,43304.486433
8.555556,39,43308.178673
8.641111,40,43311.675286
8.47,44,43315.520803
8.812222,33,43318.665482
8.127778,36,43321.808132
8.384444,38,43325.239211
8.726667,45,43332.333844
8.384444,34,43335.521713
8.641111,44,43339.279465
8.897778,41,43343.219259
8.641111,36,43346.148346
8.555556,38,43349.378781
8.641111,43,43353.34461
8.641111,36,43356.81195
8.555556,35,43359.784915
8.726667,39,43365.846824
7.528889,29,43368.761116
8.47,37,43372.269236
7.785556,34,43375.155752
8.897778,34,43377.866752
8.47,34,43381.224522
8.47,39,43385.006859
8.47,37,43388.055281
8.726667,43,43391.913669
8.641111,36,43395.016351
8.897778,39,43401.881854
8.384444,34,43405.091957
8.298889,33,43407.965991
8.897778,39,43411.423431
8.812222,40,43415.019928
8.726667,44,43419.1538
8.298889,38,43422.311905
8.812222,40,43426.074834
8.555556,34,43429.119324
8.213333,41,43435.767694
8.726667,39,43439.624563
8.47,40,43443.122897
8.641111,37,43446.283621
8.897778,45,43450.513183
8.555556,36,43453.500744
8.298889,36,43456.847464
8.384444,32,43459.670131
8.641111,35,43462.835921
8.641111,42,43469.764885
8.812222,36,43472.969364
8.298889,37,43476.441084
8.384444,36,43479.721622
8.641111,35,43483.060809
8.47,39,43486.503964
8.47,42,43490.016994
8.812222,39,43493.580202
8.812222,36,43496.974993
8.384444,37,43500.480349
8.298889,37,43507.081816
8.555556,35,43510.33188
8.213333,34,43513.195046
8.726667,38,43516.789924
8.641111,35,43519.746468
8.812222,40,43522.973445
8.298889,34,43526.077538
8.042222,33,43529.064412
8.812222,41,43533.079649
8.641111,38,43536.503748
8.641111,40,43543.140825
8.555556,44,43547.552006
8.555556,38,43551.032436
8.812222,46,43555.182178
8.298889,34,43557.856629
8.555556,37,43561.557066
8.726667,36,43564.821589
8.47,36,43568.262271
8.641111,33,43571.112585
8.726667,37,43577.481772
8.127778,34,43581.088105
8.726667,41,43584.948837
8.726667,37,43588.342039
8.897778,39,43592.419244
8.555556,35,43596.381476
8.812222,36,43600.209168
8.726667,40,43604.40655
8.897778,39,43607.655775
8.726667,42,43612.333369
8.641111,31,43615.059964
8.812222,42,43618.893339
8.298889,35,43622.217164
8.47,38,43625.662883
8.812222,33,43628.484246
8.812222,36,43631.981581
8.897778,38,43635.3226
8.042222,40,43640.883379
8.641111,40,43644.800716
7.785556,30,43647.825517
8.812222,39,43651.217546
8.726667,41,43654.951983
8.726667,40,43658.485858
8.47,36,43661.748295
8.726667,42,43665.328
8.641111,35,43668.717065
8.042222,41,43674.798712
8.47,38,43678.670562
8.47,37,43682.326051
8.042222,31,43685.134987
8.555556,37,43688.718793
8.726667,35,43692.409193
8.47,36,43695.877253
8.726667,37,43699.303255
7.956667,35,43702.475369
8.555556,39,43705.852734
8.641111,35,43710.540377
8.47,38,43714.009184
8.726667,35,43717.078492
8.726667,34,43720.498053
8.47,38,43724.171013
8.47,36,43727.42475
8.042222,33,43730.531956
8.47,37,43734.073802
8.897778,37,43737.624774
8.127778,33,43742.556832
8.384444,39,43746.552773
8.812222,38,43750.154977
8.812222,41,43754.031338
8.641111,39,43757.684611
8.298889,37,43761.017287
8.384444,38,43764.853554
8.555556,34,43768.068493
8.555556,39,43771.78084
8.555556,41,43777.090922
8.641111,42,43780.98272
8.384444,40,43784.873324
8.555556,43,43789.073982
8.812222,41,43792.811826
8.641111,36,43796.083183
8.641111,39,43800.022176
8.47,31,43802.840206
8.897778,35,43806.617333
8.127778,33,43811.431971
8.555556,37,43815.230186
8.726667,39,43819.046928
8.641111,34,43822.380976
8.812222,36,43825.774177
8.555556,40,43829.495054
8.384444,35,43833.095801
8.384444,35,43836.6083
8.47,34,43840.030529
8.897778,45,43846.017679
8.213333,42,43850.089874
8.555556,43,43853.685322
8.641111,39,43857.306705
8.384444,32,43860.523079
8.641111,37,43864.051077
8.726667,38,43867.862269
8.897778,37,43871.332996
8.641111,38,43875.130078
8.298889,35,43880.240601
8.726667,40,43884.229635
8.555556,35,43887.167753
8.47,36,43890.574097
7.956667,33,43893.49968
8.897778,39,43897.14034
8.47,36,43900.567288
8.384444,35,43903.636872
8.555556,37,43907.39498
8.298889,41,43913.574429
8.384444,39,43917.179653
8.47,39,43920.583075
8.641111,34,43923.883824
8.726667,41,43928.039177
8.555556,38,43931.324024
8.812222,35,43934.609401
8.47,41,43938.479944
8.384444,37,43941.766428
8.555556,35,43947.136999
8.812222,37,43951.043328
8.555556,37,43954.370242
8.641111,40,43957.659413
8.726667,36,43960.993232
7.956667,38,43964.381619
8.641111,35,43967.549662
8.042222,33,43970.463012
8.384444,40,43974.233432
8.641111,42,43980.129631
8.555556,39,43984.028532
8.726667,38,43987.321401
8.042222,35,43990.4581
8.897778,38,43994.018632
8.812222,41,43997.417351
8.641111,38,44001.001083
8.213333,36,44004.122427
8.555556,39,44007.916357
8.555556,39,44011.625554
8.726667,35,44017.010833
8.726667,39,44020.545481
8.47,36,44023.950189
8.555556,39,44027.297379
8.641111,34,44030.237439
8.641111,36,44033.69722
8.726667,39,44037.287582
8.812222,38,44040.701066
8.897778,43,44044.794815
8.555556,38,44050.789508
8.47,44,44054.742289
8.213333,37,44058.034083
8.298889,38,44061.592387
8.555556,38,44065.159061
8.555556,37,44068.718221
8.897778,36,44072.297665
8.812222,43,44076.247068
8.384444,38,44079.810135
8.726667,40,44085.934764
8.641111,44,44090.21189
8.897778,37,44093.605882
8.641111,36,44097.059919
8.555556,38,44100.387425
8.384444,41,44104.263472
8.726667,37,44107.841227
8.726667,39,44111.529614
8.726667,42,44117.602952
8.555556,40,44121.671964
8.384444,35,44124.869497
8.726667,38,44128.404105
8.641111,36,44132.043348
8.384444,37,44135.672148
8.298889,42,44140.280761
8.812222,36,44143.707015
8.726667,36,44147.049056
8.897778,33,44152.520709
8.298889,41,44156.732048
8.641111,37,44159.945727
8.384444,35,44163.323711
8.555556,35,44166.534257
8.726667,37,44169.876626
8.726667,40,44173.5786
8.47,36,44176.617133
8.726667,42,44180.458709
8.726667,41,44186.847303
8.726667,36,44190.692305
8.726667,34,44193.758018
8.298889,40,44196.914163
8.726667,41,44200.605533
8.384444,33,44203.661374
8.298889,40,44207.482281
8.897778,35,44210.449719
8.897778,39,44214.22252
8.127778,41,44218.23498
8.726667,38,44224.3323
8.298889,33,44227.210876
8.47,40,44230.850394
8.641111,39,44234.222126
8.384444,31,44237.08646
8.812222,39,44240.690613
8.897778,37,44244.134133
8.47,40,44247.836899
8.555556,35,44251.062885
8.812222,36,44256.793854
8.555556,36,44259.99024
8.213333,35,44263.200589
8.897778,42,44267.132162
8.897778,41,44270.790655
8.641111,44,44274.654345
8.812222,37,44278.37849
8.555556,43,44282.464608
8.641111,36,44285.658331
8.555556,36,44291.090952
8.641111,40,44295.056126
8.897778,37,44298.336672
8.042222,29,44300.979004
8.384444,38,44304.528069
8.897778,38,44307.970344
8.641111,36,44311.178442
8.641111,46,44315.132188
8.812222,34,44318.361182
8.47,35,44321.547573
8.555556,34,44327.219841
8.897778,36,44330.573341
8.298889,40,44334.406191
7.871111,38,44337.846495
8.641111,40,44341.377908
8.384444,36,44344.853432
8.641111,38,44348.276823
8.641111,41,44352.047471
8.127778,37,44355.195606
8.641111,38,44361.519782
8.555556,34,44364.547465
8.641111,36,44368.062287
8.384444,35,44371.186304
8.812222,32,44373.927439
8.127778,33,44377.208936
8.555556,39,44380.709999
8.812222,38,44384.010599
8.641111,42,44388.013371
8.726667,37,44391.573845
7.956667,39,44397.698282
8.897778,38,44400.804462
8.555556,37,44404.113689
8.47,37,44407.684359
8.213333,34,44410.744569
7.614444,32,44413.84047
8.384444,35,44417.00057
8.641111,43,44421.205705
8.897778,39,44424.696177
8.641111,36,44430.270779
8.726667,44,44434.312836
8.47,37,44437.801014
8.897778,36,44441.069239
8.47,38,44444.628881
8.555556,36,44447.629373
8.812222,36,44451.065154
8.47,40,44454.979253
8.726667,38,44458.636132
8.47,37,44464.312982
8.726667,35,44467.413064
8.384444,37,44470.797983
8.555556,35,44474.167741
8.897778,44,44477.965242
8.641111,38,44481.657142
8.555556,41,44485.799561
8.897778,38,44489.414256
8.897778,39,44492.819141
8.897778,40,44498.302105
8.555556,38,44502.182876
8.298889,35,44505.434433
8.555556,38,44508.642591
8.213333,35,44511.854047
8.555556,33,44514.981672
8.641111,40,44518.834976
8.726667,38,44522.107651
8.897778,38,44525.482828
7.956667,36,44528.743328
8.384444,34,44534.337622
8.384444,34,44537.552099
8.812222,36,44540.866862
8.897778,37,44544.169523
8.127778,40,44547.961219
8.641111,42,44551.753136
8.812222,42,44555.75332
8.555556,38,44559.172441
8.897778,37,44562.41731
8.897778,41,44568.673929
8.897778,41,44572.251158
8.726667,39,44575.781001
8.213333,38,44579.404012
8.127778,34,44582.559486
8.812222,38,44586.095799
8.384444,40,44589.880941
8.726667,37,44593.347232
8.641111,38,44596.918986
8.726667,35,44602.624722
8.641111,41,44606.298587
8.384444,37,44609.533319
8.555556,39,44613.28404
8.555556,37,44616.798493
8.555556,40,44620.32645
8.47,43,44624.015356
8.641111,42,44627.862089
8.641111,35,44631.321608
8.812222,35,44636.922
8.47,33,44639.906476
8.298889,36,44643.131055
8.726667,34,44646.525572
8.726667,39,44650.227125
8.897778,37,44653.407051
8.812222,43,44657.350075
8.298889,36,44660.892187
8.47,33,44664.048744
8.726667,34,44667.032799
8.127778,34,44672.254157
8.384444,33,44675.554325
8.897778,38,44679.116973
8.726667,34,44682.082287
8.298889,37,44685.494328
8.897778,34,44688.869177
8.641111,40,44692.601838
8.641111,38,44696.399827
8.384444,36,44699.45599
8.042222,36,44704.993385
8.726667,34,44708.06231
8.384444,34,44711.409599
8.555556,38,44715.183586
8.897778,42,44718.918411
8.555556,37,44722.24236
8.555556,39,44725.736482
8.384444,39,44729.562306
8.213333,35,44732.850414
8.127778,40,44738.723026
8.812222,34,44742.207454
8.812222,41,44745.991667
7.871111,36,44749.138001
8.298889,39,44752.47815
8.641111,40,44756.225811
8.384444,37,44759.646966
8.641111,37,44762.797267
8.726667,34,44765.950613
7.956667,35,44769.364082
8.127778,34,44774.63525
8.298889,38,44778.174499
8.897778,38,44781.683251
8.47,33,44784.456888
8.384444,38,44788.139062
8.726667,37,44791.594121
8.555556,40,44795.144003
8.384444,37,44798.430224
8.47,37,44802.017143
8.726667,39,44807.706929
8.897778,40,44811.429897
8.042222,33,44814.605862
8.47,39,44818.20631
8.213333,38,44821.617523
8.47,41,44825.477248
8.47,39,44829.051588
8.555556,34,44832.198418
8.812222,40,44835.849427
8.47,41,44842.166237
8.213333,37,44845.553838
8.555556,36,44849.039513
8.555556,37,44852.714693
8.47,36,44855.669939
8.641111,36,44858.903373
8.641111,36,44862.376087
8.298889,35,44865.405435
8.555556,39,44868.59405
8.555556,36,44871.889808
8.897778,38,44877.577322
8.641111,39,44881.143427
8.47,38,44884.893917
8.641111,37,44888.109845
8.555556,33,44891.148115
8.641111,40,44894.789921
8.641111,38,44898.220747
8.641111,43,44901.861733
8.641111,38,44905.34086
8.47,40,44911.39332
8.641111,36,44914.737657
8.555556,39,44918.611048
8.555556,36,44921.648022
8.726667,41,44925.466325
8.641111,38,44929.017229
8.726667,37,44932.43973
8.555556,40,44935.725269
8.641111,41,44939.492765
8.47,43,44945.870457
8.47,41,44949.602297
8.213333,31,44952.770304
8.726667,41,44956.363944
8.555556,32,44959.264846
8.726667,34,44962.430948
8.641111,38,44965.8319
8.298889,34,44968.784634
8.641111,32,44971.563643
8.298889,40,44975.799229
8.812222,35,44981.092827
8.555556,42,44985.206069
8.555556,35,44988.393441
8.384444,39,44992.141819
8.298889,43,44996.063401
8.298889,38,44999.570849
8.812222,38,45002.9769
8.641111,40,45006.137116
8.298889,33,45009.346861
8.384444,37,45015.237337
8.555556,39,45018.934644
8.726667,38,45022.323511
8.555556,39,45026.12238
8.812222,36,45029.27332
8.298889,36,45032.326709
8.384444,42,45036.350962
8.384444,37,45039.66113
8.47,36,45042.950105
8.897778,41,45048.970451
8.127778,35,45052.364677
8.641111,34,45055.440513
8.812222,42,45059.445699
8.897778,39,45062.852513
8.127778,40,45066.130079
8.555556,35,45069.573562
8.641111,39,45073.234708
8.555556,38,45076.796297
8.555556,45,45082.775337
8.298889,36,45086.622939
8.897778,39,45090.447148
8.298889,32,45093.32465
8.726667,38,45096.716131
8.641111,37,45100.196346
8.127778,32,45103.13222
8.641111,36,45106.253519
8.641111,37,45109.425353
8.127778,31,45112.370631
8.555556,36,45118.084634
8.726667,40,45121.877942
8.726667,37,45125.392318
8.812222,40,45128.701049
8.555556,39,45132.494273
8.384444,33,45135.584871
8.042222,32,45138.552556
8.897778,40,45141.866457
8.726667,40,45145.639166
8.812222,39,45151.822483
8.298889,41,45156.366232
8.726667,37,45159.971867
8.47,36,45163.68141
8.384444,37,45167.06124
8.641111,38,45170.640578
8.47,37,45174.183901
7.785556,31,45177.133573
8.213333,40,45180.932948
8.641111,35,45186.013918
8.47,41,45190.086254
8.555556,35,45193.164885
5.903333,29,45196.100451
8.726667,41,45199.919187
8.555556,34,45203.178027
8.641111,40,45206.701398
8.384444,37,45210.219673
8.555556,38,45213.917938
8.47,38,45219.542849
8.042222,31,45222.301647
8.298889,36,45225.969874
8.726667,43,45230.379257
8.47,37,45233.996222
8.726667,35,45237.469585
8.127778,39,45241.414627
8.555556,41,45245.271191
8.726667,37,45249.275693
8.812222,40,45253.02421
8.47,36,45256.11758
8.298889,34,45259.361007
8.555556,37,45262.57283
8.726667,36,45266.080929
8.298889,44,45270.169065
8.555556,37,45273.511417
8.384444,32,45276.425408
8.812222,42,45280.294256
8.812222,40,45286.097504
8.384444,38,45289.774889
8.555556,39,45293.780234
8.726667,32,45296.870283
8.298889,37,45299.993389
8.726667,41,45303.827764
8.555556,32,45306.977705
8.641111,41,45310.929294
8.298889,44,45315.066863
8.897778,39,45319.995914
8.47,42,45323.642827
8.47,35,45327.066546
8.812222,37,45330.286042
7.871111,39,45333.81956
8.127778,38,45337.385394
8.812222,36,45340.869226
8.127778,33,45344.131244
8.298889,39,45347.642222
8.641111,33,45350.967107
8.47,42,45357.178315
8.726667,38,45360.638208
8.47,38,45364.021103
8.812222,41,45367.859568
8.384444,32,45370.770359
8.812222,39,45374.506721
8.726667,42,45378.518753
8.726667,37,45382.335289
8.555556,41,45387.378782
8.897778,44,45391.727016
8.726667,37,45395.018658
8.641111,44,45398.911854
8.298889,37,45402.538692
8.298889,41,45406.630328
8.641111,44,45410.723858
7.528889,30,45413.57479
8.641111,34,45417.054238
8.726667,38,45422.835682
8.812222,35,45425.836708
8.726667,37,45429.183228
8.641111,39,45432.906712
8.726667,37,45436.283585
8.555556,34,45438.992012
8.812222,35,45442.421288
8.726667,40,45446.289943
8.812222,36,45450.13863
8.47,38,45455.110621
8.641111,42,45459.577598
7.785556,31,45462.515406
8.298889,36,45465.771924
8.555556,41,45469.274694
7.7,34,45472.312118
7.785556,35,45475.713028
8.726667,39,45479.285745
8.47,36,45483.026283
8.641111,39,45489.002539
8.042222,29,45491.629193
8.47,35,45494.963908
8.897778,38,45498.337086
8.298889,39,45502.088753
8.641111,38,45505.569547
8.897778,42,45509.132565
8.726667,41,45513.106219
8.555556,37,45516.556366
8.47,36,45520.166688
8.812222,35,45525.698104
8.641111,39,45529.312024
8.726667,42,45533.242592
8.384444,36,45536.492578
8.555556,38,45539.973014
8.384444,39,45543.766556
8.812222,45,45548.107164
8.726667,37,45551.7883
8.47,34,45554.921704
8.812222,45,45561.006818
8.298889,37,45564.502102
8.726667,35,45567.785201
8.298889,41,45571.48933
8.47,40,45575.297915
8.897778,42,45579.487472
8.47,41,45583.08799
8.213333,33,45586.489897
8.897778,41,45592.324286
8.897778,41,45596.306684
8.641111,38,45599.837832
8.641111,37,45603.45801
8.812222,38,45607.066867
8.812222,44,45611.134964
8.555556,43,45615.048487
8.555556,35,45618.474217
8.641111,42,45622.715803
8.47,42,45628.820145
8.641111,35,45631.946446
8.641111,44,45636.092809
8.47,39,45639.904237
8.726667,36,45643.542759
8.897778,39,45646.69451
8.47,41,45650.463499
8.555556,40,45654.594384
8.298889,30,45657.451016
8.127778,33,45662.557074
8.812222,40,45666.192487
8.641111,42,45670.450128
8.641111,39,45673.765
8.812222,40,45677.396243
8.726667,38,45681.124696
8.726667,41,45684.75002
8.812222,40,45688.54754
8.641111,32,45691.601408
8.47,35,45697.273795
8.555556,36,45700.777339
8.47,42,45704.766145
8.47,35,45708.171578
8.641111,36,45711.145392
8.555556,40,45714.557476
8.641111,37,45718.305326
8.897778,36,45721.890774
8.641111,45,45726.015283
8.641111,40,45732.105241
8.897778,38,45735.511331
8.641111,38,45739.007904
8.726667,43,45743.010119
8.298889,34,45746.028131
8.726667,37,45749.369631
8.384444,34,45752.712131
8.47,36,45756.095146
8.213333,33,45758.874444
8.47,41,45765.371878
8.298889,37,45768.766096
8.213333,40,45772.520407
8.555556,34,45775.594549
8.555556,41,45779.498545
8.812222,42,45783.799653
8.298889,34,45786.928015
8.726667,40,45790.758142
8.555556,35,45793.976362
8.384444,36,45799.682768
8.384444,37,45802.997522
8.127778,34,45805.928446
8.47,43,45809.916006
8.384444,36,45813.456717
8.897778,43,45817.668236
8.812222,40,45821.289266
8.555556,43,45825.484578
8.384444,42,45829.011935
8.47,38,45834.793795
8.641111,40,45838.496336
8.47,37,45842.321929
8.897778,38,45845.792993
8.641111,38,45849.031719
8.897778,38,45852.450659
8.555556,41,45856.474915
8.384444,38,45860.224847
8.384444,39,45866.178272
8.47,34,45869.185558
8.384444,36,45872.703363
8.641111,38,45876.166973
8.298889,41,45880.015982
8.47,39,45883.432497
8.47,37,45886.802883
8.127778,38,45890.471994
8.47,40,45894.462553
8.641111,37,45897.564876
8.641111,36,45903.263162
8.298889,37,45906.656352
8.726667,41,45910.248621
8.726667,39,45913.921089
8.897778,42,45918.061223
8.384444,40,45921.642469
8.726667,36,45925.068537
8.555556,41,45929.054508
8.384444,34,45934.503134
8.47,42,45938.44372
8.384444,38,45941.867818
8.298889,35,45945.343081
8.641111,43,45949.441209
8.555556,36,45953.028804
8.897778,40,45956.675461
8.897778,38,45960.51536
8.127778,31,45963.370973
8.47,32,45966.125685
8.726667,38,45971.789695
8.555556,33,45975.132981
8.812222,35,45978.459204
8.213333,36,45981.697127
8.726667,40,45985.59073
8.47,37,45989.100543
8.298889,38,45992.450816
8.641111,41,45996.265183
8.641111,38,45999.802636
8.384444,43,46005.924094
8.812222,38,46009.459288
8.47,37,46012.788327
8.897778,40,46016.291954
8.127778,32,46019.293153
8.298889,40,46023.456829
8.897778,44,46027.260818
8.641111,35,46030.724625
8.897778,33,46033.679173
8.47,45,46040.289771
8.47,38,46043.574725
8.555556,39,46047.396245
8.812222,37,46050.527251
8.555556,36,46053.573213
8.897778,36,46056.975963
8.641111,34,46060.083167
8.213333,37,46063.619663
8.726667,40,46067.47979
8.298889,37,46073.119718
8.897778,41,46076.533739
8.641111,40,46080.467969
8.897778,43,46084.667132
8.298889,32,46087.609694
8.555556,34,46090.582873
8.298889,36,46093.771231
8.897778,41,46097.815161
8.641111,42,46101.87395
8.384444,40,46107.599673
8.641111,41,46111.629061
8.641111,36,46114.941259
8.641111,41,46118.803952
8.641111,42,46122.509696
8.726667,37,46126.064975
8.897778,39,46129.675938
8.213333,36,46133.381418
8.384444,37,46136.721776
8.298889,39,46142.68784
8.641111,35,46146.004116
8.897778,46,46149.97386
8.812222,43,46153.704873
8.298889,37,46157.456373
8.726667,42,46161.299309
8.641111,36,46164.64819
8.641111,42,46168.77455
8.641111,42,46174.891663
8.555556,39,46178.202257
8.298889,34,46181.215481
8.641111,38,46184.785078
8.47,40,46188.630845
8.726667,38,46192.078167
8.812222,39,46195.699755
8.812222,40,46199.576606
8.127778,39,46203.037833
8.897778,38,46206.696737
8.384444,31,46211.847814
8.641111,35,46215.020214
8.726667,40,46218.469337
8.555556,35,46221.842047
8.812222,34,46224.960098
8.726667,35,46228.182746
8.726667,39,46231.812986
8.726667,37,46235.375069
8.555556,40,46238.922455
8.555556,35,46244.339231
8.042222,37,46247.758613
8.897778,37,46250.876013
8.555556,36,46254.190253
8.641111,41,46258.362984
8.812222,42,46262.130695
8.812222,39,46265.773878
8.726667,37,46269.453609
8.213333,41,46273.138618
8.555556,43,46279.128173
8.127778,34,46282.4174
8.127778,35,46285.959182
8.555556,37,46289.167653
8.47,36,46292.556572
8.726667,40,46296.351929
8.812222,38,46299.838569
8.127778,36,46303.359663
8.384444,38,46307.18668
8.897778,38,46312.526731
8.47,32,46315.597384
8.47,36,46318.946239
8.726667,37,46322.54357
8.812222,39,46325.692601
8.726667,39,46329.344385
8.726667,36,46332.710029
8.726667,40,46336.473408
8.555556,38,46340.091571
8.298889,36,46343.587326
8.641111,42,46349.295546
8.213333,37,46353.103302
8.384444,32,46356.094487
8.726667,38,46359.469126
8.555556,40,46363.472136
8.47,35,46366.82074
8.127778,32,46369.939501
8.812222,37,46373.42805
8.897778,36,46376.896485
8.298889,37,46382.06508
8.298889,31,46385.212578
8.47,32,46388.221333
8.641111,36,46391.254023
8.812222,36,46394.893441
8.298889,34,46397.75752
8.812222,38,46401.347344
7.785556,36,46404.37195
8.812222,42,46408.354718
8.726667,41,46414.02457
8.641111,39,46417.494184
8.641111,34,46420.84795
8.298889,43,46425.041978
8.726667,35,46428.339882
8.812222,38,46431.280182
8.555556,38,46434.790519
8.47,40,46438.710619
8.641111,42,46442.478866
8.47,39,46448.317728
8.555556,38,46452.03749
8.726667,36,46455.454511
8.812222,36,46459.002269
8.726667,37,46462.222839
8.812222,37,46465.773455
8.726667,39,46469.483955
8.47,34,46472.592617
8.897778,36,46475.543991
8.384444,33,46478.745921
8.298889,34,46484.077495
8.47,32,46487.04817
8.555556,38,46490.749759
8.47,34,46494.00642
8.384444,35,46497.408966
8.726667,41,46501.029792
8.726667,39,46504.602785
7.785556,40,46508.279867
8.555556,40,46512.259451
8.726667,39,46517.790704
8.384444,37,46521.295871
8.726667,39,46525.227221
8.897778,38,46528.566361
8.555556,36,46531.607441
8.641111,38,46535.26523
8.298889,33,46538.326518
8.47,37,46541.599416
8.812222,42,46545.383337
8.555556,34,46548.355296
8.47,38,46554.2215
8.897778,37,46557.975624
8.47,37,46561.367205
8.641111,36,46564.220433
8.213333,36,46567.658342
8.641111,35,46570.8463
8.47,48,46575.361766
8.555556,37,46578.355818
8.812222,44,46582.943247
8.641111,36,46588.448448
8.641111,32,46591.73271
8.47,37,46595.059948
8.641111,34,46598.081003
8.298889,36,46601.499039
8.384444,38,46604.824507
8.641111,35,46607.996652
8.213333,36,46611.238248
8.555556,44,46615.365123
8.897778,45,46621.450121
7.956667,37,46624.850443
8.384444,37,46628.333194
8.726667,34,46631.562371
8.47,32,46634.551624
8.555556,36,46637.973346
8.042222,29,46640.661057
8.384444,40,46644.237685
8.897778,37,46647.373878
8.726667,36,46650.907755
8.641111,38,46656.69023
8.298889,43,46660.464864
8.213333,39,46664.137939
8.384444,39,46667.872001
8.384444,35,46670.879797
8.641111,36,46674.035929
8.726667,39,46677.57014
8.555556,39,46681.128165
8.47,32,46684.408639
8.298889,31,46689.329622
8.042222,38,46692.911849
8.812222,37,46696.590155
8.812222,34,46699.70843
8.555556,41,46703.494378
8.298889,34,46706.392589
8.641111,37,46709.917943
8.726667,39,46713.517935
8.641111,38,46717.289264
8.726667,38,46722.618635
8.726667,39,46726.271188
8.298889,37,46730.106287
8.384444,41,46733.86322
8.897778,39,46737.500262
7.956667,36,46740.622833
8.726667,38,46743.91704
8.641111,35,46747.215442
8.47,35,46750.511833
8.555556,35,46753.747276
8.812222,38,46759.329067
8.47,39,46763.314282
8.213333,33,46766.529351
8.641111,40,46769.876204
8.47,34,46772.980079
8.897778,43,46777.108482
7.7,29,46779.7133
8.384444,39,46782.842461
8.641111,39,46786.543624
8.812222,40,46792.601552
8.555556,38,46796.483835
8.897778,42,46800.25708
8.555556,37,46803.627254
8.897778,40,46807.473234
8.812222,41,46811.275507
8.812222,35,46814.082812
8.897778,40,46817.598675
8.726667,39,46821.60556
8.897778,40,46827.746291
8.726667,38,46831.312303
8.555556,38,46834.829142
8.897778,40,46838.646043
8.812222,33,46841.790702
8.298889,41,46845.588674
8.812222,42,46849.157243
8.042222,36,46852.535576
8.298889,34,46855.932234
8.641111,39,46861.841228
7.956667,35,46865.338778
8.812222,34,46868.490777
8.641111,40,46872.175622
8.812222,37,46875.634742
8.641111,35,46878.720688
8.812222,37,46882.03335
