# {"t_start": 1753519640.7134316, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,41,43751.395374
8.555556,36,43754.70156
8.47,39,43758.524576
8.213333,36,43761.555143
8.641111,33,43764.884704
8.555556,32,43767.947846
8.897778,41,43771.802878
8.641111,44,43777.405843
8.641111,39,43781.059243
8.641111,35,43784.566469
8.812222,45,43788.843342
7.871111,34,43791.860878
8.298889,36,43795.241865
8.213333,36,43798.927025
8.641111,37,43802.152295
8.726667,37,43806.273633
8.555556,42,43811.847516
8.726667,40,43816.047904
8.641111,37,43819.532978
8.641111,39,43823.183268
8.47,36,43826.816126
8.298889,38,43830.293394
8.555556,37,43834.077035
8.555556,41,43838.250468
8.555556,39,43843.845593
8.726667,37,43847.357552
8.47,39,43851.164843
8.812222,41,43854.324738
8.47,38,43858.026218
8.641111,33,43861.281564
8.726667,40,43865.141253
8.127778,38,43868.996192
8.641111,40,43872.776203
8.812222,41,43878.432702
8.812222,40,43882.710061
8.641111,37,43885.890572
7.956667,39,43889.310382
8.897778,34,43892.496094
8.812222,47,43896.780637
8.384444,43,43900.852602
8.384444,41,43904.574368
8.641111,38,43908.49624
8.812222,41,43914.48043
8.641111,39,43918.190327
8.555556,36,43921.252699
8.555556,33,43924.480944
8.897778,40,43928.451617
8.384444,41,43932.229546
8.47,41,43935.896678
8.555556,37,43939.52767
7.956667,29,43942.005441
8.641111,39,43947.831413
8.298889,44,43952.27115
8.298889,37,43955.663049
8.897778,39,43958.786043
8.897778,39,43962.501194
8.042222,36,43965.556321
8.726667,34,43968.736498
8.726667,35,43971.852513
8.641111,43,43975.704639
8.641111,37,43981.359346
8.127778,38,43985.170776
8.812222,35,43988.035493
8.726667,36,43991.309564
8.812222,38,43994.84306
8.641111,40,43998.322383
8.726667,35,44001.482758
8.555556,31,44004.084453
8.555556,39,44007.910848
8.213333,36,44011.30826
8.47,34,44016.649095
8.127778,35,44019.907608
8.812222,38,44023.466594
8.726667,37,44026.697207
8.555556,37,44029.821082
8.298889,32,44032.931892
8.384444,40,44036.584265
8.641111,37,44039.93597
8.897778,43,44044.043335
7.871111,36,44049.704157
8.47,36,44053.131327
8.555556,35,44056.050568
8.897778,35,44059.376024
8.641111,39,44063.033798
8.641111,39,44066.762729
8.812222,38,44070.329189
8.47,34,44073.694003
8.47,36,44077.07675
8.726667,38,44080.643623
8.812222,34,44086.198831
8.47,34,44089.579055
8.127778,34,44092.478143
8.897778,36,44096.024366
8.213333,34,44099.142634
8.47,35,44102.222973
8.897778,34,44105.538068
8.812222,41,44109.455992
8.812222,39,44113.120937
8.726667,36,44118.695847
8.897778,39,44122.587453
8.384444,36,44125.762591
8.726667,36,44129.387156
8.384444,37,44133.137016
8.47,35,44136.616933
8.726667,37,44140.517128
8.384444,41,44144.596445
8.127778,35,44147.787122
8.641111,36,44153.519535
8.47,33,44156.906242
8.641111,44,44161.012803
8.812222,43,44164.985766
8.726667,40,44168.533622
8.641111,39,44172.105386
8.726667,39,44175.51782
8.555556,36,44178.804065
8.726667,36,44182.150993
8.641111,40,44188.571888
8.812222,37,44192.210164
8.897778,38,44195.537957
8.47,38,44198.485053
8.298889,43,44202.600946
8.213333,36,44206.044051
8.897778,42,44209.837715
8.641111,34,44212.757546
8.042222,33,44216.100975
8.641111,38,44222.165854
8.298889,38,44225.768192
8.555556,38,44229.119459
8.555556,41,44232.82611
8.897778,40,44236.380997
8.726667,40,44240.134782
8.47,38,44243.624837
8.384444,37,44246.875718
8.384444,39,44250.612192
8.298889,34,44256.219494
8.555556,37,44259.491252
8.555556,34,44262.597642
8.47,38,44266.160301
8.641111,35,44269.230984
8.47,36,44272.526579
8.384444,37,44275.84341
8.384444,40,44279.820502
8.298889,34,44283.211969
8.812222,33,44285.842479
8.47,39,44291.693347
8.726667,35,44295.171658
8.726667,42,44298.943974
8.555556,38,44302.35122
8.726667,36,44305.648826
8.812222,40,44309.372241
8.384444,36,44312.588518
8.47,37,44315.681611
8.641111,36,44319.167651
8.47,34,44322.215791
8.555556,38,44328.321721
8.897778,33,44331.406685
8.47,44,44335.585095
8.555556,37,44338.747204
8.47,34,44341.872686
8.47,35,44345.258266
7.956667,37,44348.612396
8.641111,35,44351.896761
8.298889,35,44354.851494
8.47,39,44361.147947
8.897778,38,44364.580012
8.213333,34,44367.968282
8.726667,42,44371.676205
8.726667,42,44375.451352
8.812222,37,44379.0875
8.641111,39,44382.431343
8.555556,38,44385.865466
8.298889,40,44389.648184
8.042222,36,44395.569462
8.897778,38,44398.99116
8.726667,38,44402.055745
8.897778,40,44405.915272
8.641111,36,44409.313626
8.47,35,44412.598395
8.726667,37,44415.830688
8.897778,39,44419.502749
8.812222,35,44423.005024
8.47,36,44426.214249
8.042222,31,44431.434287
8.641111,42,44435.178895
8.384444,39,44438.837614
8.812222,42,44442.648573
7.956667,36,44445.973454
8.641111,33,44448.719362
8.298889,41,44452.592631
8.213333,38,44456.479475
8.555556,39,44460.359273
8.127778,34,44465.319607
8.726667,38,44468.917556
8.47,36,44472.341573
8.641111,45,44476.444689
8.213333,38,44479.758991
8.384444,38,44483.429278
8.726667,39,44487.448722
8.127778,31,44490.37686
8.812222,39,44493.624726
8.298889,40,44499.355295
8.726667,43,44503.620539
8.47,40,44507.188619
8.384444,36,44510.360281
8.47,41,44514.129847
8.726667,39,44517.918975
8.897778,36,44521.136552
8.298889,38,44524.506035
8.641111,36,44527.633823
8.298889,36,44533.447216
8.555556,36,44536.879132
8.47,38,44540.271024
8.641111,35,44543.50968
8.641111,36,44546.903486
8.726667,34,44550.189657
8.384444,33,44553.01532
8.042222,33,44556.157647
8.298889,35,44559.266703
8.47,34,44562.267374
8.897778,37,44568.096009
8.812222,35,44571.187678
8.726667,37,44574.581112
8.555556,39,44578.206571
8.384444,42,44582.155226
8.127778,34,44585.338862
8.384444,35,44588.707796
8.384444,38,44592.270799
8.47,35,44595.399526
8.555556,37,44601.312635
8.897778,35,44604.521662
8.641111,37,44607.752591
8.47,36,44611.140601
8.47,35,44614.391885
8.384444,35,44617.734166
8.47,38,44620.974346
8.213333,38,44624.278304
8.127778,41,44628.270625
8.641111,36,44631.663814
8.555556,37,44637.379411
8.384444,36,44640.594135
8.812222,38,44644.157759
8.812222,37,44647.811281
8.47,36,44651.129778
8.812222,41,44654.666551
8.298889,36,44658.032292
8.384444,38,44661.755575
8.127778,37,44665.141569
8.726667,36,44670.682415
8.555556,36,44674.009103
8.812222,36,44677.497269
8.213333,31,44680.287159
8.555556,44,44684.317553
8.384444,34,44687.507816
8.384444,38,44691.089793
8.641111,39,44694.993669
8.812222,40,44698.664677
8.298889,34,44701.57666
8.726667,37,44707.24022
8.726667,40,44711.025884
8.47,38,44714.919737
8.726667,38,44718.048426
8.641111,39,44721.755895
7.871111,41,44725.403217
8.384444,34,44728.746559
8.384444,35,44731.876796
8.641111,38,44735.537246
8.47,38,44741.479892
8.726667,35,44744.902081
8.384444,38,44748.074955
8.555556,34,44751.061563
8.555556,31,44753.993353
8.555556,37,44757.326923
8.641111,32,44760.291276
8.555556,38,44763.487782
8.555556,40,44767.448334
8.812222,37,44773.147675
8.726667,41,44776.80043
8.726667,40,44780.627082
8.812222,39,44783.965501
8.213333,37,44787.284637
8.812222,38,44790.993821
8.641111,40,44794.497391
8.555556,41,44798.200917
8.555556,42,44802.192222
8.213333,36,44807.671115
8.812222,37,44811.070353
8.555556,39,44814.845718
8.641111,38,44818.299792
8.726667,43,44822.299601
8.47,40,44825.909333
8.042222,41,44829.714605
8.555556,38,44833.198756
8.384444,42,44837.234057
8.726667,39,44843.26577
8.812222,39,44846.778265
8.641111,39,44850.672177
7.443333,25,44853.022119
8.726667,37,44856.118736
8.298889,37,44859.478556
8.897778,41,44863.464094
8.641111,38,44866.673316
7.871111,44,44870.493842
8.812222,37,44875.856823
8.641111,38,44879.230943
8.555556,37,44883.016232
8.555556,36,44886.377229
8.384444,36,44889.481502
8.555556,38,44892.961614
8.555556,38,44896.525473
8.298889,36,44899.526764
8.298889,38,44902.925999
8.812222,35,44906.032394
8.47,42,44912.445442
8.812222,41,44916.263065
8.298889,39,44920.02516
8.812222,42,44923.581309
8.127778,38,44927.20165
8.47,38,44930.806161
8.47,44,44934.682123
8.726667,47,44938.67345
8.555556,40,44944.71278
8.812222,36,44947.88543
8.641111,41,44952.118185
8.298889,34,44955.224676
8.812222,39,44958.657452
8.47,30,44961.50773
8.726667,37,44964.663743
8.641111,38,44968.069663
8.812222,39,44971.514399
8.897778,42,44975.936468
8.47,37,44981.413847
8.47,34,44984.659791
8.641111,39,44988.365196
8.641111,36,44991.791092
8.555556,43,44995.683092
8.726667,37,44999.198122
8.298889,41,45002.864262
8.384444,39,45005.902127
8.384444,38,45009.692911
8.812222,46,45016.278309
8.641111,37,45019.845862
8.726667,38,45023.232124
8.213333,30,45026.157026
8.897778,40,45029.596135
8.812222,39,45033.096271
8.298889,37,45036.494551
8.213333,36,45039.830088
8.47,43,45043.855476
8.812222,38,45049.422067
8.641111,38,45053.027981
8.726667,35,45056.362615
8.812222,41,45060.217228
8.555556,33,45062.995994
8.298889,37,45066.055754
8.47,43,45070.300224
8.555556,36,45073.657929
8.641111,40,45077.254998
8.897778,37,45082.617602
8.641111,42,45087.057105
8.812222,35,45090.467183
8.555556,40,45094.186699
8.641111,43,45098.056789
8.127778,37,45101.484741
8.555556,35,45104.434729
8.555556,37,45107.927019
8.641111,39,45111.280653
8.47,32,45116.393146
8.812222,39,45120.303723
8.726667,40,45124.239604
8.897778,38,45127.457102
8.812222,36,45130.604461
8.298889,36,45134.082714
8.213333,33,45137.237762
8.897778,37,45140.427126
8.555556,39,45143.599052
8.555556,41,45150.085568
8.47,40,45154.523132
8.641111,36,45158.21633
8.726667,42,45162.305433
8.726667,41,45166.164991
8.897778,47,45170.63335
8.298889,37,45174.279149
8.384444,34,45177.55512
8.726667,40,45181.279087
8.298889,32,45186.011874
7.871111,35,45189.529959
8.897778,43,45193.569163
8.555556,43,45197.726679
8.641111,38,45201.299346
8.726667,43,45205.223388
8.641111,35,45208.329157
8.641111,38,45211.901167
8.812222,38,45215.7811
8.641111,44,45221.739639
8.555556,41,45225.763879
8.641111,35,45229.436813
8.555556,40,45233.301605
8.641111,37,45237.054395
8.47,35,45240.582752
8.298889,37,45244.079149
8.555556,41,45248.219853
8.726667,38,45252.092022
8.47,32,45254.870834
8.812222,37,45258.28493
8.47,43,45262.046659
8.726667,33,45265.319365
8.641111,37,45268.638132
8.641111,42,45272.505722
8.213333,36,45275.738702
8.641111,38,45279.284933
8.812222,38,45282.719582
8.641111,38,45288.656138
8.812222,36,45292.132337
8.641111,40,45296.177409
8.47,40,45299.655284
8.555556,40,45303.337731
8.812222,36,45306.827621
8.641111,43,45310.967958
8.726667,37,45314.530865
8.47,40,45319.479256
8.127778,38,45322.763276
8.555556,38,45326.399991
8.726667,39,45329.92595
8.812222,37,45333.213212
8.47,36,45336.645303
8.897778,40,45340.354523
8.298889,39,45344.232844
8.812222,38,45347.63647
8.213333,36,45353.262902
8.47,35,45356.716576
8.812222,38,45360.347642
8.47,41,45364.000738
8.555556,45,45368.212216
8.812222,40,45371.99832
8.555556,37,45375.364756
8.726667,42,45379.476943
8.47,40,45383.506923
8.47,37,45388.083071
8.726667,43,45392.44437
8.812222,37,45395.655348
8.726667,40,45399.299622
8.641111,37,45402.794981
8.47,34,45406.249824
8.897778,37,45409.728081
8.384444,34,45412.829099
8.47,41,45417.144661
7.871111,32,45422.298202
8.555556,41,45425.852043
8.47,33,45428.905033
8.555556,36,45432.307007
8.812222,41,45436.041445
8.726667,38,45439.139318
8.726667,37,45442.783444
8.897778,45,45447.153121
8.213333,37,45450.989273
8.897778,37,45456.030891
8.384444,39,45460.080675
8.555556,39,45463.77704
8.384444,36,45466.949987
8.812222,34,45469.888506
8.812222,38,45473.32687
8.726667,40,45476.928379
8.298889,35,45480.384995
8.555556,40,45484.723083
8.127778,35,45489.911969
8.47,40,45493.724994
7.871111,42,45497.571106
8.641111,35,45500.959435
8.812222,46,45505.067346
8.726667,33,45507.950753
8.897778,36,45511.42242
8.897778,38,45515.033822
8.213333,34,45518.123998
8.298889,38,45524.047333
8.47,36,45527.639789
8.555556,38,45530.95915
8.47,37,45534.482224
8.726667,38,45537.825472
8.641111,37,45541.477762
7.956667,35,45544.757709
8.897778,36,45548.183696
8.641111,32,45551.405472
8.47,38,45554.933515
8.897778,36,45560.131059
8.641111,39,45563.9263
8.384444,41,45567.719306
8.726667,39,45571.295377
8.298889,36,45574.719522
8.384444,38,45578.56756
8.897778,41,45582.137768
8.47,40,45586.113645
8.897778,39,45591.815652
8.555556,40,45595.778188
8.555556,46,45599.943073
8.47,37,45603.617777
8.555556,44,45607.607467
8.812222,39,45611.449231
8.042222,38,45614.824529
8.726667,39,45618.612796
8.384444,35,45622.178511
7.956667,37,45627.794967
8.897778,39,45631.323251
8.897778,37,45634.718268
8.555556,40,45638.782784
8.641111,42,45642.892666
8.641111,37,45646.091795
8.641111,42,45649.612536
8.641111,37,45653.407277
8.298889,42,45657.517505
8.555556,38,45663.151912
8.726667,41,45667.067837
8.726667,41,45670.910311
8.641111,41,45674.531736
8.47,36,45677.753933
8.298889,36,45681.353682
8.47,40,45684.934583
8.213333,39,45688.564151
8.897778,43,45694.682663
8.555556,40,45698.852968
8.384444,42,45702.923151
8.555556,37,45706.491661
8.555556,36,45709.669554
8.47,39,45713.053611
8.384444,37,45716.433145
8.384444,40,45720.418398
8.384444,35,45723.65737
8.812222,37,45729.497608
8.812222,44,45733.452677
8.726667,39,45737.205157
8.555556,40,45740.797973
8.897778,39,45744.343407
8.555556,36,45747.508781
8.897778,36,45751.033266
8.555556,41,45754.951967
8.555556,37,45758.085792
8.555556,40,45764.420449
8.812222,40,45768.236288
8.555556,33,45771.36939
8.384444,37,45774.704929
8.641111,38,45778.250417
8.812222,40,45782.318131
8.812222,43,45786.435822
8.47,38,45789.938336
8.127778,32,45792.888411
8.298889,39,45798.81005
8.812222,37,45802.133317
8.555556,42,45805.904182
8.641111,37,45809.387505
8.555556,40,45813.125423
8.47,39,45817.126145
8.47,38,45820.439551
8.726667,37,45824.212416
8.127778,35,45827.147237
8.555556,35,45832.330005
8.47,35,45835.715487
8.127778,37,45839.157395
8.298889,34,45842.715902
8.555556,35,45845.957906
8.812222,40,45849.367151
8.384444,35,45852.476403
8.47,37,45856.15163
8.897778,44,45860.408422
8.726667,42,45866.836828
8.384444,36,45869.859847
8.812222,39,45873.669438
8.641111,40,45877.463475
8.555556,35,45880.593355
8.897778,37,45883.838974
8.384444,35,45886.984144
8.897778,38,45890.913725
8.555556,42,45894.816659
8.213333,39,45900.196529
8.555556,40,45904.199106
8.555556,40,45907.960632
8.555556,37,45911.176981
8.298889,41,45914.945751
8.641111,34,45918.332073
8.726667,40,45921.909671
8.47,40,45925.932876
8.641111,43,45929.934418
8.384444,36,45935.606849
8.812222,40,45939.127973
8.384444,37,45942.66409
8.47,31,45945.851348
8.47,34,45949.062053
8.897778,40,45952.979853
8.812222,33,45955.806767
8.641111,42,45960.220906
8.641111,40,45963.890329
8.897778,43,45969.694497
8.127778,35,45973.309915
8.641111,37,45976.86765
8.641111,45,45980.92481
8.726667,37,45984.446882
7.614444,32,45987.529994
8.213333,35,45990.580471
8.812222,38,45994.092032
8.298889,36,45997.46066
8.47,32,46000.628635
8.555556,30,46005.443882
8.47,38,46008.959554
8.47,34,46011.999919
8.812222,40,46015.359324
8.812222,42,46019.425375
8.384444,35,46023.133732
8.641111,43,46026.786627
8.726667,38,46030.616081
8.298889,36,46033.810288
8.042222,34,46039.478427
8.897778,39,46042.763152
8.042222,35,46046.075022
8.47,39,46049.645804
8.726667,43,46053.247703
8.726667,36,46056.62265
8.726667,36,46059.931416
8.555556,39,46063.646514
8.641111,39,46067.410461
8.042222,35,46072.927019
8.298889,44,46076.642307
8.641111,35,46080.091203
8.641111,37,46083.666016
8.298889,37,46087.132304
8.555556,37,46090.410958
8.298889,36,46093.563938
8.812222,40,46097.420324
8.213333,41,46101.47761
8.47,38,46107.010659
8.298889,35,46110.344763
8.726667,40,46114.228708
8.726667,36,46117.531937
8.812222,35,46120.628259
8.47,36,46124.033115
8.897778,49,46128.57564
8.555556,43,46133.006094
8.384444,38,46136.385703
8.897778,38,46142.20297
8.726667,40,46146.032785
8.641111,37,46149.230047
8.726667,40,46152.695769
7.871111,38,46156.3669
8.47,41,46160.42056
8.812222,41,46164.002732
8.042222,36,46167.464433
8.641111,39,46171.295946
8.555556,39,46176.986944
8.812222,34,46179.719884
8.812222,41,46183.547331
8.384444,39,46187.291201
8.812222,42,46191.269995
7.956667,38,46194.820164
8.47,34,46197.841483
8.384444,37,46201.470083
8.641111,37,46204.672799
8.897778,36,46210.378923
8.641111,41,46214.349088
8.812222,42,46217.909828
8.812222,40,46221.705887
8.812222,41,46225.492899
8.812222,42,46229.407151
8.555556,36,46232.849346
8.555556,39,46236.302776
8.384444,34,46239.468386
8.726667,37,46245.030434
8.298889,39,46248.545636
8.897778,40,46252.069322
8.384444,39,46255.797987
8.726667,35,46259.417393
8.641111,38,46262.623512
8.47,37,46266.123284
8.555556,34,46269.508344
8.726667,41,46273.346298
8.897778,37,46278.667357
8.384444,34,46281.841434
8.641111,35,46285.31851
8.641111,40,46288.933009
8.641111,35,46292.3123
8.897778,37,46295.649855
8.726667,39,46299.372524
8.641111,38,46303.078745
8.641111,35,46306.57225
8.897778,36,46311.878348
8.47,43,46315.808427
8.042222,31,46318.772295
8.897778,38,46322.449358
8.555556,40,46325.618718
8.726667,42,46329.599112
8.555556,43,46333.78193
8.726667,39,46337.219072
8.555556,37,46340.690527
8.726667,42,46346.658968
8.042222,38,46350.334085
8.298889,31,46353.475702
8.726667,41,46357.185272
8.897778,38,46360.660031
8.555556,40,46364.896154
8.47,34,46367.812402
8.384444,41,46371.725295
8.47,35,46375.089175
8.812222,36,46380.520237
8.384444,31,46383.341763
8.726667,41,46387.357173
8.812222,38,46390.600172
8.641111,35,46394.099747
8.812222,36,46397.195767
8.897778,39,46400.8935
8.726667,42,46404.421949
8.897778,43,46408.50664
8.641111,36,46412.05585
8.47,38,46417.041934
8.47,39,46420.871821
8.641111,42,46424.995515
8.47,36,46428.325596
8.555556,40,46431.525957
8.298889,39,46435.094934
8.641111,40,46439.0113
8.726667,36,46442.280829
8.897778,39,46446.028948
8.47,41,46452.080248
8.555556,35,46455.418422
8.213333,37,46458.991475
8.897778,41,46462.578594
8.47,36,46466.062253
7.871111,39,46469.735747
8.641111,41,46473.439014
8.897778,42,46477.099278
8.812222,38,46482.88872
8.812222,41,46486.814812
8.555556,36,46490.265682
8.812222,39,46493.931672
8.812222,41,46497.971105
8.812222,37,46501.151531
8.384444,40,46504.712946
8.641111,36,46508.119156
8.812222,36,46511.688326
8.384444,36,46516.979027
8.641111,39,46520.673001
7.956667,34,46524.197984
8.47,34,46527.229067
8.641111,35,46530.09684
8.726667,44,46534.200692
8.641111,43,46538.241615
8.726667,37,46541.523585
8.897778,41,46545.188993
8.641111,40,46548.796185
8.641111,38,46554.692771
8.726667,42,46558.81741
8.127778,36,46562.132976
8.726667,42,46565.618208
8.555556,38,46569.144814
8.897778,41,46572.953804
8.726667,38,46576.42333
8.726667,37,46579.608775
8.213333,39,46585.684026
8.641111,40,46589.669233
8.812222,39,46593.469004
8.47,37,46596.715102
8.555556,34,46599.869747
8.213333,35,46602.947849
8.641111,41,46606.713863
8.47,36,46609.793725
8.897778,36,46613.117857
8.384444,38,46616.656281
8.726667,39,46622.299105
8.042222,32,46625.209104
8.812222,41,46629.098774
8.384444,43,46633.168426
8.384444,34,46636.496494
8.726667,37,46639.811726
8.47,34,46642.857755
8.47,41,46646.516227
8.384444,31,46649.415354
8.47,39,46655.317878
8.298889,33,46658.144876
8.812222,39,46661.883168
7.956667,33,46664.922665
8.726667,36,46668.300839
8.298889,35,46671.322764
8.298889,38,46674.84977
8.641111,39,46678.219362
8.47,37,46681.603056
8.641111,34,46685.121109
8.555556,38,46690.728105
8.726667,34,46694.004191
8.384444,38,46697.608538
8.812222,41,46701.46849
8.641111,35,46704.680506
8.641111,38,46707.92775
8.897778,38,46711.453919
8.555556,34,46714.773208
8.384444,34,46718.069865
8.384444,42,46723.621689
8.897778,38,46727.43588
8.726667,42,46731.537282
8.726667,36,46735.178228
8.384444,36,46738.277436
8.555556,38,46741.46215
8.812222,39,46744.996369
8.213333,33,46748.181227
8.298889,39,46751.666845
8.555556,41,46757.546996
8.726667,38,46761.358327
8.127778,35,46764.852866
8.897778,38,46768.197868
8.812222,38,46771.555073
8.298889,34,46774.842715
7.956667,31,46777.691196
8.726667,39,46780.94659
8.897778,33,46783.713636
7.956667,37,46787.559211
8.47,38,46793.311262
8.812222,36,46796.956254
8.726667,35,46800.06512
8.555556,33,46802.922636
8.384444,35,46806.39206
8.127778,32,46809.411926
8.726667,38,46812.754945
8.897778,38,46815.74066
8.384444,41,46819.812092
8.812222,41,46826.071972
8.47,37,46829.85569
8.555556,35,46832.810931
8.641111,41,46836.707949
8.812222,41,46840.608589
8.812222,40,46844.36873
8.897778,35,46847.457041
8.47,37,46850.736215
8.641111,40,46854.703498
8.726667,37,46860.619427
8.47,37,46864.148115
8.897778,36,46867.584771
8.726667,34,46870.704088
8.726667,42,46874.610007
8.726667,39,46878.136895
8.213333,36,46881.216016
8.042222,42,46885.164535
8.384444,41,46888.988946
8.812222,36,46894.455562
8.127778,37,46898.031409
8.641111,40,46902.035313
8.897778,41,46905.476958
8.298889,36,46908.686376
8.812222,39,46912.188211
8.897778,38,46915.952486
8.555556,35,46919.235884
8.641111,35,46922.390739
8.47,38,46925.547061
7.956667,31,46930.796031
8.812222,40,46934.866447
8.812222,39,46938.439715
8.384444,37,46941.653313
8.812222,36,46944.93997
8.726667,37,46948.490597
8.384444,34,46951.646466
8.812222,37,46955.022974
8.555556,39,46958.632624
8.298889,40,46964.790337
8.47,35,46968.026351
8.47,36,46971.267534
8.555556,40,46974.986596
8.555556,35,46978.191787
8.812222,34,46981.266242
8.298889,35,46984.510921
8.641111,37,46987.670831
8.384444,35,46991.059707
8.641111,35,46994.413131
8.555556,39,46999.990505
8.812222,39,47003.76596
8.298889,35,47007.381425
8.726667,41,47011.033319
8.812222,39,47014.838438
8.812222,36,47018.378842
8.812222,39,47021.977046
8.641111,41,47025.747041
8.812222,38,47029.48371
8.641111,36,47034.196819
8.555556,44,47038.263186
8.641111,36,47042.350458
8.47,36,47045.606837
8.897778,44,47049.713197
8.641111,32,47052.333734
8.213333,35,47055.523285
8.897778,36,47058.958133
8.127778,34,47062.060291
8.555556,35,47066.747387
8.47,41,47070.498313
8.641111,40,47074.025422
8.726667,38,47077.559476
8.726667,42,47081.539605
8.641111,35,47084.603735
8.47,40,47088.483871
8.897778,39,47091.648608
8.47,35,47094.988084
8.384444,33,47100.146908
8.897778,40,47104.209647
8.812222,40,47107.835314
8.384444,37,47111.119416
8.555556,37,47114.279744
8.384444,36,47117.902721
8.897778,39,47121.52834
8.47,38,47125.070397
8.384444,42,47128.890208
8.726667,40,47134.81737
8.897778,41,47138.954849
8.726667,37,47142.12771
8.726667,39,47145.878631
8.897778,42,47149.621928
8.641111,38,47153.241555
8.812222,38,47156.656885
8.726667,34,47160.013553
8.47,39,47164.022591
8.812222,40,47169.503726
8.897778,45,47173.561552
8.726667,39,47177.202708
8.726667,39,47180.778769
8.812222,42,47184.533538
8.726667,37,47187.511637
8.47,37,47190.995939
8.726667,40,47194.983937
8.298889,37,47198.432635
8.47,34,47203.915021
8.384444,35,47207.298286
8.726667,36,47210.568565
8.641111,41,47214.378215
8.897778,40,47217.750589
8.641111,37,47221.407766
8.726667,37,47224.896537
8.298889,41,47228.482054
8.726667,42,47232.673353
8.555556,35,47237.979158
8.384444,38,47241.683176
8.641111,41,47245.440213
8.47,38,47249.105917
8.726667,39,47252.617627
8.384444,38,47256.165562
8.897778,36,47259.580612
8.47,38,47263.330935
8.641111,39,47266.787468
8.384444,36,47271.852224
8.897778,39,47275.74483
8.213333,38,47279.162021
8.298889,38,47282.519239
8.298889,34,47285.820292
8.555556,40,47289.652188
8.641111,42,47293.560877
8.47,32,47296.345088
8.641111,39,47299.930259
8.897778,35,47305.260279
8.726667,38,47308.815091
8.641111,37,47312.246658
8.641111,38,47315.419619
8.298889,39,47319.196282
8.47,36,47322.570864
8.726667,39,47326.227778
8.384444,36,47329.260301
8.298889,36,47332.929952
8.897778,37,47338.341645
8.384444,32,47341.197788
8.812222,43,47345.283086
8.47,40,47348.825784
8.384444,38,47352.349888
8.384444,41,47356.122159
8.897778,41,47359.582669
8.726667,43,47363.714608
8.641111,35,47367.207352
8.555556,39,47373.017094
8.897778,41,47376.633359
8.384444,37,47379.993565
8.726667,35,47383.068048
8.213333,37,47386.663062
7.443333,33,47389.539468
8.897778,40,47393.229058
8.47,36,47396.739801
8.47,43,47401.058735
8.726667,43,47407.191649
8.127778,35,47410.241449
8.298889,37,47413.759468
8.47,38,47417.078004
8.213333,39,47420.76754
8.897778,39,47424.159122
8.47,40,47428.079092
8.812222,41,47431.865891
8.298889,37,47435.583596
6.074444,29,47438.022969
8.641111,35,47443.424299
8.726667,40,47447.112489
8.726667,38,47450.42964
8.641111,38,47454.070124
8.812222,36,47456.977942
8.384444,41,47460.915731
8.47,35,47464.163435
8.555556,33,47467.634357
8.812222,40,47471.394131
8.47,41,47477.444691
8.384444,38,47480.671451
8.726667,40,47484.544341
8.384444,34,47487.822121
8.641111,43,47491.662327
8.384444,37,47495.26265
8.641111,39,47498.563998
8.47,36,47501.991238
7.956667,31,47504.883778
8.298889,37,47510.478061
8.641111,39,47513.979458
8.897778,42,47518.025878
8.641111,38,47521.559222
8.812222,41,47525.143564
8.641111,38,47528.553774
8.641111,36,47531.713735
8.127778,34,47534.935838
8.812222,43,47539.038703
8.47,37,47544.944192
8.384444,40,47548.782052
8.641111,41,47552.248195
8.726667,37,47556.077391
8.897778,41,47559.870388
8.555556,37,47563.463474
8.47,37,47566.785225
8.47,38,47570.496626
8.641111,34,47573.667411
8.726667,38,47579.290491
8.555556,32,47581.923943
8.384444,46,47586.269694
8.47,41,47590.419788
8.47,38,47593.902237
8.726667,40,47597.667042
7.785556,36,47600.881937
8.812222,37,47604.674811
8.213333,33,47607.633899
8.897778,40,47613.53358
8.47,40,47617.247987
8.726667,40,47621.088102
8.384444,34,47624.250999
8.641111,41,47628.231427
8.812222,40,47631.759642
8.555556,40,47635.204653
8.641111,41,47639.303622
8.298889,39,47642.576899
8.555556,40,47648.352712
8.47,33,47651.319898
8.641111,38,47654.753478
8.897778,36,47657.88647
8.726667,43,47661.730958
8.384444,36,47665.149669
8.555556,41,47669.104038
8.812222,37,47672.756236
8.726667,41,47676.340932
8.47,34,47681.728812
8.555556,39,47685.294653
8.213333,38,47688.745485
8.555556,34,47691.87145
8.897778,38,47695.403035
7.015556,32,47698.709606
8.47,47,47703.025445
8.812222,41,47706.634017
8.897778,41,47710.389943
8.897778,41,47716.53988
7.357778,33,47719.546331
8.641111,40,47722.887898
8.641111,37,47726.489638
8.47,38,47730.068593
8.726667,36,47733.811521
8.384444,38,47737.487236
8.641111,34,47740.693924
8.897778,41,47744.819827
8.47,36,47750.67907
8.812222,39,47754.338723
8.384444,38,47757.66532
8.384444,36,47761.186103
8.298889,37,47764.742649
8.298889,36,47768.051839
8.641111,35,47770.904133
8.897778,36,47774.18642
7.956667,39,47778.085548
8.641111,37,47784.044853
8.213333,39,47787.796511
8.726667,38,47791.022311
8.812222,41,47795.12288
8.555556,38,47798.460756
8.726667,52,47803.319062
8.726667,38,47806.893728
8.897778,37,47810.285447
8.213333,40,47814.180151
8.555556,36,47819.639201
8.384444,36,47822.544675
