# {"t_start": 1753519640.704709, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,34,45891.02882
8.641111,39,45894.70524
8.726667,44,45900.562059
8.555556,40,45904.504987
8.726667,42,45908.352526
8.641111,35,45911.583474
8.641111,40,45915.086707
8.47,33,45918.6396
8.726667,40,45922.056684
8.812222,42,45926.263961
8.812222,36,45929.52855
8.812222,41,45935.7077
8.555556,44,45939.542605
8.812222,41,45943.436165
8.897778,39,45947.439062
8.555556,39,45951.130334
8.641111,38,45954.652317
8.47,41,45958.688854
8.641111,37,45962.312484
8.897778,34,45965.262119
8.298889,37,45970.805008
8.726667,36,45974.42843
8.812222,45,45978.690576
8.298889,33,45981.658185
8.384444,37,45985.310545
8.384444,35,45988.620238
8.384444,37,45991.904857
8.384444,38,45995.373109
8.298889,40,45999.110642
8.812222,43,46005.200542
8.555556,33,46008.345368
8.812222,42,46012.066726
8.641111,39,46015.362966
8.726667,43,46019.570011
8.47,37,46023.423559
8.555556,43,46027.131153
8.641111,32,46030.168131
8.641111,43,46034.226501
8.641111,34,46039.787416
8.641111,43,46043.511634
8.47,34,46046.908536
8.897778,41,46050.424458
8.47,37,46053.521818
8.47,44,46057.615197
8.298889,35,46060.968848
8.641111,35,46064.190102
8.812222,34,46067.50376
8.726667,41,46073.456645
8.555556,42,46077.179519
8.555556,39,46080.937148
8.812222,41,46084.931503
8.47,42,46088.728788
8.555556,32,46091.401174
8.726667,38,46095.095924
8.897778,39,46098.82068
8.812222,42,46102.81749
8.641111,37,46108.307615
8.384444,41,46112.331109
8.47,35,46115.562177
8.127778,34,46118.74489
8.641111,37,46121.946639
8.812222,36,46125.513685
8.897778,37,46128.900077
8.555556,31,46132.166559
8.555556,37,46135.571011
8.726667,41,46141.406949
8.726667,37,46145.043013
8.555556,34,46148.163952
8.47,37,46151.366765
8.812222,36,46154.483987
8.812222,40,46158.509112
8.726667,39,46161.970835
8.127778,38,46165.766907
8.897778,41,46169.737626
8.555556,45,46176.043278
8.384444,41,46179.362983
8.812222,35,46182.620674
8.897778,34,46185.947578
8.47,36,46189.309937
8.555556,40,46192.918009
8.298889,39,46196.554135
8.298889,39,46200.356523
8.812222,37,46203.552648
8.812222,36,46209.159691
8.47,35,46212.594734
8.213333,33,46215.713356
8.641111,41,46219.167158
8.555556,39,46222.878459
8.812222,39,46226.539562
8.555556,37,46229.865942
8.726667,36,46233.442606
8.47,33,46236.28938
8.641111,33,46239.301077
8.641111,40,46245.178864
8.641111,37,46248.580348
8.213333,37,46251.762678
8.47,34,46255.032385
8.555556,39,46258.912975
8.812222,45,46262.996655
8.726667,34,46266.144003
8.897778,40,46270.100539
8.127778,33,46273.030725
8.555556,37,46278.520005
8.47,33,46281.542253
8.298889,32,46284.768356
8.641111,35,46287.98416
8.726667,32,46290.986272
8.298889,40,46294.72108
8.726667,34,46297.964176
8.47,37,46301.335482
8.298889,38,46305.179681
8.726667,37,46308.798222
8.555556,41,46314.289233
8.726667,38,46317.962813
6.93,29,46320.891503
8.812222,40,46324.416574
8.555556,39,46327.663237
8.47,36,46331.125365
8.298889,34,46334.468182
8.384444,36,46337.615057
8.641111,40,46341.400608
8.47,38,46346.866576
8.47,35,46350.334951
8.897778,35,46353.774044
8.47,37,46357.173952
8.555556,40,46360.954674
8.641111,42,46365.248911
8.897778,35,46368.280869
8.555556,36,46371.742508
8.384444,35,46375.069791
8.384444,38,46380.686131
8.298889,41,46384.472172
8.555556,34,46387.854539
8.384444,38,46391.071248
8.812222,39,46394.949902
8.726667,37,46398.048804
8.555556,38,46401.540265
8.384444,34,46404.498716
8.298889,35,46407.82177
8.726667,42,46411.974221
8.555556,37,46416.876205
8.213333,34,46420.245269
8.897778,39,46424.110543
8.726667,40,46427.779397
8.127778,33,46430.437741
8.555556,39,46433.876755
8.298889,35,46437.325231
8.298889,40,46440.947918
8.47,37,46444.477688
8.213333,36,46450.075029
8.555556,37,46453.77926
8.555556,41,46457.436398
8.555556,40,46461.320434
8.384444,39,46464.828771
8.384444,34,46468.016547
8.555556,35,46471.399009
8.47,38,46474.497661
8.641111,35,46477.773888
7.956667,34,46483.115113
8.298889,35,46486.489788
8.641111,38,46490.179194
8.812222,41,46493.993232
8.726667,40,46497.970617
8.897778,38,46501.283347
8.812222,35,46504.478029
8.641111,40,46508.13303
8.555556,39,46511.944319
8.555556,34,46517.082404
8.812222,37,46520.61227
8.812222,37,46524.344471
8.726667,35,46527.520385
8.47,38,46530.688726
8.47,41,46534.520581
7.443333,33,46537.685586
8.726667,35,46540.545736
8.47,41,46544.487237
8.897778,38,46547.768636
8.726667,40,46553.776877
8.213333,32,46557.01684
8.384444,33,46560.127328
8.555556,35,46563.034648
8.555556,39,46566.646766
8.812222,41,46570.330763
8.47,34,46573.537936
8.384444,36,46576.734752
8.726667,39,46580.323608
8.812222,38,46586.139843
8.726667,39,46590.013917
8.555556,39,46593.824552
8.726667,38,46597.214795
8.298889,40,46600.857849
8.726667,38,46604.173628
8.384444,37,46607.599382
8.641111,47,46611.779479
8.213333,36,46615.155043
8.726667,36,46620.413924
8.726667,34,46623.542979
8.812222,37,46627.005666
8.384444,34,46630.296399
8.127778,39,46633.881867
8.47,41,46637.85389
8.127778,40,46641.410799
7.871111,33,46644.432355
8.897778,45,46648.322371
8.298889,39,46654.339823
8.897778,31,46657.164629
8.812222,39,46660.826911
8.555556,36,46664.091518
8.47,37,46667.684705
8.555556,40,46671.101668
8.47,38,46674.539092
8.384444,39,46677.951122
8.641111,40,46681.632802
7.956667,39,46685.568898
8.726667,40,46691.359684
8.641111,36,46694.92368
8.47,34,46698.099491
8.641111,40,46701.821386
8.555556,35,46704.975806
8.384444,34,46707.966456
8.384444,33,46711.00763
8.384444,35,46714.415833
8.897778,41,46718.27076
8.726667,37,46723.524222
8.641111,39,46727.386054
8.897778,36,46730.980814
8.47,39,46734.907765
8.897778,40,46738.269432
8.726667,37,46741.41637
8.641111,37,46744.67988
7.871111,38,46748.31766
8.384444,36,46751.584729
8.555556,35,46756.82334
8.384444,40,46760.881657
8.641111,37,46764.631939
8.897778,35,46767.716864
8.641111,36,46770.830765
8.042222,34,46774.174651
8.213333,36,46777.478358
8.812222,37,46780.594067
8.384444,34,46783.343182
8.298889,35,46786.877256
8.897778,37,46792.589306
8.641111,38,46796.451449
8.555556,37,46799.803448
8.897778,36,46802.910089
8.47,35,46806.384728
8.298889,39,46810.068923
8.213333,35,46813.005527
8.213333,40,46816.262483
8.812222,39,46820.232394
8.384444,36,46825.926881
8.127778,35,46829.523744
8.726667,42,46833.20458
8.641111,31,46836.171989
8.726667,38,46839.822481
8.384444,37,46843.405046
8.726667,39,46846.851839
8.042222,33,46849.61062
8.812222,40,46853.407981
8.812222,37,46857.280461
8.555556,36,46862.67964
8.47,37,46866.395064
8.47,42,46870.319384
8.127778,36,46873.70048
8.726667,38,46877.12237
8.897778,35,46880.115865
8.812222,33,46883.304746
8.384444,33,46886.299496
8.384444,37,46889.670856
8.384444,39,46895.458198
8.127778,35,46899.104295
8.555556,35,46902.388515
8.641111,34,46905.258327
8.47,34,46908.340067
8.812222,33,46911.147376
8.641111,35,46914.632634
8.641111,36,46918.054121
8.384444,39,46921.562925
8.47,34,46924.42819
8.812222,39,46930.293514
8.897778,41,46934.481822
8.555556,39,46938.047507
8.897778,37,46941.28115
8.384444,36,46944.573165
8.897778,38,46948.175691
8.726667,34,46951.402151
8.555556,39,46954.963046
8.812222,46,46959.191258
8.298889,36,46964.925545
8.726667,38,46968.487699
7.956667,40,46972.065196
8.555556,32,46975.092297
8.555556,35,46978.314502
8.812222,40,46981.982011
8.384444,38,46985.40029
8.641111,41,46988.964165
8.726667,40,46992.976198
8.384444,34,46998.176367
8.641111,38,47001.593299
8.555556,37,47005.247012
8.555556,34,47008.663622
8.812222,36,47011.982892
8.812222,40,47015.816679
8.812222,36,47019.28864
8.641111,39,47022.814049
8.812222,39,47026.595212
8.127778,32,47029.763499
8.298889,38,47034.468077
8.726667,39,47038.183484
8.384444,33,47041.826511
8.641111,38,47045.36308
8.47,41,47049.293065
8.726667,37,47052.335419
8.213333,37,47055.687927
8.384444,33,47058.875738
8.298889,34,47062.016168
8.384444,38,47066.942754
8.812222,42,47070.83801
8.641111,37,47074.018438
8.298889,34,47077.182563
8.897778,38,47080.871111
8.897778,35,47083.966679
8.641111,36,47087.423297
8.641111,35,47090.483172
8.641111,38,47093.583297
8.641111,42,47099.740942
8.555556,39,47103.716591
8.726667,39,47107.207409
8.384444,37,47110.611273
8.127778,31,47113.200748
8.555556,38,47116.838565
8.726667,39,47120.677433
8.726667,39,47124.259449
8.555556,35,47127.400628
8.47,36,47130.825211
8.555556,37,47136.623583
8.812222,39,47140.310241
8.384444,40,47143.821919
8.47,35,47147.210643
8.298889,34,47150.126404
8.897778,39,47153.91713
8.555556,38,47157.344549
8.384444,39,47161.346971
7.956667,40,47165.236342
8.47,35,47170.51466
8.726667,39,47173.775006
8.555556,35,47177.018252
8.384444,39,47180.541718
8.812222,44,47184.540176
8.555556,42,47188.000585
8.641111,33,47191.07129
8.641111,47,47195.662493
8.641111,36,47199.183553
8.47,32,47204.383371
8.555556,35,47207.77933
8.47,36,47211.006511
8.555556,43,47215.021946
8.897778,41,47218.625487
8.555556,37,47222.070993
8.641111,41,47225.954951
8.47,36,47229.165608
8.726667,44,47233.525719
8.641111,43,47239.752125
7.614444,36,47243.035515
8.384444,38,47246.422081
8.47,37,47250.079381
8.726667,34,47253.250475
8.641111,39,47256.795811
8.897778,40,47260.619702
8.298889,34,47264.011269
8.897778,37,47267.239472
8.555556,41,47272.863017
8.897778,40,47276.75585
8.384444,35,47279.850667
8.812222,38,47283.411629
8.384444,34,47286.610576
8.726667,41,47290.471879
8.47,36,47293.764309
8.298889,40,47297.382236
8.127778,32,47300.339225
8.726667,43,47306.406333
8.726667,35,47309.628076
8.47,33,47312.707125
8.812222,39,47316.041262
8.641111,36,47319.500978
8.641111,34,47322.718173
8.812222,37,47326.10266
8.726667,41,47329.632959
8.812222,42,47333.945205
8.042222,37,47339.145547
8.47,45,47343.533917
8.641111,36,47346.746445
8.726667,43,47350.476062
8.47,42,47354.475082
8.897778,43,47358.205699
8.641111,35,47361.439198
8.298889,35,47364.848981
8.812222,32,47367.982015
8.47,39,47373.668221
8.213333,42,47377.437114
8.298889,37,47380.754231
8.47,37,47384.071836
8.812222,40,47387.910405
8.726667,38,47391.321962
8.298889,40,47395.090337
7.871111,28,47397.826337
8.726667,35,47401.297651
8.726667,35,47406.668189
8.384444,38,47410.078718
8.555556,37,47413.565002
8.47,36,47416.809048
8.897778,34,47419.872446
8.384444,37,47423.282606
8.812222,36,47426.663093
7.871111,31,47429.44759
8.641111,34,47432.770552
8.726667,40,47436.619632
8.384444,40,47442.369754
8.726667,36,47445.61351
8.042222,36,47448.907631
8.298889,31,47451.814626
8.127778,36,47454.979219
8.47,33,47457.624941
8.641111,39,47461.496072
8.384444,32,47464.617504
8.726667,36,47468.218124
8.384444,35,47471.481772
8.47,37,47477.149695
8.042222,37,47480.378968
8.47,37,47483.896058
8.384444,33,47487.066404
8.641111,40,47490.759162
8.298889,35,47494.044736
8.298889,38,47497.39246
8.555556,37,47500.891782
8.298889,39,47504.46488
8.641111,41,47510.392938
8.726667,38,47513.721667
8.47,39,47517.590322
8.812222,41,47521.33983
8.384444,38,47524.683908
8.641111,35,47527.90508
8.555556,37,47531.052655
8.555556,41,47534.940874
8.641111,35,47538.214764
8.726667,40,47544.421575
8.812222,36,47548.062471
8.555556,36,47551.205091
7.956667,33,47554.109403
8.384444,41,47558.067734
8.213333,39,47561.837963
8.298889,35,47565.147871
8.298889,36,47568.413384
8.213333,38,47572.148605
8.641111,41,47578.074291
8.298889,32,47580.976175
8.726667,37,47584.045077
8.384444,35,47587.565262
8.213333,38,47591.268306
8.555556,35,47594.757723
8.812222,39,47598.208932
8.726667,35,47601.354515
8.384444,33,47604.752153
8.042222,30,47607.386167
8.897778,39,47613.190952
8.47,37,47616.545041
8.641111,38,47620.326753
8.213333,32,47623.214988
8.042222,39,47627.016442
8.042222,35,47630.373655
8.555556,36,47633.232814
8.897778,35,47636.590049
8.726667,36,47640.091628
8.641111,37,47643.208855
8.298889,44,47649.307646
8.726667,43,47653.247839
8.555556,40,47656.759964
8.641111,40,47660.266543
8.726667,42,47664.182057
8.298889,39,47668.061905
8.555556,42,47672.089437
8.555556,36,47675.347593
8.726667,37,47680.888353
8.897778,42,47684.874933
8.555556,40,47688.264569
8.812222,42,47692.15777
8.812222,38,47695.814092
8.641111,37,47699.355092
8.726667,40,47703.164741
8.384444,38,47706.583153
8.384444,35,47709.880298
8.641111,40,47715.619501
8.897778,42,47719.601781
8.641111,37,47722.72217
8.47,33,47725.825588
8.897778,41,47729.844559
8.127778,38,47733.687837
8.555556,31,47736.677267
8.726667,42,47740.709386
8.812222,42,47744.906266
8.127778,34,47750.527121
8.726667,38,47754.21638
8.641111,34,47757.036358
8.384444,38,47760.772321
8.897778,37,47764.30753
8.042222,34,47767.586721
8.555556,33,47770.260098
8.47,32,47773.201518
8.726667,36,47776.494241
8.555556,36,47780.230003
8.641111,37,47786.121994
8.897778,40,47789.655895
8.47,33,47792.842143
8.726667,37,47796.310826
8.726667,39,47799.912155
8.812222,40,47803.686187
8.555556,36,47806.904459
8.812222,38,47810.450838
8.384444,46,47814.921881
8.298889,32,47819.827963
8.812222,37,47822.958658
8.555556,40,47827.127507
8.726667,34,47830.254112
8.641111,31,47833.236367
8.555556,40,47836.720183
8.384444,36,47840.098757
8.726667,43,47844.495176
8.298889,41,47848.266644
8.641111,45,47854.483465
8.47,34,47857.424083
8.726667,39,47861.27326
8.897778,39,47864.861615
8.384444,37,47868.017668
8.384444,37,47871.700337
8.384444,40,47875.699153
8.213333,35,47879.230189
8.555556,37,47882.485365
8.555556,36,47887.803312
8.555556,34,47890.974689
8.726667,45,47895.562186
8.726667,38,47898.733038
8.641111,37,47901.994521
8.555556,35,47905.342893
8.812222,41,47909.326082
8.641111,40,47913.036709
8.641111,34,47916.103433
8.298889,34,47921.367269
8.726667,41,47925.408281
8.641111,41,47929.503741
8.897778,43,47933.338369
8.47,33,47936.554702
8.641111,40,47940.440464
8.555556,41,47944.266977
8.47,32,47947.091519
8.897778,36,47950.486287
8.641111,34,47955.732858
8.641111,41,47959.564723
8.641111,38,47962.935894
8.555556,42,47966.538228
8.812222,36,47970.12185
8.47,40,47974.028364
8.555556,33,47976.873286
8.555556,32,47979.847061
8.641111,33,47983.269187
8.213333,35,47986.797992
8.298889,35,47991.879461
7.871111,34,47995.321407
8.897778,34,47998.450471
8.897778,37,48001.694813
8.641111,40,48005.500677
8.641111,39,48008.752063
8.213333,31,48011.800751
8.384444,36,48015.273626
8.726667,38,48018.815441
8.47,36,48024.168834
8.726667,35,48027.34063
8.641111,35,48030.920029
8.726667,38,48034.526462
8.127778,33,48037.478896
8.298889,42,48041.284082
8.641111,37,48044.458181
8.384444,39,48048.394272
8.555556,46,48052.378953
8.726667,38,48057.95073
8.555556,40,48061.978268
8.47,41,48065.711173
8.641111,39,48069.430339
8.384444,33,48072.264183
8.298889,38,48075.642869
8.384444,43,48079.68889
8.298889,40,48083.501412
8.812222,37,48086.637244
8.555556,33,48091.788176
8.641111,37,48095.465017
8.213333,37,48099.232093
8.897778,38,48102.71864
8.897778,41,48106.294344
8.127778,37,48109.859458
8.47,35,48113.146601
8.897778,40,48116.718667
8.298889,34,48119.709959
8.042222,41,48126.07537
8.641111,38,48129.56932
8.555556,37,48133.296308
8.47,36,48136.291503
8.641111,37,48139.728893
8.213333,39,48143.155096
8.641111,40,48146.843958
8.384444,33,48149.846744
8.897778,41,48153.595348
8.897778,41,48157.697124
8.213333,42,48164.078561
8.641111,35,48167.13087
7.614444,32,48170.223264
8.641111,37,48173.547189
8.555556,34,48176.615133
8.726667,45,48180.345344
8.812222,40,48184.028861
8.555556,41,48187.64547
8.726667,43,48191.877003
8.47,40,48197.879836
8.641111,37,48201.646111
8.555556,40,48205.469136
8.812222,37,48209.057741
8.641111,35,48211.868578
8.641111,41,48215.494275
8.897778,37,48218.840743
8.812222,40,48222.468885
8.726667,34,48225.818582
8.384444,37,48231.434477
8.641111,39,48235.180196
8.812222,43,48239.299794
8.555556,39,48242.798693
8.897778,40,48246.347497
8.641111,40,48250.146926
8.812222,37,48253.560847
8.812222,42,48257.374965
8.298889,37,48260.90696
8.641111,38,48266.905703
8.47,35,48270.153439
8.726667,39,48273.671546
8.384444,41,48277.328222
8.641111,37,48280.919837
8.641111,40,48284.465385
8.812222,39,48288.01827
8.555556,36,48291.318777
8.127778,35,48294.746595
8.555556,35,48300.224499
8.298889,39,48304.238214
8.812222,35,48307.280107
8.213333,29,48309.715792
8.812222,38,48313.284784
8.127778,37,48316.742384
8.298889,36,48320.108035
8.812222,35,48322.789007
7.956667,34,48326.312901
8.298889,37,48332.222338
8.47,36,48335.693043
8.726667,39,48339.361836
8.384444,38,48342.537826
8.47,36,48345.970954
8.897778,40,48349.748469
7.956667,32,48352.51123
8.384444,43,48356.042453
8.641111,43,48360.13566
8.47,34,48363.621296
8.897778,39,48369.376118
8.641111,34,48372.402878
8.726667,38,48375.894502
8.641111,39,48379.582822
8.641111,37,48382.694968
8.641111,42,48386.546171
8.384444,40,48390.299853
8.47,37,48393.607197
8.897778,38,48397.316869
8.812222,39,48403.237302
8.298889,37,48406.665412
8.47,35,48410.021988
8.812222,37,48413.065391
8.384444,35,48416.420314
8.384444,34,48419.243232
8.726667,43,48423.286055
8.127778,34,48426.394768
8.812222,36,48429.86205
8.47,38,48433.110615
8.47,38,48439.131461
8.042222,37,48442.694916
8.384444,39,48446.169492
8.555556,40,48449.70251
8.641111,42,48453.405985
8.812222,37,48456.743087
8.555556,36,48460.150548
8.641111,39,48463.37088
8.812222,38,48467.0657
8.555556,34,48472.326715
8.812222,43,48476.72185
7.871111,34,48479.625183
8.897778,46,48483.767915
8.812222,42,48487.694444
8.384444,45,48491.630891
8.812222,37,48495.006129
8.47,42,48498.595263
8.555556,43,48505.22278
8.555556,37,48508.878876
8.47,38,48512.399393
8.127778,37,48515.397141
8.555556,40,48518.749661
8.298889,37,48522.328743
8.555556,39,48525.945188
8.641111,43,48529.409937
8.384444,39,48533.33618
8.726667,40,48539.27946
8.213333,42,48543.466685
8.384444,37,48546.681329
8.641111,35,48549.878855
8.726667,35,48552.832413
8.555556,36,48556.030663
8.127778,36,48559.215886
8.47,36,48562.426731
8.812222,36,48565.856431
8.213333,41,48570.136245
8.641111,34,48575.218358
8.726667,39,48578.883372
8.897778,39,48582.455688
8.897778,40,48586.274052
8.897778,42,48590.177937
8.726667,36,48593.181688
8.641111,38,48596.811484
8.641111,41,48600.709831
8.641111,35,48604.124044
8.726667,40,48609.18102
8.812222,41,48612.862873
8.555556,35,48616.304931
8.384444,33,48619.443564
8.726667,43,48623.009142
7.272222,30,48625.894649
8.812222,36,48629.200979
8.213333,41,48632.95112
8.298889,36,48636.347071
8.641111,35,48641.320147
8.641111,35,48644.420608
8.726667,39,48648.080172
8.726667,36,48651.289633
8.555556,39,48654.8513
8.384444,43,48658.596554
8.47,39,48662.478437
8.298889,33,48665.445825
8.641111,38,48668.748486
8.641111,39,48672.444962
8.641111,36,48677.549497
8.555556,37,48680.968356
8.812222,43,48684.726661
8.812222,39,48688.37889
8.812222,38,48691.807944
8.726667,38,48694.927825
8.641111,38,48698.440216
8.47,36,48701.565284
8.726667,43,48705.426887
8.641111,36,48710.336783
8.213333,43,48714.282443
8.555556,35,48717.402553
8.812222,44,48721.634853
8.555556,36,48724.905753
8.641111,36,48728.099143
8.641111,41,48731.485848
8.555556,37,48735.081446
8.726667,37,48738.56752
8.213333,46,48744.404572
8.812222,38,48747.861116
8.042222,31,48750.66148
8.384444,39,48754.347204
8.47,36,48757.689954
8.298889,38,48761.172176
8.042222,39,48764.564296
8.298889,36,48768.073752
8.555556,44,48771.885707
8.47,44,48775.833488
8.213333,31,48780.483146
8.555556,36,48783.688803
8.384444,42,48787.77908
8.726667,39,48791.450088
8.384444,32,48794.12312
8.213333,37,48797.418628
8.384444,35,48800.746989
8.641111,43,48804.454265
8.641111,36,48808.037191
8.555556,37,48812.986544
8.213333,31,48815.860139
8.384444,40,48819.802672
8.47,35,48822.888717
7.956667,42,48826.596525
8.812222,35,48830.036929
8.641111,37,48833.534537
8.812222,40,48837.114989
8.555556,33,48840.044682
8.726667,37,48843.437929
8.641111,38,48848.804538
8.213333,36,48852.270989
8.812222,39,48855.815451
8.127778,34,48858.589882
8.47,35,48861.801111
8.726667,37,48865.065376
8.47,38,48868.793898
8.726667,41,48872.371576
8.384444,35,48875.519384
8.555556,40,48881.183711
8.812222,38,48884.869161
8.555556,37,48888.083837
8.726667,34,48890.870693
8.812222,36,48894.407039
8.812222,38,48897.914341
8.213333,41,48901.302396
8.641111,41,48905.113416
8.127778,36,48908.350198
8.897778,36,48911.839771
8.641111,41,48917.422966
8.641111,39,48921.084182
8.812222,40,48924.582563
8.298889,46,48928.757063
8.384444,35,48932.051376
7.956667,37,48935.413739
8.555556,33,48938.083498
8.298889,35,48941.550368
8.726667,35,48944.58311
8.641111,37,48949.871532
8.641111,36,48953.155532
7.871111,31,48956.092366
8.897778,38,48959.629568
8.812222,41,48963.134204
8.812222,36,48966.153379
8.384444,34,48969.320843
8.47,41,48973.065352
8.555556,38,48976.412426
8.897778,39,48979.866961
8.812222,45,48985.980946
8.641111,34,48989.052462
8.897778,39,48992.45867
8.726667,37,48995.716032
8.298889,36,48999.185569
8.47,35,49002.218579
8.726667,37,49005.435076
8.555556,44,49009.835434
8.641111,37,49013.258988
8.555556,34,49017.893085
8.726667,41,49021.534964
8.897778,46,49026.10004
8.47,39,49029.961245
8.726667,42,49033.604914
8.555556,42,49037.691139
8.726667,37,49041.089905
8.897778,41,49044.683395
8.213333,32,49047.398343
8.47,34,49051.997766
8.641111,38,49055.249539
8.812222,42,49058.806864
8.298889,35,49061.68069
8.384444,38,49064.953407
8.897778,40,49068.526561
8.812222,37,49071.872913
8.726667,39,49075.336471
8.384444,36,49078.487341
8.641111,43,49082.053293
8.812222,34,49088.334358
8.47,43,49092.625377
8.298889,36,49095.586985
8.641111,38,49098.860872
8.812222,38,49102.270229
8.812222,32,49105.28581
8.47,38,49108.546751
8.726667,37,49111.855829
8.726667,39,49115.619816
8.555556,41,49121.084509
8.641111,35,49124.387176
8.641111,34,49127.08466
8.127778,41,49131.028786
8.042222,34,49134.011071
8.641111,37,49137.241508
8.47,33,49140.134437
8.127778,30,49142.837024
8.127778,39,49146.363175
7.956667,31,49148.868764
8.726667,36,49154.436479
8.555556,36,49157.653296
8.298889,43,49161.273077
8.47,34,49164.501503
8.641111,38,49167.842968
8.555556,36,49171.190281
8.812222,43,49174.805513
8.47,40,49178.294051
8.127778,36,49181.733827
8.384444,36,49184.946796
8.812222,38,49190.170708
8.897778,37,49193.526305
8.812222,37,49196.797665
8.726667,37,49200.308053
8.726667,40,49203.892134
8.726667,41,49207.214853
8.812222,37,49210.590836
8.384444,34,49213.728978
8.726667,37,49216.90649
8.812222,37,49220.335704
8.726667,38,49225.688054
8.47,33,49228.489775
8.042222,38,49232.07581
8.726667,35,49234.885773
8.384444,33,49237.844405
8.641111,32,49240.727207
8.897778,40,49243.985923
8.641111,38,49247.51388
8.726667,37,49250.941549
8.897778,39,49254.443498
8.726667,38,49260.221848
8.47,38,49263.642327
8.47,41,49267.263032
8.726667,35,49270.534332
8.726667,38,49273.406703
8.812222,37,49276.621339
8.555556,37,49279.984059
8.47,35,49283.168791
8.897778,40,49286.701951
8.47,42,49292.807273
8.47,41,49296.709003
8.47,39,49300.131143
7.956667,35,49303.219631
8.812222,36,49306.078529
8.897778,36,49309.082967
8.555556,34,49312.258252
8.47,43,49315.97966
8.384444,31,49318.56669
8.812222,36,49321.603358
8.47,45,49328.244323
8.812222,45,49332.71551
8.641111,35,49335.806182
8.384444,39,49339.039716
8.47,38,49342.203671
8.726667,39,49345.537774
8.641111,39,49348.844924
8.726667,40,49351.946363
8.555556,37,49355.38951
8.042222,34,49358.378831
8.641111,34,49364.141213
8.47,38,49367.379171
8.641111,37,49370.82202
8.47,35,49374.011213
8.812222,35,49376.763089
8.812222,35,49379.924649
8.812222,39,49383.03792
8.812222,40,49386.461977
8.897778,42,49390.202998
8.47,38,49393.404668
8.726667,42,49400.003542
8.213333,34,49403.010535
8.298889,32,49405.75734
8.555556,41,49409.535292
8.384444,40,49412.68997
8.47,37,49415.697362
8.555556,34,49418.809417
8.726667,36,49421.868932
8.47,31,49424.638501
8.641111,39,49427.914415
8.384444,40,49434.299157
8.641111,39,49437.983079
8.812222,40,49441.681681
8.812222,39,49444.975688
8.726667,37,49447.771872
8.47,37,49450.781565
8.298889,33,49453.75348
8.47,38,49457.263911
8.213333,38,49460.297004
8.213333,42,49466.801076
8.555556,39,49470.640276
8.555556,33,49473.601091
8.042222,32,49476.062654
8.897778,42,49479.514539
8.726667,41,49482.992362
8.213333,31,49485.66622
8.555556,38,49488.893706
8.042222,40,49492.18815
8.726667,34,49495.512215
8.812222,39,49498.905964
8.812222,41,49505.22314
8.555556,39,49508.518846
8.555556,35,49511.645629
8.555556,41,49515.199208
8.213333,38,49518.371212
8.641111,40,49521.73842
8.555556,37,49524.717965
7.956667,36,49527.875789
8.384444,32,49530.829492
8.897778,41,49537.242884
8.641111,35,49540.36406
8.897778,41,49544.12712
8.812222,35,49547.23859
8.812222,38,49550.47786
8.555556,37,49553.805773
8.555556,35,49556.740487
8.298889,35,49559.475011
8.726667,41,49562.809789
8.641111,37,49566.246625
8.812222,40,49572.622968
8.812222,33,49575.426954
8.555556,42,49579.33132
8.641111,36,49582.47198
8.384444,41,49586.138811
8.812222,41,49589.249624
8.298889,39,49592.850933
8.298889,34,49595.663626
8.555556,36,49598.803244
8.897778,41,49602.063177
8.812222,39,49608.224974
8.298889,38,49611.725577
8.812222,37,49615.327117
8.726667,44,49619.052343
8.812222,40,49622.09546
8.726667,41,49625.640389
8.812222,35,49628.766444
8.641111,38,49631.880952
8.726667,40,49635.232914
6.502222,32,49638.010412
8.897778,38,49644.303556
8.298889,33,49647.464659
8.897778,33,49650.087473
8.555556,33,49652.802512
8.298889,37,49656.313125
8.641111,37,49659.766256
8.555556,44,49663.530437
8.555556,38,49666.563586
8.897778,37,49670.022018
8.47,37,49673.288699
8.47,35,49678.29989
8.127778,37,49681.414831
8.641111,36,49684.465004
8.812222,37,49687.973935
8.812222,35,49691.133605
8.897778,38,49694.360074
6.587778,32,49696.90416
8.127778,36,49699.985353
8.298889,36,49703.21162
8.726667,37,49706.572953
8.641111,35,49712.188273
8.726667,37,49715.608955
8.555556,31,49718.365624
8.47,41,49722.148022
8.298889,35,49725.166712
8.298889,36,49728.04422
8.726667,37,49731.094138
8.127778,38,49734.385294
8.641111,32,49737.49575
8.384444,39,49740.933162
8.812222,37,49746.753629
8.47,38,49750.113688
8.555556,41,49753.571007
8.641111,40,49757.059502
8.726667,40,49760.44169
8.726667,45,49764.525924
8.726667,37,49767.617035
8.726667,41,49771.107799
8.897778,37,49774.647635
8.127778,37,49780.553411
8.726667,35,49783.547465
8.555556,37,49786.830233
8.298889,33,49789.738069
8.47,34,49792.42681
8.641111,39,49795.611742
8.555556,42,49799.540572
8.812222,39,49802.832014
8.641111,38,49806.233911
8.298889,33,49809.172624
8.726667,41,49815.314721
8.812222,38,49818.599283
8.812222,39,49822.164839
8.897778,39,49825.499672
8.47,43,49829.386434
8.897778,37,49832.4086
7.956667,40,49835.860673
8.555556,34,49838.894962
8.812222,42,49842.352918
8.555556,38,49846.011955
8.555556,40,49852.072284
8.298889,37,49855.518344
8.641111,37,49858.440201
