# {"t_start": 1753519640.835021, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,40,42855.007279
8.555556,36,42858.127525
8.641111,35,42861.511276
8.897778,36,42864.754727
8.298889,40,42868.372064
8.726667,36,42871.678064
8.812222,45,42878.797239
8.897778,41,42882.731199
8.384444,39,42886.155778
8.555556,38,42889.56837
8.47,34,42892.532125
8.726667,41,42896.465512
8.47,36,42899.837046
8.641111,45,42903.855772
8.213333,33,42909.613948
8.555556,37,42913.034496
8.641111,43,42917.054112
8.384444,39,42920.504126
8.812222,37,42923.700087
8.555556,38,42927.174366
8.641111,39,42930.589806
8.897778,40,42934.180227
8.384444,40,42938.025406
8.726667,37,42941.288254
8.555556,41,42948.178356
8.897778,41,42952.121871
8.641111,34,42955.302968
8.726667,37,42958.32455
8.47,34,42961.658446
7.785556,32,42964.391601
8.298889,42,42968.26509
8.298889,34,42971.462228
8.47,33,42974.29448
8.384444,33,42980.042376
8.641111,39,42983.769489
8.897778,36,42987.39429
8.042222,40,42991.117196
8.298889,38,42994.45387
8.726667,43,42998.329296
8.555556,41,43001.721333
8.641111,39,43005.488604
8.812222,32,43008.445687
8.897778,35,43011.481304
8.213333,38,43017.819447
8.213333,35,43021.176259
8.726667,38,43024.811136
8.812222,33,43028.043233
8.47,34,43031.007245
8.726667,34,43034.04689
8.47,35,43037.284606
8.555556,38,43040.584137
8.47,37,43043.765812
8.726667,37,43049.862947
8.384444,31,43053.189738
8.641111,41,43057.01382
8.726667,36,43060.189093
8.641111,33,43062.970593
8.641111,37,43066.445138
8.726667,37,43069.691798
8.897778,34,43072.469488
8.298889,35,43075.5291
8.47,41,43079.474113
8.726667,36,43085.585193
8.555556,37,43088.920511
8.298889,35,43092.358263
8.555556,35,43095.49048
8.726667,35,43098.485226
8.47,38,43101.485341
8.298889,44,43105.439163
8.47,36,43108.766832
8.384444,32,43111.767131
8.726667,36,43114.798772
8.298889,37,43120.948176
8.726667,39,43124.573307
8.213333,34,43128.001455
8.555556,39,43131.688032
8.384444,34,43134.774227
8.384444,34,43137.855603
8.812222,43,43141.444431
8.127778,40,43145.136946
7.956667,33,43148.305177
8.641111,38,43154.375832
8.213333,44,43158.371086
8.555556,39,43162.277253
8.641111,38,43165.805113
8.812222,37,43169.302683
8.726667,39,43172.500723
7.7,33,43175.514657
8.213333,38,43179.136695
8.726667,38,43182.619531
8.47,35,43185.575297
8.555556,34,43191.45365
8.812222,38,43195.333941
8.726667,37,43198.823519
8.384444,35,43201.876451
8.384444,34,43204.709112
8.812222,40,43208.528262
8.726667,40,43211.943748
8.47,43,43215.638284
8.812222,38,43219.180511
8.47,37,43225.304353
8.555556,40,43229.284003
8.555556,40,43232.881493
8.555556,38,43236.0916
8.726667,40,43239.659159
8.812222,35,43242.999489
8.897778,34,43246.026105
8.127778,32,43248.855717
8.384444,39,43252.470515
8.812222,42,43256.107735
8.384444,40,43262.909562
8.812222,41,43266.732118
7.956667,36,43270.129917
8.47,37,43273.252747
8.384444,40,43276.514113
8.384444,35,43279.708371
8.042222,41,43283.360385
8.726667,40,43286.945524
8.213333,36,43290.320415
8.555556,38,43296.731542
8.812222,39,43300.274978
8.726667,41,43303.802796
8.47,39,43307.495007
8.555556,34,43310.558712
8.812222,36,43313.522987
8.726667,35,43316.824626
8.213333,33,43319.862806
8.384444,34,43322.717628
8.812222,37,43326.327772
8.812222,36,43332.446657
8.726667,38,43336.043246
8.555556,36,43339.03258
8.042222,33,43342.216052
8.555556,40,43345.593352
8.897778,34,43348.362098
8.47,39,43351.94437
8.555556,35,43355.440986
8.726667,35,43358.460256
7.956667,34,43361.208261
8.812222,42,43368.046169
8.555556,38,43371.675149
8.47,37,43374.754195
8.555556,38,43377.934042
8.641111,38,43381.58554
8.47,32,43384.738092
8.726667,37,43387.811254
8.726667,36,43391.06733
8.726667,37,43394.317775
8.897778,36,43400.494798
8.897778,40,43404.53222
8.726667,42,43408.193821
8.641111,37,43411.52126
8.555556,38,43414.930249
8.47,35,43418.241715
8.555556,38,43421.458307
8.555556,36,43424.748153
8.897778,40,43428.310516
8.812222,40,43434.837003
8.726667,40,43438.918126
8.127778,34,43441.83426
8.555556,38,43445.30421
8.641111,37,43448.41514
8.47,37,43451.842969
8.298889,34,43454.8465
8.555556,38,43458.318377
8.127778,32,43460.961515
8.726667,40,43464.895114
8.812222,35,43471.051088
8.555556,38,43474.470466
8.641111,38,43477.807292
8.641111,39,43481.623099
8.726667,36,43484.930346
8.641111,36,43487.973119
8.384444,35,43490.932386
8.384444,42,43494.831501
8.47,41,43498.855007
8.127778,39,43505.442453
8.384444,37,43509.095416
8.641111,39,43512.353344
8.726667,36,43515.784367
8.042222,36,43518.890458
8.897778,43,43522.383781
8.641111,40,43526.006617
8.47,37,43529.33381
8.897778,37,43532.983331
8.127778,36,43536.261111
8.897778,38,43542.705844
8.042222,43,43546.95279
8.812222,43,43550.937131
8.726667,36,43554.14551
8.127778,39,43557.348149
8.897778,35,43560.782847
8.127778,33,43563.979411
8.213333,32,43566.805515
8.555556,34,43569.810675
8.726667,37,43576.231765
8.47,30,43579.171479
8.812222,37,43582.893041
8.641111,44,43586.954306
8.812222,38,43590.677999
8.47,33,43594.394588
8.47,38,43598.550831
8.641111,41,43602.854475
8.641111,38,43606.12273
8.897778,39,43610.190928
8.641111,39,43614.236476
8.641111,40,43617.781705
8.641111,42,43621.614142
8.812222,38,43625.188262
8.812222,42,43628.81085
8.812222,39,43632.523413
8.812222,38,43635.967283
8.726667,42,43641.632905
8.726667,40,43645.770291
8.555556,39,43649.349908
8.213333,40,43652.665514
8.555556,36,43656.169355
8.726667,40,43659.665854
8.641111,37,43663.044466
8.213333,46,43666.943718
8.726667,45,43671.500731
8.812222,39,43677.427601
8.641111,36,43681.22784
8.213333,32,43684.004513
8.641111,40,43687.830045
8.384444,33,43691.329069
8.726667,36,43694.872572
8.897778,36,43698.042255
8.042222,30,43700.917359
8.555556,38,43704.267481
8.47,34,43708.643795
8.384444,41,43712.525092
8.298889,36,43715.869156
8.641111,35,43719.083475
8.726667,35,43722.641631
8.641111,42,43726.459152
8.47,40,43730.203884
8.726667,42,43734.158777
8.127778,36,43737.7615
8.641111,37,43743.05863
8.298889,36,43746.746332
8.726667,37,43750.20122
8.641111,37,43753.717557
8.127778,38,43757.260859
8.47,38,43760.61184
8.298889,34,43764.118711
8.042222,31,43767.121893
8.812222,35,43770.293124
8.384444,35,43775.262505
7.871111,32,43778.060057
8.555556,36,43781.507309
8.555556,37,43785.03638
8.555556,37,43788.727633
8.47,37,43792.060641
8.641111,38,43795.606038
8.812222,35,43799.194564
8.384444,37,43802.474403
8.641111,43,43807.122779
8.298889,37,43812.213609
8.726667,38,43816.228204
8.555556,42,43820.380667
8.641111,41,43824.080514
8.726667,38,43827.752168
8.897778,42,43831.924881
8.127778,37,43835.696738
8.897778,39,43839.521442
8.47,38,43844.88041
8.47,35,43848.3097
8.384444,42,43852.050423
8.298889,36,43855.111794
8.812222,42,43859.206883
8.555556,39,43863.066892
8.726667,43,43867.280661
8.298889,34,43870.512225
8.726667,35,43873.904733
8.555556,39,43879.4565
8.897778,43,43883.853981
8.812222,37,43886.911026
8.812222,43,43890.963399
8.641111,40,43894.683725
8.47,39,43898.241792
8.555556,37,43901.561429
8.641111,41,43905.407468
8.384444,38,43911.447316
8.555556,34,43914.599051
8.641111,38,43918.186514
8.897778,48,43922.477513
8.47,37,43926.210394
8.726667,36,43929.494444
8.384444,35,43932.723781
8.47,34,43935.863844
8.812222,47,43940.325911
8.726667,39,43945.828948
8.384444,41,43949.950227
8.641111,32,43953.145082
8.812222,41,43956.67731
8.812222,38,43959.985646
8.384444,39,43963.417544
8.47,37,43966.858619
8.384444,41,43970.439759
8.298889,39,43974.121554
8.47,41,43979.971032
8.897778,36,43983.561659
8.384444,35,43986.721087
7.871111,37,43989.979582
8.555556,34,43992.977671
8.555556,37,43996.306
8.897778,38,43999.675681
8.812222,38,44003.173113
8.47,33,44005.887995
8.812222,40,44010.002684
8.555556,42,44016.039263
8.726667,40,44019.777704
8.298889,36,44022.996365
8.298889,34,44026.154835
8.384444,32,44028.798481
8.384444,32,44031.825818
8.213333,37,44035.278357
8.641111,36,44038.473954
8.812222,38,44042.086744
8.726667,39,44045.849608
8.897778,33,44051.26144
8.213333,40,44054.762929
8.555556,37,44058.186534
8.47,44,44062.289262
8.042222,37,44065.813253
8.641111,41,44069.711672
8.641111,43,44073.877372
8.641111,38,44077.388411
8.127778,35,44082.893651
8.726667,41,44086.953618
8.47,36,44090.401983
8.298889,34,44093.545267
8.555556,38,44097.100341
8.47,40,44100.641574
8.641111,40,44104.472628
8.726667,41,44108.346432
8.641111,40,44112.119652
8.812222,40,44118.105352
8.47,37,44121.90809
8.555556,40,44125.425704
8.897778,38,44129.111277
8.641111,40,44133.173958
8.812222,39,44137.056592
8.726667,37,44140.997258
8.213333,38,44144.86739
8.298889,36,44147.979396
8.555556,36,44153.812655
8.726667,38,44157.592011
8.298889,34,44160.833806
8.812222,38,44164.233887
8.555556,35,44167.531593
8.384444,40,44171.096685
8.812222,36,44174.386893
8.127778,33,44177.065657
8.641111,41,44180.962281
8.47,37,44186.9845
8.812222,38,44190.941571
8.641111,36,44194.171055
8.555556,40,44197.327191
8.726667,38,44200.759947
8.384444,36,44204.33991
8.641111,38,44207.764273
8.213333,37,44210.881662
8.47,40,44214.863131
8.213333,40,44221.065649
8.641111,36,44224.646492
8.726667,44,44228.45486
8.127778,35,44231.727951
8.47,36,44234.811768
8.641111,38,44238.315712
8.726667,36,44241.586668
8.812222,40,44245.322873
8.897778,36,44248.65324
8.555556,39,44252.50123
8.042222,36,44257.906296
8.042222,38,44261.333588
8.726667,33,44264.527698
8.897778,36,44267.754875
8.897778,39,44271.192452
8.641111,42,44274.947805
8.213333,37,44278.680668
8.298889,34,44281.96698
8.127778,37,44285.215222
8.127778,37,44290.696682
8.897778,36,44294.331166
8.555556,37,44297.67444
8.812222,41,44301.331226
8.897778,37,44304.79504
8.555556,39,44308.287688
8.213333,41,44312.03914
8.726667,36,44315.016719
8.897778,37,44318.585018
8.47,37,44321.926179
8.298889,35,44327.705798
8.555556,40,44331.516591
8.897778,42,44335.481611
8.641111,34,44338.407434
8.641111,36,44341.65996
8.641111,38,44345.363468
8.726667,38,44348.740032
8.897778,37,44352.114833
8.641111,34,44355.022794
8.812222,38,44361.336089
8.47,35,44364.459592
8.812222,36,44367.989299
8.213333,40,44371.536165
8.384444,42,44375.325648
8.812222,44,44379.50487
8.641111,43,44383.246411
8.812222,38,44386.938451
8.641111,42,44390.835919
8.726667,38,44396.969683
8.555556,36,44399.927427
8.812222,41,44403.455549
8.897778,37,44407.04463
8.384444,33,44410.103716
8.897778,46,44414.341324
8.641111,35,44417.487959
8.384444,35,44421.039429
8.641111,38,44424.45258
8.47,32,44429.629511
8.384444,39,44433.273475
8.897778,41,44437.094414
8.641111,39,44440.584955
8.812222,37,44444.048151
8.897778,37,44447.279371
8.47,47,44451.574195
8.384444,36,44455.125257
8.555556,37,44458.790029
8.726667,40,44464.602879
8.47,32,44467.483401
8.298889,31,44470.362367
8.384444,39,44474.051745
8.726667,39,44477.441634
8.726667,40,44481.322409
8.47,36,44484.750896
8.384444,32,44487.988127
8.812222,43,44491.89537
8.812222,37,44494.986995
8.47,35,44500.461992
8.641111,40,44504.325979
8.812222,37,44507.546746
8.47,37,44510.925942
8.641111,42,44514.825794
7.871111,36,44518.275407
8.47,40,44521.780851
8.555556,41,44525.358817
8.812222,37,44528.891596
8.812222,37,44534.6361
8.298889,37,44537.993605
8.641111,37,44541.543334
8.47,33,44544.499107
8.555556,40,44548.289177
8.726667,42,44552.022704
8.47,37,44555.575903
8.47,38,44559.026768
8.47,35,44562.074389
8.726667,38,44568.017083
8.384444,34,44571.007821
8.298889,38,44574.460615
8.641111,43,44578.373792
8.127778,36,44581.859977
8.812222,42,44585.762595
8.897778,42,44589.718411
8.555556,37,44593.182744
8.812222,41,44597.05672
8.47,39,44603.166149
8.726667,40,44606.586871
8.726667,39,44610.25597
7.956667,38,44613.732724
8.384444,41,44617.616293
8.127778,38,44620.857244
8.298889,30,44623.494182
8.812222,40,44627.126442
7.785556,36,44630.687115
8.47,40,44636.755287
8.726667,37,44640.058839
8.726667,40,44643.787407
8.298889,38,44647.445397
8.726667,39,44651.100028
8.47,34,44654.101798
8.555556,40,44657.72932
8.384444,37,44661.326681
8.127778,37,44664.824019
8.298889,36,44670.362403
8.812222,36,44673.557928
8.384444,33,44676.808997
8.641111,37,44680.180147
8.042222,35,44683.288969
8.897778,44,44687.46793
8.812222,36,44690.910965
8.555556,38,44694.730789
8.726667,36,44698.072326
8.726667,38,44701.19347
8.726667,38,44707.051915
8.897778,40,44710.822138
8.384444,36,44714.502908
8.641111,40,44717.859592
8.726667,38,44721.453928
8.298889,30,44724.136935
8.384444,35,44727.415565
8.555556,33,44730.495073
8.555556,35,44733.743221
8.47,33,44739.136563
8.641111,39,44743.070518
8.298889,35,44746.250232
8.298889,34,44749.244133
8.555556,37,44752.39373
8.298889,37,44755.807212
8.384444,37,44759.320023
8.726667,37,44762.413989
8.641111,37,44765.924093
8.555556,41,44769.95858
8.812222,35,44775.212042
8.555556,37,44778.73072
8.384444,43,44782.55024
8.384444,35,44785.552382
8.555556,41,44789.560513
8.555556,43,44793.487237
8.812222,42,44797.29554
8.555556,37,44800.581417
8.47,37,44804.115369
8.47,37,44809.673255
8.641111,36,44812.974075
8.726667,40,44816.823944
8.812222,34,44819.805392
7.956667,33,44823.096564
8.641111,35,44826.16527
8.213333,39,44829.849267
8.897778,37,44833.141844
8.47,45,44837.541284
8.897778,38,44843.43979
8.127778,32,44846.243695
8.384444,42,44850.436489
8.726667,37,44853.733585
8.812222,40,44857.374389
8.384444,37,44860.793525
8.726667,35,44864.011879
8.726667,42,44867.484295
8.641111,37,44870.835513
8.555556,41,44876.615205
8.726667,40,44880.230666
8.555556,36,44883.911367
8.555556,37,44887.114688
8.641111,41,44890.87471
8.726667,36,44894.12121
8.897778,38,44897.656452
8.812222,38,44900.822902
8.812222,33,44903.820604
8.213333,30,44906.52113
8.298889,36,44912.311201
8.812222,40,44916.089382
8.897778,39,44919.839702
8.812222,37,44922.80794
8.384444,38,44926.517905
8.47,39,44930.253439
8.298889,40,44933.722802
8.555556,38,44936.749638
8.641111,37,44940.416195
8.641111,38,44946.141779
8.213333,39,44949.883897
8.726667,44,44954.078138
8.897778,41,44957.703976
8.897778,37,44961.210581
8.47,37,44964.418454
8.555556,35,44967.54165
8.213333,36,44970.635373
8.726667,37,44974.571868
8.641111,39,44980.310053
8.812222,41,44984.232032
8.641111,42,44988.17043
8.042222,37,44991.647003
8.384444,40,44995.258451
8.384444,35,44998.526081
8.555556,36,45001.933713
8.897778,38,45004.940753
8.384444,44,45009.035218
8.812222,41,45015.250872
8.555556,37,45018.756793
8.641111,32,45021.619571
8.384444,35,45025.003842
8.47,37,45028.229581
8.641111,36,45031.397558
8.042222,35,45034.663065
8.812222,41,45038.413497
8.897778,41,45042.132424
8.726667,36,45047.622377
8.812222,41,45051.508835
8.641111,33,45054.638868
8.384444,42,45058.619648
8.555556,40,45062.088691
8.726667,37,45065.138689
8.555556,38,45068.825491
8.47,45,45073.098456
8.47,37,45076.534342
8.812222,43,45082.263773
8.812222,38,45086.367216
8.641111,38,45090.094569
8.897778,40,45093.854559
8.384444,33,45096.610281
8.384444,42,45100.651418
8.641111,39,45103.931182
8.897778,37,45107.465861
8.726667,38,45110.555871
8.812222,38,45116.382659
8.726667,37,45120.032092
8.384444,37,45123.744134
8.213333,33,45126.473359
8.384444,36,45129.701733
8.555556,33,45132.843079
8.726667,36,45136.187742
8.127778,36,45139.537524
8.47,37,45142.483893
8.47,36,45146.110771
8.726667,39,45152.327023
8.897778,35,45156.189502
8.555556,35,45159.627091
8.555556,36,45163.264048
8.042222,34,45166.39912
7.871111,29,45169.107559
8.897778,38,45172.95617
8.47,35,45176.063086
8.127778,34,45179.399073
8.897778,41,45185.041093
8.726667,44,45189.329247
8.384444,32,45192.267919
8.726667,39,45195.981883
8.47,35,45199.299025
8.726667,41,45203.216995
8.47,39,45206.583724
8.47,42,45210.583468
8.812222,37,45214.239818
8.555556,43,45220.276452
8.641111,38,45223.842585
8.897778,36,45227.527518
8.555556,34,45230.961046
8.213333,35,45234.376957
8.127778,33,45237.713781
8.213333,35,45241.268021
8.641111,37,45244.727827
8.726667,38,45248.767355
8.47,39,45252.471892
8.127778,37,45255.65958
8.641111,37,45259.205558
8.47,35,45262.280782
8.47,35,45265.67118
8.641111,38,45269.088313
8.897778,44,45273.164448
8.726667,35,45276.331855
8.555556,37,45279.734674
8.726667,37,45285.271379
8.726667,36,45288.834623
8.812222,39,45292.709822
8.641111,35,45296.151739
8.726667,41,45299.658145
8.812222,40,45303.353348
8.641111,42,45307.452558
8.555556,35,45310.849419
8.812222,45,45315.014436
8.812222,37,45319.817393
8.47,36,45322.924103
8.641111,36,45326.351944
8.555556,37,45329.747749
8.897778,48,45334.070666
8.47,40,45337.698705
8.213333,36,45341.286965
8.641111,36,45344.772356
8.897778,42,45348.633982
8.641111,38,45354.507419
8.47,41,45358.452877
8.47,32,45361.356568
8.555556,47,45365.597129
8.042222,38,45369.12443
8.298889,37,45372.761451
8.384444,40,45376.434956
8.384444,42,45380.647445
7.871111,36,45384.093773
8.555556,35,45388.441063
8.897778,40,45392.601995
8.47,35,45395.595767
8.641111,41,45399.321547
8.47,38,45402.997998
8.897778,37,45406.662496
8.47,38,45410.301994
8.897778,38,45413.904184
8.47,30,45417.017794
8.555556,36,45422.573776
8.555556,39,45425.963759
8.47,36,45429.262815
8.47,36,45432.654579
8.555556,39,45436.193689
8.298889,39,45439.492079
8.641111,40,45443.418676
8.641111,37,45446.973205
8.726667,36,45450.592923
7.956667,40,45456.005359
8.384444,41,45460.170542
8.812222,39,45463.902277
8.726667,37,45467.149036
8.298889,35,45470.34053
8.47,41,45473.993331
8.555556,35,45477.140619
8.812222,34,45480.540603
8.812222,37,45484.452896
8.726667,37,45489.869785
8.555556,37,45493.442544
8.555556,35,45496.695306
8.812222,41,45500.396399
8.726667,38,45504.024964
8.555556,38,45507.355879
8.47,40,45510.997159
8.641111,34,45514.29208
8.47,38,45517.863353
8.47,37,45523.597936
8.47,41,45527.658975
8.726667,36,45530.815979
8.555556,37,45534.386048
8.555556,41,45537.979548
8.641111,38,45541.742294
8.384444,42,45545.780121
8.812222,42,45549.774096
8.384444,38,45553.360046
8.897778,37,45558.668243
8.897778,40,45562.619624
8.47,40,45566.289622
8.726667,42,45570.176785
8.555556,33,45573.280731
8.298889,33,45576.534429
8.641111,43,45580.540008
8.641111,37,45583.862234
8.641111,39,45587.896056
8.213333,33,45592.826671
8.812222,39,45596.69223
8.298889,36,45599.979825
8.298889,40,45603.966898
8.897778,34,45607.079514
8.47,41,45610.952876
6.587778,27,45613.439213
8.384444,35,45616.793252
8.384444,38,45620.660438
8.555556,39,45626.313415
8.812222,42,45630.412343
8.641111,40,45633.984916
8.384444,38,45637.700508
8.555556,37,45641.535017
8.298889,32,45644.298492
8.213333,38,45647.438111
8.726667,39,45651.064234
8.641111,33,45654.583648
8.641111,39,45660.218224
8.812222,45,45664.457514
8.47,37,45668.033926
8.726667,37,45671.606319
8.555556,40,45675.094382
8.213333,33,45678.099682
8.726667,43,45682.172772
7.871111,35,45685.474992
8.812222,38,45688.885576
8.641111,34,45694.174856
8.641111,42,45698.575447
8.298889,33,45701.678002
8.897778,40,45705.506241
8.726667,35,45708.778419
8.726667,33,45711.678222
8.897778,39,45715.003876
8.384444,37,45718.683802
8.897778,42,45722.766381
8.555556,37,45728.453587
8.384444,35,45731.83306
8.213333,34,45734.860304
8.812222,31,45737.813883
8.641111,39,45741.441487
8.384444,37,45744.642608
8.726667,39,45748.207915
8.897778,43,45752.310181
8.298889,37,45755.866449
8.555556,35,45758.769258
8.555556,34,45764.638229
8.47,40,45768.407805
8.555556,36,45771.792375
8.897778,39,45775.29672
8.641111,41,45779.165666
8.47,36,45782.798502
8.726667,41,45786.701819
8.812222,41,45790.573503
8.812222,38,45794.104303
8.555556,37,45799.791517
8.127778,38,45803.243828
8.555556,37,45806.486517
8.384444,35,45809.738322
8.127778,32,45812.857173
8.384444,38,45816.707325
8.47,40,45820.157994
8.555556,35,45823.730168
8.384444,40,45827.16243
8.641111,42,45833.131816
8.812222,34,45836.313066
8.726667,41,45840.255818
8.897778,34,45843.68706
8.47,34,45846.78891
8.384444,41,45850.3475
8.812222,39,45853.868424
8.641111,44,45858.340456
8.897778,39,45862.086954
8.555556,32,45867.346327
8.47,35,45870.358555
8.555556,33,45873.611906
8.47,39,45877.354991
8.384444,38,45880.673533
8.298889,37,45884.013198
8.726667,42,45887.842676
8.213333,33,45891.303017
8.641111,37,45894.694261
8.812222,38,45900.003618
8.47,35,45903.527791
8.298889,38,45907.127801
8.555556,40,45910.564467
8.726667,38,45914.084897
8.812222,35,45917.554877
8.042222,29,45920.237881
8.298889,33,45923.176366
8.726667,35,45926.727379
8.555556,42,45930.687529
8.47,36,45936.422779
8.47,36,45939.410247
8.726667,39,45943.123951
8.384444,38,45947.076641
8.042222,40,45950.872825
8.384444,36,45954.154097
8.812222,38,45957.693124
8.897778,37,45961.628222
8.726667,39,45964.980172
8.726667,38,45970.609812
8.042222,36,45974.161467
8.47,37,45977.786089
8.47,43,45981.612298
8.555556,34,45984.938373
8.641111,35,45988.291384
8.641111,30,45990.848149
8.384444,36,45994.137274
8.726667,39,45997.841268
8.812222,42,46003.881302
8.384444,32,46006.872377
8.897778,41,46010.553979
8.726667,41,46014.112225
8.726667,37,46017.584544
8.641111,43,46022.109989
8.555556,40,46025.383914
8.555556,38,46029.141927
8.384444,40,46032.849243
8.298889,33,46038.380029
8.726667,41,46041.99339
8.641111,43,46045.939991
8.555556,43,46049.870717
8.47,37,46052.923841
8.641111,36,46056.367262
8.47,37,46059.754107
8.641111,37,46063.20582
8.897778,41,46067.215933
8.555556,39,46073.009647
8.555556,37,46076.16183
8.897778,39,46079.972939
8.555556,36,46083.450936
8.298889,38,46087.010585
8.555556,37,46090.293031
8.812222,41,46093.918782
8.726667,42,46097.95608
8.555556,39,46101.794594
8.641111,34,46106.960153
8.812222,36,46110.384586
8.298889,37,46114.031089
8.897778,39,46117.564661
8.812222,36,46120.791132
8.384444,32,46123.831767
8.555556,36,46127.156629
8.641111,33,46130.556174
8.641111,34,46133.850774
8.812222,40,46137.409713
8.812222,36,46143.071433
8.897778,38,46146.735409
8.298889,39,46149.959815
8.213333,35,46153.011807
8.47,42,46157.205261
8.641111,39,46160.808139
8.555556,37,46164.217707
8.127778,37,46167.779396
8.641111,39,46171.561257
8.555556,42,46177.382391
8.726667,38,46180.679182
8.812222,34,46183.806689
8.47,37,46187.31817
8.555556,33,46190.569184
8.555556,36,46193.732099
8.726667,37,46197.090455
8.298889,35,46200.563383
8.726667,36,46203.776762
8.726667,38,46209.546223
8.384444,41,46213.488627
8.384444,37,46216.775789
8.726667,40,46220.524606
8.298889,35,46223.616913
8.726667,41,46227.45639
8.384444,36,46230.692162
8.127778,37,46234.550991
8.641111,34,46237.257219
8.641111,34,46240.593991
8.298889,35,46245.933873
8.812222,38,46249.25903
8.641111,36,46252.466355
8.641111,41,46256.482078
8.726667,41,46260.469571
8.47,35,46263.494076
8.384444,42,46267.664112
8.726667,38,46271.274365
8.726667,37,46274.685975
8.47,41,46280.47408
8.47,34,46283.573122
8.47,37,46287.132253
8.897778,41,46290.997059
8.897778,41,46294.847359
8.47,37,46298.343083
8.47,37,46301.797942
8.641111,37,46305.545975
8.897778,43,46311.53753
8.213333,37,46314.99709
8.897778,43,46318.955965
8.47,40,46322.797581
8.726667,39,46325.894947
8.555556,39,46329.626086
8.641111,39,46333.469757
8.641111,33,46336.360151
8.897778,36,46339.842465
8.897778,39,46345.540994
8.726667,36,46348.759958
8.213333,37,46352.476646
8.726667,39,46356.234167
8.726667,37,46359.443824
8.555556,40,46363.460978
8.812222,40,46367.187642
8.47,39,46371.040272
8.042222,37,46374.456948
8.641111,38,46380.162573
8.555556,39,46383.717831
8.555556,34,46387.09107
8.641111,41,46390.55982
8.897778,41,46394.657977
8.47,37,46397.716451
8.47,42,46401.624191
8.213333,37,46404.834523
8.726667,38,46408.459868
8.726667,44,46414.543122
8.298889,32,46417.20795
8.812222,41,46421.31216
8.726667,38,46424.96764
8.641111,36,46428.261114
8.812222,36,46431.131321
8.726667,37,46434.561127
8.213333,34,46437.859993
8.641111,36,46441.080284
8.726667,41,46445.06307
8.726667,36,46450.615698
8.812222,38,46454.332721
8.47,35,46457.592843
8.384444,36,46461.027027
8.897778,42,46464.759361
8.298889,33,46467.884577
8.47,43,46471.953287
8.641111,40,46475.220245
8.641111,39,46479.045337
8.897778,36,46484.560976
8.47,39,46488.296059
8.127778,36,46491.648729
8.897778,38,46495.468744
8.555556,35,46498.632572
8.298889,34,46501.732622
8.812222,36,46504.897922
8.641111,43,46508.979254
8.812222,41,46513.007045
8.555556,35,46518.295555
8.641111,40,46522.038267
7.871111,28,46524.826138
8.641111,42,46528.584302
8.726667,41,46532.141128
8.641111,40,46536.001962
8.812222,38,46539.252365
8.555556,41,46543.125373
8.47,38,46546.455768
8.641111,40,46552.168132
8.47,37,46556.000551
8.641111,35,46559.411556
8.897778,39,46562.721679
8.726667,36,46565.925916
8.47,40,46569.575748
8.47,38,46573.076166
8.47,43,46576.90237
8.641111,36,46580.297305
8.213333,38,46586.083666
8.47,34,46589.533503
8.298889,35,46593.080508
8.213333,36,46596.070026
8.726667,39,46599.739331
8.726667,42,46603.419414
8.726667,41,46607.18489
8.726667,40,46610.750827
8.555556,37,46614.203596
8.384444,36,46619.462285
8.47,34,46622.663443
8.384444,37,46626.139491
7.186667,40,46629.83819
8.47,36,46633.178185
8.555556,36,46636.678548
8.641111,33,46639.709361
8.555556,38,46643.104791
8.641111,35,46646.247834
8.042222,35,46649.557381
8.298889,38,46655.305401
8.641111,40,46658.73025
8.555556,41,46662.664818
7.956667,39,46666.421201
8.812222,41,46670.008936
8.812222,37,46673.197879
8.897778,45,46677.327487
8.384444,43,46681.174561
8.47,39,46685.161688
8.726667,37,46690.744846
8.726667,39,46694.469787
8.555556,34,46697.632061
8.812222,36,46701.035863
8.298889,35,46704.199525
8.726667,39,46707.6011
8.726667,39,46711.271407
8.47,37,46714.82385
8.213333,38,46718.538171
8.641111,38,46723.768653
8.384444,36,46727.340038
8.641111,33,46730.646479
8.812222,44,46734.966727
8.812222,34,46737.87543
8.641111,38,46741.157066
8.555556,39,46744.532708
8.812222,36,46748.043438
8.641111,40,46751.705083
8.127778,37,46757.091134
8.555556,35,46760.673831
8.726667,35,46764.097238
8.641111,39,46767.641276
8.726667,40,46771.156388
8.897778,40,46774.98585
8.726667,36,46778.395023
8.127778,39,46781.484714
8.384444,38,46784.872994
8.897778,38,46788.710405
8.897778,37,46794.532476
8.555556,42,46798.579761
8.384444,38,46801.691317
8.47,39,46805.526105
8.897778,38,46809.200831
8.47,36,46812.304835
8.47,33,46814.974001
8.641111,39,46818.585824
8.641111,36,46822.379875
8.812222,37,46828.103166
8.812222,38,46831.734895
8.726667,43,46835.664068
8.47,43,46839.783313
8.897778,37,46843.339482
8.555556,37,46846.623304
8.726667,39,46849.952808
8.555556,37,46853.532655
8.555556,43,46860.116379
8.47,37,46863.445736
8.298889,36,46867.099295
8.641111,40,46870.729157
8.47,33,46873.897004
8.641111,40,46877.40201
8.641111,38,46880.724272
8.298889,37,46884.313294
8.127778,35,46887.618912
8.726667,40,46891.051671
8.897778,41,46897.228451
8.47,37,46900.954996
8.042222,34,46904.082325
8.555556,36,46907.039266
