# {"t_start": 1753519640.7376254, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,38,45161.520661
8.555556,39,45165.233912
8.726667,40,45169.016408
8.641111,39,45172.969964
8.897778,32,45175.847148
8.127778,36,45179.288761
8.726667,38,45184.752936
8.555556,39,45188.389971
8.042222,42,45192.385548
8.641111,39,45196.088188
8.897778,40,45199.827276
8.726667,40,45203.725785
8.298889,36,45206.835006
8.726667,38,45210.395444
8.555556,34,45213.751099
8.726667,41,45219.577382
8.726667,36,45222.823388
8.384444,34,45226.381547
8.555556,34,45229.891322
8.384444,35,45233.286958
8.726667,38,45237.180301
7.956667,39,45241.079947
8.641111,42,45245.045513
8.555556,33,45248.357571
8.641111,39,45252.295608
8.555556,39,45255.680482
8.47,34,45258.916749
8.127778,33,45261.763029
8.384444,41,45265.793155
8.641111,38,45269.187217
8.726667,33,45272.256643
8.812222,40,45275.809366
8.897778,33,45278.893588
8.555556,37,45282.292704
8.897778,36,45288.076473
8.726667,36,45291.387685
8.726667,36,45295.02231
8.47,34,45298.235307
8.213333,35,45301.225681
8.555556,43,45305.28762
8.47,37,45308.928606
8.384444,35,45312.413578
8.127778,36,45315.514187
8.47,41,45320.758998
8.726667,40,45324.28261
8.213333,42,45328.267322
8.897778,41,45331.721096
8.47,38,45335.445488
8.726667,36,45338.620948
8.641111,35,45342.161576
8.127778,39,45345.822162
8.726667,39,45349.569533
8.555556,40,45355.619227
8.726667,39,45359.246789
8.641111,37,45362.663308
8.47,38,45366.012371
8.47,41,45369.916103
8.47,33,45373.039361
8.47,39,45376.718401
8.726667,38,45380.57937
8.641111,40,45384.44034
8.384444,35,45388.768553
8.897778,37,45392.583927
8.641111,37,45395.776337
8.726667,35,45398.918062
8.641111,36,45402.440616
8.897778,37,45406.156851
8.641111,38,45409.725905
8.726667,34,45412.805687
8.726667,38,45416.754729
8.555556,36,45422.368554
8.555556,37,45425.664307
8.555556,40,45429.290977
8.384444,37,45432.761969
8.897778,41,45436.41722
7.785556,34,45439.198089
8.726667,37,45442.892967
8.641111,42,45446.963363
8.812222,42,45451.172862
8.641111,38,45456.583641
8.298889,33,45459.836046
8.641111,34,45463.072109
8.897778,40,45466.654919
8.897778,39,45470.023427
8.812222,39,45473.635073
8.555556,40,45477.231142
8.812222,35,45480.717988
8.812222,40,45485.128221
8.298889,37,45490.318523
7.871111,31,45493.317984
8.47,33,45496.487657
8.641111,40,45500.02311
8.641111,43,45504.106196
8.812222,40,45507.673952
8.555556,34,45510.732842
8.897778,43,45514.931346
8.384444,36,45518.166324
8.47,37,45523.987069
8.812222,38,45527.755897
8.641111,36,45530.923297
8.726667,36,45534.413455
8.897778,38,45537.715211
8.812222,43,45541.93574
8.726667,38,45545.596535
8.555556,38,45549.230904
8.298889,40,45553.036625
8.555556,36,45558.212168
8.812222,41,45562.199167
8.47,35,45565.441255
8.641111,39,45569.093195
7.272222,31,45571.864557
8.042222,33,45575.086577
8.042222,36,45578.706758
8.641111,38,45582.059624
8.641111,36,45585.587778
8.897778,41,45591.385062
8.726667,33,45594.741039
8.897778,36,45598.112785
8.47,40,45601.856465
8.555556,37,45605.517103
8.812222,39,45608.93289
8.47,37,45612.589616
8.726667,38,45616.059572
8.555556,34,45619.429843
8.812222,42,45625.528258
8.47,40,45629.455705
8.641111,39,45632.844898
8.555556,35,45636.22119
8.47,40,45640.255302
8.47,37,45643.878486
8.897778,42,45647.278366
8.641111,37,45650.711753
8.384444,40,45654.83548
8.641111,32,45659.829026
8.812222,38,45663.474762
8.384444,45,45667.761057
8.726667,37,45671.253457
7.956667,30,45673.889142
8.213333,33,45676.884899
8.47,35,45680.157515
8.812222,36,45683.582538
8.897778,35,45686.800681
8.812222,32,45689.772698
8.213333,38,45695.489024
8.555556,36,45699.312415
8.384444,35,45702.641594
8.384444,33,45705.677214
8.897778,44,45709.725986
8.726667,44,45713.536503
7.015556,32,45716.473487
8.555556,37,45720.191823
8.812222,40,45723.910966
8.812222,45,45730.579374
8.298889,38,45733.870691
8.641111,38,45737.54769
8.812222,40,45741.141259
8.384444,37,45744.45885
8.726667,33,45747.413934
8.384444,41,45751.409212
8.641111,36,45754.787044
8.555556,39,45758.14628
8.812222,42,45764.745082
8.298889,35,45768.089476
8.641111,44,45772.09179
8.897778,37,45775.451691
8.555556,38,45779.021555
8.726667,36,45782.761977
8.384444,41,45786.679955
8.897778,41,45790.480319
8.812222,37,45793.900148
8.641111,34,45799.364899
8.555556,37,45802.779182
8.384444,37,45805.921476
8.298889,34,45809.213739
8.127778,34,45812.41668
8.47,39,45816.255015
8.555556,40,45819.796633
8.812222,40,45823.849779
8.641111,37,45827.052897
8.812222,39,45832.640264
8.641111,36,45836.030638
7.871111,34,45839.302807
8.555556,36,45842.955857
8.726667,38,45846.397605
8.042222,32,45849.206779
8.641111,41,45852.862435
8.384444,40,45856.837141
8.726667,41,45860.859549
8.726667,33,45866.167674
8.213333,43,45870.004256
8.726667,38,45873.730815
8.127778,37,45877.240113
8.384444,40,45880.760675
8.298889,37,45884.110497
8.555556,38,45887.514816
8.641111,35,45891.166623
8.812222,42,45895.078919
8.726667,40,45900.600387
8.555556,38,45904.294714
8.555556,38,45907.929587
8.812222,41,45911.629931
8.47,35,45914.680825
8.641111,42,45919.057321
8.042222,33,45921.820482
8.812222,35,45925.205554
8.042222,35,45928.536404
8.384444,36,45932.076244
8.641111,32,45937.446935
8.555556,35,45940.2404
8.641111,38,45943.990327
8.726667,37,45947.719498
8.726667,34,45950.951079
8.555556,37,45954.314802
8.812222,37,45957.77183
8.726667,38,45961.802233
8.47,41,45965.299685
8.726667,36,45970.772881
8.47,37,45974.481382
8.641111,40,45978.309061
7.443333,36,45981.549957
8.555556,37,45985.103655
8.555556,34,45988.40253
8.47,34,45991.421234
8.127778,32,45994.216568
8.641111,42,45998.256551
8.726667,38,46003.810091
8.641111,36,46007.354354
8.726667,40,46010.882337
8.812222,36,46013.957373
8.812222,41,46017.754698
8.641111,43,46022.35673
8.555556,37,46025.368032
8.812222,31,46028.307526
7.272222,33,46031.528253
8.298889,34,46034.805152
8.897778,38,46040.541431
8.555556,34,46043.496369
8.726667,36,46047.063002
8.555556,39,46050.394821
8.641111,36,46053.396945
8.213333,34,46056.619338
8.641111,39,46060.328194
8.812222,35,46063.527514
8.127778,37,46067.078303
8.897778,44,46073.363224
8.812222,43,46077.162671
8.897778,40,46081.175206
8.384444,37,46084.596179
8.555556,33,46087.691726
8.897778,40,46091.109447
8.812222,45,46095.380497
8.641111,39,46099.011117
8.384444,36,46102.582357
8.726667,42,46108.439984
8.555556,34,46111.861134
8.641111,37,46115.253407
8.641111,38,46118.785488
8.726667,34,46121.796422
8.812222,38,46125.489971
8.641111,41,46129.166976
8.47,35,46132.820877
7.7,40,46136.44177
8.298889,36,46142.095646
8.47,33,46145.182093
8.726667,38,46148.622164
8.897778,38,46151.883871
8.726667,39,46155.560658
8.555556,40,46159.364996
8.555556,39,46162.803866
8.641111,36,46166.440906
8.726667,39,46170.265132
8.897778,39,46176.015461
8.384444,39,46179.196021
8.384444,40,46182.922734
8.384444,35,46186.314328
8.127778,43,46190.386664
8.298889,38,46193.7748
8.298889,32,46196.673919
8.47,39,46200.487942
8.726667,42,46204.221342
8.298889,35,46209.730958
8.47,38,46213.426867
8.812222,37,46216.672232
8.47,38,46220.217208
8.127778,34,46223.254478
8.726667,43,46227.23769
8.47,39,46230.778018
8.641111,38,46234.7184
8.726667,37,46237.732915
8.726667,39,46243.629081
7.7,36,46246.920974
8.897778,38,46250.220756
8.641111,36,46253.478702
8.384444,33,46256.834863
8.812222,36,46260.347405
8.897778,39,46263.827843
8.641111,37,46267.347961
7.871111,35,46270.740272
8.641111,39,46274.333811
8.812222,34,46279.375989
8.127778,36,46282.746016
8.555556,37,46286.422442
8.47,37,46289.876425
8.726667,36,46293.188969
7.956667,39,46296.905102
8.555556,42,46300.712807
8.812222,39,46304.682898
8.726667,36,46308.16589
8.47,35,46313.177729
8.384444,38,46316.82496
8.298889,31,46319.942501
8.298889,35,46323.091867
8.641111,37,46326.007996
8.641111,41,46329.888748
8.555556,36,46333.493641
8.298889,39,46336.865937
8.897778,40,46340.660894
8.042222,39,46346.371578
8.641111,43,46350.527819
8.812222,38,46354.266224
8.726667,35,46357.341742
8.47,40,46361.162831
8.384444,37,46365.090337
8.47,37,46368.2916
8.812222,43,46372.349213
8.47,36,46375.908736
8.726667,40,46381.461207
8.726667,35,46384.925625
8.726667,44,46388.881249
8.213333,34,46391.959844
8.641111,37,46395.600768
8.641111,36,46398.777817
8.384444,38,46402.124588
8.127778,38,46405.460363
8.641111,36,46408.937489
8.555556,37,46414.376883
8.726667,44,46418.241529
8.555556,33,46421.502533
8.47,39,46425.232566
8.812222,42,46429.015409
8.726667,42,46432.513218
8.897778,36,46435.734608
8.726667,42,46439.9544
8.641111,36,46443.24426
8.213333,36,46448.836988
8.812222,40,46452.613113
8.641111,38,46456.277576
8.298889,31,46459.271915
8.47,37,46462.482612
8.384444,39,46466.173208
8.47,37,46469.722605
8.641111,36,46473.036139
8.298889,32,46475.602813
8.555556,40,46479.526538
8.726667,42,46485.617551
8.812222,35,46488.980537
8.897778,40,46492.672346
8.384444,40,46496.621074
8.555556,44,46500.572127
8.897778,46,46504.71504
8.384444,39,46508.350021
8.812222,40,46512.325335
8.384444,35,46517.45822
8.384444,41,46521.386117
8.726667,41,46525.531126
8.641111,38,46528.809275
8.47,40,46532.319627
8.812222,41,46536.258246
8.641111,38,46539.481627
8.47,40,46543.29508
8.641111,40,46546.85425
8.812222,40,46552.731877
8.726667,42,46556.789487
8.384444,37,46560.437718
8.726667,39,46563.555756
8.298889,38,46567.146651
8.384444,33,46570.142058
8.897778,38,46573.681628
8.641111,37,46576.943581
8.812222,39,46580.597283
8.726667,41,46586.629464
8.812222,39,46590.661699
8.47,34,46593.861094
8.641111,38,46597.259803
8.726667,40,46600.934747
8.897778,42,46604.595523
8.555556,38,46608.037421
8.641111,37,46611.392747
8.812222,37,46614.929412
8.726667,43,46620.680547
8.726667,39,46624.380065
8.298889,33,46627.411185
8.213333,37,46631.046881
8.555556,40,46634.691965
8.555556,39,46638.447446
8.641111,41,46642.05059
8.641111,39,46645.727773
8.47,38,46649.183375
8.127778,43,46655.385418
8.641111,35,46658.346267
8.641111,37,46661.974225
8.555556,37,46665.493724
8.384444,38,46668.876704
8.384444,34,46671.816491
8.298889,38,46675.349705
8.812222,45,46679.31011
8.298889,32,46682.259677
8.47,35,46685.798962
8.726667,39,46691.452167
8.897778,36,46695.049232
8.726667,35,46698.284831
8.298889,36,46701.730654
8.726667,36,46704.954323
8.555556,34,46707.934823
8.726667,38,46711.448819
8.298889,43,46715.605546
8.726667,39,46719.29941
7.956667,34,46724.145096
8.726667,39,46728.114251
8.127778,37,46731.779776
8.641111,35,46735.26035
8.812222,35,46738.266161
8.812222,36,46741.309987
8.812222,38,46744.663914
8.812222,41,46748.574599
8.47,41,46752.336826
8.298889,34,46757.505269
8.384444,41,46761.701255
8.897778,41,46765.6493
8.897778,42,46769.236955
8.812222,40,46772.937844
8.384444,39,46776.657876
8.384444,37,46779.958319
8.47,35,46782.784151
8.812222,35,46786.133836
8.47,37,46791.845609
8.384444,36,46795.54055
8.555556,33,46798.681072
8.726667,34,46801.535039
8.726667,37,46805.118628
8.897778,39,46808.875777
7.785556,29,46811.472453
8.47,43,46814.88116
8.555556,32,46817.843488
8.555556,35,46821.453757
8.384444,38,46827.301244
8.641111,40,46831.176395
8.812222,41,46834.912858
8.641111,36,46838.412375
8.812222,33,46841.452228
8.384444,38,46844.991269
8.897778,38,46848.305833
8.726667,36,46851.594831
8.384444,35,46855.160745
8.47,35,46860.791691
8.47,38,46864.405879
8.641111,34,46867.646915
8.897778,39,46871.175916
8.384444,36,46874.557034
8.812222,32,46877.33583
8.726667,38,46880.743095
8.298889,36,46884.164022
8.812222,39,46887.851665
8.555556,33,46890.754693
8.726667,38,46896.478022
8.47,36,46900.200176
8.726667,36,46903.655651
8.641111,38,46906.672199
8.384444,45,46910.667067
8.812222,38,46914.454986
8.897778,43,46918.450984
8.555556,39,46922.071158
8.298889,40,46925.326227
8.298889,35,46930.934535
8.555556,40,46935.002525
8.555556,34,46938.092664
8.298889,33,46940.997943
8.812222,42,46944.835902
8.726667,34,46948.100193
8.812222,40,46951.963079
8.641111,42,46955.49573
8.641111,36,46958.957539
8.47,37,46964.847068
8.555556,39,46968.484753
8.641111,40,46972.052795
8.298889,36,46975.451171
8.812222,36,46978.701833
8.127778,38,46982.2473
8.641111,42,46985.942218
8.641111,41,46989.530246
8.555556,37,46993.326209
8.897778,39,46998.881702
8.726667,36,47002.391285
8.213333,36,47005.799415
8.726667,39,47009.655993
8.384444,35,47012.886997
8.555556,43,47017.128067
8.812222,40,47020.754964
8.47,39,47024.291739
8.726667,32,47027.544805
8.897778,39,47032.555042
8.555556,36,47035.617625
8.555556,37,47039.628443
8.47,38,47043.563155
8.812222,42,47047.557053
8.555556,39,47050.856123
8.641111,37,47054.092925
8.47,38,47057.762824
8.555556,35,47061.055238
8.213333,35,47065.420595
8.384444,40,47069.445369
8.298889,32,47072.077245
8.298889,39,47075.760441
8.897778,38,47079.174749
8.555556,37,47082.757398
8.641111,36,47086.045619
8.555556,40,47089.808649
8.641111,41,47092.973905
8.384444,34,47096.44344
8.555556,37,47102.120546
8.555556,39,47105.755713
7.785556,34,47108.762887
8.812222,36,47111.957693
8.726667,37,47115.384787
8.555556,33,47118.592071
8.812222,37,47122.235246
8.641111,37,47125.522125
8.298889,37,47128.898243
8.384444,35,47134.294194
7.956667,31,47137.466662
8.641111,37,47140.777904
8.641111,38,47144.218975
8.555556,37,47147.776456
8.641111,39,47151.235044
7.7,32,47154.42797
8.298889,39,47157.855031
8.726667,37,47161.621639
8.47,43,47167.476862
8.812222,44,47171.74886
8.641111,35,47174.990305
8.47,40,47178.424149
8.555556,36,47181.835705
8.641111,39,47185.16472
8.641111,33,47187.954895
8.555556,38,47191.490087
8.127778,39,47195.438993
8.47,37,47198.888664
8.555556,38,47204.846057
8.555556,41,47208.709363
8.726667,34,47211.741907
8.812222,40,47215.402207
8.555556,36,47218.60126
8.897778,41,47222.457896
8.641111,35,47225.71453
8.47,36,47228.898501
8.213333,33,47232.167338
8.726667,36,47237.657309
8.47,37,47241.350078
8.555556,39,47244.878817
8.726667,33,47247.962971
8.726667,41,47251.758368
8.641111,37,47255.235243
8.726667,36,47258.666313
8.726667,41,47262.592388
8.726667,37,47265.984335
8.897778,38,47271.198815
8.298889,41,47275.258219
8.555556,35,47278.357166
8.213333,35,47281.589529
8.897778,38,47285.172664
8.641111,39,47288.865007
8.127778,34,47292.018283
8.726667,37,47295.318622
8.127778,33,47298.410292
8.726667,36,47301.856387
8.897778,40,47307.593701
8.897778,43,47311.48281
8.897778,37,47314.626635
8.298889,39,47318.341919
8.384444,34,47321.509855
8.641111,39,47325.172468
8.812222,42,47328.790554
8.47,37,47332.5042
8.47,38,47336.031582
8.812222,38,47341.477847
8.298889,34,47344.741968
8.726667,43,47348.542898
8.897778,36,47351.890292
8.641111,37,47355.254621
8.555556,40,47358.667262
8.641111,37,47362.09173
8.812222,36,47365.802526
8.726667,41,47369.767791
8.47,37,47375.016971
8.555556,37,47378.444012
8.47,38,47381.779488
8.641111,38,47385.300275
8.384444,35,47388.660922
8.641111,41,47392.306399
8.812222,43,47396.506645
8.555556,34,47399.756885
8.726667,39,47403.610356
8.384444,33,47408.77847
8.555556,38,47412.220926
8.641111,35,47415.284944
8.812222,39,47418.812673
8.641111,38,47422.460029
8.127778,39,47426.005702
8.384444,38,47429.422013
8.726667,35,47432.810887
8.298889,37,47436.460468
8.641111,40,47442.22664
8.641111,40,47445.822984
8.641111,35,47449.017315
8.555556,35,47452.224414
8.213333,38,47455.56817
8.812222,37,47458.695132
8.555556,38,47462.358942
8.384444,35,47465.841295
8.641111,38,47469.685002
8.384444,38,47475.294565
8.213333,36,47478.576712
8.897778,37,47481.979744
8.47,41,47485.981376
8.384444,40,47489.610456
8.897778,39,47493.164501
8.641111,37,47496.622654
8.641111,36,47499.867774
8.384444,44,47503.898196
8.555556,36,47509.320004
8.641111,36,47512.666012
8.555556,40,47516.530099
8.555556,39,47520.182256
8.127778,38,47523.424368
8.384444,43,47527.412147
8.897778,43,47531.10776
8.47,32,47534.168932
8.47,40,47537.986224
8.812222,39,47544.021703
7.357778,32,47547.289037
8.641111,41,47550.943884
8.641111,43,47554.894299
8.726667,38,47558.338325
8.641111,41,47562.527377
8.555556,37,47565.829898
8.812222,39,47569.594647
8.812222,37,47573.024934
8.47,35,47578.437354
8.213333,34,47581.412702
8.555556,36,47584.49545
8.726667,38,47588.371494
8.897778,41,47592.101566
8.555556,41,47596.273885
8.897778,40,47599.69417
8.47,31,47602.737275
8.812222,38,47606.250928
8.897778,40,47610.192675
8.384444,36,47615.563454
8.127778,32,47618.537963
8.555556,33,47621.768342
8.555556,40,47625.63107
8.641111,41,47629.462936
8.897778,36,47632.556377
8.726667,36,47635.75861
8.641111,38,47639.497877
8.47,40,47642.832208
8.47,35,47648.127542
8.213333,34,47651.30714
8.641111,32,47654.292311
8.641111,35,47657.284904
8.726667,38,47660.574969
8.042222,34,47663.803021
8.641111,43,47668.032187
8.641111,42,47672.072845
8.384444,40,47675.649356
8.384444,34,47680.90872
8.641111,39,47684.709977
8.641111,42,47688.268047
8.812222,41,47692.045969
8.897778,40,47695.87611
8.726667,44,47700.170355
8.555556,36,47703.504479
8.726667,46,47707.723028
8.897778,34,47710.688169
8.298889,34,47716.146683
8.897778,38,47719.712039
8.812222,36,47722.720477
8.812222,40,47726.537074
8.641111,38,47730.128907
8.555556,43,47734.559104
8.555556,41,47738.535446
8.897778,41,47742.436759
8.47,38,47746.343393
8.812222,40,47752.578243
8.726667,42,47756.120932
8.641111,38,47759.779925
8.812222,40,47763.593195
7.272222,33,47766.885053
8.47,38,47769.990626
8.641111,40,47773.556916
8.897778,40,47777.373595
8.213333,35,47780.965665
8.641111,38,47786.886248
8.555556,38,47790.193549
8.641111,40,47794.071147
7.871111,38,47797.507854
8.47,30,47800.452703
8.726667,41,47804.235155
8.897778,40,47807.86217
8.812222,40,47811.594494
8.812222,44,47815.931092
8.726667,39,47821.272075
8.726667,39,47825.004533
8.555556,38,47828.709472
8.897778,43,47832.828449
7.871111,34,47835.866939
8.384444,37,47839.248275
8.812222,40,47843.340518
7.015556,30,47846.008996
8.384444,40,47849.901197
8.897778,41,47855.545969
8.384444,38,47859.146012
8.641111,41,47863.084549
8.47,37,47866.209542
8.47,36,47869.654393
8.812222,41,47873.705397
8.555556,35,47877.241403
8.384444,36,47880.592632
8.897778,38,47884.157944
8.641111,37,47889.530829
8.726667,41,47893.520432
8.384444,41,47897.190343
8.726667,34,47900.045545
7.7,36,47903.61265
8.726667,40,47907.28836
8.897778,37,47910.983221
8.726667,40,47914.462894
8.47,41,47920.435915
8.47,32,47923.536679
8.897778,40,47927.429753
8.384444,38,47931.011838
8.298889,37,47934.431281
8.897778,35,47937.757903
8.726667,35,47941.186102
8.641111,42,47945.076241
8.555556,38,47948.631003
8.812222,42,47952.61433
8.897778,36,47957.942908
8.726667,40,47961.601086
8.555556,37,47964.788011
8.127778,39,47968.397496
8.555556,40,47972.305634
8.47,36,47975.513544
8.726667,38,47979.043329
8.641111,37,47982.709477
8.47,37,47986.603676
8.641111,38,47991.911715
8.47,37,47995.701532
8.555556,36,47998.996009
8.47,32,48001.741813
7.7,35,48005.138769
8.47,37,48008.292706
8.47,41,48012.201516
8.812222,35,48015.519298
8.726667,36,48018.916586
8.127778,36,48024.247282
8.812222,41,48028.108536
8.47,36,48031.631163
8.555556,36,48034.981411
8.384444,41,48038.752153
8.897778,41,48042.278073
8.726667,38,48045.894186
8.812222,39,48049.527468
8.384444,35,48052.626996
8.726667,43,48058.724061
8.726667,40,48062.662427
8.641111,41,48066.435073
8.812222,38,48069.969727
8.555556,38,48073.344102
8.47,39,48077.028215
8.298889,32,48079.82597
8.641111,37,48083.343743
8.726667,38,48086.6145
8.726667,40,48092.399365
8.641111,37,48096.134804
8.47,34,48099.589759
8.298889,38,48103.027992
8.384444,36,48106.191598
8.641111,32,48109.200736
8.897778,37,48112.740659
8.641111,36,48115.951616
8.641111,39,48119.466928
8.641111,32,48122.720688
8.726667,37,48128.394047
8.641111,34,48131.587366
8.384444,40,48135.05245
8.812222,37,48138.639003
8.47,41,48142.392311
8.555556,34,48145.297176
8.812222,37,48148.716906
8.641111,37,48152.134951
8.641111,38,48155.814141
7.956667,33,48161.179977
8.897778,40,48165.088856
8.555556,35,48168.324159
8.726667,40,48172.135444
8.641111,35,48175.171305
8.47,39,48178.42329
8.213333,33,48181.343268
8.555556,40,48184.908555
8.384444,34,48187.951778
8.897778,39,48191.878952
8.641111,42,48198.01763
8.127778,33,48201.454081
8.384444,34,48204.760523
8.555556,36,48208.131035
8.213333,35,48211.190764
8.897778,43,48214.636716
8.47,43,48218.725212
8.641111,34,48221.895621
8.812222,42,48225.898174
8.641111,40,48231.921087
8.298889,34,48235.05078
8.812222,40,48238.872211
7.785556,33,48241.89421
8.812222,39,48245.210865
8.384444,36,48248.644351
8.555556,43,48252.6703
8.47,41,48256.532296
8.726667,38,48259.963496
8.47,41,48266.198269
8.127778,36,48269.660811
8.812222,42,48273.453945
8.726667,36,48276.700879
8.641111,38,48280.371377
8.384444,33,48283.341549
8.726667,34,48286.254827
8.812222,36,48289.63315
8.897778,37,48293.055698
8.47,33,48298.398962
8.641111,38,48302.277414
8.641111,34,48305.571661
8.555556,33,48308.195701
8.555556,35,48311.490057
8.555556,38,48315.129271
8.641111,43,48318.980916
8.298889,36,48321.940703
8.47,39,48325.758722
8.812222,34,48329.315978
8.042222,33,48334.587689
8.555556,43,48338.764443
8.298889,34,48341.551617
8.812222,41,48345.334399
8.555556,42,48349.235714
8.298889,34,48352.339708
7.956667,35,48355.230782
8.812222,37,48358.522682
8.47,35,48362.023603
8.47,37,48367.748823
8.812222,35,48370.901239
8.384444,37,48374.303852
8.641111,35,48377.524934
8.726667,44,48381.490974
8.384444,35,48384.754499
8.555556,40,48388.444677
8.213333,31,48391.183994
8.726667,41,48394.955563
8.384444,46,48401.592533
8.726667,35,48404.883668
8.555556,41,48408.682647
8.726667,45,48412.614702
8.812222,41,48416.528866
8.726667,37,48419.583924
8.641111,39,48423.237047
8.555556,40,48426.913269
8.897778,39,48430.693494
8.726667,36,48435.921297
8.641111,35,48439.539738
8.47,32,48442.607254
8.555556,35,48445.762932
8.555556,38,48449.122375
8.897778,42,48452.807027
8.897778,37,48456.116955
8.812222,40,48459.946095
8.298889,33,48462.586001
8.384444,35,48465.859246
8.641111,35,48471.265112
7.528889,37,48475.057092
8.298889,35,48478.305418
8.555556,42,48481.837533
8.812222,45,48486.023571
8.641111,41,48489.710987
8.555556,40,48493.337934
8.641111,39,48496.688612
8.47,35,48499.977613
8.384444,32,48505.446387
8.641111,35,48508.925616
8.726667,40,48512.53759
8.641111,37,48515.663178
8.555556,37,48518.729186
8.47,45,48522.989142
8.812222,39,48526.560728
8.726667,40,48529.947478
8.897778,37,48533.537825
8.555556,37,48539.236478
8.812222,38,48543.061034
8.47,33,48545.83392
8.726667,37,48549.297425
8.47,40,48552.646789
8.726667,35,48555.783089
8.812222,36,48559.021468
8.555556,46,48563.13473
8.641111,40,48567.097906
8.897778,36,48570.755423
8.555556,40,48576.395862
8.384444,37,48579.885499
8.384444,37,48583.142456
8.47,34,48586.5346
8.641111,40,48590.296138
8.812222,41,48593.650035
8.384444,38,48597.290671
8.298889,40,48601.188808
8.641111,34,48604.478468
8.726667,40,48609.516754
8.641111,42,48613.354558
8.384444,37,48616.950059
8.812222,36,48620.207977
7.785556,38,48623.528679
8.47,34,48626.760644
8.641111,37,48630.014359
8.726667,36,48633.402187
8.726667,39,48637.052399
8.897778,35,48642.051587
8.298889,35,48645.08758
8.555556,35,48648.481702
8.897778,42,48652.231333
8.812222,38,48655.677436
8.47,34,48658.573138
8.555556,42,48662.683767
8.555556,40,48666.278422
8.298889,38,48669.632372
8.641111,36,48673.051513
8.47,37,48678.192418
8.384444,36,48681.523538
8.47,36,48684.721365
8.213333,38,48688.204571
8.641111,41,48691.947769
8.384444,35,48694.797903
8.555556,37,48698.276174
8.213333,37,48701.400468
8.47,36,48704.835325
8.641111,42,48710.175559
8.555556,37,48713.501607
8.298889,38,48716.971478
8.812222,38,48720.543148
8.47,36,48723.889397
8.726667,35,48727.009197
8.641111,36,48730.115845
8.298889,36,48733.361706
8.555556,40,48737.116271
8.897778,38,48740.448053
8.641111,34,48745.439256
8.47,35,48748.663644
8.641111,40,48752.369895
8.384444,40,48756.041149
6.331111,25,48758.520524
8.897778,37,48761.592772
8.127778,34,48764.581896
8.897778,41,48768.540559
8.641111,38,48771.866576
8.47,35,48774.966038
8.47,38,48780.269497
8.47,36,48783.461602
8.897778,42,48787.54901
8.641111,36,48790.934091
8.555556,38,48794.246037
8.812222,42,48797.892195
8.812222,36,48801.27874
7.956667,31,48803.930035
8.555556,38,48807.728454
8.384444,35,48812.525048
8.726667,38,48816.20005
8.042222,32,48819.222029
8.641111,36,48822.451052
8.298889,37,48825.814882
8.47,35,48828.91629
8.555556,36,48832.437643
8.213333,38,48835.944453
8.298889,44,48839.773954
8.47,36,48843.057504
8.897778,37,48848.332407
8.47,38,48852.020714
8.555556,34,48855.157043
8.47,38,48858.340045
8.555556,37,48861.723424
8.726667,37,48864.95134
8.384444,35,48868.434242
8.298889,36,48871.497499
8.47,41,48875.191929
8.726667,36,48880.475698
8.555556,36,48883.847051
8.555556,36,48887.206424
8.812222,46,48891.098608
8.641111,34,48894.361429
8.47,36,48897.75142
8.641111,42,48901.185274
8.726667,44,48905.206629
8.555556,38,48908.696943
8.298889,32,48911.821867
8.641111,36,48916.954871
8.726667,42,48920.897891
8.641111,42,48924.563974
8.812222,38,48928.128955
8.47,35,48931.441794
8.555556,39,48934.757568
8.812222,37,48937.905467
8.47,38,48941.586741
8.555556,34,48944.524171
8.897778,42,48950.279191
8.897778,39,48953.748275
8.641111,33,48956.977113
8.298889,36,48960.225469
8.726667,37,48963.419571
8.47,37,48966.618799
8.384444,36,48969.872479
8.812222,41,48973.574876
8.726667,44,48977.44408
8.812222,37,48982.894673
8.47,32,48985.782639
8.641111,35,48988.959887
8.897778,42,48992.563988
8.384444,34,48995.608662
8.641111,38,48999.224481
8.897778,39,49002.700801
8.641111,39,49006.098734
7.871111,35,49009.568102
8.384444,39,49013.227517
7.871111,33,49017.817985
8.641111,33,49020.636472
8.555556,36,49024.280668
8.812222,34,49027.539317
8.641111,37,49031.060407
8.641111,43,49034.740761
8.298889,35,49038.311499
8.47,37,49041.824739
8.641111,35,49044.720543
8.298889,34,49047.637075
8.641111,38,49052.541637
8.127778,33,49055.442904
8.555556,37,49058.477238
8.47,38,49061.664782
8.641111,40,49065.129445
8.47,39,49068.601389
8.555556,32,49071.433013
8.47,37,49074.776085
8.897778,45,49078.629505
8.897778,38,49081.836803
8.555556,39,49088.629591
8.384444,39,49092.55863
8.897778,38,49095.640167
7.272222,30,49098.086962
8.812222,41,49101.838026
8.726667,40,49105.504178
8.812222,35,49108.595849
8.384444,36,49111.833673
8.812222,41,49115.856692
8.042222,41,49121.226338
8.298889,36,49124.625268
6.587778,35,49127.40245
8.298889,35,49130.734583
8.555556,39,49134.278263
8.641111,41,49137.765552
8.555556,37,49141.228305
8.726667,41,49144.805864
8.384444,46,49148.66069
8.641111,41,49154.620601
8.47,38,49157.98363
8.726667,32,49160.601428
8.812222,38,49164.324522
8.042222,34,49167.296769
8.298889,35,49170.509541
8.897778,44,49174.133711
8.384444,39,49177.524773
