# {"t_start": 1753519640.7269363, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,41,42911.296114
8.555556,37,42914.685246
8.641111,41,42918.589592
8.384444,37,42921.81606
8.897778,39,42925.181173
8.47,42,42929.001751
8.127778,38,42932.353394
8.384444,36,42935.669055
8.641111,41,42939.484768
8.641111,40,42945.902026
8.726667,38,42949.729966
8.726667,41,42953.731833
8.47,43,42957.419855
8.298889,38,42960.775105
8.641111,33,42963.869636
8.812222,40,42967.42702
8.47,38,42971.034481
8.555556,41,42974.547217
8.47,35,42980.437352
8.641111,38,42984.204285
8.812222,44,42988.524809
8.726667,37,42991.915832
8.726667,41,42995.56731
8.47,38,42998.958293
8.127778,40,43002.313941
8.726667,36,43005.712779
8.47,39,43009.463848
8.897778,37,43015.1466
8.726667,38,43018.972415
8.812222,41,43022.780383
8.298889,32,43026.053822
8.298889,36,43029.348645
8.641111,38,43032.625135
8.555556,37,43036.156667
8.555556,37,43039.349382
8.726667,37,43042.537321
8.213333,32,43045.439485
8.641111,39,43052.129769
8.555556,40,43055.866479
8.47,34,43059.115837
8.897778,41,43062.479275
8.812222,40,43066.188928
8.298889,32,43069.040014
8.726667,39,43072.26759
8.812222,36,43075.365313
8.555556,42,43079.441912
8.47,32,43085.133871
8.897778,38,43088.542362
8.641111,39,43092.330332
8.555556,39,43095.819711
8.641111,38,43099.050432
8.897778,40,43102.333423
8.812222,34,43105.420637
8.641111,39,43108.924677
8.127778,43,43112.855158
8.726667,40,43116.3698
8.726667,36,43122.398641
8.641111,36,43125.867917
8.812222,37,43129.466605
8.641111,40,43133.280902
8.812222,40,43136.920227
8.47,32,43139.648151
8.555556,36,43142.710515
8.384444,39,43146.332678
8.812222,40,43150.066997
8.641111,37,43156.223983
8.812222,40,43159.84345
8.47,36,43163.360199
8.812222,40,43167.164354
8.726667,38,43170.538063
8.641111,36,43173.785801
8.298889,34,43176.729563
8.213333,42,43180.694413
8.384444,39,43184.206585
8.897778,39,43190.236174
8.384444,38,43194.030991
8.47,38,43197.900106
8.897778,36,43201.045964
8.897778,43,43204.581592
8.384444,38,43208.144207
8.641111,37,43211.305638
8.897778,37,43214.642239
8.812222,43,43218.498504
8.897778,40,43224.929058
8.726667,40,43228.889744
8.298889,39,43232.502879
8.897778,38,43235.668053
8.726667,38,43239.016751
8.897778,40,43242.720368
8.726667,37,43246.128208
8.213333,40,43249.656169
8.213333,32,43252.646267
8.812222,35,43255.674833
8.555556,36,43262.105223
8.641111,38,43265.646851
8.213333,34,43268.882575
8.641111,34,43271.874465
8.726667,42,43275.187712
8.127778,38,43278.735829
8.555556,40,43282.323103
8.726667,39,43285.742904
8.213333,34,43288.771999
8.555556,37,43295.087956
8.812222,37,43298.642709
8.812222,39,43301.97606
8.298889,32,43304.791287
8.812222,37,43308.341034
8.298889,34,43311.263527
8.726667,36,43314.381518
8.897778,40,43318.105367
8.127778,37,43321.425908
8.555556,36,43324.616253
8.812222,35,43330.79329
8.384444,46,43335.036189
8.555556,34,43338.065029
8.47,40,43341.743892
8.726667,36,43344.913267
8.47,37,43347.930617
8.897778,34,43351.062241
8.812222,41,43354.893424
8.384444,37,43358.25442
8.298889,41,43361.530879
8.298889,38,43368.070442
8.47,39,43371.78262
8.127778,36,43374.812542
8.726667,37,43377.815313
8.641111,38,43381.518465
8.384444,35,43384.91886
8.812222,37,43387.98309
8.897778,41,43391.721934
8.812222,41,43395.23654
8.555556,42,43402.379105
8.384444,36,43405.639943
8.812222,40,43409.121825
8.555556,36,43412.417781
8.555556,39,43416.054712
8.726667,38,43419.479356
8.897778,41,43422.855685
8.897778,41,43426.765332
8.812222,41,43430.549262
8.641111,39,43437.283861
8.127778,33,43440.319012
8.641111,35,43443.318743
8.812222,38,43446.513762
8.555556,39,43450.214713
8.555556,34,43453.091477
8.555556,37,43456.555449
8.897778,39,43459.859704
8.641111,34,43462.992738
8.812222,38,43466.826335
8.47,39,43473.119238
8.812222,32,43476.080579
8.555556,38,43479.545163
8.812222,36,43482.993371
8.897778,38,43486.280987
8.812222,41,43489.806877
8.47,31,43492.381444
8.384444,37,43495.994214
8.555556,40,43499.895537
8.127778,37,43506.433357
8.812222,35,43509.765507
8.726667,37,43512.802974
8.47,35,43516.204815
8.555556,37,43519.258424
8.726667,43,43522.847375
8.384444,36,43526.105553
8.641111,36,43529.28609
8.726667,36,43532.924764
8.298889,36,43536.215197
8.897778,41,43542.883663
8.47,34,43546.358356
8.555556,38,43549.705067
8.726667,38,43553.35878
8.213333,30,43555.877152
8.641111,40,43559.320539
8.555556,36,43562.88782
7.956667,37,43566.291453
8.298889,34,43569.291556
8.47,36,43575.630937
8.47,40,43579.548921
8.726667,40,43583.428553
8.555556,41,43587.304334
8.726667,37,43590.856953
8.726667,35,43594.767574
8.812222,42,43599.394595
8.726667,35,43603.148102
8.641111,41,43606.628361
8.812222,33,43610.017785
8.726667,37,43613.960871
8.47,38,43617.244908
8.641111,40,43620.943428
8.042222,36,43624.402497
8.641111,39,43627.65064
8.812222,43,43631.80234
8.555556,38,43635.206058
8.641111,41,43640.840003
8.384444,35,43644.233527
8.641111,36,43647.817609
8.726667,35,43650.869402
8.555556,37,43654.124792
8.213333,37,43657.58975
8.726667,38,43660.885904
8.897778,40,43664.500706
8.812222,38,43667.917925
8.555556,40,43671.964937
8.641111,38,43677.768247
8.726667,42,43682.001275
8.47,40,43685.542116
8.384444,36,43689.193313
8.897778,41,43693.448861
8.47,44,43697.406276
8.812222,40,43701.190017
8.726667,38,43704.578021
8.127778,43,43709.892742
8.47,41,43713.738504
8.213333,35,43716.804343
8.298889,37,43720.423466
8.384444,36,43723.87897
8.47,35,43727.071145
8.641111,35,43730.379967
8.555556,40,43734.188696
8.47,35,43737.537991
8.298889,39,43743.159185
8.641111,39,43747.160008
8.47,39,43750.866706
8.47,35,43754.229388
8.641111,33,43757.121778
8.555556,40,43760.714205
8.213333,39,43764.69773
8.213333,33,43767.882064
8.47,37,43771.290543
8.641111,42,43776.756262
8.384444,34,43779.863333
8.384444,37,43783.488575
8.812222,39,43787.01914
8.384444,34,43790.413672
8.812222,38,43794.0446
8.555556,37,43797.398175
8.812222,38,43801.053202
8.47,36,43805.048034
8.47,42,43810.520036
8.555556,32,43813.846833
8.47,38,43817.614938
8.641111,45,43821.865718
8.47,43,43826.158228
8.641111,34,43829.287024
8.726667,38,43833.09518
8.47,33,43836.447191
8.812222,42,43840.649801
8.298889,42,43846.347376
8.213333,38,43850.052644
7.956667,39,43853.281895
8.897778,39,43856.796756
8.812222,39,43860.743097
8.384444,38,43864.338817
8.812222,46,43868.996825
8.641111,37,43872.467818
8.298889,36,43877.641476
8.641111,33,43881.14953
8.726667,38,43884.630627
8.384444,40,43888.080108
8.812222,39,43891.769727
8.726667,39,43895.374979
8.641111,35,43898.633936
8.812222,41,43902.257736
8.641111,35,43905.611321
7.785556,34,43911.245254
8.726667,40,43915.00634
8.47,41,43918.77051
8.213333,36,43921.954946
8.897778,38,43925.872849
8.812222,45,43930.034288
8.726667,41,43933.700783
8.812222,41,43937.590235
8.812222,39,43941.224978
8.641111,35,43946.494209
8.384444,40,43950.409326
8.555556,36,43953.926313
8.47,37,43957.111473
8.641111,38,43960.456439
8.641111,43,43964.337282
8.555556,37,43967.634678
8.47,37,43970.943583
8.298889,32,43973.933413
8.384444,34,43976.958694
8.897778,40,43983.03891
8.897778,41,43986.828795
8.897778,40,43990.305157
8.555556,40,43994.024717
8.641111,40,43997.343958
8.555556,35,44000.655179
8.812222,42,44004.271442
8.812222,37,44007.919722
8.812222,40,44011.680069
8.641111,38,44017.433916
8.555556,37,44020.779349
8.298889,42,44024.614518
8.555556,31,44027.373657
8.127778,36,44030.492971
8.298889,35,44033.838595
8.641111,45,44037.909128
8.47,34,44040.979934
8.726667,36,44044.501444
8.897778,42,44050.787133
7.956667,31,44053.639267
8.641111,41,44057.200665
8.897778,38,44060.824227
8.812222,40,44064.524003
8.726667,43,44068.649499
8.726667,37,44072.277174
8.726667,35,44075.484717
8.641111,33,44078.553544
8.47,37,44084.518634
8.897778,42,44088.57858
8.47,39,44091.966868
8.897778,39,44095.756345
8.726667,40,44099.504915
8.641111,42,44103.371524
8.641111,37,44106.878414
8.298889,34,44110.25997
8.726667,42,44114.026051
8.812222,38,44120.026694
8.555556,45,44124.204781
8.47,36,44127.428429
8.298889,41,44131.641412
8.641111,34,44134.997028
8.298889,38,44139.07637
8.47,31,44142.099587
8.298889,32,44145.36635
8.726667,39,44148.955696
8.641111,42,44155.345713
8.384444,37,44158.796809
8.555556,38,44162.426282
8.47,40,44166.054387
8.897778,43,44169.953926
8.726667,37,44173.353986
8.812222,34,44176.232998
8.298889,42,44180.170309
8.298889,37,44183.829713
8.384444,35,44189.661588
8.897778,40,44193.518342
8.641111,34,44196.265895
6.758889,29,44198.632269
8.555556,37,44202.138572
8.726667,41,44206.063228
8.812222,42,44209.836975
8.47,35,44213.041316
8.47,35,44216.405921
8.726667,34,44222.019536
8.641111,37,44225.617517
8.812222,40,44229.093381
8.555556,35,44232.327712
8.641111,42,44236.002094
8.384444,31,44238.951892
8.641111,41,44242.57031
8.555556,40,44246.311928
8.897778,35,44249.603388
8.298889,39,44255.660613
8.726667,45,44259.595456
8.812222,37,44263.058893
8.47,39,44266.817083
8.47,38,44270.020455
8.726667,46,44274.176607
8.726667,33,44277.365646
8.641111,36,44280.806341
8.127778,34,44284.084216
8.726667,44,44287.771595
8.726667,35,44293.507127
8.641111,40,44297.274557
8.555556,35,44300.317297
8.897778,37,44303.804137
8.555556,38,44307.211746
8.384444,34,44310.415329
8.726667,34,44313.219324
8.812222,39,44316.831229
8.555556,44,44320.772726
8.812222,34,44326.556474
8.812222,43,44330.517064
8.384444,38,44334.21271
8.897778,40,44337.764445
8.384444,36,44340.934678
8.298889,41,44344.878639
8.641111,42,44348.669821
8.298889,41,44352.32667
8.47,37,44355.614625
8.641111,37,44361.894631
8.384444,38,44365.201269
8.812222,36,44368.721976
8.726667,38,44372.077955
8.812222,41,44375.726253
8.897778,37,44379.420111
8.298889,35,44382.421709
8.726667,37,44385.754574
8.384444,33,44388.939149
8.555556,43,44395.402678
8.726667,38,44398.91504
8.897778,41,44402.179102
8.726667,34,44405.45607
8.555556,39,44409.220922
8.726667,44,44413.333047
8.641111,38,44416.712559
8.897778,37,44420.243176
8.555556,39,44423.945385
8.47,32,44429.042864
8.812222,39,44432.813585
8.812222,37,44436.04592
8.555556,45,44440.232557
7.614444,33,44443.392911
8.47,36,44446.681853
8.47,33,44449.347071
8.812222,38,44453.025556
8.298889,37,44456.718884
7.956667,33,44459.934548
8.812222,37,44465.322097
8.555556,35,44468.624053
8.555556,35,44471.979198
8.726667,34,44475.060477
8.47,38,44478.350241
8.641111,36,44481.877992
8.555556,37,44485.434611
8.897778,42,44489.675064
8.47,40,44493.097614
8.47,40,44498.691558
8.897778,39,44502.575201
8.555556,37,44505.91937
8.213333,38,44509.318729
8.298889,40,44512.936451
8.555556,37,44516.504701
8.555556,38,44520.144006
8.726667,35,44523.024178
8.641111,34,44525.950463
8.812222,39,44531.840436
8.812222,34,44535.239955
8.555556,42,44538.998143
8.897778,39,44542.68417
8.555556,39,44546.391742
8.555556,39,44550.106773
8.555556,36,44553.150932
8.127778,38,44556.810647
7.956667,32,44559.62662
8.726667,41,44563.265196
8.47,38,44569.231113
8.812222,39,44572.710865
8.726667,38,44576.092692
8.641111,38,44579.83282
8.384444,39,44583.275223
8.555556,40,44587.165881
8.812222,35,44590.376777
8.812222,40,44594.165678
8.555556,38,44597.731247
8.47,39,44603.772179
8.897778,44,44607.593777
8.213333,34,44610.821566
8.726667,39,44614.367154
8.812222,39,44618.065338
8.726667,38,44621.260683
8.812222,41,44624.876401
8.47,36,44628.405879
8.298889,31,44631.309917
8.641111,38,44637.214856
8.897778,41,44640.765228
8.812222,38,44644.615242
8.641111,35,44647.884739
8.555556,34,44651.051492
8.298889,38,44654.344987
8.726667,37,44657.768679
8.384444,40,44661.669305
8.897778,36,44664.994571
8.726667,42,44671.012318
8.897778,35,44674.24515
8.555556,43,44678.436374
7.956667,34,44681.384146
8.726667,39,44684.979332
8.298889,39,44688.7994
8.555556,36,44692.117214
8.47,40,44696.128819
8.726667,34,44699.098933
8.726667,39,44704.816267
8.47,36,44708.075051
8.641111,33,44711.360025
8.726667,34,44714.832304
8.726667,38,44717.938891
8.384444,36,44721.357256
7.785556,32,44724.269453
8.555556,42,44728.284474
8.555556,39,44731.79364
8.384444,39,44735.532862
8.47,35,44741.225672
8.47,36,44744.767856
8.298889,34,44747.593991
8.726667,37,44750.762562
8.812222,42,44754.677139
8.726667,41,44758.612861
8.298889,35,44761.453803
8.384444,37,44764.848011
8.384444,35,44768.260637
8.298889,33,44773.536634
8.812222,44,44777.542509
8.384444,35,44780.908468
8.726667,34,44783.740479
8.897778,38,44787.164564
8.555556,36,44790.685644
8.555556,43,44794.486361
8.042222,38,44797.947234
8.47,36,44801.423238
8.641111,39,44807.01572
8.555556,42,44810.994828
8.726667,38,44814.57855
8.726667,36,44817.998753
8.127778,35,44821.07581
8.47,42,44825.070991
8.127778,28,44827.574067
8.726667,36,44831.06185
8.384444,36,44834.141763
8.812222,40,44838.175279
8.641111,32,44843.396827
8.641111,33,44846.355395
8.812222,41,44850.466373
8.641111,33,44853.469841
8.555556,40,44857.025076
8.726667,39,44860.655027
8.812222,43,44864.553801
8.897778,39,44867.715858
8.298889,34,44870.864665
8.384444,39,44876.501765
8.641111,39,44879.909869
8.726667,39,44883.947828
8.641111,34,44886.894125
8.726667,39,44890.358305
8.384444,35,44893.606248
8.127778,34,44896.787225
8.641111,38,44900.026805
7.956667,33,44902.929871
8.897778,38,44906.316052
8.726667,35,44912.030785
8.812222,42,44916.008954
8.812222,33,44919.215745
8.641111,35,44922.03521
8.812222,40,44925.867627
8.384444,38,44929.44694
8.897778,35,44932.65456
8.555556,37,44935.645631
8.384444,38,44939.080316
8.555556,38,44945.023658
8.555556,44,44949.016266
8.812222,40,44952.95996
8.555556,41,44956.681063
8.641111,37,44960.092416
8.897778,38,44963.44557
8.812222,37,44966.79153
7.871111,42,44970.332223
8.47,35,44974.058558
8.298889,38,44979.711511
8.298889,36,44983.17096
8.127778,36,44986.615077
8.641111,41,44990.564262
8.726667,44,44994.506568
8.042222,37,44997.970538
8.47,43,45001.851947
8.897778,35,45004.750996
8.384444,33,45007.660566
8.641111,36,45013.307615
8.726667,37,45017.025287
8.213333,37,45020.390261
8.47,41,45024.296788
8.555556,35,45027.442667
8.812222,41,45030.903797
8.726667,37,45034.377248
8.384444,44,45038.448047
8.641111,35,45041.542249
8.555556,36,45045.0619
8.726667,39,45050.785356
8.726667,38,45054.357009
8.47,34,45057.570571
8.812222,37,45060.94552
8.042222,34,45063.760242
8.812222,41,45067.389015
8.555556,38,45071.168895
8.47,37,45074.556154
8.384444,34,45077.594473
8.726667,40,45083.455121
8.47,39,45087.428529
8.384444,37,45090.939099
8.812222,44,45095.078962
8.641111,37,45098.411109
8.213333,36,45101.783321
8.555556,38,45104.950749
8.641111,35,45108.195975
8.298889,38,45111.518971
8.384444,32,45116.656269
8.812222,38,45120.439883
7.785556,33,45123.788341
8.47,41,45127.304224
8.641111,42,45131.030897
8.127778,40,45134.763091
8.555556,38,45138.42298
8.726667,36,45141.390197
8.812222,40,45144.908371
8.555556,43,45151.667324
8.213333,39,45155.94477
8.042222,38,45159.717227
8.726667,38,45163.601327
8.555556,36,45166.907674
8.812222,35,45170.184455
8.47,38,45173.870398
8.726667,37,45177.445647
8.897778,37,45180.892108
8.127778,34,45185.858179
8.384444,32,45189.077271
8.641111,36,45192.396134
8.726667,36,45195.868807
8.641111,46,45200.172524
8.47,36,45203.646356
8.812222,42,45207.3906
8.812222,38,45210.849705
8.726667,40,45214.842703
8.812222,40,45220.51946
7.443333,32,45223.595083
8.47,31,45226.759213
8.812222,39,45230.693058
8.897778,40,45234.667386
8.812222,42,45238.924691
8.47,36,45242.324727
8.384444,31,45245.294016
8.298889,36,45249.200954
8.726667,42,45253.10455
8.213333,36,45256.18826
8.726667,34,45259.476793
8.812222,35,45262.513182
8.298889,36,45266.02979
8.555556,38,45269.527789
8.641111,38,45272.957775
8.812222,42,45276.84026
8.555556,44,45281.033845
8.897778,37,45286.437585
8.213333,35,45289.803205
8.042222,38,45293.70729
8.641111,41,45297.731944
8.555556,39,45300.99106
8.812222,39,45304.546913
8.812222,42,45308.783545
8.47,36,45312.331603
8.641111,42,45315.937662
8.897778,40,45321.025322
8.641111,37,45324.370851
8.641111,38,45328.001534
8.384444,33,45330.733066
8.298889,37,45334.25391
8.298889,34,45337.404931
8.726667,37,45341.080286
8.47,37,45344.578509
8.042222,35,45347.723139
8.897778,41,45353.836287
8.641111,36,45357.390797
8.298889,36,45360.778214
8.726667,43,45364.550723
8.47,37,45368.095421
8.298889,39,45371.77392
8.812222,42,45375.74386
8.726667,41,45379.639157
8.384444,37,45383.351767
8.812222,37,45388.008761
8.555556,37,45391.754822
8.384444,37,45395.113907
8.897778,39,45398.476536
8.47,33,45401.687196
8.726667,42,45405.870631
8.641111,35,45409.091331
8.127778,31,45412.055038
8.298889,39,45415.981674
8.384444,39,45421.749017
8.555556,37,45425.235977
8.812222,38,45428.608505
8.47,40,45432.363934
8.555556,39,45435.965249
8.641111,38,45439.078808
8.726667,39,45442.904385
8.726667,37,45446.45886
8.726667,38,45450.35065
8.127778,36,45455.305897
8.641111,35,45459.060225
8.897778,37,45462.510953
8.726667,38,45466.103867
8.47,36,45469.054402
8.47,32,45471.890016
8.47,38,45475.581991
8.897778,39,45479.135439
8.897778,37,45482.970416
8.897778,35,45486.551805
8.726667,36,45491.776485
8.641111,38,45495.417518
8.641111,40,45499.010033
8.726667,40,45502.862262
8.555556,39,45506.30909
8.384444,39,45509.74034
8.298889,36,45513.253139
8.812222,42,45517.114314
8.47,43,45523.49518
8.555556,43,45527.757463
8.213333,34,45530.770516
8.726667,37,45534.261699
8.897778,39,45537.736853
8.384444,38,45541.454063
8.641111,38,45545.022135
8.812222,40,45548.93732
8.726667,40,45552.734796
8.47,37,45558.076569
8.47,39,45561.906624
7.871111,34,45564.990053
8.812222,43,45569.02171
8.812222,34,45572.115932
8.298889,40,45576.075755
8.555556,37,45579.521148
8.812222,38,45582.944417
8.812222,40,45586.969256
8.641111,47,45593.460858
8.641111,42,45597.562441
8.726667,37,45600.883199
8.47,40,45604.866289
8.726667,37,45608.047381
8.213333,38,45611.842026
8.47,34,45614.889225
8.726667,36,45618.411272
7.785556,35,45621.987506
8.641111,38,45627.691523
8.726667,41,45631.382429
8.812222,35,45634.631805
8.641111,37,45638.324558
8.47,37,45642.090712
8.555556,34,45644.933779
8.641111,35,45647.8478
8.298889,33,45651.020767
8.47,36,45654.753037
8.726667,32,45659.763342
8.298889,37,45663.32632
8.384444,41,45667.214057
8.47,38,45670.842633
8.47,35,45673.890782
8.897778,35,45677.094182
8.641111,39,45680.904654
8.812222,39,45684.312143
8.384444,39,45688.004635
8.641111,38,45691.584389
8.555556,42,45698.023761
8.47,32,45701.10071
8.555556,38,45704.666149
8.298889,45,45708.882345
8.298889,36,45711.9975
8.127778,32,45714.727183
8.47,35,45718.255833
8.812222,37,45721.903759
8.812222,37,45725.37468
8.213333,32,45730.678741
8.897778,38,45734.018635
8.726667,42,45737.992529
8.897778,39,45741.599193
8.726667,39,45745.018209
8.298889,34,45748.074519
8.812222,40,45751.942012
8.641111,35,45755.259682
8.641111,42,45758.897023
8.384444,37,45764.975336
8.641111,39,45768.627424
8.726667,41,45772.457853
8.897778,39,45775.938339
8.726667,41,45779.898446
8.897778,42,45784.177361
8.47,37,45787.545204
8.641111,39,45791.516505
8.897778,39,45794.966543
8.812222,39,45800.777053
8.555556,37,45804.139942
8.298889,34,45807.338299
8.812222,42,45811.116757
8.641111,40,45815.086115
8.897778,40,45818.848435
8.213333,36,45822.223759
8.47,36,45825.635063
8.298889,41,45829.166364
8.47,33,45834.425663
8.812222,38,45837.963255
8.298889,41,45842.182743
8.555556,45,45846.288682
8.384444,33,45849.145765
8.384444,35,45852.238883
8.555556,40,45856.140913
8.298889,31,45859.233852
8.726667,38,45863.061819
8.641111,34,45868.268281
8.812222,38,45871.634854
8.298889,36,45875.084668
8.726667,38,45878.700209
8.384444,37,45882.062892
8.47,42,45885.616812
8.812222,40,45889.48871
8.641111,38,45893.492206
8.555556,39,45896.722284
8.555556,36,45902.385588
8.897778,41,45906.135959
8.812222,41,45909.732378
8.47,39,45913.425335
8.641111,38,45917.064201
8.555556,39,45920.806626
8.555556,34,45923.738089
8.726667,38,45927.534367
8.812222,39,45931.291709
8.641111,43,45937.63887
8.384444,35,45940.49305
8.47,38,45944.346963
7.785556,35,45947.794164
8.726667,36,45951.231143
8.897778,42,45955.080469
8.127778,36,45958.688037
8.298889,39,45962.539435
8.47,36,45965.652321
8.812222,44,45971.908192
8.555556,39,45975.761318
8.641111,37,45979.172955
8.298889,40,45982.913989
8.47,34,45986.322879
8.641111,37,45989.574913
8.298889,34,45992.617298
8.47,34,45995.921129
8.726667,36,45999.198898
8.47,38,46004.81755
8.812222,35,46008.102827
8.47,38,46011.42348
8.897778,38,46014.801089
8.555556,36,46018.142781
8.384444,39,46022.373794
8.726667,37,46025.34795
8.213333,37,46028.92618
8.384444,38,46032.505621
8.897778,40,46038.652728
8.641111,40,46042.175519
8.47,40,46045.894511
8.298889,35,46049.159758
8.726667,40,46052.482389
8.47,35,46055.803441
8.47,33,46058.756775
8.555556,41,46062.598909
8.897778,39,46066.388483
8.47,38,46072.162825
8.897778,43,46075.698724
8.641111,35,46079.227795
8.726667,38,46082.819248
8.298889,36,46086.401355
8.641111,42,46089.942536
8.641111,36,46093.150706
8.726667,37,46096.828768
8.298889,41,46100.848697
8.726667,34,46105.989795
8.384444,33,46109.053532
8.641111,37,46112.70796
8.47,39,46116.273583
8.641111,39,46119.76923
8.897778,41,46123.599284
8.641111,36,46127.035503
8.641111,35,46130.57179
8.897778,36,46134.023974
8.812222,38,46137.351391
8.47,36,46143.092108
8.555556,36,46146.599563
8.213333,40,46149.924433
8.47,37,46153.10621
8.298889,38,46156.904476
8.384444,38,46160.556574
8.726667,35,46163.587448
8.555556,35,46166.963025
8.384444,39,46170.764376
8.213333,39,46176.605669
8.213333,34,46179.270725
8.897778,37,46182.694391
8.127778,31,46185.720361
8.726667,38,46189.302295
8.812222,43,46193.222232
8.555556,38,46196.692794
8.726667,34,46200.032019
8.384444,36,46203.18443
8.897778,39,46209.066789
8.812222,35,46212.524541
8.812222,42,46216.268713
8.897778,37,46219.550358
8.641111,33,46222.642367
8.641111,38,46226.234832
8.641111,37,46229.588187
8.384444,34,46232.930269
8.384444,34,46235.940116
8.641111,38,46239.460548
8.384444,37,46245.027635
8.726667,40,46248.62334
8.641111,37,46251.808473
8.47,35,46255.170286
8.641111,38,46258.98121
8.812222,36,46262.172965
8.641111,36,46265.47413
8.726667,36,46269.15344
8.555556,37,46272.500861
8.384444,39,46278.139186
8.641111,38,46281.612157
8.298889,33,46284.899335
8.641111,34,46288.035189
8.555556,41,46291.927593
8.213333,41,46295.671686
8.641111,37,46299.195209
8.555556,42,46303.220927
8.555556,38,46307.043287
8.812222,41,46312.680088
8.47,39,46316.333007
8.897778,38,46320.094881
8.384444,31,46322.891267
8.812222,40,46326.102338
8.641111,40,46329.904543
8.726667,38,46333.684881
8.726667,43,46337.508093
8.298889,40,46341.289077
8.812222,38,46346.800152
8.897778,45,46351.165392
8.555556,37,46354.971469
8.47,35,46357.906156
8.47,40,46361.875904
8.47,36,46365.517939
8.726667,38,46369.022842
8.812222,38,46372.453269
8.897778,36,46375.989899
8.726667,38,46381.423116
8.641111,39,46385.278136
8.726667,42,46388.961508
8.726667,42,46392.731574
8.641111,37,46396.375772
8.555556,34,46399.455969
8.812222,39,46402.755081
8.47,36,46406.090428
8.897778,37,46409.673369
8.726667,41,46415.225211
8.726667,43,46419.333184
8.726667,36,46422.767781
8.47,34,46425.994141
8.812222,40,46429.49083
8.641111,38,46432.655184
8.47,37,46436.178376
8.641111,37,46439.736191
8.298889,37,46443.168872
8.812222,39,46449.011361
8.641111,33,46452.142345
8.555556,34,46455.427114
8.726667,38,46459.071946
8.726667,39,46462.470488
8.726667,41,46466.354092
8.812222,40,46470.188373
8.726667,30,46472.932871
8.897778,39,46476.132988
8.555556,39,46480.044911
8.47,35,46485.481989
8.641111,37,46488.991987
7.528889,32,46491.990458
8.555556,36,46495.567233
8.384444,37,46498.898888
8.555556,36,46502.388363
8.897778,40,46505.743335
8.812222,39,46509.371555
8.47,33,46512.698191
8.555556,36,46517.940098
8.127778,32,46521.05532
8.641111,39,46524.939147
8.897778,42,46528.698938
8.47,38,46531.871525
8.47,40,46535.797807
8.641111,35,46538.820785
8.384444,36,46542.225245
8.213333,38,46545.512316
8.726667,38,46551.008026
8.042222,35,46554.583076
8.641111,42,46558.755845
8.555556,43,46562.526502
8.726667,37,46565.651698
8.641111,34,46568.84406
8.127778,36,46572.199894
8.812222,39,46575.917816
8.897778,35,46578.673092
8.213333,34,46582.216894
8.812222,35,46587.720402
8.47,34,46591.177206
8.726667,39,46594.70701
8.384444,34,46597.757779
8.298889,42,46601.715633
8.897778,39,46605.060806
8.897778,36,46608.329955
8.213333,39,46611.820769
8.47,37,46615.40088
8.897778,39,46620.844141
8.641111,35,46624.188679
8.726667,34,46627.218526
8.213333,42,46631.329212
8.812222,40,46635.006476
8.641111,34,46638.310792
8.641111,37,46641.554507
8.555556,34,46644.862132
8.726667,37,46647.809336
8.726667,35,46651.386225
8.812222,35,46656.753311
8.641111,34,46659.743783
8.298889,34,46662.977026
8.555556,34,46666.275966
8.726667,35,46669.340403
8.47,32,46672.088516
8.812222,43,46676.108444
8.641111,38,46679.393442
8.47,42,46683.579593
8.897778,45,46689.830354
8.384444,32,46692.864391
8.641111,38,46696.633373
8.726667,42,46700.545959
8.555556,40,46704.185011
8.384444,32,46706.878961
8.726667,36,46710.267647
8.47,40,46714.164492
8.641111,39,46717.82875
8.812222,39,46723.199117
8.213333,34,46726.499832
8.897778,39,46730.53282
8.726667,38,46734.075335
8.726667,41,46737.839559
8.641111,39,46741.11071
8.555556,38,46744.510595
8.897778,37,46747.876198
8.384444,36,46751.365888
8.897778,45,46757.537085
8.641111,36,46761.180942
8.298889,32,46764.288734
8.812222,40,46767.887634
8.812222,37,46771.205688
8.042222,39,46774.908058
8.812222,41,46778.78582
8.726667,40,46781.936633
8.298889,37,46785.302287
8.298889,39,46791.292341
8.897778,38,46795.150078
8.555556,44,46799.331875
8.47,39,46802.572293
8.641111,36,46806.153342
8.555556,36,46809.585039
8.47,35,46812.525401
8.47,35,46815.3794
8.384444,37,46818.936653
8.897778,37,46822.764038
7.871111,36,46828.413287
8.641111,38,46831.97072
8.897778,37,46835.394629
8.641111,40,46839.211931
8.897778,37,46842.720003
8.726667,36,46846.010676
8.47,42,46849.602385
8.47,35,46852.911412
7.956667,38,46856.815041
8.726667,43,46862.99441
8.298889,39,46866.909363
8.298889,35,46870.058468
8.384444,35,46873.278517
8.897778,38,46876.821969
8.555556,38,46880.123718
8.812222,35,46883.511714
8.127778,47,46887.887277
8.298889,37,46891.030902
8.47,38,46896.914155
8.298889,33,46900.369616
8.555556,41,46904.126452
8.47,30,46906.541636
8.726667,39,46910.000163
8.726667,36,46913.502105
8.897778,39,46917.224446
8.47,33,46920.242475
8.726667,38,46923.483284
8.812222,35,46926.606318
8.298889,35,46932.293016
8.897778,39,46936.137029
8.726667,37,46939.43113
8.726667,39,46943.084218
8.127778,33,46945.971046
8.127778,37,46949.562138
8.47,33,46952.639373
8.384444,40,46955.99543
8.726667,35,46959.45444
8.897778,45,46966.006774
