# {"t_start": 1753519640.8644903, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,39,40733.792884
8.897778,36,40739.770654
8.47,37,40743.348488
8.555556,38,40746.716326
8.555556,41,40749.954002
8.812222,42,40754.027586
8.555556,36,40757.39041
8.726667,35,40760.40115
8.47,41,40764.004788
8.726667,39,40767.478838
8.812222,40,40774.145943
8.47,45,40777.96156
8.726667,41,40781.810073
8.812222,37,40785.389757
8.47,37,40788.307732
8.47,38,40791.612693
8.555556,39,40795.041614
8.555556,40,40798.678576
8.726667,43,40802.124734
8.127778,39,40805.563615
8.641111,40,40811.901818
8.812222,40,40815.856244
8.812222,42,40819.572786
8.726667,40,40823.072165
8.726667,38,40826.408922
8.213333,34,40829.540284
8.127778,42,40833.234877
8.726667,39,40836.716065
8.726667,38,40840.220731
8.127778,43,40847.261212
8.812222,39,40850.640973
8.726667,38,40853.87131
8.897778,39,40857.335425
8.213333,37,40860.81892
8.812222,37,40864.031365
8.298889,34,40867.247483
8.812222,38,40870.441354
8.555556,37,40873.949989
8.641111,38,40879.926982
8.812222,41,40883.765927
8.127778,33,40886.600915
8.726667,35,40889.449471
8.384444,42,40893.377298
8.641111,38,40896.908988
8.555556,40,40900.493434
8.555556,38,40904.011469
8.47,37,40907.250145
8.641111,38,40910.84435
8.726667,33,40916.694705
8.298889,44,40920.412706
8.47,37,40923.928789
8.812222,36,40927.280603
8.897778,35,40930.24264
7.956667,38,40933.452077
8.812222,40,40937.065218
7.871111,35,40940.343074
8.897778,41,40944.268604
8.641111,38,40950.49674
8.641111,40,40953.791194
8.641111,36,40957.262454
8.641111,35,40960.220805
8.213333,42,40964.174034
8.897778,33,40967.030357
8.47,40,40970.47509
8.555556,33,40973.412676
8.897778,39,40977.106585
8.726667,45,40981.188443
8.213333,33,40986.825206
8.47,41,40990.756654
8.298889,39,40994.204114
8.555556,43,40998.083185
8.47,37,41001.161278
8.47,41,41005.028089
8.726667,39,41008.673037
8.726667,37,41011.868809
8.726667,38,41015.237371
8.384444,40,41021.608568
8.641111,37,41025.165643
8.384444,36,41028.364001
8.384444,42,41031.773525
8.298889,36,41035.23163
8.641111,36,41038.562865
8.726667,39,41041.929443
8.897778,37,41045.275512
8.384444,39,41048.991323
8.726667,36,41055.188313
8.555556,36,41058.648385
8.555556,41,41062.450134
8.384444,34,41065.404684
8.298889,35,41068.821103
7.956667,35,41071.950236
8.641111,36,41075.021541
8.47,37,41078.465974
8.298889,37,41081.930226
8.555556,36,41085.425261
8.641111,42,41091.936377
8.812222,42,41095.624834
8.726667,41,41099.486578
8.47,35,41102.700204
8.298889,38,41106.315883
8.47,36,41109.326188
8.555556,37,41112.736261
8.812222,38,41116.114795
8.897778,37,41119.708145
8.897778,44,41126.251264
8.812222,39,41129.674336
8.384444,34,41132.825569
8.812222,36,41136.167762
8.641111,37,41139.442548
8.641111,39,41142.876076
8.726667,37,41146.308042
8.555556,37,41149.833081
8.555556,35,41152.738436
8.213333,39,41155.999258
8.384444,42,41162.841069
8.47,38,41166.365283
8.726667,36,41169.483685
8.726667,34,41172.629026
8.812222,32,41175.515896
8.298889,32,41178.705748
8.641111,38,41182.151853
8.812222,36,41185.264868
8.384444,36,41188.429733
8.298889,38,41194.738913
8.641111,36,41198.251142
7.956667,39,41201.631144
8.726667,36,41204.970143
8.555556,36,41208.285225
8.47,34,41211.420253
8.897778,46,41215.641335
8.47,33,41218.370964
8.47,39,41221.915132
8.555556,39,41225.553526
8.384444,37,41231.560459
8.641111,35,41234.530336
8.641111,35,41237.638583
8.384444,40,41241.328543
8.555556,37,41244.678581
8.897778,36,41248.095826
8.384444,38,41251.377438
8.555556,39,41254.98621
8.641111,41,41258.660862
8.47,37,41264.97536
8.213333,38,41268.158975
8.555556,38,41271.707675
8.555556,45,41275.749576
8.555556,33,41278.740664
8.555556,37,41282.101555
8.213333,44,41286.208863
8.812222,33,41289.05421
8.726667,38,41292.17328
8.726667,41,41296.015585
8.812222,40,41302.496428
8.555556,36,41306.078471
8.812222,38,41309.339339
8.897778,37,41312.789722
8.812222,42,41316.620985
8.555556,33,41319.640729
8.384444,31,41322.496338
8.641111,40,41326.198371
8.726667,38,41329.147301
8.641111,43,41336.034754
8.641111,38,41339.637971
8.641111,38,41343.019003
8.897778,40,41346.576954
8.897778,37,41349.807208
7.871111,32,41352.634618
7.7,33,41355.796288
8.384444,32,41358.740745
8.213333,33,41361.666646
8.726667,40,41365.185732
8.384444,34,41371.291945
8.641111,33,41374.319197
8.726667,41,41377.969124
8.812222,35,41381.173386
8.384444,37,41384.637
8.127778,34,41387.258679
8.47,32,41390.127232
8.812222,37,41393.451743
8.812222,43,41397.584363
8.384444,35,41400.822633
8.641111,39,41406.934239
8.641111,36,41410.414301
8.641111,36,41413.815783
8.641111,38,41417.244723
8.47,40,41420.82803
8.298889,33,41423.487604
8.726667,42,41427.422465
8.384444,34,41430.218006
8.555556,35,41433.252938
8.641111,44,41437.249612
8.298889,35,41443.078013
8.47,35,41446.406721
8.555556,37,41449.835083
8.298889,38,41453.098631
8.726667,39,41456.632417
8.042222,37,41459.963927
8.47,39,41463.482527
8.555556,44,41467.144251
8.213333,40,41470.891933
8.555556,36,41477.033293
8.641111,38,41480.826367
8.812222,37,41484.010099
8.897778,37,41487.37212
8.726667,40,41490.872243
8.47,34,41493.798067
8.641111,39,41497.182661
8.127778,38,41500.657662
8.641111,37,41504.105304
8.555556,35,41509.972693
8.812222,38,41513.30466
8.726667,43,41517.275257
8.47,35,41520.595521
8.726667,40,41524.257779
8.812222,38,41527.810888
8.555556,44,41531.239728
7.956667,38,41534.501735
8.641111,39,41538.068914
8.47,39,41541.711076
8.726667,40,41548.010931
8.555556,33,41551.303051
8.641111,42,41555.15088
8.384444,43,41558.953013
8.042222,33,41561.833028
8.726667,36,41564.949883
8.213333,33,41567.993703
8.213333,40,41571.351127
8.127778,39,41575.006315
8.641111,40,41581.234983
8.812222,39,41585.223435
8.47,35,41588.572766
8.726667,37,41591.696596
8.47,41,41595.15425
8.384444,37,41598.579097
8.641111,37,41601.906965
8.726667,44,41605.634477
8.812222,39,41609.079794
8.298889,32,41612.019719
8.726667,44,41619.091799
8.726667,35,41622.285569
8.641111,38,41625.616772
8.726667,34,41628.808166
8.298889,32,41631.489302
8.47,40,41635.305831
8.555556,42,41639.10054
8.812222,33,41641.961462
8.897778,40,41645.607035
8.726667,33,41651.339999
8.555556,37,41655.043473
8.555556,39,41658.447719
8.384444,34,41661.069548
8.47,38,41664.616232
8.897778,42,41668.607686
8.897778,40,41672.18968
8.641111,35,41675.184554
8.641111,34,41678.508386
8.555556,39,41681.944837
8.897778,36,41688.375675
8.555556,40,41692.079089
8.384444,35,41695.312059
8.47,37,41698.593642
8.298889,40,41702.226624
8.555556,41,41705.694695
8.47,34,41708.612227
8.47,39,41712.224164
8.641111,40,41715.934844
8.555556,37,41721.856346
8.47,38,41725.22647
8.641111,44,41729.397177
8.641111,37,41732.488823
8.812222,40,41735.966151
8.726667,39,41739.17356
8.641111,38,41742.736856
8.726667,35,41746.148585
8.726667,37,41749.358345
8.555556,38,41755.696571
8.726667,40,41759.786963
8.812222,38,41763.027375
7.871111,38,41766.601546
8.641111,43,41770.377419
8.897778,42,41774.078984
8.812222,37,41777.431965
8.555556,36,41780.68073
8.726667,36,41784.034619
8.641111,36,41790.000934
8.641111,40,41794.002888
8.555556,36,41797.221758
8.47,35,41800.125728
8.555556,41,41803.845979
8.897778,41,41807.595958
8.897778,41,41810.907718
8.127778,35,41813.837302
8.47,38,41817.157871
8.641111,44,41821.303794
8.812222,44,41828.493595
8.726667,43,41832.182534
8.726667,37,41835.588834
8.812222,37,41838.93417
8.641111,39,41842.139268
8.47,34,41844.917954
8.641111,36,41848.314021
8.298889,38,41851.765148
8.47,42,41855.645058
8.897778,41,41862.577648
8.897778,40,41865.912861
8.555556,41,41869.736255
8.298889,35,41872.963284
8.47,39,41876.412928
8.298889,35,41879.206167
8.555556,42,41882.988052
8.641111,35,41886.248355
8.384444,37,41889.438158
8.213333,40,41896.009903
8.641111,42,41899.891593
8.812222,39,41903.536431
8.298889,32,41906.203475
8.47,36,41909.411556
8.384444,38,41912.99972
8.298889,39,41916.490352
8.726667,42,41920.198975
8.298889,36,41923.5497
8.555556,34,41926.681204
8.812222,36,41933.04996
8.384444,36,41936.446809
8.555556,38,41939.518935
8.127778,34,41942.344044
8.726667,43,41946.173944
8.812222,39,41949.534811
8.298889,35,41952.67691
8.726667,36,41955.855623
8.47,37,41959.273435
8.641111,36,41965.417351
8.641111,38,41969.295767
8.812222,35,41972.524856
8.897778,38,41975.903657
8.47,32,41978.746066
8.555556,40,41982.610336
8.641111,45,41986.648724
8.47,35,41989.548665
8.641111,37,41993.22648
8.812222,40,41996.930442
8.897778,43,42002.600523
8.641111,38,42006.046389
8.127778,35,42009.223021
8.641111,39,42012.540792
8.298889,32,42015.539006
8.812222,36,42018.441854
8.897778,39,42021.93765
8.47,36,42025.346833
8.726667,34,42028.637954
8.897778,39,42035.153389
8.47,33,42038.163135
8.384444,36,42041.650172
8.555556,33,42044.470252
8.384444,38,42047.718391
7.871111,32,42050.620538
8.213333,35,42053.874187
8.897778,44,42057.988389
8.555556,36,42061.242815
8.641111,34,42064.242373
8.555556,37,42070.460052
8.641111,41,42074.209264
8.812222,37,42077.645264
8.042222,36,42080.955972
8.384444,39,42084.515962
8.042222,33,42087.371722
8.298889,38,42090.690253
8.726667,38,42094.272008
8.213333,37,42097.160185
8.726667,36,42100.682453
8.812222,41,42107.303091
8.812222,43,42111.236421
8.042222,33,42114.448051
8.897778,34,42117.566777
8.47,39,42121.341287
8.47,40,42125.061488
8.641111,41,42128.411916
8.555556,35,42131.387473
8.555556,36,42134.837447
8.897778,37,42140.927769
8.384444,40,42144.606109
8.812222,36,42147.77246
8.555556,40,42151.479959
8.042222,35,42154.561217
8.726667,37,42158.073578
8.897778,42,42161.721299
8.555556,35,42164.80141
8.47,38,42168.203714
8.213333,37,42171.49732
8.897778,42,42177.956003
8.641111,41,42181.667423
8.384444,39,42185.507758
8.812222,39,42188.94552
8.384444,38,42192.471946
8.897778,36,42195.677234
8.127778,35,42198.822327
8.298889,37,42202.50842
8.298889,37,42205.738399
8.384444,37,42211.455692
8.384444,38,42215.043479
8.47,38,42218.774905
8.641111,40,42222.388105
8.897778,39,42225.708957
8.812222,36,42229.158687
8.812222,40,42232.611168
8.47,37,42236.150197
8.897778,41,42239.419957
8.555556,36,42245.712079
8.384444,40,42249.616281
8.127778,37,42252.917423
7.956667,37,42256.108303
8.384444,35,42259.439106
8.812222,39,42262.986942
8.127778,40,42266.859711
8.47,39,42270.326724
8.555556,34,42273.264629
8.812222,39,42279.735002
8.726667,38,42283.160035
8.47,42,42287.035356
8.127778,38,42290.114056
8.641111,36,42293.637841
8.555556,38,42297.093625
8.384444,35,42300.29429
7.785556,33,42303.37057
8.641111,37,42306.497745
8.384444,34,42309.780934
8.384444,37,42315.834366
8.726667,38,42319.188765
8.384444,42,42323.067717
8.897778,36,42326.344947
8.47,35,42329.298359
8.384444,37,42332.927875
8.555556,39,42336.193602
8.555556,40,42340.088525
8.897778,44,42343.989077
8.641111,35,42349.897394
8.812222,45,42354.049831
8.726667,37,42357.618753
8.897778,37,42360.981095
8.555556,37,42364.224534
8.726667,34,42367.191396
8.555556,38,42370.788147
8.555556,37,42374.453377
8.641111,39,42377.984434
8.726667,40,42381.645353
8.555556,41,42388.316794
8.726667,38,42391.647702
8.47,39,42394.970147
8.47,38,42398.338359
8.042222,31,42401.271424
8.555556,35,42404.436094
8.47,37,42407.824461
8.384444,38,42411.461051
8.897778,37,42414.560913
8.555556,37,42420.661321
8.47,37,42424.300122
8.726667,37,42427.739063
8.213333,44,42431.490218
8.213333,40,42435.263735
8.812222,42,42438.856288
8.555556,37,42442.335378
8.641111,35,42445.193112
8.897778,36,42448.54717
8.47,37,42454.718454
8.812222,40,42458.583571
8.47,38,42461.807282
8.726667,40,42465.546598
8.298889,36,42468.740833
8.555556,33,42471.939898
7.186667,35,42475.242671
7.785556,37,42478.400598
8.641111,34,42481.536714
8.127778,33,42484.563341
8.555556,35,42490.687934
7.871111,39,42494.076938
8.897778,40,42497.447021
8.555556,35,42500.791252
8.897778,41,42504.811153
8.555556,32,42507.586582
8.47,36,42510.564622
8.641111,41,42514.532205
8.298889,33,42517.463289
8.384444,36,42520.88282
8.555556,38,42527.079493
8.47,42,42530.942769
8.812222,36,42534.237794
8.897778,40,42537.780204
8.897778,36,42540.944953
8.47,39,42544.694347
8.384444,37,42548.261283
8.897778,45,42552.42505
8.641111,40,42555.849383
8.726667,48,42563.284327
8.641111,39,42566.727528
8.641111,37,42570.249816
8.47,38,42573.924023
8.726667,38,42577.542133
8.641111,34,42580.554186
8.812222,39,42584.214464
8.384444,35,42587.141107
8.47,42,42591.279226
8.384444,36,42597.385247
8.897778,36,42600.904974
8.897778,43,42604.711634
8.726667,36,42608.090657
8.897778,43,42612.207543
8.555556,38,42615.745888
8.812222,39,42619.258965
8.47,36,42622.629518
8.726667,36,42626.01419
8.47,39,42632.295027
8.555556,38,42635.886318
8.127778,35,42639.162924
7.956667,38,42642.296925
8.641111,38,42645.877052
8.641111,39,42649.418393
8.726667,39,42652.992176
8.897778,40,42656.522603
8.897778,40,42660.338814
8.555556,41,42666.614619
8.812222,46,42670.969091
8.298889,37,42674.475965
8.384444,38,42677.921622
8.641111,34,42681.143492
8.384444,37,42684.57617
8.726667,37,42688.118805
8.555556,36,42691.368321
8.47,36,42694.650091
8.298889,33,42700.401669
8.812222,41,42704.078722
8.726667,38,42707.714053
8.555556,40,42711.511004
8.47,34,42714.393726
8.641111,36,42717.294542
8.726667,37,42720.871414
8.641111,38,42724.401554
8.812222,41,42727.877391
8.812222,36,42731.052331
8.47,37,42737.262925
8.641111,35,42740.583098
8.641111,37,42743.91357
8.47,35,42747.004273
8.812222,43,42750.793254
8.641111,38,42754.39821
8.726667,38,42758.022991
8.47,41,42761.672259
8.555556,41,42765.056317
8.726667,38,42771.410437
8.384444,33,42774.623136
8.641111,36,42777.76552
8.384444,35,42780.769208
8.641111,36,42784.179986
7.871111,35,42787.200727
8.384444,34,42790.344585
8.47,42,42794.275892
8.812222,40,42798.120587
8.127778,41,42804.703952
8.555556,38,42807.919617
7.956667,32,42810.825565
8.298889,38,42814.20589
8.384444,33,42817.365384
8.812222,37,42820.789156
8.641111,41,42824.327864
8.555556,39,42827.709492
8.127778,38,42831.473488
8.726667,39,42835.208184
8.726667,36,42841.046323
8.298889,35,42844.375445
8.897778,40,42848.088997
8.47,38,42851.462035
8.47,38,42854.902804
8.641111,41,42858.404977
8.384444,37,42862.006081
8.298889,32,42864.872018
8.726667,40,42868.530216
8.127778,36,42874.571503
8.726667,41,42878.62514
8.555556,37,42882.061578
8.213333,33,42885.22927
8.213333,36,42888.215866
8.812222,41,42891.973719
8.726667,39,42895.53232
8.641111,35,42898.875645
8.897778,39,42902.461212
8.726667,39,42905.9055
8.555556,36,42911.93511
8.726667,40,42915.761333
8.555556,39,42919.297806
8.47,38,42922.524957
8.47,41,42926.304888
7.956667,37,42929.597817
8.298889,35,42932.68282
8.213333,38,42936.204725
8.47,43,42940.206615
8.384444,36,42946.361528
8.897778,42,42950.388028
8.47,38,42954.132815
8.726667,41,42957.601718
8.897778,37,42961.067292
8.641111,44,42964.861495
8.127778,38,42968.384932
8.213333,37,42971.860633
8.812222,39,42975.265008
8.213333,38,42981.484559
8.47,38,42985.167956
8.127778,39,42988.982461
8.127778,38,42992.480035
8.384444,34,42995.58037
8.726667,36,42998.723725
8.641111,38,43001.859609
8.726667,43,43005.979195
8.897778,38,43009.691125
8.042222,36,43015.233229
8.812222,40,43019.273717
8.47,36,43022.581326
8.555556,34,43026.003381
8.897778,40,43029.661034
8.726667,41,43033.252074
8.47,37,43036.655733
8.555556,41,43040.348447
8.47,32,43042.953598
8.641111,41,43049.437697
8.555556,36,43053.233352
8.812222,35,43056.449402
8.213333,39,43059.948237
8.47,37,43063.155272
8.897778,42,43067.018889
8.555556,39,43070.471183
8.726667,40,43073.685489
8.812222,39,43077.295729
8.384444,34,43080.639526
8.726667,38,43086.82563
8.384444,44,43091.041269
8.897778,39,43094.454195
8.213333,41,43098.119014
8.555556,35,43100.943001
8.555556,45,43104.952659
8.555556,41,43108.649886
8.555556,38,43112.149772
8.812222,36,43115.225991
8.555556,39,43121.547333
8.47,37,43125.088172
8.641111,36,43128.553109
8.47,39,43132.323562
8.897778,41,43135.901504
8.641111,36,43139.184794
8.897778,37,43142.350214
8.47,43,43146.287104
8.726667,32,43149.296045
8.298889,32,43154.881343
8.726667,40,43158.482025
8.47,44,43162.87053
8.555556,36,43166.265391
8.897778,39,43169.861004
8.897778,36,43172.852355
8.897778,42,43176.769867
8.213333,32,43179.74902
8.641111,39,43183.31318
8.812222,35,43186.251243
8.897778,38,43192.597397
8.897778,36,43196.269023
8.47,36,43199.681947
8.812222,33,43202.345516
8.726667,40,43205.849404
8.726667,39,43209.482221
8.298889,38,43212.947083
8.641111,37,43215.96888
7.956667,31,43218.848269
8.641111,35,43224.778814
8.47,35,43228.284319
8.555556,36,43231.759071
7.871111,40,43235.05334
8.298889,44,43238.886296
8.47,35,43242.102091
8.47,36,43245.530765
8.641111,44,43249.314749
8.47,40,43252.951443
8.555556,40,43259.495721
8.47,39,43263.356528
8.213333,32,43266.240729
8.47,38,43269.807915
8.384444,40,43273.228758
8.812222,36,43276.113291
8.042222,34,43279.230883
8.897778,35,43282.387389
8.812222,38,43285.830328
8.555556,42,43289.582937
8.641111,41,43296.275263
8.641111,41,43300.124866
8.555556,35,43303.104998
8.641111,36,43306.382852
8.726667,38,43309.902667
8.897778,39,43313.077903
8.47,36,43316.516908
8.812222,41,43320.231644
8.641111,32,43323.002769
8.897778,44,43330.031584
8.298889,35,43333.333202
8.555556,39,43336.891735
8.897778,36,43339.938843
8.726667,40,43343.714577
8.812222,41,43347.095279
8.555556,37,43350.236372
8.555556,36,43353.64454
7.956667,33,43356.797979
8.213333,39,43360.009457
8.641111,36,43365.899104
8.641111,37,43369.615153
8.384444,35,43372.772956
8.812222,37,43375.891421
8.298889,41,43379.568604
8.812222,39,43383.364068
8.47,38,43386.797328
8.298889,36,43389.945114
8.555556,34,43392.895503
8.641111,37,43396.163969
8.812222,29,43402.052716
8.641111,44,43406.196613
8.641111,37,43409.27897
8.47,34,43412.368364
8.555556,35,43415.656578
8.555556,30,43418.402019
8.897778,39,43421.698222
8.384444,35,43424.929388
8.47,39,43428.344951
7.614444,41,43435.057398
8.213333,37,43438.791146
8.384444,39,43442.139778
8.897778,40,43445.695014
8.897778,36,43448.833482
8.555556,34,43452.025134
8.213333,38,43455.332294
8.555556,36,43458.712677
8.641111,36,43461.723236
8.726667,40,43465.66482
8.726667,35,43471.765894
8.812222,37,43475.04977
8.726667,40,43478.613945
8.897778,39,43482.487433
8.042222,30,43485.20319
8.298889,35,43488.098271
8.298889,37,43491.172808
8.812222,38,43494.793321
8.298889,38,43498.606624
8.641111,40,43505.234442
8.726667,30,43508.252647
8.384444,40,43511.67158
8.384444,38,43515.258491
8.555556,40,43518.63048
8.641111,36,43521.56623
8.812222,39,43525.075547
8.812222,40,43528.651992
8.726667,37,43532.1888
8.127778,37,43535.647493
8.384444,33,43541.692478
8.555556,46,43546.216799
8.555556,35,43549.400519
8.213333,39,43553.096239
8.641111,40,43556.367402
8.641111,37,43559.653061
8.384444,38,43563.559183
8.384444,39,43566.921408
8.641111,35,43570.008616
8.726667,36,43576.394556
8.47,38,43580.176798
8.47,38,43583.849731
8.298889,36,43587.237743
8.555556,40,43591.207278
8.641111,37,43595.294757
8.555556,40,43599.667705
8.726667,36,43603.509319
8.47,39,43606.751057
8.812222,39,43611.067667
8.555556,36,43614.442122
8.726667,39,43618.000638
8.726667,37,43621.411381
8.726667,39,43625.060246
8.641111,38,43628.303775
8.47,43,43632.437999
8.213333,38,43635.86383
8.555556,40,43641.303621
8.641111,45,43645.911082
8.726667,37,43649.321767
8.726667,38,43652.418865
8.298889,38,43656.155853
8.298889,36,43659.262773
8.726667,40,43662.927586
8.726667,38,43666.127063
8.555556,36,43669.725422
8.384444,40,43675.633435
8.555556,39,43679.915421
8.47,36,43683.070862
8.641111,35,43686.239273
8.298889,40,43690.488484
8.555556,36,43694.000544
8.384444,35,43697.196939
8.47,46,43701.524209
8.726667,39,43704.917796
8.555556,38,43709.893263
7.871111,34,43712.968017
8.641111,35,43716.109288
8.213333,38,43719.794603
8.641111,38,43723.552122
8.641111,35,43726.732584
8.127778,35,43730.009991
8.897778,39,43733.608131
8.298889,35,43737.061913
8.812222,41,43742.85283
8.897778,40,43746.940694
8.641111,36,43750.230705
8.641111,35,43753.604147
8.127778,38,43757.067967
8.127778,41,43760.83984
8.726667,40,43764.868453
8.897778,42,43768.81266
8.726667,33,43771.99324
8.726667,40,43777.187014
8.47,37,43780.58514
8.298889,38,43784.415379
8.47,33,43787.302989
8.298889,40,43791.165466
8.726667,42,43795.094993
7.956667,30,43798.111855
8.384444,30,43800.875097
8.726667,40,43805.205605
8.47,37,43810.253894
8.47,37,43813.970941
8.555556,35,43817.488024
8.726667,33,43820.761163
8.384444,44,43824.92496
8.726667,40,43828.611967
8.47,38,43832.489928
8.812222,42,43836.687706
8.298889,40,43840.780348
8.641111,39,43846.115753
8.47,35,43849.613189
8.47,36,43852.621188
8.298889,32,43855.328888
8.127778,35,43858.754682
8.641111,38,43862.554798
8.897778,39,43866.263379
8.555556,39,43870.055066
8.726667,39,43873.869684
8.042222,33,43878.759917
8.726667,40,43883.000848
8.812222,41,43886.478877
8.726667,39,43890.166498
8.555556,43,43893.947209
8.726667,40,43897.72064
8.726667,40,43901.324222
8.641111,39,43904.929055
8.641111,37,43909.04562
8.812222,37,43914.412357
8.47,35,43917.746336
8.298889,45,43921.649427
8.555556,40,43925.761109
8.812222,38,43929.246183
8.812222,40,43932.908935
8.384444,42,43936.77206
8.384444,43,43940.890971
8.726667,39,43946.440606
8.812222,37,43950.147148
8.213333,36,43953.659419
8.641111,34,43956.585592
8.812222,39,43959.979059
8.555556,36,43963.22246
8.726667,38,43966.612553
8.127778,32,43969.496283
8.555556,41,43973.296288
8.897778,37,43976.497619
8.47,44,43983.004159
8.213333,30,43985.906106
8.641111,35,43988.788097
8.213333,36,43992.022646
8.641111,32,43995.041142
8.812222,38,43998.325239
8.726667,41,44002.091095
8.641111,43,44005.579799
8.812222,39,44009.652179
8.555556,40,44015.531862
8.042222,38,44019.219973
8.213333,36,44022.335493
8.641111,36,44025.692327
8.298889,40,44029.047655
8.47,39,44032.780077
8.555556,43,44036.630622
8.641111,38,44040.147331
8.641111,37,44043.65303
8.47,41,44049.883419
8.641111,41,44053.698689
8.641111,37,44056.813692
8.726667,40,44060.687436
8.897778,38,44064.214859
8.555556,36,44067.727528
8.897778,39,44071.395871
8.47,39,44075.12733
8.555556,39,44078.690521
8.726667,36,44084.598595
8.726667,40,44088.435947
8.641111,34,44091.413422
8.726667,38,44095.067704
8.298889,35,44098.435843
8.897778,43,44102.322411
8.641111,36,44105.687167
8.384444,38,44109.313026
8.726667,40,44113.083288
8.47,38,44119.011954
8.812222,42,44122.918048
8.641111,41,44126.632454
8.555556,36,44130.362529
8.641111,34,44133.934294
8.47,33,44137.046425
8.897778,43,44141.498616
8.47,37,44145.252407
8.213333,36,44148.521866
8.127778,38,44154.458152
8.127778,30,44157.51239
8.726667,37,44160.958552
8.555556,44,44164.967324
8.213333,36,44168.195594
8.897778,39,44171.718557
8.812222,37,44175.079808
8.641111,36,44178.278891
8.47,37,44181.703568
8.298889,36,44187.646625
8.47,36,44191.364476
8.812222,39,44194.742729
8.726667,36,44197.633022
8.47,36,44200.987359
8.726667,45,44205.262661
8.555556,39,44208.987944
8.726667,34,44211.559062
8.897778,39,44215.549158
8.384444,41,44221.888337
8.641111,37,44225.488123
8.812222,36,44228.587929
8.641111,39,44232.194081
8.812222,34,44235.17941
8.127778,42,44239.086932
8.812222,37,44242.290946
8.641111,38,44245.901405
8.726667,39,44249.535751
8.897778,34,44252.89763
8.726667,35,44258.228621
8.555556,35,44261.464317
8.726667,39,44265.090702
8.641111,41,44268.802486
8.555556,38,44272.156294
8.384444,34,44275.223582
8.641111,36,44278.808525
8.812222,45,44283.196769
8.641111,42,44286.745549
8.641111,37,44292.454494
8.641111,44,44296.723978
8.897778,38,44299.936364
8.555556,38,44303.594213
8.641111,36,44306.75322
8.384444,38,44310.359646
8.127778,33,44313.099238
8.555556,35,44316.164719
8.298889,35,44319.51589
8.298889,31,44324.88395
8.555556,35,44328.177851
8.641111,36,44331.585078
8.47,33,44334.725504
8.555556,37,44337.94211
8.384444,39,44341.472157
7.956667,35,44344.90136
8.555556,39,44348.307018
8.042222,33,44351.498906
8.726667,38,44354.715856
8.726667,37,44360.828355
8.213333,39,44364.346565
8.47,30,44367.192264
8.641111,36,44370.495
8.555556,35,44373.559399
8.47,37,44377.162338
8.726667,39,44380.637244
8.641111,38,44384.012316
8.726667,35,44387.397455
8.384444,34,44390.687939
7.186667,32,44396.120227
8.47,37,44399.305606
8.812222,38,44402.419829
7.956667,38,44406.150022
8.812222,33,44409.235836
8.897778,39,44412.879909
8.555556,37,44416.21475
8.812222,40,44419.954568
8.47,37,44423.601014
8.47,35,44428.94754
8.384444,33,44432.009171
8.555556,43,44435.905179
8.641111,35,44439.154751
8.726667,42,44443.065354
8.726667,42,44446.904073
8.47,40,44450.472268
8.298889,37,44454.007103
8.726667,39,44457.893682
8.555556,36,44463.5011
8.726667,38,44466.838468
8.47,36,44470.170365
8.641111,32,44473.193984
8.298889,36,44476.515491
8.384444,34,44479.372113
8.726667,38,44483.137553
8.812222,40,44487.218176
8.47,39,44490.930449
8.897778,39,44494.058461
8.298889,35,44499.479599
8.47,35,44502.912133
8.641111,35,44506.140874
8.897778,36,44509.255269
8.726667,39,44512.797063
8.726667,38,44516.437838
8.384444,33,44519.531125
8.47,36,44522.597357
8.042222,36,44525.739014
8.47,41,44531.799846
8.726667,37,44535.49064
8.384444,40,44539.101127
8.812222,36,44542.47439
7.785556,38,44546.121972
8.384444,37,44549.526486
8.897778,45,44553.499224
8.384444,35,44556.802778
8.127778,30,44559.492706
8.641111,38,44562.866305
8.384444,37,44568.752995
7.871111,34,44571.663875
8.812222,38,44575.174613
8.641111,44,44579.273068
8.47,33,44582.379774
8.812222,39,44586.082301
8.298889,35,44589.450479
8.555556,40,44593.089395
8.384444,36,44596.491499
8.726667,34,44602.099545
8.897778,48,44606.293591
8.897778,39,44609.921735
8.384444,37,44613.313765
8.812222,36,44616.801691
8.47,36,44619.997228
8.47,39,44623.315074
8.298889,38,44626.726157
8.47,34,44630.0403
8.47,39,44636.100647
8.726667,37,44639.306447
8.384444,38,44642.87543
8.555556,32,44646.014874
8.812222,38,44649.636879
8.298889,33,44652.517927
8.555556,36,44655.703708
8.127778,34,44659.016567
8.897778,38,44662.677245
8.897778,34,44665.769803
8.812222,41,44671.620281
8.726667,38,44675.392965
7.614444,36,44678.792976
8.897778,38,44682.058972
8.47,34,44685.240031
8.726667,37,44688.905535
8.47,39,44692.471663
8.555556,39,44696.351305
8.47,34,44699.256058
8.384444,37,44704.848517
8.812222,40,44708.445008
8.641111,42,44712.788407
7.871111,40,44716.456869
7.015556,28,44718.9342
8.641111,40,44722.60275
8.641111,39,44726.110188
8.47,38,44729.82084
8.641111,34,44732.990439
8.127778,33,44738.216259
8.555556,35,44741.773873
8.641111,40,44745.526033
8.641111,33,44748.325233
8.555556,33,44751.126395
8.641111,36,44754.558315
8.897778,41,44758.48704
8.641111,36,44761.376586
8.641111,35,44764.612224
8.812222,37,44768.207048
