# {"t_start": 1753519640.6798928, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,35,3441.024309
8.298889,36,3444.50161
8.298889,39,3448.230024
7.956667,34,3451.574268
8.384444,36,3455.026226
8.384444,39,3458.815829
7.956667,38,3462.36048
8.47,40,3467.936953
8.298889,32,3471.174923
8.127778,39,3474.844516
7.7,32,3477.824134
8.213333,37,3481.410236
8.127778,35,3484.781544
7.956667,40,3488.236277
8.555556,36,3491.713374
7.956667,33,3495.03273
7.871111,32,3499.752414
8.298889,38,3503.548522
8.555556,34,3506.761788
8.042222,35,3510.300415
7.871111,37,3513.921773
7.7,36,3517.505537
7.785556,32,3520.3383
8.384444,38,3524.004299
8.47,35,3527.568425
7.7,32,3530.742249
8.213333,36,3535.73342
8.641111,39,3539.646417
7.956667,34,3543.076496
8.042222,41,3547.094768
7.7,33,3550.217722
8.042222,37,3553.431453
7.785556,41,3557.429294
8.384444,40,3561.493836
8.555556,36,3565.054271
7.614444,30,3569.371315
8.213333,31,3572.740642
8.384444,35,3576.247513
7.871111,34,3579.559964
8.213333,35,3582.832464
8.384444,38,3586.293095
8.47,32,3589.288896
8.127778,40,3593.18464
7.956667,39,3597.016854
8.384444,35,3601.810764
8.298889,39,3605.9007
7.785556,38,3609.836052
8.213333,34,3613.211789
7.7,34,3616.361621
8.042222,34,3619.574574
8.042222,35,3622.882596
8.213333,32,3626.046286
8.384444,39,3629.716094
8.555556,41,3635.060644
7.272222,31,3638.408233
8.213333,34,3641.770578
7.7,32,3644.963656
7.871111,34,3648.181085
7.443333,32,3651.226502
8.384444,38,3654.907534
7.871111,33,3658.099694
7.956667,33,3661.237125
8.298889,39,3665.020035
7.956667,34,3670.077221
8.042222,38,3674.029773
7.956667,34,3677.268437
7.956667,32,3680.113704
7.871111,32,3683.331253
8.042222,38,3686.906887
8.384444,38,3690.550682
8.298889,34,3693.756625
8.298889,34,3696.905622
8.384444,38,3702.26891
7.956667,35,3705.76258
8.555556,39,3709.523382
8.298889,34,3712.524495
7.785556,33,3715.734236
8.298889,42,3719.945313
8.042222,35,3723.473903
8.298889,41,3727.21359
8.47,36,3730.740777
7.871111,35,3735.803675
7.956667,39,3739.79373
7.956667,39,3743.318733
7.614444,32,3746.308056
8.042222,34,3749.648921
8.641111,38,3753.248284
8.47,35,3756.521
8.213333,38,3760.178483
8.127778,38,3764.03383
7.956667,34,3767.103462
7.7,32,3771.925382
8.298889,38,3775.579253
7.871111,34,3778.77716
7.528889,38,3782.443758
8.213333,33,3785.591206
8.042222,37,3789.031851
8.812222,41,3792.744039
7.871111,33,3795.998797
8.213333,36,3799.660011
8.555556,37,3804.80024
8.213333,34,3808.047095
8.042222,36,3811.566984
8.042222,37,3815.228542
8.042222,36,3818.67606
8.641111,37,3822.160642
8.127778,36,3825.715786
8.384444,35,3828.82947
7.871111,35,3832.208249
7.956667,33,3836.949725
7.614444,36,3840.505535
8.213333,32,3843.639844
8.127778,40,3847.522699
8.213333,34,3850.728792
7.785556,35,3853.935375
7.871111,35,3857.439071
7.956667,42,3861.584577
8.298889,36,3865.204158
8.042222,34,3868.024071
8.042222,36,3873.040369
8.384444,40,3877.01522
8.042222,36,3880.587701
8.127778,41,3884.285736
8.127778,33,3887.520164
7.785556,29,3890.415147
8.042222,32,3893.56692
8.127778,37,3897.247063
8.127778,37,3900.232564
8.47,43,3906.113315
7.614444,38,3909.781097
8.555556,37,3913.50202
8.042222,35,3916.675011
7.785556,34,3919.96671
8.042222,32,3923.192606
7.785556,41,3927.254398
7.785556,33,3930.409684
8.213333,34,3933.454672
8.042222,36,3938.784364
7.785556,30,3941.834504
8.47,41,3945.827451
8.127778,35,3949.193103
8.641111,33,3952.163033
8.127778,38,3956.102529
8.641111,40,3959.942906
7.785556,33,3963.039456
8.298889,37,3966.570621
8.127778,33,3969.793979
7.443333,33,3974.311817
8.127778,35,3977.79161
7.956667,33,3980.80765
8.384444,37,3984.380623
8.555556,41,3988.441657
7.956667,32,3991.659719
7.7,32,3994.494261
7.956667,35,3997.690797
7.528889,33,4000.981507
7.614444,32,4005.50015
7.785556,34,4008.861023
8.47,41,4012.744994
8.042222,33,4015.948419
8.726667,35,4019.406266
8.042222,35,4022.67725
7.956667,36,4026.063145
7.956667,32,4029.042583
8.47,34,4032.38067
7.785556,37,4036.150156
8.47,37,4041.134289
8.555556,34,4044.335945
7.443333,30,4047.330554
7.785556,39,4051.184729
7.785556,35,4054.632921
7.272222,36,4057.845599
7.956667,34,4061.190676
7.7,30,4064.079211
8.47,38,4067.825312
7.785556,35,4072.774519
8.213333,33,4075.805829
8.47,40,4079.800585
8.555556,44,4084.047507
8.042222,40,4087.905594
8.213333,35,4091.054914
8.042222,41,4095.096748
8.213333,36,4098.559719
8.042222,32,4101.822257
7.7,32,4104.740491
8.641111,42,4110.327224
7.956667,33,4113.626519
8.298889,43,4117.779521
8.298889,41,4121.484289
7.956667,36,4125.033469
7.956667,33,4128.356871
7.528889,30,4131.296414
8.298889,39,4135.152528
8.384444,37,4138.648133
8.555556,39,4143.913297
8.298889,40,4147.543919
7.614444,35,4150.920581
8.298889,39,4154.551256
8.384444,35,4158.127218
8.812222,41,4162.065119
8.298889,37,4165.869766
8.812222,44,4170.010776
7.871111,37,4175.226985
8.47,35,4178.425344
7.871111,36,4181.878188
7.272222,33,4184.98278
8.213333,38,4188.710977
8.555556,36,4192.235654
8.127778,31,4195.450974
7.785556,36,4198.962035
8.47,37,4202.411439
7.956667,36,4206.059568
8.298889,40,4211.571317
8.042222,31,4214.606804
8.384444,42,4218.474397
8.384444,40,4222.481981
7.528889,36,4226.03801
8.127778,35,4229.519833
8.384444,38,4233.0382
8.641111,40,4236.906007
7.785556,37,4242.117779
8.042222,29,4245.050771
8.127778,35,4248.213204
8.47,39,4251.750881
8.042222,33,4255.123875
8.213333,38,4258.811596
8.042222,37,4262.399292
7.614444,31,4265.417012
7.7,35,4268.936456
7.871111,37,4272.463474
8.298889,30,4277.101128
8.298889,35,4280.369607
8.384444,35,4283.659814
8.298889,40,4287.685158
8.042222,34,4291.098553
7.785556,34,4294.272965
8.127778,36,4297.563724
8.127778,35,4301.059346
8.042222,34,4304.436753
7.015556,32,4308.971069
7.272222,28,4311.587875
8.127778,40,4315.531359
7.7,33,4318.687159
7.614444,30,4321.679606
8.384444,36,4325.280208
8.127778,38,4328.645248
8.213333,34,4332.089407
8.47,40,4336.051616
8.213333,31,4338.912991
8.384444,42,4344.236074
7.785556,35,4347.78008
8.213333,37,4351.374171
8.127778,33,4354.608324
8.127778,33,4357.692077
8.127778,38,4361.423437
8.298889,34,4364.797955
8.384444,33,4368.025151
8.641111,37,4371.802593
7.871111,34,4376.169993
7.443333,36,4379.851016
7.785556,33,4383.156262
8.384444,42,4387.40344
8.042222,39,4390.710612
7.956667,36,4394.283
8.555556,35,4397.795632
7.956667,32,4400.990237
8.127778,36,4404.316929
8.384444,41,4408.175091
7.7,35,4413.158524
8.127778,37,4417.103391
8.213333,39,4420.749303
8.298889,35,4424.053614
8.555556,41,4428.116541
7.7,38,4431.853828
7.528889,32,4434.93967
8.384444,36,4438.277676
7.7,37,4443.457245
7.272222,33,4446.676108
8.042222,39,4450.564373
8.47,37,4454.004353
7.614444,31,4457.013017
8.042222,35,4460.456692
8.298889,33,4463.505777
7.614444,37,4467.150814
7.528889,34,4470.621426
8.897778,37,4474.724797
8.47,40,4480.48645
7.528889,30,4483.36782
8.384444,39,4486.973731
8.726667,41,4491.040275
8.042222,38,4494.707186
7.871111,40,4498.650417
7.871111,35,4501.820236
7.871111,39,4505.704146
7.7,36,4509.239985
7.871111,31,4513.646627
8.555556,36,4517.06051
8.298889,30,4519.991611
8.897778,38,4523.689036
7.956667,35,4527.170601
8.127778,45,4531.483024
8.213333,33,4534.658935
8.213333,34,4537.9568
8.897778,42,4542.158074
7.871111,37,4547.303935
7.871111,35,4550.763554
8.384444,37,4554.136922
8.127778,38,4557.876047
7.785556,36,4561.431656
7.956667,33,4564.434866
7.528889,36,4567.84832
8.47,41,4571.936323
8.47,36,4575.449423
7.871111,34,4580.139945
8.298889,30,4582.958997
8.127778,37,4586.516329
8.47,38,4590.329482
7.956667,36,4593.750065
8.384444,33,4596.747717
7.871111,36,4600.552327
8.042222,35,4603.914024
8.213333,40,4607.869496
7.956667,36,4612.590725
7.357778,35,4616.081532
8.127778,41,4620.086004
8.298889,35,4623.503945
7.528889,34,4626.721809
7.785556,33,4629.810585
8.298889,36,4633.408523
8.47,35,4636.908158
8.127778,31,4639.934394
8.298889,42,4643.605501
8.641111,39,4648.989028
7.443333,37,4652.558581
8.47,34,4655.959191
7.956667,33,4659.070254
8.042222,34,4662.543792
8.127778,40,4666.630558
8.127778,36,4670.096911
8.042222,39,4673.797482
8.213333,40,4677.662956
8.298889,40,4683.1243
8.384444,36,4686.73595
8.298889,33,4689.788365
8.042222,38,4693.422625
8.641111,36,4696.993962
8.897778,40,4700.637039
8.213333,36,4704.121365
8.384444,34,4707.332469
7.7,29,4710.166813
8.298889,37,4715.290766
7.614444,35,4718.762648
8.213333,40,4722.646255
8.47,35,4726.03818
6.844444,27,4728.780581
8.555556,38,4732.504616
7.871111,37,4736.138307
8.298889,36,4739.42258
8.812222,33,4742.757554
8.298889,39,4748.089624
8.127778,36,4751.564417
8.127778,35,4754.806875
8.127778,35,4758.276624
8.213333,38,4761.876143
7.7,33,4765.351644
8.298889,34,4768.659756
8.042222,37,4772.304578
7.871111,31,4775.264437
8.213333,33,4778.575806
7.871111,36,4783.857484
8.213333,30,4786.681986
7.956667,35,4790.227409
8.298889,38,4794.076392
8.127778,37,4797.635037
8.127778,34,4800.843206
8.042222,33,4804.069845
8.042222,40,4807.956125
8.726667,36,4811.579668
7.785556,40,4817.020702
8.042222,32,4820.102809
8.641111,39,4823.947765
8.127778,40,4827.911602
8.213333,34,4831.186399
8.298889,34,4834.293173
8.213333,37,4837.900539
8.298889,39,4841.864398
8.555556,36,4845.488758
8.042222,35,4850.33342
7.956667,41,4854.331451
7.871111,34,4857.824666
8.555556,37,4861.351747
8.298889,35,4864.634099
7.101111,32,4867.860895
8.384444,36,4871.389969
7.7,34,4874.791577
8.213333,34,4877.919517
8.555556,32,4882.371368
8.641111,35,4885.99055
8.555556,33,4889.096369
8.47,37,4893.326348
8.47,41,4898.426857
8.298889,38,4903.640674
8.726667,41,4908.611052
7.7,34,4912.839869
7.956667,35,4918.420848
8.726667,37,4922.774418
8.726667,42,4927.259485
7.956667,38,4931.432637
8.726667,38,4935.508717
7.956667,38,4939.832967
8.384444,40,4944.208877
7.7,36,4950.395102
8.47,44,4955.735663
8.384444,40,4960.346306
8.042222,34,4963.747365
7.785556,38,4967.680646
8.726667,36,4971.684569
8.897778,37,4975.679818
8.213333,41,4979.967002
8.042222,34,4985.266076
7.871111,35,4989.170262
8.298889,39,4993.43798
8.298889,35,4996.985396
8.127778,34,5000.614745
7.7,32,5004.046163
8.555556,36,5007.721271
8.641111,36,5011.957544
7.785556,37,5017.69579
8.726667,34,5022.635831
8.127778,38,5027.247705
8.127778,39,5031.61571
7.871111,35,5035.993506
8.042222,37,5041.333257
8.042222,33,5045.442859
8.384444,32,5051.530247
7.956667,37,5056.505762
8.213333,37,5061.74412
7.956667,38,5066.439348
7.956667,36,5070.348234
7.956667,36,5074.042544
8.726667,39,5078.077443
8.555556,34,5081.770146
8.555556,34,5087.572187
8.555556,41,5091.971933
8.384444,40,5096.490628
7.956667,39,5100.535571
8.47,38,5104.34976
8.298889,46,5109.292346
8.213333,38,5113.124535
8.47,36,5118.775479
7.7,35,5122.94995
8.127778,35,5126.568209
8.47,38,5130.439448
8.384444,34,5134.062419
8.47,40,5138.158975
8.555556,37,5141.654548
8.042222,36,5145.360518
8.298889,35,5149.104335
8.127778,34,5154.634504
8.298889,34,5158.166296
7.7,33,5161.972005
7.785556,33,5165.498858
8.298889,35,5169.058358
8.47,38,5172.885206
8.47,39,5176.925346
8.213333,38,5180.980108
8.127778,35,5184.672406
8.641111,39,5190.490502
8.726667,38,5194.693602
7.956667,35,5198.465219
8.384444,33,5202.099012
7.614444,37,5206.000833
8.298889,36,5209.841974
8.812222,36,5213.801303
7.871111,38,5218.58313
8.384444,44,5224.883494
7.956667,29,5227.992723
8.298889,35,5231.527473
8.384444,35,5235.144234
7.785556,36,5238.765093
8.042222,36,5242.789147
7.956667,43,5247.377702
8.47,35,5251.283176
8.127778,41,5257.53805
7.871111,39,5262.053718
7.785556,32,5265.65591
8.812222,40,5270.333125
8.127778,36,5273.927544
8.726667,38,5277.700665
8.47,34,5281.243954
8.726667,38,5285.238253
7.528889,31,5290.229926
8.384444,42,5294.546774
8.213333,41,5299.054396
8.213333,35,5302.894236
7.272222,38,5307.393995
8.384444,38,5311.396817
8.47,36,5315.341202
7.785556,42,5320.005061
7.7,30,5324.821737
8.298889,37,5328.569598
7.871111,34,5331.83402
8.127778,31,5334.871451
8.298889,37,5339.000871
8.47,31,5342.462708
7.7,30,5345.774867
8.127778,36,5349.084678
8.127778,33,5352.308023
8.298889,35,5357.58839
7.7,35,5361.04427
8.213333,38,5364.815135
8.042222,37,5368.249973
8.298889,41,5372.463675
7.785556,36,5376.305836
8.127778,31,5379.366545
8.298889,36,5382.818902
6.93,35,5386.380703
8.213333,39,5391.907362
8.213333,40,5395.922066
7.956667,38,5399.582551
8.384444,36,5403.358753
7.956667,29,5406.127303
7.7,34,5409.618442
7.956667,33,5412.907784
8.47,37,5416.485059
8.641111,38,5420.375825
8.47,34,5425.334189
8.641111,37,5428.8182
7.956667,36,5432.328266
8.127778,36,5435.847491
7.785556,33,5439.187214
8.555556,33,5442.419172
8.384444,34,5445.677752
8.298889,33,5449.086259
8.384444,32,5452.229079
8.213333,36,5457.452781
8.384444,36,5461.092995
7.357778,35,5464.53897
8.384444,35,5468.104263
7.272222,30,5471.147955
8.042222,37,5474.709091
7.785556,35,5478.060654
8.213333,41,5482.199765
8.641111,40,5486.2163
8.641111,40,5491.653872
7.956667,36,5495.188883
7.614444,35,5498.627516
8.384444,36,5502.192797
8.213333,42,5506.288359
8.127778,36,5509.675139
8.213333,36,5513.356762
7.956667,36,5516.925408
8.384444,37,5520.528279
7.956667,28,5524.84539
8.042222,40,5528.852428
8.555556,39,5532.936656
8.555556,34,5536.260313
8.213333,38,5539.872517
8.298889,37,5543.473851
7.7,35,5546.944963
7.7,35,5550.410912
8.298889,43,5554.641241
8.127778,35,5559.586442
7.956667,35,5562.95638
8.384444,34,5566.440976
8.555556,41,5570.451548
8.384444,34,5573.922244
8.384444,36,5577.532434
7.785556,45,5581.8458
7.956667,33,5585.164852
8.127778,41,5589.034416
8.127778,36,5594.097986
8.384444,41,5598.21109
8.127778,34,5601.303706
8.213333,36,5604.668562
8.812222,38,5608.373488
8.47,43,5612.722888
8.555556,40,5616.721414
8.555556,39,5620.528011
8.897778,39,5625.992136
8.042222,35,5629.434502
8.127778,34,5632.692312
8.555556,47,5637.215183
8.47,40,5641.230573
8.384444,33,5644.499928
8.641111,38,5648.240334
8.555556,36,5651.458769
8.213333,39,5655.517365
8.47,38,5660.897552
8.042222,33,5663.963653
8.555556,40,5668.071704
8.127778,32,5671.18302
8.042222,35,5674.870353
8.641111,38,5678.691711
7.443333,37,5682.439007
8.298889,31,5685.385345
7.956667,36,5688.755075
8.555556,38,5694.040474
7.871111,39,5697.914813
7.614444,33,5700.816668
8.213333,41,5704.897927
8.127778,40,5708.852427
8.384444,40,5712.827116
8.726667,36,5716.210028
8.127778,32,5718.989076
7.785556,32,5722.328519
8.298889,40,5727.750719
8.555556,40,5731.623991
7.357778,30,5734.660753
8.726667,39,5738.54022
7.956667,32,5741.616448
8.042222,36,5745.130948
8.042222,32,5748.274302
8.384444,35,5751.677312
8.127778,36,5755.126317
8.298889,37,5758.85468
8.47,37,5763.760788
8.298889,36,5767.34772
8.213333,33,5770.34728
8.298889,38,5774.236588
8.213333,37,5777.619177
8.384444,34,5781.04292
8.555556,40,5785.027293
8.127778,36,5788.672646
7.528889,39,5792.404419
8.726667,40,5797.79239
7.956667,36,5801.209821
8.47,42,5805.532277
8.298889,37,5808.983683
8.726667,38,5812.615942
7.871111,36,5816.040641
6.93,33,5819.327649
7.7,32,5822.508174
7.785556,34,5825.664666
8.042222,32,5830.320189
8.555556,38,5834.132744
7.7,36,5837.653676
8.298889,36,5841.133306
8.384444,41,5844.844806
8.47,43,5849.030123
8.042222,36,5852.662165
8.47,39,5856.346001
8.384444,37,5859.99445
8.384444,36,5864.918459
8.384444,35,5868.424056
7.614444,34,5871.743752
8.384444,38,5875.343658
8.213333,36,5878.859793
7.956667,35,5882.391563
8.641111,36,5886.041913
8.47,39,5889.764586
8.298889,40,5893.900037
8.298889,33,5898.762351
8.213333,36,5902.405133
7.443333,29,5904.954763
8.47,34,5908.178164
8.127778,39,5912.171427
8.213333,35,5915.549873
7.871111,38,5919.193479
8.298889,36,5922.649798
8.042222,29,5925.505922
8.298889,34,5930.43473
7.528889,29,5933.044753
8.298889,39,5936.581278
8.298889,37,5939.999939
8.812222,44,5944.196085
8.47,37,5947.943993
8.127778,35,5951.285213
8.213333,36,5954.445024
8.127778,37,5958.38248
7.956667,33,5964.019681
7.7,34,5967.354838
8.298889,35,5970.842547
8.384444,33,5974.259252
7.272222,35,5977.761059
7.871111,34,5981.424922
8.042222,36,5985.064421
8.384444,37,5989.041128
8.47,38,5992.903565
8.555556,39,5998.481034
8.555556,40,6002.555905
8.298889,37,6006.568365
8.213333,37,6010.193055
8.726667,39,6014.258306
8.384444,35,6017.902925
8.042222,40,6022.153521
8.127778,35,6025.749014
7.956667,37,6029.584302
8.298889,32,6034.453454
7.785556,34,6038.038391
8.641111,40,6042.210657
8.47,34,6045.814797
8.213333,31,6048.898456
7.357778,33,6052.377865
8.127778,36,6056.058473
8.127778,35,6059.783017
7.528889,34,6063.077776
8.812222,38,6068.671043
8.555556,33,6072.29156
8.47,38,6076.20727
8.555556,40,6080.065845
8.47,37,6083.723604
8.47,41,6087.812487
8.555556,32,6091.017846
7.443333,32,6094.049844
8.213333,32,6098.857219
7.871111,43,6103.320878
8.47,36,6106.828498
8.127778,39,6110.678854
8.042222,32,6113.877344
7.7,31,6116.966392
8.213333,32,6120.107799
8.641111,36,6123.601282
8.555556,33,6126.574516
8.384444,34,6129.890498
8.555556,36,6135.062684
8.555556,37,6138.653505
8.897778,39,6142.387887
8.127778,35,6145.93048
8.298889,33,6149.252496
8.726667,39,6153.080778
8.726667,34,6156.457972
8.641111,38,6160.085606
7.956667,36,6163.676253
8.042222,37,6169.014534
8.384444,37,6172.574174
8.384444,40,6176.327636
7.272222,32,6179.434581
8.127778,40,6183.462999
8.127778,40,6187.445928
7.443333,37,6191.000826
8.555556,35,6194.488611
8.555556,39,6198.312497
8.127778,34,6203.164424
8.555556,31,6206.16201
7.7,33,6209.282127
8.47,40,6213.327251
7.528889,32,6216.575217
7.443333,33,6219.682141
8.384444,33,6222.809238
8.47,41,6226.98855
8.555556,38,6230.814032
8.213333,40,6236.160982
8.555556,34,6239.330132
8.127778,36,6243.007447
8.042222,32,6246.072449
7.7,36,6249.6665
7.7,36,6253.035723
8.812222,41,6257.176262
8.298889,36,6260.721252
8.47,39,6264.634108
8.213333,37,6269.645622
8.384444,38,6273.487761
7.956667,35,6277.04772
