# {"t_start": 1753519640.7665164, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,38,47525.445859
8.726667,35,47528.674684
8.298889,37,47531.79602
8.641111,39,47535.659908
8.47,36,47538.976146
8.384444,37,47544.880707
8.47,37,47548.534933
8.47,36,47551.565395
8.726667,38,47555.234001
8.555556,38,47558.65541
8.897778,46,47563.274313
8.127778,34,47566.318368
8.555556,35,47569.742417
8.213333,34,47572.949658
8.127778,37,47578.477924
8.384444,40,47581.868684
7.871111,31,47584.783923
8.641111,37,47588.41834
8.726667,31,47591.341766
8.641111,38,47595.173625
8.555556,38,47598.404204
8.384444,41,47602.266218
7.528889,39,47605.931422
8.897778,39,47609.787547
8.555556,32,47614.781964
8.47,35,47618.0468
8.812222,42,47622.129663
8.726667,38,47625.845013
8.641111,36,47629.212874
8.812222,37,47632.323226
8.812222,38,47635.741624
8.555556,39,47639.60724
8.897778,39,47642.808537
8.47,36,47648.301404
8.641111,41,47652.060019
8.641111,34,47655.06119
7.357778,32,47657.850149
8.47,32,47660.598285
8.298889,38,47664.301717
8.897778,38,47667.981095
8.812222,38,47671.639629
8.897778,40,47675.282481
8.641111,38,47680.888827
8.555556,33,47684.023435
8.812222,45,47687.92582
8.47,40,47691.641285
8.897778,38,47695.267714
8.47,38,47699.033511
8.726667,34,47702.129852
8.555556,40,47705.779396
8.726667,35,47709.049952
8.213333,37,47712.484649
8.384444,35,47717.9431
8.641111,37,47721.055446
8.812222,39,47724.697498
8.641111,38,47728.414474
8.641111,36,47731.839672
8.897778,41,47735.869267
8.726667,37,47739.404981
8.298889,33,47742.820924
8.812222,40,47746.815984
8.726667,38,47752.877193
8.384444,37,47755.931498
8.641111,41,47759.833669
8.641111,42,47763.972558
8.555556,37,47767.45263
8.726667,36,47770.316201
8.384444,35,47773.524343
8.641111,35,47776.834548
8.298889,41,47781.021945
8.213333,35,47786.653965
8.298889,40,47790.167857
8.042222,38,47793.877674
8.555556,36,47797.13839
8.726667,41,47801.029986
8.726667,36,47804.45841
8.812222,40,47808.180038
8.812222,34,47811.205299
8.384444,40,47815.114437
8.726667,41,47820.770523
8.555556,38,47824.268439
8.641111,37,47827.982801
8.555556,37,47831.432723
8.812222,40,47835.138065
8.726667,35,47838.316124
8.384444,44,47842.49931
8.726667,41,47846.449669
8.897778,38,47852.164474
8.47,34,47855.159186
8.213333,33,47858.14117
8.555556,39,47862.026072
8.641111,37,47865.330378
8.812222,45,47869.418722
8.555556,37,47873.126989
8.726667,42,47877.297995
8.897778,40,47881.005855
7.871111,30,47883.750865
8.726667,37,47889.095132
8.47,39,47892.98232
8.812222,35,47896.331221
8.897778,37,47899.411516
8.47,37,47902.872062
8.213333,42,47906.807177
8.213333,32,47909.964741
8.812222,45,47914.007072
8.726667,46,47920.401618
8.298889,34,47923.777722
8.298889,37,47927.305006
8.812222,37,47930.823261
8.555556,38,47934.320961
8.812222,36,47937.711936
8.47,35,47941.155168
8.641111,41,47944.982642
8.298889,37,47948.418202
8.726667,35,47951.595818
8.213333,40,47957.462549
8.47,37,47960.80727
8.47,38,47964.218311
8.298889,39,47967.632221
8.127778,37,47971.364325
8.213333,40,47974.980072
8.897778,36,47978.307074
8.384444,36,47981.831561
8.726667,40,47985.990017
8.726667,38,47991.399886
8.641111,39,47995.253951
8.555556,35,47998.460909
8.47,40,48002.002934
8.641111,41,48005.922263
8.47,39,48009.167022
8.897778,38,48013.146626
8.555556,41,48016.687107
8.897778,39,48020.639271
8.641111,39,48025.959498
8.47,37,48029.755509
8.47,38,48033.238869
8.555556,45,48037.406704
8.812222,36,48040.770652
8.384444,38,48043.939357
8.641111,35,48047.474211
8.897778,34,48050.411161
8.384444,34,48053.528512
8.641111,40,48059.342314
8.47,41,48063.523476
8.47,35,48066.58375
8.213333,36,48069.9598
8.47,37,48073.242837
8.726667,37,48076.545149
8.555556,43,48080.605436
8.47,39,48084.185145
8.897778,38,48087.411641
8.641111,41,48093.560582
8.812222,36,48097.143357
8.384444,34,48100.470933
8.812222,41,48104.004337
8.47,39,48107.7877
8.812222,37,48111.21699
8.384444,38,48114.674016
8.47,41,48118.263941
8.384444,39,48122.189474
8.47,38,48127.950902
8.298889,34,48131.218936
8.384444,37,48134.493323
8.555556,38,48138.075742
8.897778,37,48141.479735
8.213333,33,48144.24733
8.555556,34,48147.401495
7.871111,33,48150.4375
8.47,31,48153.231667
8.897778,38,48157.027761
8.897778,43,48163.605562
8.47,39,48167.000247
8.213333,42,48171.01593
8.555556,37,48174.314718
8.726667,40,48177.672978
8.555556,39,48181.165968
8.47,39,48184.708682
8.641111,35,48187.790733
8.384444,38,48191.516954
8.127778,40,48197.517183
8.726667,41,48201.654692
8.897778,39,48205.404671
8.555556,40,48209.192752
8.555556,33,48211.890825
8.47,35,48214.88347
8.555556,37,48218.313761
8.726667,39,48221.934308
8.555556,38,48225.639816
8.213333,34,48230.943455
8.384444,33,48233.998659
8.47,35,48237.425103
8.726667,33,48240.535624
8.384444,34,48243.458269
8.555556,34,48246.533068
8.726667,37,48250.083802
8.641111,42,48253.961895
8.384444,38,48257.494369
8.384444,33,48260.516431
8.726667,40,48266.763047
8.726667,42,48270.661897
8.726667,40,48274.273055
8.726667,37,48277.607812
8.384444,42,48281.563511
8.897778,39,48285.054416
8.726667,42,48288.887237
8.47,37,48292.255674
8.812222,41,48298.361736
8.213333,38,48302.237269
8.897778,35,48305.610695
8.641111,41,48309.008839
8.812222,40,48312.744554
8.641111,37,48316.233808
8.812222,40,48319.90611
8.641111,38,48322.890033
8.897778,39,48326.989282
8.641111,40,48333.099193
8.555556,29,48336.081623
8.47,38,48339.408706
8.897778,37,48342.60292
8.641111,37,48346.076996
8.384444,35,48349.291211
8.726667,37,48352.558189
8.042222,38,48355.70121
8.47,36,48359.074658
8.042222,39,48362.961551
8.47,34,48368.442345
8.726667,39,48371.843447
8.812222,39,48375.477258
8.812222,38,48378.965064
8.47,39,48382.390096
8.555556,36,48385.702866
8.127778,35,48389.001262
8.47,38,48392.439061
8.127778,35,48395.755831
8.726667,44,48402.096526
8.384444,34,48405.324932
8.298889,39,48408.974281
8.47,37,48412.15362
8.47,36,48415.637504
8.47,40,48418.999936
8.641111,36,48422.19988
8.812222,40,48425.98629
8.812222,41,48429.858931
8.641111,33,48432.784641
8.213333,40,48438.933681
7.956667,36,48442.388023
8.812222,35,48445.622143
8.555556,41,48449.151869
8.641111,38,48452.540578
8.555556,41,48456.168556
8.555556,35,48459.572887
8.812222,42,48462.983925
8.641111,41,48466.871347
8.726667,42,48473.125972
8.555556,36,48476.660394
8.555556,35,48479.62383
8.641111,37,48482.968277
8.897778,41,48486.926839
8.897778,34,48489.772509
8.812222,35,48492.943415
8.726667,39,48496.331665
8.213333,40,48500.031392
8.897778,39,48506.220269
8.726667,42,48510.277918
8.897778,40,48513.660033
8.897778,36,48516.986862
8.726667,39,48520.157948
8.726667,36,48523.663431
8.641111,38,48526.953068
8.812222,46,48531.024266
8.555556,40,48535.015743
8.641111,38,48540.784393
8.897778,36,48544.264229
8.812222,35,48547.317995
8.555556,38,48550.810109
8.812222,39,48554.019797
8.555556,34,48557.096489
8.726667,37,48560.460646
8.127778,38,48563.785237
8.726667,42,48568.085664
7.614444,37,48573.815329
8.726667,38,48577.192293
8.812222,37,48580.831891
8.812222,33,48583.57277
8.555556,36,48587.116988
8.726667,43,48591.079951
8.641111,36,48594.266361
8.897778,43,48598.091875
8.47,35,48601.632438
8.555556,41,48607.231537
8.726667,33,48609.998719
8.726667,36,48613.141171
8.298889,36,48616.747821
8.555556,39,48620.253653
8.897778,44,48624.183277
8.641111,43,48628.259628
8.641111,41,48631.729921
8.812222,43,48636.008399
8.384444,41,48641.477923
8.555556,35,48644.58448
8.298889,35,48647.889494
8.555556,37,48651.173954
8.897778,35,48654.374922
8.47,38,48657.71257
8.812222,38,48661.170396
8.127778,33,48664.438812
8.127778,35,48667.537358
8.812222,41,48671.272908
8.555556,35,48676.255745
8.641111,41,48680.055507
8.726667,36,48683.269382
8.298889,32,48686.085097
8.555556,36,48689.474712
8.555556,35,48692.501067
8.555556,42,48696.297002
8.726667,38,48699.547951
8.298889,36,48702.71958
8.726667,42,48706.455184
8.812222,39,48711.791713
8.897778,38,48715.284981
8.726667,37,48718.482708
8.384444,34,48721.814891
7.871111,39,48725.325862
8.897778,42,48729.194809
8.298889,34,48731.870341
8.555556,40,48735.720762
8.47,36,48739.12321
8.812222,39,48744.347735
8.47,47,48748.681429
8.726667,45,48752.828476
8.384444,36,48756.138199
8.555556,35,48759.509627
8.555556,38,48762.740858
8.555556,36,48765.961014
8.47,33,48769.053045
8.384444,36,48772.216793
8.555556,33,48775.202804
8.726667,38,48780.504272
8.47,36,48783.722339
8.812222,41,48787.696437
8.641111,40,48791.479156
8.384444,40,48794.819818
8.641111,33,48797.805414
8.897778,36,48801.173584
8.47,41,48804.809024
8.47,37,48808.382793
8.641111,41,48813.739784
8.641111,36,48817.27742
8.555556,35,48820.547567
8.641111,39,48824.051525
8.726667,33,48826.827779
8.726667,38,48830.601697
8.726667,40,48834.352378
8.812222,41,48837.963177
8.47,37,48841.344073
8.726667,36,48846.530138
8.641111,38,48849.998353
8.726667,38,48853.571824
8.812222,37,48856.88829
8.726667,37,48860.199447
8.384444,31,48862.883671
8.812222,40,48866.57024
8.555556,39,48870.223364
8.042222,41,48873.896453
8.384444,35,48876.960779
8.555556,34,48882.123442
8.555556,39,48885.876616
8.47,37,48889.035554
8.298889,34,48892.008194
8.384444,36,48895.493144
8.127778,35,48898.646714
8.897778,37,48901.725075
8.384444,34,48904.857707
8.384444,39,48908.36936
8.726667,40,48912.257913
8.47,40,48917.816189
8.812222,38,48921.320873
8.213333,33,48924.15024
8.641111,39,48927.834187
8.726667,38,48931.410305
8.897778,42,48935.049595
8.812222,34,48937.870178
8.298889,44,48942.133425
8.812222,38,48945.536782
8.384444,37,48950.715329
8.897778,38,48954.096089
6.844444,32,48957.241665
8.555556,36,48960.572891
8.298889,41,48963.964327
8.726667,41,48967.54738
8.555556,44,48971.632176
8.384444,36,48974.869675
8.726667,39,48978.28557
8.726667,40,48983.916087
8.555556,40,48987.635921
8.298889,35,48990.694555
8.812222,41,48994.215916
8.897778,40,48997.980173
8.47,38,49001.330197
8.812222,37,49004.507487
8.726667,43,49008.79258
8.555556,34,49012.19311
8.726667,37,49017.070606
8.298889,38,49020.331461
8.384444,34,49023.621681
8.812222,37,49027.256487
8.555556,40,49031.039507
8.47,41,49034.567249
8.47,39,49038.524328
8.897778,37,49041.916965
8.042222,33,49044.679688
8.127778,44,49048.503103
8.47,35,49053.141507
8.641111,36,49056.300313
7.785556,35,49059.147628
8.726667,39,49062.428478
8.298889,40,49065.915049
8.47,40,49069.485651
8.726667,40,49073.175792
8.47,39,49076.485161
8.897778,34,49079.344237
8.726667,38,49082.846233
8.726667,37,49089.260001
8.726667,44,49093.517419
8.726667,37,49096.451256
8.042222,34,49099.387123
8.726667,36,49102.747637
8.641111,36,49106.065281
8.726667,39,49109.375622
8.726667,40,49113.1582
8.555556,38,49116.845945
8.726667,41,49122.089902
8.47,39,49125.697752
8.555556,39,49129.176499
8.042222,40,49132.945433
8.298889,37,49135.981974
8.555556,38,49139.407033
8.641111,37,49142.693261
8.47,41,49146.34275
8.726667,36,49149.426804
8.726667,37,49154.941414
7.7,35,49158.027465
8.384444,39,49161.443717
8.555556,41,49165.228268
8.812222,43,49168.995238
8.641111,40,49172.695505
8.812222,40,49175.981677
8.897778,37,49179.440277
8.641111,43,49183.547014
8.641111,35,49186.401762
8.555556,33,49191.164524
8.726667,39,49194.797694
8.726667,34,49197.918241
8.641111,43,49201.876734
8.384444,41,49205.325346
8.298889,34,49208.368573
8.812222,37,49211.55003
7.7,32,49214.474125
8.555556,39,49217.911662
8.812222,35,49223.328997
8.641111,44,49226.878122
8.897778,39,49230.554873
8.897778,44,49234.200053
8.298889,33,49237.211725
8.298889,34,49240.127684
8.042222,35,49243.070791
8.641111,37,49246.559443
8.641111,39,49250.055688
8.47,41,49253.58505
8.812222,35,49259.206824
8.042222,37,49262.657763
8.812222,39,49266.016464
8.298889,35,49269.161221
8.384444,35,49272.123446
8.384444,41,49275.46118
8.812222,38,49279.055726
8.726667,37,49282.195976
8.384444,36,49285.608736
8.726667,35,49288.486633
8.897778,40,49294.780078
8.726667,37,49298.053375
8.213333,40,49301.460219
8.127778,33,49304.353476
8.812222,40,49307.693877
8.384444,37,49310.84186
8.47,35,49313.93993
7.956667,30,49316.542134
8.298889,37,49319.688473
8.555556,40,49323.089816
8.641111,42,49329.687063
8.213333,35,49333.182907
8.726667,41,49336.683498
8.897778,39,49339.960723
8.47,35,49342.795877
8.641111,34,49345.73675
8.47,35,49348.720464
8.384444,42,49351.975383
8.555556,36,49355.344195
8.47,33,49358.248115
8.298889,45,49365.044294
8.812222,38,49368.167576
8.47,35,49371.51816
8.47,37,49374.728271
8.47,45,49378.601051
8.555556,36,49381.51716
8.812222,33,49384.088028
8.812222,45,49388.217644
8.555556,41,49391.771968
8.384444,40,49398.051477
8.47,41,49401.631933
8.384444,35,49404.75825
8.213333,40,49408.322156
8.812222,41,49411.77431
8.555556,37,49414.597216
8.812222,39,49418.229957
8.641111,37,49421.389553
8.47,40,49424.969377
8.555556,35,49427.884253
8.726667,34,49433.669065
8.812222,42,49437.597679
8.726667,37,49441.045774
8.897778,36,49444.131017
8.897778,43,49447.415312
8.384444,33,49450.219349
8.298889,35,49453.273776
8.213333,34,49456.216051
8.897778,42,49459.846856
8.897778,34,49462.739915
8.726667,35,49469.001382
8.47,41,49472.659904
8.127778,39,49475.889651
8.812222,34,49478.666749
8.641111,41,49482.115326
8.384444,39,49485.474628
8.897778,41,49488.88474
8.726667,32,49491.497393
8.127778,35,49494.871525
8.298889,39,49498.359251
8.812222,36,49504.150877
7.956667,34,49507.122023
8.641111,42,49510.872884
8.641111,37,49513.887868
8.298889,40,49517.30655
8.726667,39,49520.784262
8.47,35,49523.61657
8.47,35,49526.418807
8.042222,29,49529.068264
8.47,40,49533.000734
8.384444,32,49538.330874
8.641111,35,49541.449178
8.641111,32,49544.343657
8.384444,38,49547.896854
8.812222,39,49551.120017
8.812222,36,49554.343123
8.812222,36,49557.240686
8.812222,37,49560.248233
8.726667,37,49563.239519
7.357778,33,49566.410448
8.384444,39,49572.662905
8.726667,33,49575.457055
8.812222,39,49579.119306
8.47,33,49582.058692
8.298889,38,49585.307186
8.298889,42,49588.58034
8.555556,33,49591.54174
8.726667,37,49594.816982
8.726667,39,49598.038756
8.555556,40,49601.376839
7.871111,39,49607.444557
8.641111,37,49610.892967
8.726667,37,49614.407271
8.812222,40,49617.94615
8.812222,37,49620.785354
8.897778,39,49623.979063
8.726667,37,49627.344754
8.641111,36,49630.296098
8.726667,43,49633.840317
8.641111,40,49637.344027
8.897778,40,49643.783989
8.726667,35,49647.020938
8.726667,35,49649.92587
8.042222,33,49652.689868
8.812222,40,49656.457814
8.555556,39,49660.056497
8.641111,34,49662.90388
8.812222,36,49665.942782
8.641111,48,49670.186263
8.641111,38,49675.477131
8.726667,41,49679.045113
8.47,36,49682.021533
8.213333,38,49685.44516
8.555556,36,49688.910405
8.726667,38,49692.186833
8.812222,36,49695.193525
8.812222,42,49698.529244
8.47,36,49701.947222
8.641111,40,49705.281729
8.897778,37,49711.159648
8.298889,38,49714.76177
8.641111,36,49718.024242
8.298889,36,49721.235308
8.555556,36,49724.312449
8.47,38,49727.562273
8.384444,34,49730.100874
8.812222,35,49733.244011
8.47,39,49736.972358
8.812222,41,49740.604244
8.897778,35,49746.149936
8.726667,35,49749.328387
8.897778,35,49752.330895
8.726667,43,49755.95858
8.47,34,49759.110587
8.641111,37,49762.003097
8.641111,41,49765.780255
8.726667,37,49768.970045
8.726667,40,49772.613528
8.812222,40,49776.12712
8.641111,40,49782.302492
8.641111,35,49785.389201
8.47,35,49788.44622
8.897778,43,49791.957014
8.042222,40,49795.212664
8.47,37,49798.661788
8.298889,35,49801.653974
8.726667,41,49805.227568
8.555556,42,49808.958534
8.641111,36,49814.740133
8.726667,39,49818.142295
8.641111,33,49820.982446
8.897778,38,49824.485004
8.812222,36,49827.562825
8.47,40,49831.07804
8.641111,39,49834.5969
8.897778,36,49837.421097
8.555556,45,49841.321877
8.641111,39,49844.898752
8.555556,39,49850.908717
8.641111,34,49853.99789
8.812222,44,49857.723278
8.897778,37,49860.719187
8.127778,36,49863.894824
8.812222,34,49866.784071
8.47,38,49869.907677
8.555556,34,49872.872464
8.812222,37,49876.084521
8.897778,38,49879.591734
8.897778,37,49885.765795
8.726667,39,49888.999688
8.726667,37,49892.172316
8.384444,38,49895.279376
8.555556,38,49898.717345
7.956667,39,49901.954546
8.555556,38,49905.008309
8.897778,38,49908.245178
8.812222,39,49911.941625
8.47,38,49915.352313
8.897778,36,49921.076
8.47,37,49924.446418
8.641111,39,49927.630493
8.726667,47,49931.95639
8.641111,37,49934.831259
8.726667,38,49938.078903
8.812222,37,49941.1098
8.47,35,49944.414982
8.897778,43,49947.951534
8.47,37,49953.881181
8.384444,37,49957.589633
8.726667,38,49960.720067
8.555556,38,49964.17949
8.47,33,49966.83203
8.812222,39,49970.018779
8.298889,34,49972.956628
8.726667,41,49976.4499
8.812222,39,49979.734992
8.555556,36,49982.814775
8.641111,37,49988.909762
8.641111,46,49993.21874
8.641111,37,49996.417483
8.384444,35,49999.26677
8.384444,44,50002.909543
8.897778,42,50006.549014
8.555556,41,50010.094043
8.812222,42,50013.3833
8.47,38,50017.043267
7.956667,40,50020.629767
8.641111,37,50026.516256
8.641111,36,50029.444423
8.555556,34,50032.631054
8.897778,39,50035.763638
8.726667,41,50039.315614
8.641111,35,50042.508295
8.47,34,50045.425102
8.812222,39,50048.746585
8.47,43,50052.490829
8.384444,34,50058.245583
8.47,37,50061.716964
8.47,37,50065.005437
8.47,38,50068.545953
8.812222,38,50071.820405
8.812222,38,50075.486768
8.897778,38,50079.108818
7.528889,31,50082.137693
8.298889,37,50085.774496
8.726667,39,50089.692888
8.384444,37,50092.85367
8.384444,38,50096.369481
8.812222,37,50099.643855
8.726667,36,50102.682563
8.213333,37,50105.814311
8.812222,43,50109.170188
8.555556,35,50112.24144
8.555556,35,50115.244583
8.555556,36,50118.515315
8.812222,35,50121.613627
8.47,40,50127.906111
8.726667,36,50131.80602
8.812222,40,50135.718942
8.555556,36,50138.966756
8.726667,43,50142.780143
8.641111,38,50146.578545
7.956667,31,50149.313278
8.47,37,50153.04427
8.726667,39,50156.71304
8.213333,39,50159.51308
8.641111,34,50162.619789
8.812222,40,50166.054407
8.812222,36,50169.173243
8.384444,31,50171.595026
8.384444,34,50174.501066
8.298889,37,50177.753974
8.298889,39,50181.573264
8.726667,39,50185.081109
8.47,42,50188.757465
8.47,37,50194.002285
8.384444,35,50197.256937
8.641111,42,50201.101647
8.47,41,50204.639332
8.641111,34,50207.578707
8.641111,39,50211.270803
8.726667,41,50214.664348
8.298889,38,50217.687808
8.726667,41,50221.050534
8.555556,34,50225.778279
8.555556,41,50229.763651
8.726667,38,50232.870964
8.555556,41,50236.320802
8.812222,40,50239.650287
8.897778,35,50242.736573
8.47,42,50246.370028
8.726667,35,50249.155695
8.555556,36,50252.415178
8.641111,30,50255.353292
8.812222,36,50260.487799
8.641111,37,50263.783369
8.384444,32,50266.469602
8.897778,35,50269.475573
8.47,38,50272.907219
8.213333,39,50276.439078
8.384444,31,50278.973004
8.47,41,50282.599155
8.384444,38,50286.06426
8.384444,39,50289.576279
8.726667,43,50294.865108
8.127778,35,50297.674497
8.555556,36,50301.156568
8.298889,45,50304.968039
8.812222,39,50308.091604
8.555556,38,50311.404072
8.384444,35,50314.321661
8.555556,37,50317.62379
8.555556,38,50320.974269
8.555556,39,50324.587361
8.812222,40,50330.003068
8.298889,36,50333.472503
8.47,37,50336.622317
8.213333,36,50339.616149
8.555556,37,50342.829183
8.47,39,50346.182855
8.298889,42,50349.765479
8.47,37,50352.951932
8.726667,38,50356.277464
8.726667,45,50362.860056
8.641111,43,50366.685907
8.641111,40,50369.876776
8.641111,39,50373.461082
8.384444,40,50377.225142
8.213333,33,50379.853503
8.384444,36,50383.213144
7.871111,43,50386.893759
8.812222,38,50390.466571
8.555556,36,50395.246986
8.641111,37,50398.705784
8.298889,34,50401.557204
8.555556,38,50404.972487
8.555556,37,50408.103183
8.641111,32,50411.121707
8.726667,40,50414.519235
8.555556,37,50417.603958
8.726667,42,50421.371719
8.555556,34,50424.542702
7.614444,34,50429.597106
8.812222,35,50432.608971
8.726667,39,50436.2539
8.384444,35,50439.222298
8.555556,38,50442.427617
8.726667,41,50446.032525
8.555556,35,50448.762089
8.555556,41,50452.521611
8.384444,39,50455.983465
8.812222,35,50459.008281
8.812222,38,50464.443471
8.726667,36,50468.168709
8.298889,41,50471.784873
8.384444,37,50474.816616
8.213333,30,50477.410395
8.47,34,50480.328736
8.555556,40,50483.807702
8.641111,37,50486.864186
8.555556,40,50490.185932
8.726667,39,50493.758764
8.897778,39,50499.560279
8.298889,36,50502.937359
8.47,41,50506.398235
8.298889,34,50509.236647
8.812222,38,50512.429927
8.812222,43,50516.132512
8.897778,38,50519.684083
8.641111,41,50523.021553
8.641111,38,50526.32813
8.555556,39,50529.789112
8.47,36,50535.452474
8.641111,33,50538.416574
8.812222,34,50541.531089
8.555556,37,50544.414763
8.726667,36,50547.359699
8.555556,40,50550.932837
8.298889,35,50554.087071
8.641111,40,50557.416177
8.726667,38,50560.77108
7.871111,38,50564.078454
8.127778,38,50570.022398
8.47,40,50573.348367
8.384444,41,50576.744234
8.641111,42,50580.334469
8.897778,41,50584.122271
8.298889,35,50587.232553
8.812222,39,50590.251112
8.555556,44,50594.155081
8.812222,33,50597.112215
8.555556,39,50603.018405
8.812222,40,50606.311474
8.47,36,50609.378426
8.555556,38,50612.712409
8.726667,38,50616.357824
8.726667,35,50619.314636
8.555556,37,50622.53826
8.213333,41,50625.881927
8.812222,38,50629.239067
8.47,39,50632.664683
8.384444,35,50637.950638
8.641111,34,50641.147555
8.726667,35,50644.204616
8.812222,36,50647.20229
8.812222,39,50650.656217
8.384444,37,50653.785059
8.641111,40,50657.36985
8.127778,41,50660.91062
8.47,35,50664.057625
8.384444,41,50667.319026
8.298889,40,50672.978717
7.871111,34,50676.164444
8.641111,38,50679.370485
8.555556,43,50683.212915
8.384444,34,50686.089414
8.384444,33,50688.710943
8.726667,40,50692.325166
8.726667,36,50695.684461
8.641111,36,50698.680778
8.897778,41,50702.288923
8.47,35,50707.565924
8.641111,39,50711.224158
8.555556,42,50714.626935
8.812222,41,50718.099036
8.47,41,50721.671539
8.641111,41,50725.299561
8.726667,36,50728.328013
8.726667,37,50731.669662
8.298889,35,50734.745423
8.042222,33,50737.575579
8.641111,43,50743.612822
8.47,31,50746.512403
8.726667,32,50749.072203
8.213333,34,50751.873645
8.641111,36,50755.188551
8.726667,42,50758.74168
8.555556,35,50761.649137
8.47,40,50765.137699
8.555556,35,50768.393756
8.812222,37,50771.703378
8.47,39,50777.204981
8.726667,38,50780.219148
8.555556,38,50783.462554
8.726667,36,50786.849173
8.47,35,50790.011356
8.555556,37,50793.054372
8.555556,40,50796.551341
8.384444,39,50799.738436
8.384444,35,50802.866958
8.897778,34,50805.965878
8.384444,37,50811.45111
8.641111,37,50814.441628
8.897778,34,50817.45431
8.555556,39,50821.048094
8.726667,41,50824.33618
8.555556,38,50827.711562
8.726667,38,50830.984418
8.897778,37,50834.201312
8.213333,36,50837.33966
8.726667,31,50839.802336
8.726667,42,50845.633378
8.641111,37,50848.663534
8.897778,42,50852.237182
8.726667,39,50855.577193
8.47,42,50859.006507
8.127778,38,50862.083744
8.213333,38,50865.417415
8.127778,37,50868.521423
8.47,35,50871.239574
8.47,34,50874.476718
7.956667,32,50879.528012
8.641111,35,50882.599375
8.726667,36,50885.838213
8.726667,38,50888.90535
8.555556,36,50891.991549
8.384444,35,50895.029912
8.726667,39,50898.49392
8.812222,44,50902.289649
8.897778,38,50905.497078
8.042222,37,50908.987614
8.897778,36,50914.599553
8.47,37,50917.817831
8.384444,36,50920.508461
8.213333,41,50924.228661
8.641111,37,50927.252035
8.641111,34,50930.392867
8.726667,37,50933.346778
8.897778,38,50936.912168
8.726667,36,50940.003531
8.897778,38,50943.34864
8.897778,38,50948.812303
8.641111,46,50952.865836
8.641111,41,50956.407049
8.726667,38,50959.561763
8.641111,35,50962.787931
8.897778,34,50965.557889
8.298889,35,50968.582194
8.555556,37,50971.998912
8.812222,42,50975.72902
8.726667,39,50981.244273
8.641111,34,50983.880677
8.726667,36,50987.308261
8.726667,36,50990.768251
8.213333,37,50993.833153
8.298889,36,50996.713294
8.726667,39,50999.991215
8.384444,33,51002.764369
8.812222,39,51006.233303
8.47,35,51009.256842
8.641111,34,51011.961904
8.812222,39,51017.714552
8.213333,36,51020.731601
8.298889,35,51023.784471
8.726667,38,51027.406238
8.812222,37,51030.583394
8.641111,37,51033.770064
8.726667,38,51036.918521
8.47,37,51040.280381
8.47,37,51043.24427
8.47,31,51045.935087
8.47,40,51051.777159
8.726667,34,51054.509345
8.042222,31,51057.333601
8.812222,40,51060.641434
8.555556,33,51063.319458
8.555556,39,51066.804423
8.384444,37,51070.027399
8.47,35,51073.037323
8.897778,40,51076.367172
8.897778,43,51080.13695
8.897778,42,51086.265453
8.726667,38,51089.553246
8.384444,36,51092.634949
8.47,32,51095.277863
8.812222,40,51098.688375
8.555556,34,51101.83178
8.384444,38,51104.908787
8.726667,37,51108.04495
8.812222,33,51111.107238
8.897778,38,51114.439012
8.897778,39,51120.079743
8.555556,41,51123.594269
8.812222,39,51126.859758
8.127778,37,51130.226231
8.812222,41,51133.818826
8.298889,46,51137.450013
8.641111,38,51140.71685
8.384444,37,51144.036176
8.897778,40,51147.696118
8.213333,36,51153.396952
8.897778,39,51156.425748
8.555556,36,51159.430664
8.812222,41,51163.212119
8.298889,39,51166.679965
8.812222,39,51170.072797
8.555556,36,51173.027263
8.47,34,51176.113486
8.641111,36,51179.184962
8.897778,34,51182.277253
8.384444,32,51184.978603
8.555556,35,51190.233706
8.726667,39,51193.629849
8.726667,41,51197.183584
8.897778,36,51200.192527
8.812222,35,51203.043791
8.897778,38,51206.442426
8.641111,41,51210.193556
8.641111,37,51213.476949
8.555556,39,51216.693645
8.555556,35,51219.649924
8.812222,40,51225.345815
8.47,34,51228.223249
8.812222,36,51231.616001
8.555556,39,51234.62483
8.812222,39,51238.303271
8.897778,36,51241.306731
8.641111,34,51244.294244
8.641111,40,51247.929969
8.897778,35,51250.739123
8.641111,40,51256.6427
8.641111,40,51260.148857
8.641111,38,51263.701719
8.555556,39,51267.02353
8.726667,41,51270.483979
8.812222,36,51273.765189
8.127778,41,51277.102719
8.384444,38,51280.19489
8.555556,35,51283.25413
8.384444,44,51287.179126
8.384444,36,51292.642763
8.641111,39,51296.198143
8.47,41,51299.820349
8.298889,32,51302.813905
8.641111,32,51305.426082
8.641111,40,51308.72843
8.384444,34,51311.507469
8.641111,36,51314.65061
8.47,35,51317.737417
8.641111,38,51320.92518
8.47,36,51326.492097
8.641111,40,51330.055186
8.555556,34,51333.053085
8.726667,43,51336.582839
8.812222,40,51340.128462
8.555556,40,51343.717097
8.555556,41,51347.648135
8.555556,42,51351.288471
8.726667,40,51354.808659
8.384444,37,51360.287292
8.897778,37,51363.622418
8.555556,35,51366.918447
8.641111,38,51370.134334
8.47,39,51373.809431
8.384444,40,51377.028634
8.726667,33,51379.537294
8.384444,36,51382.658946
8.47,37,51385.720506
8.042222,31,51388.119923
8.213333,38,51391.779047
8.47,36,51397.027455
8.726667,40,51400.644606
8.47,37,51403.768366
8.726667,37,51407.037006
8.641111,37,51410.124982
8.641111,40,51413.576073
