# {"t_start": 1753519640.7894702, "env_id": "PctContinuous-v0"} 
r,l,t
7.871111,38,3456.163843
7.956667,38,3459.772733
8.641111,36,3463.261291
8.298889,36,3468.495703
8.042222,35,3471.890787
7.186667,35,3475.218236
7.357778,36,3478.605894
7.871111,36,3482.124233
8.298889,36,3485.483955
8.298889,33,3488.364004
8.127778,36,3491.798507
6.93,32,3495.032793
7.785556,33,3499.82972
7.956667,35,3503.367109
7.871111,35,3506.663879
7.614444,32,3509.724803
8.641111,35,3513.354828
8.127778,36,3516.968268
8.298889,40,3520.526139
7.785556,33,3523.651504
7.956667,37,3527.460856
8.641111,35,3530.963372
8.042222,35,3535.976778
8.897778,35,3539.396024
7.7,31,3542.484434
8.127778,36,3546.028578
7.443333,31,3548.986255
8.042222,35,3552.107226
7.956667,39,3555.795121
8.47,38,3559.536584
8.042222,37,3563.321273
8.042222,33,3568.000519
8.213333,33,3571.249889
7.614444,33,3574.765336
8.384444,36,3578.341625
7.186667,31,3581.272944
8.555556,33,3584.214645
7.785556,32,3587.169789
8.042222,32,3590.361347
7.7,36,3593.821112
8.298889,35,3597.188575
8.213333,37,3602.313872
7.785556,32,3605.609444
7.785556,37,3609.398046
8.127778,36,3613.022331
8.47,45,3617.294487
8.897778,36,3620.552134
7.101111,28,3623.31675
8.042222,36,3626.921533
8.213333,38,3630.360822
8.47,35,3635.221082
8.042222,32,3638.572129
8.127778,34,3641.975039
8.812222,37,3645.606467
7.443333,31,3648.535173
8.298889,40,3652.52334
7.614444,36,3655.800859
8.127778,34,3659.214117
8.213333,33,3662.297277
8.213333,38,3665.985264
7.443333,33,3671.024152
8.555556,36,3674.748458
8.213333,38,3678.202968
7.785556,36,3681.548985
7.871111,34,3684.909081
8.042222,32,3688.118134
7.871111,38,3691.5852
7.7,34,3694.704277
7.956667,37,3698.328738
8.042222,36,3703.533249
7.528889,33,3706.697188
7.871111,30,3709.557702
7.956667,35,3712.666214
6.93,30,3715.619933
7.956667,36,3719.228379
8.384444,36,3722.83535
8.042222,36,3726.15163
6.93,28,3728.885186
7.785556,35,3732.319706
8.042222,36,3737.530569
7.614444,33,3740.7272
8.298889,40,3744.488414
8.47,31,3747.358812
7.956667,37,3751.019274
8.127778,34,3754.321642
7.871111,33,3757.282254
8.298889,38,3760.960417
7.528889,40,3764.986037
8.127778,33,3769.506134
7.785556,36,3773.217697
7.7,34,3776.412644
7.7,37,3780.042136
8.213333,35,3783.297317
8.726667,40,3787.106333
7.785556,32,3789.97175
7.871111,34,3793.166809
7.272222,33,3796.422556
7.785556,32,3799.640077
8.726667,40,3805.17501
7.956667,36,3808.567209
8.127778,39,3812.337933
7.443333,33,3815.600018
8.127778,36,3819.075277
8.298889,42,3823.018787
8.042222,40,3826.97676
8.384444,37,3830.363861
8.127778,36,3833.929603
7.956667,34,3838.595957
7.956667,36,3842.166973
8.555556,42,3846.274118
7.871111,38,3849.9825
8.042222,37,3853.25786
8.47,34,3856.692424
8.641111,35,3860.11894
8.213333,37,3863.751948
8.641111,40,3867.283616
8.127778,35,3872.164976
7.956667,37,3875.846231
8.641111,40,3879.773685
7.871111,41,3883.615477
8.213333,39,3887.368973
8.298889,34,3890.723666
8.042222,32,3893.844995
8.641111,41,3897.784578
8.127778,38,3901.021158
8.384444,38,3906.351543
8.213333,39,3910.201212
8.384444,37,3913.891128
8.384444,41,3917.648304
8.726667,39,3921.558841
8.042222,38,3925.293595
7.871111,35,3928.652771
8.384444,38,3932.186376
8.298889,38,3935.928685
8.127778,36,3941.246717
8.298889,33,3944.441562
7.871111,35,3947.825552
8.384444,34,3950.966454
8.47,37,3954.517708
8.127778,33,3957.929807
8.298889,34,3961.249157
8.127778,32,3964.099169
8.298889,38,3967.843999
8.47,37,3972.738575
7.7,33,3976.002424
8.127778,33,3979.074893
8.213333,37,3982.661481
7.015556,30,3985.572664
8.213333,31,3988.671961
7.528889,34,3992.024269
7.871111,39,3995.679478
8.298889,35,3998.77212
8.127778,36,4002.305464
8.213333,34,4007.217443
7.956667,36,4010.560949
8.213333,42,4014.579537
8.213333,38,4018.401238
8.555556,36,4021.715744
7.871111,39,4025.346526
8.042222,34,4028.66578
7.871111,35,4032.015944
7.7,40,4036.042152
7.614444,29,4040.23696
8.641111,38,4043.823061
8.213333,39,4047.700592
8.042222,36,4051.247026
8.127778,37,4054.899791
8.384444,39,4058.322518
8.555556,42,4062.530881
8.555556,36,4066.087019
7.871111,34,4069.515687
8.641111,35,4074.199188
7.7,37,4077.842685
7.7,31,4080.859372
7.785556,31,4083.786612
7.7,32,4086.978007
8.213333,38,4090.319551
8.127778,33,4093.6304
8.213333,37,4097.233396
8.384444,38,4100.922507
7.871111,31,4103.927943
7.357778,31,4108.309435
8.042222,33,4111.634432
7.956667,37,4115.185317
8.555556,40,4119.096022
7.956667,36,4122.438162
7.785556,32,4125.516696
8.555556,36,4129.134732
7.7,37,4132.931537
8.47,34,4136.012651
8.641111,29,4140.262881
8.384444,39,4144.134188
7.785556,37,4147.429689
8.47,42,4151.536462
8.555556,39,4155.189153
8.384444,35,4158.7384
7.956667,34,4162.007861
8.298889,41,4166.192231
7.956667,33,4169.165763
7.7,32,4174.004091
8.641111,35,4177.128068
7.871111,33,4180.351399
7.785556,35,4183.774085
7.956667,32,4186.765662
8.127778,34,4190.054693
8.213333,35,4193.567582
8.47,41,4197.826204
8.641111,41,4201.598527
8.042222,38,4205.333317
7.956667,35,4210.346777
7.956667,38,4214.116253
8.812222,39,4217.711853
7.871111,37,4221.426327
8.042222,32,4224.670472
7.528889,36,4228.122567
7.186667,32,4231.099224
8.042222,33,4234.288166
7.871111,31,4237.292258
8.213333,34,4242.238272
7.956667,39,4246.122031
8.384444,41,4249.794807
8.384444,35,4253.036335
8.298889,36,4256.660639
8.127778,37,4260.327909
8.213333,33,4263.359561
8.384444,43,4267.669233
8.298889,37,4271.380067
8.384444,31,4276.0202
7.443333,34,4279.22419
7.956667,33,4282.383493
5.732222,24,4284.652554
8.298889,35,4288.129552
8.042222,36,4291.762644
8.641111,39,4295.392017
7.871111,30,4298.063732
8.47,36,4301.738327
8.641111,38,4305.41614
7.871111,30,4309.760395
8.641111,36,4313.182939
8.47,38,4317.004498
8.298889,41,4321.032451
7.785556,30,4323.902598
7.871111,37,4327.39211
8.555556,39,4331.182728
8.47,39,4335.083185
7.956667,31,4338.030589
7.7,30,4340.651579
7.871111,37,4345.76806
7.785556,33,4348.952044
7.357778,32,4352.193229
8.213333,39,4356.051247
8.127778,31,4358.812898
8.298889,35,4362.329597
7.528889,30,4365.447708
8.47,35,4368.782986
7.956667,41,4372.741176
8.384444,42,4378.11155
7.956667,36,4381.845802
8.384444,37,4385.448124
8.47,38,4389.138268
8.213333,36,4392.326823
8.384444,32,4395.439847
8.213333,30,4398.412821
7.956667,33,4401.712245
7.785556,34,4404.859329
8.726667,36,4409.711439
8.298889,40,4413.81666
8.555556,39,4417.823429
7.871111,33,4420.844095
8.213333,39,4424.614566
8.127778,37,4428.252933
8.298889,36,4431.888731
7.785556,32,4434.94004
8.042222,39,4438.591975
8.298889,32,4443.28573
8.127778,37,4446.908648
8.384444,37,4450.539093
8.555556,43,4454.622825
8.384444,41,4458.712973
7.443333,31,4461.679146
7.871111,34,4464.731133
8.127778,34,4468.183316
8.127778,35,4471.97685
8.384444,40,4477.802394
8.298889,33,4481.133746
8.555556,34,4484.370069
7.956667,33,4487.520202
7.357778,32,4490.621581
8.213333,36,4494.148079
7.785556,34,4497.447276
7.528889,31,4500.292822
5.903333,29,4503.219475
8.042222,40,4507.066323
8.213333,42,4512.605345
8.555556,41,4516.490349
8.47,37,4520.070624
8.042222,38,4523.935778
8.384444,40,4527.816485
8.812222,42,4531.722186
7.528889,31,4534.730732
7.956667,33,4537.95045
8.042222,33,4541.256926
8.213333,37,4546.468517
8.298889,37,4550.13161
8.213333,36,4553.333472
8.127778,37,4557.065203
7.785556,30,4560.045384
7.871111,34,4563.087053
8.127778,39,4566.77746
8.127778,35,4570.226277
8.555556,39,4574.151468
8.213333,33,4578.663474
7.443333,29,4581.397463
8.213333,41,4585.44433
7.871111,28,4588.017983
8.384444,36,4591.696439
8.042222,31,4594.70032
8.042222,40,4598.391646
7.956667,38,4602.199866
8.384444,39,4606.078408
8.042222,41,4609.932568
7.614444,32,4614.444039
7.956667,35,4617.926417
7.7,36,4621.500595
8.298889,34,4624.747385
8.641111,35,4627.999475
7.871111,38,4631.765138
8.127778,39,4635.59972
8.298889,33,4638.785468
8.298889,35,4641.984633
8.127778,41,4647.431778
7.528889,35,4650.909167
8.384444,38,4654.592964
8.641111,40,4658.438836
8.384444,33,4661.65891
8.384444,35,4665.197161
8.127778,31,4668.320337
8.042222,33,4671.597338
8.298889,37,4674.922106
8.641111,34,4679.793544
8.897778,42,4684.054778
8.47,34,4687.35427
8.384444,43,4691.420977
7.785556,36,4694.912794
7.956667,37,4698.415014
8.641111,35,4701.822057
8.384444,42,4705.752637
8.384444,35,4709.100075
7.956667,31,4713.610796
7.871111,37,4717.415863
8.127778,32,4720.433087
8.213333,35,4723.790935
7.015556,28,4726.701416
8.213333,35,4730.095802
8.298889,35,4733.552733
7.956667,38,4737.169594
8.127778,32,4740.145154
8.127778,33,4743.393554
8.641111,36,4748.432805
7.871111,29,4751.235314
8.213333,41,4755.035468
8.47,32,4758.239
8.298889,36,4761.709419
8.127778,36,4765.40809
7.785556,33,4768.631315
8.042222,37,4772.292791
7.956667,32,4775.46234
8.47,37,4779.041889
8.127778,39,4784.692946
8.127778,33,4787.71474
8.042222,36,4791.468515
7.7,33,4794.702775
8.384444,33,4797.9638
7.614444,33,4800.985557
8.298889,33,4804.260155
8.127778,37,4807.854769
7.614444,37,4811.602354
7.785556,31,4816.185016
8.555556,41,4820.118207
7.956667,37,4823.76136
8.298889,36,4827.350924
8.298889,36,4830.793656
8.042222,33,4833.906974
8.213333,38,4837.505865
8.127778,32,4840.812222
8.641111,37,4844.51344
8.812222,37,4849.395409
7.785556,40,4853.436675
8.726667,38,4857.307822
8.47,34,4860.671464
7.528889,32,4863.639838
7.785556,34,4866.927282
8.127778,37,4870.580554
7.785556,32,4873.674939
8.127778,34,4877.042148
8.384444,34,4880.127861
8.127778,36,4885.170981
8.384444,35,4888.668623
8.726667,40,4893.179138
8.127778,38,4897.815948
8.298889,35,4902.623407
8.298889,34,4906.885252
8.213333,39,4911.618957
8.042222,33,4916.971359
8.298889,33,4920.805248
8.213333,33,4924.689175
8.47,35,4928.502428
8.812222,31,4931.778868
7.871111,35,4935.49582
7.956667,34,4939.414751
8.213333,37,4943.405412
7.956667,33,4947.754732
8.127778,40,4954.167532
8.555556,34,4958.002598
7.614444,31,4961.516595
7.7,32,4964.711728
7.956667,31,4967.832242
8.47,39,4972.230802
7.7,36,4976.075272
8.127778,37,4980.190342
8.213333,35,4985.478112
8.127778,38,4989.637817
8.298889,33,4993.244911
8.812222,38,4997.040912
8.213333,36,5000.983096
8.127778,38,5004.946043
8.726667,36,5008.927797
7.871111,35,5012.857114
8.127778,34,5018.369174
7.7,36,5023.577822
8.298889,36,5028.008167
8.127778,40,5032.236419
8.555556,34,5036.798293
8.555556,40,5042.239863
7.871111,32,5046.605387
8.213333,39,5053.383285
8.298889,47,5059.88846
8.127778,36,5064.738269
8.127778,37,5069.070684
8.042222,36,5072.518323
8.213333,34,5076.188528
8.47,36,5080.007865
8.298889,36,5085.620883
7.7,34,5089.701827
8.213333,36,5093.717512
7.785556,33,5097.270593
8.298889,35,5100.868102
7.7,36,5104.467737
7.101111,32,5107.732838
7.956667,33,5111.28722
8.384444,37,5115.330728
8.555556,42,5121.993769
7.785556,32,5125.201626
8.042222,41,5129.382672
7.785556,34,5133.0387
7.871111,39,5137.154572
8.47,34,5140.315496
7.785556,29,5143.186389
8.213333,30,5146.278651
8.384444,35,5150.002628
8.47,36,5155.793626
8.47,34,5159.498436
7.785556,32,5163.100669
7.956667,38,5166.973274
8.641111,36,5170.712363
8.042222,34,5174.075016
8.384444,35,5177.710105
8.47,38,5181.84445
8.127778,40,5187.747349
8.641111,34,5191.420556
8.042222,32,5194.859495
7.871111,37,5198.930279
8.127778,35,5202.787704
8.384444,34,5206.225033
7.956667,36,5210.154219
7.871111,37,5214.641744
7.956667,33,5218.502648
8.641111,32,5223.667753
8.555556,37,5227.484766
8.641111,36,5231.175627
8.47,39,5235.109664
8.298889,37,5238.906207
8.555556,42,5243.534406
8.384444,40,5247.829324
8.555556,32,5251.488265
7.871111,36,5257.146064
8.042222,32,5260.624383
8.213333,35,5264.729562
8.641111,34,5268.778903
7.443333,33,5272.36672
8.47,37,5275.81171
8.213333,39,5279.883849
8.298889,40,5284.101563
7.871111,33,5289.146316
8.47,31,5292.612357
8.127778,38,5296.632112
8.298889,33,5300.19906
8.47,34,5303.918235
8.384444,40,5308.636676
8.384444,40,5312.763163
7.871111,30,5316.17975
7.785556,28,5319.252426
8.127778,35,5324.677558
7.7,36,5328.263389
7.7,38,5331.871895
8.47,40,5335.965734
8.298889,38,5340.384145
8.555556,35,5344.152106
8.384444,36,5347.727525
8.555556,38,5351.325714
8.555556,36,5356.738784
8.384444,34,5360.054482
7.871111,35,5363.577253
7.614444,36,5366.973658
8.213333,37,5370.564246
8.213333,34,5374.157011
8.726667,36,5377.864671
7.7,32,5380.869551
7.785556,33,5384.175945
8.298889,37,5389.525456
8.384444,39,5393.555371
7.956667,34,5396.841508
8.213333,34,5400.225217
7.614444,32,5403.542561
8.384444,40,5407.438642
7.956667,33,5410.816576
7.871111,35,5414.215404
8.47,34,5417.678202
7.871111,39,5421.512501
8.384444,41,5427.132803
8.555556,38,5430.766986
8.127778,34,5434.208357
8.127778,31,5437.15606
8.47,39,5441.079189
8.641111,40,5444.893852
8.726667,34,5448.303838
7.614444,30,5451.402314
8.555556,37,5455.111228
8.555556,38,5460.552385
8.555556,36,5464.032971
7.871111,40,5468.107802
8.47,36,5471.677287
8.213333,36,5475.189855
8.127778,36,5478.708895
8.384444,38,5482.537971
8.555556,34,5485.948025
7.785556,36,5491.005039
7.614444,41,5494.926106
8.384444,39,5498.799699
8.47,34,5502.170063
8.298889,32,5505.303656
8.042222,33,5508.499236
8.213333,41,5512.548121
8.298889,38,5516.380192
7.956667,32,5519.468258
8.042222,37,5524.696533
7.7,36,5528.232252
8.213333,37,5531.962291
8.127778,39,5536.018208
8.384444,35,5539.367442
8.127778,35,5542.689445
6.758889,28,5545.555129
7.785556,37,5549.135951
7.7,35,5552.692416
7.614444,33,5555.735784
7.785556,35,5560.751653
7.956667,31,5563.847095
8.213333,41,5567.891132
7.528889,33,5571.149944
8.384444,36,5574.7928
8.298889,30,5577.81776
8.897778,39,5581.589878
8.555556,41,5585.647067
7.871111,36,5589.011844
8.127778,39,5594.384782
8.042222,35,5597.94036
7.956667,34,5601.05047
7.871111,33,5604.013015
8.213333,35,5607.479362
8.298889,35,5611.048666
8.384444,36,5614.767486
7.956667,34,5617.976863
8.384444,43,5622.197659
8.47,39,5627.698483
8.555556,36,5631.116243
8.812222,38,5634.784097
8.213333,39,5638.598299
7.956667,32,5641.824328
7.357778,32,5645.002535
8.127778,36,5648.546345
8.641111,37,5651.835231
8.042222,41,5656.176264
8.042222,35,5661.180241
8.213333,33,5664.18276
8.042222,35,5667.843717
8.127778,35,5671.30815
8.298889,40,5675.455874
8.298889,37,5679.223257
7.785556,34,5682.631608
8.47,41,5686.65697
8.555556,37,5689.966705
8.298889,34,5694.932238
7.956667,37,5698.526151
8.042222,36,5701.787906
8.127778,29,5704.652667
7.956667,32,5707.933371
8.47,35,5711.291946
8.127778,44,5715.516426
8.213333,40,5719.133123
7.871111,40,5723.18495
8.726667,40,5728.800374
8.042222,35,5732.015824
7.272222,32,5735.198056
7.956667,37,5738.860217
8.298889,38,5742.635121
8.127778,34,5745.868741
8.641111,38,5749.549403
8.726667,44,5753.785701
7.186667,26,5756.348892
8.555556,36,5761.504304
7.614444,37,5764.996827
8.47,36,5768.492038
7.956667,37,5771.974136
7.871111,35,5775.497161
7.785556,39,5779.135371
8.298889,33,5782.398528
8.641111,38,5786.286543
8.384444,41,5790.302084
7.956667,37,5795.353849
8.298889,41,5799.176843
8.213333,39,5803.088733
8.726667,41,5807.183908
8.384444,35,5810.495972
8.042222,40,5814.298438
8.298889,38,5818.023359
7.956667,33,5821.386344
8.555556,37,5824.827218
7.785556,35,5829.611465
8.726667,41,5833.773537
7.871111,35,5837.24201
8.213333,38,5840.952412
8.213333,38,5844.267412
8.127778,40,5848.23699
8.726667,40,5852.232819
8.298889,34,5855.531038
8.384444,37,5859.204287
7.7,33,5863.752438
8.641111,37,5867.534531
8.384444,42,5871.557111
8.641111,37,5874.813589
7.871111,37,5878.674885
7.871111,35,5882.228361
8.384444,40,5886.257383
8.384444,39,5890.117333
7.956667,40,5894.158161
7.871111,31,5898.756195
8.641111,36,5902.392012
8.213333,35,5905.393778
7.956667,31,5908.456
8.042222,36,5912.140414
8.042222,39,5915.955272
8.47,39,5919.610441
8.127778,36,5923.113965
8.812222,46,5927.661889
8.213333,35,5932.513136
8.812222,38,5935.95779
8.384444,34,5939.147813
8.127778,37,5942.592552
8.726667,42,5946.817019
8.47,35,5950.171166
7.101111,30,5952.708691
7.785556,35,5956.238991
7.956667,31,5959.95934
7.871111,36,5965.463403
7.614444,32,5968.488404
8.555556,40,5972.543344
8.127778,36,5976.330281
7.956667,31,5979.637491
8.298889,35,5983.186115
8.298889,41,5987.367602
8.127778,33,5990.909209
8.213333,35,5994.619971
7.956667,33,5999.391678
8.213333,40,6003.535851
8.127778,34,6007.105752
7.956667,37,6010.782835
8.298889,35,6014.437093
8.47,38,6018.387786
8.555556,39,6022.584889
7.614444,31,6025.713899
8.47,38,6031.299484
8.298889,33,6034.593949
8.213333,42,6039.199123
8.042222,33,6042.514018
8.298889,37,6046.517486
8.555556,42,6050.779322
8.127778,37,6054.614241
8.042222,36,6058.284664
8.47,33,6061.642844
8.641111,42,6067.507711
8.641111,38,6071.506627
8.298889,37,6075.585894
8.384444,37,6079.087367
8.555556,37,6082.753644
8.127778,38,6086.618942
8.47,42,6090.690745
7.956667,35,6094.01205
7.871111,34,6099.053647
8.555556,35,6102.582133
8.213333,41,6106.730594
8.384444,39,6110.582264
8.213333,37,6114.298096
8.384444,34,6117.640523
8.213333,36,6121.226885
8.127778,40,6125.005363
8.384444,34,6128.148417
7.7,33,6132.946134
8.897778,34,6136.350747
8.042222,31,6139.470417
8.641111,37,6142.837891
8.298889,39,6146.7363
8.47,38,6150.606417
8.555556,39,6154.642428
8.47,33,6157.613009
7.871111,36,6161.121911
7.956667,37,6166.495886
7.956667,37,6170.208231
8.555556,37,6173.673287
8.213333,38,6177.273124
7.7,37,6181.096194
7.528889,34,6184.352675
8.384444,36,6187.966096
7.785556,36,6191.410402
8.127778,36,6194.947006
8.298889,40,6200.408486
7.871111,36,6203.954973
8.555556,36,6207.302235
7.785556,31,6210.582317
8.213333,36,6214.024323
8.384444,36,6217.568324
8.555556,41,6221.408153
7.871111,29,6224.274874
8.042222,34,6227.810279
8.726667,37,6231.44425
7.956667,35,6236.289026
8.384444,39,6240.02836
8.897778,38,6243.916173
7.785556,34,6247.205768
7.871111,36,6250.782918
8.384444,38,6254.297884
7.871111,35,6257.849612
7.785556,34,6261.258393
